block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_2,23971999,335830,
2,builder_13,31752002,18121430,
3,builder_13,2639999,73100,
4,builder_13,76742001,90440,
5,builder_13,170284996,2012900,
6,builder_13,114022003,4727200,
7,builder_13,28249994,18446300,
8,builder_13,160418002,1427730,
9,builder_13,102350000,637680,
10,builder_2,46706000,834030,
11,builder_13,65448002,1196330,
12,builder_11,101099006,782600,
13,builder_13,128093010,2492400,
14,builder_13,37836002,1205620,
15,builder_13,52544004,119600,
16,builder_13,50599002,1731600,
17,builder_13,73489999,35100,
18,builder_13,82157006,1362930,
19,builder_11,26063995,731200,
20,builder_13,5300000,0,
21,builder_2,23971999,335830,
22,builder_13,31752002,18121430,
23,builder_13,2639999,73100,
24,builder_13,76742001,90440,
25,builder_13,170284996,2012900,
26,builder_13,114022003,4727200,
27,builder_13,28249994,18446300,
28,builder_13,160418002,1427730,
29,builder_13,102350000,637680,
30,builder_2,46706000,834030,
31,builder_13,65448002,1196330,
32,builder_11,101099006,782600,
33,builder_13,128093010,2492400,
34,builder_13,37836002,1205620,
35,builder_13,52544004,119600,
36,builder_13,50599002,1731600,
37,builder_13,73489999,35100,
38,builder_13,82157006,1362930,
39,builder_11,26063995,731200,
40,builder_13,5300000,0,
41,builder_2,23971999,335830,
42,builder_13,31752002,18121430,
43,builder_13,2639999,73100,
44,builder_13,76742001,90440,
45,builder_13,170284996,2012900,
46,builder_13,114022003,4727200,
47,builder_13,28249994,18446300,
48,builder_13,160418002,1427730,
49,builder_13,102350000,637680,
50,builder_2,46706000,834030,
51,builder_13,65448002,1196330,
52,builder_11,101099006,782600,
53,builder_13,128093010,2492400,
54,builder_13,37836002,1205620,
55,builder_13,52544004,119600,
56,builder_13,50599002,1731600,
57,builder_13,73489999,35100,
58,builder_13,82157006,1362930,
59,builder_11,26063995,731200,
60,builder_13,5300000,0,
61,builder_2,23971999,335830,
62,builder_13,31752002,18121430,
63,builder_13,2639999,73100,
64,builder_13,76742001,90440,
65,builder_13,170284996,2012900,
66,builder_13,114022003,4727200,
67,builder_13,28249994,18446300,
68,builder_13,160418002,1427730,
69,builder_13,102350000,637680,
70,builder_2,46706000,834030,
71,builder_13,65448002,1196330,
72,builder_11,101099006,782600,
73,builder_13,128093010,2492400,
74,builder_13,37836002,1205620,
75,builder_13,52544004,119600,
76,builder_13,50599002,1731600,
77,builder_13,73489999,35100,
78,builder_13,82157006,1362930,
79,builder_11,26063995,731200,
80,builder_13,5300000,0,
81,builder_2,23971999,335830,
82,builder_13,31752002,18121430,
83,builder_13,2639999,73100,
84,builder_13,76742001,90440,
85,builder_13,170284996,2012900,
86,builder_13,114022003,4727200,
87,builder_13,28249994,18446300,
88,builder_13,160418002,1427730,
89,builder_13,102350000,637680,
90,builder_2,46706000,834030,
91,builder_13,65448002,1196330,
92,builder_11,101099006,782600,
93,builder_13,128093010,2492400,
94,builder_13,37836002,1205620,
95,builder_13,52544004,119600,
96,builder_13,50599002,1731600,
97,builder_13,73489999,35100,
98,builder_13,82157006,1362930,
99,builder_11,26063995,731200,
100,builder_13,5300000,0,
101,builder_2,23971999,335830,
102,builder_13,31752002,18121430,
103,builder_13,2639999,73100,
104,builder_13,76742001,90440,
105,builder_13,170284996,2012900,
106,builder_13,114022003,4727200,
107,builder_13,28249994,18446300,
108,builder_13,160418002,1427730,
109,builder_13,102350000,637680,
110,builder_2,46706000,834030,
111,builder_13,65448002,1196330,
112,builder_11,101099006,782600,
113,builder_13,128093010,2492400,
114,builder_13,37836002,1205620,
115,builder_13,52544004,119600,
116,builder_13,50599002,1731600,
117,builder_13,73489999,35100,
118,builder_13,82157006,1362930,
119,builder_11,26063995,731200,
120,builder_13,5300000,0,
121,builder_2,23971999,335830,
122,builder_13,31752002,18121430,
123,builder_13,2639999,73100,
124,builder_13,76742001,90440,
125,builder_13,170284996,2012900,
126,builder_13,114022003,4727200,
127,builder_13,28249994,18446300,
128,builder_13,160418002,1427730,
129,builder_13,102350000,637680,
130,builder_2,46706000,834030,
131,builder_13,65448002,1196330,
132,builder_11,101099006,782600,
133,builder_13,128093010,2492400,
134,builder_13,37836002,1205620,
135,builder_13,52544004,119600,
136,builder_13,50599002,1731600,
137,builder_13,73489999,35100,
138,builder_13,82157006,1362930,
139,builder_11,26063995,731200,
140,builder_13,5300000,0,
141,builder_2,23971999,335830,
142,builder_13,31752002,18121430,
143,builder_13,2639999,73100,
144,builder_13,76742001,90440,
145,builder_13,170284996,2012900,
146,builder_13,114022003,4727200,
147,builder_13,28249994,18446300,
148,builder_13,160418002,1427730,
149,builder_13,102350000,637680,
150,builder_2,46706000,834030,
151,builder_13,65448002,1196330,
152,builder_11,101099006,782600,
153,builder_13,128093010,2492400,
154,builder_13,37836002,1205620,
155,builder_13,52544004,119600,
156,builder_13,50599002,1731600,
157,builder_13,73489999,35100,
158,builder_13,82157006,1362930,
159,builder_11,26063995,731200,
160,builder_13,5300000,0,
161,builder_2,23971999,335830,
162,builder_13,31752002,18121430,
163,builder_13,2639999,73100,
164,builder_13,76742001,90440,
165,builder_13,170284996,2012900,
166,builder_13,114022003,4727200,
167,builder_13,28249994,18446300,
168,builder_13,160418002,1427730,
169,builder_13,102350000,637680,
170,builder_2,46706000,834030,
171,builder_13,65448002,1196330,
172,builder_11,101099006,782600,
173,builder_13,128093010,2492400,
174,builder_13,37836002,1205620,
175,builder_13,52544004,119600,
176,builder_13,50599002,1731600,
177,builder_13,73489999,35100,
178,builder_13,82157006,1362930,
179,builder_11,26063995,731200,
180,builder_13,5300000,0,
181,builder_2,23971999,335830,
182,builder_13,31752002,18121430,
183,builder_13,2639999,73100,
184,builder_13,76742001,90440,
185,builder_13,170284996,2012900,
186,builder_13,114022003,4727200,
187,builder_13,28249994,18446300,
