block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_2,68974004,0,
3,builder_11,264415999,1896030,
4,builder_2,78003001,0,
5,,0,0,
6,builder_13,853259996,122300,
7,builder_13,110535998,1674460,
8,builder_13,143606997,93400,
9,builder_11,29388007,35100,
10,builder_11,29180004,384300,
11,builder_11,31236992,24700,
12,builder_11,156060001,5180,
13,builder_11,34598995,318100,
14,builder_13,451400004,222100,
15,builder_13,56702007,19092800,
16,builder_13,269249990,18052400,
17,builder_13,36160000,13900,
18,builder_13,131930002,18133630,
19,builder_11,4919997,0,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_2,68974004,0,
23,builder_11,264415999,1896030,
24,builder_2,78003001,0,
25,,0,0,
26,builder_13,853259996,122300,
27,builder_13,110535998,1674460,
28,builder_13,143606997,93400,
29,builder_11,29388007,35100,
30,builder_11,29180004,384300,
31,builder_11,31236992,24700,
32,builder_11,156060001,5180,
33,builder_11,34598995,318100,
34,builder_13,451400004,222100,
35,builder_13,56702007,19092800,
36,builder_13,269249990,18052400,
37,builder_13,36160000,13900,
38,builder_13,131930002,18133630,
39,builder_11,4919997,0,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_2,68974004,0,
43,builder_11,264415999,1896030,
44,builder_2,78003001,0,
45,,0,0,
46,builder_13,853259996,122300,
47,builder_13,110535998,1674460,
48,builder_13,143606997,93400,
49,builder_11,29388007,35100,
50,builder_11,29180004,384300,
51,builder_11,31236992,24700,
52,builder_11,156060001,5180,
53,builder_11,34598995,318100,
54,builder_13,451400004,222100,
55,builder_13,56702007,19092800,
56,builder_13,269249990,18052400,
57,builder_13,36160000,13900,
58,builder_13,131930002,18133630,
59,builder_11,4919997,0,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_2,68974004,0,
63,builder_11,264415999,1896030,
64,builder_2,78003001,0,
65,,0,0,
66,builder_13,853259996,122300,
67,builder_13,110535998,1674460,
68,builder_13,143606997,93400,
69,builder_11,29388007,35100,
70,builder_11,29180004,384300,
71,builder_11,31236992,24700,
72,builder_11,156060001,5180,
73,builder_11,34598995,318100,
74,builder_13,451400004,222100,
75,builder_13,56702007,19092800,
76,builder_13,269249990,18052400,
77,builder_13,36160000,13900,
78,builder_13,131930002,18133630,
79,builder_11,4919997,0,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_2,68974004,0,
83,builder_11,264415999,1896030,
84,builder_2,78003001,0,
85,,0,0,
86,builder_13,853259996,122300,
87,builder_13,110535998,1674460,
88,builder_13,143606997,93400,
89,builder_11,29388007,35100,
90,builder_11,29180004,384300,
91,builder_11,31236992,24700,
92,builder_11,156060001,5180,
93,builder_11,34598995,318100,
94,builder_13,451400004,222100,
95,builder_13,56702007,19092800,
96,builder_13,269249990,18052400,
97,builder_13,36160000,13900,
98,builder_13,131930002,18133630,
99,builder_11,4919997,0,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_2,68974004,0,
103,builder_11,264415999,1896030,
104,builder_2,78003001,0,
105,,0,0,
106,builder_13,853259996,122300,
107,builder_13,110535998,1674460,
108,builder_13,143606997,93400,
109,builder_11,29388007,35100,
110,builder_11,29180004,384300,
111,builder_11,31236992,24700,
112,builder_11,156060001,5180,
113,builder_11,34598995,318100,
114,builder_13,451400004,222100,
115,builder_13,56702007,19092800,
116,builder_13,269249990,18052400,
117,builder_13,36160000,13900,
118,builder_13,131930002,18133630,
119,builder_11,4919997,0,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_2,68974004,0,
123,builder_11,264415999,1896030,
124,builder_2,78003001,0,
125,,0,0,
126,builder_13,853259996,122300,
127,builder_13,110535998,1674460,
128,builder_13,143606997,93400,
129,builder_11,29388007,35100,
130,builder_11,29180004,384300,
131,builder_11,31236992,24700,
132,builder_11,156060001,5180,
133,builder_11,34598995,318100,
134,builder_13,451400004,222100,
135,builder_13,56702007,19092800,
136,builder_13,269249990,18052400,
137,builder_13,36160000,13900,
138,builder_13,131930002,18133630,
139,builder_11,4919997,0,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_2,68974004,0,
143,builder_11,264415999,1896030,
144,builder_2,78003001,0,
145,,0,0,
146,builder_13,853259996,122300,
147,builder_13,110535998,1674460,
148,builder_13,143606997,93400,
149,builder_11,29388007,35100,
150,builder_11,29180004,384300,
151,builder_11,31236992,24700,
152,builder_11,156060001,5180,
153,builder_11,34598995,318100,
154,builder_13,451400004,222100,
155,builder_13,56702007,19092800,
156,builder_13,269249990,18052400,
157,builder_13,36160000,13900,
158,builder_13,131930002,18133630,
159,builder_11,4919997,0,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_2,68974004,0,
163,builder_11,264415999,1896030,
164,builder_2,78003001,0,
165,,0,0,
166,builder_13,853259996,122300,
167,builder_13,110535998,1674460,
168,builder_13,143606997,93400,
169,builder_11,29388007,35100,
170,builder_11,29180004,384300,
171,builder_11,31236992,24700,
172,builder_11,156060001,5180,
173,builder_11,34598995,318100,
174,builder_13,451400004,222100,
175,builder_13,56702007,19092800,
176,builder_13,269249990,18052400,
177,builder_13,36160000,13900,
178,builder_13,131930002,18133630,
179,builder_11,4919997,0,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_2,68974004,0,
183,builder_11,264415999,1896030,
184,builder_2,78003001,0,
185,,0,0,
186,builder_13,853259996,122300,
187,builder_13,110535998,1674460,
188,builder_13,143606997,93400,
189,builder_11,29388007,35100,
190,builder_11,29180004,384300,
191,builder_11,31236992,24700,
192,builder_11,156060001,5180,
193,builder_11,34598995,318100,
194,builder_13,451400004,222100,
195,builder_13,56702007,19092800,
196,builder_13,269249990,18052400,
197,builder_13,36160000,13900,
198,builder_13,131930002,18133630,
199,builder_11,4919997,0,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_2,68974004,0,
203,builder_11,264415999,1896030,
204,builder_2,78003001,0,
205,,0,0,
206,builder_13,853259996,122300,
207,builder_13,110535998,1674460,
208,builder_13,143606997,93400,
209,builder_11,29388007,35100,
210,builder_11,29180004,384300,
211,builder_11,31236992,24700,
212,builder_11,156060001,5180,
213,builder_11,34598995,318100,
214,builder_13,451400004,222100,
215,builder_13,56702007,19092800,
216,builder_13,269249990,18052400,
217,builder_13,36160000,13900,
218,builder_13,131930002,18133630,
219,builder_11,4919997,0,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_2,68974004,0,
223,builder_11,264415999,1896030,
224,builder_2,78003001,0,
225,,0,0,
226,builder_13,853259996,122300,
227,builder_13,110535998,1674460,
228,builder_13,143606997,93400,
229,builder_11,29388007,35100,
230,builder_11,29180004,384300,
231,builder_11,31236992,24700,
232,builder_11,156060001,5180,
233,builder_11,34598995,318100,
234,builder_13,451400004,222100,
235,builder_13,56702007,19092800,
236,builder_13,269249990,18052400,
237,builder_13,36160000,13900,
238,builder_13,131930002,18133630,
239,builder_11,4919997,0,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_2,68974004,0,
243,builder_11,264415999,1896030,
244,builder_2,78003001,0,
245,,0,0,
246,builder_13,853259996,122300,
247,builder_13,110535998,1674460,
248,builder_13,143606997,93400,
249,builder_11,29388007,35100,
250,builder_11,29180004,384300,
251,builder_11,31236992,24700,
252,builder_11,156060001,5180,
253,builder_11,34598995,318100,
254,builder_13,451400004,222100,
255,builder_13,56702007,19092800,
256,builder_13,269249990,18052400,
257,builder_13,36160000,13900,
258,builder_13,131930002,18133630,
259,builder_11,4919997,0,
260,builder_2,260000,0,
261,builder_13,8597000,0,
262,builder_13,61244001,804240,
263,builder_11,230239993,9734730,
264,builder_13,173511983,8172430,
265,builder_13,22540011,0,
266,builder_13,64985998,230300,
267,builder_13,112431007,2061000,
268,builder_13,39535005,24700,
269,builder_13,66170000,165500,
270,builder_13,47432000,2447700,
271,builder_13,54633998,306820,
272,builder_13,9340001,0,
273,builder_13,121257990,7767800,
274,builder_13,98077002,93390,
275,builder_13,175511993,379980,
276,builder_13,140398004,195000,
277,builder_13,137778999,49070,
278,builder_13,45097001,0,
279,builder_13,212796993,1135100,
280,builder_2,260000,0,
281,builder_13,8597000,0,
282,builder_13,61244001,804240,
283,builder_11,230239993,9734730,
284,builder_13,173511983,8172430,
285,builder_13,22540011,0,
286,builder_13,64985998,230300,
287,builder_13,112431007,2061000,
288,builder_13,39535005,24700,
289,builder_13,66170000,165500,
290,builder_13,47432000,2447700,
291,builder_13,54633998,306820,
292,builder_13,9340001,0,
293,builder_13,121257990,7767800,
294,builder_13,98077002,93390,
295,builder_13,175511993,379980,
296,builder_13,140398004,195000,
297,builder_13,137778999,49070,
298,builder_13,45097001,0,
299,builder_13,212796993,1135100,
300,builder_2,260000,0,
301,builder_13,8597000,0,
302,builder_13,61244001,804240,
303,builder_11,230239993,9734730,
304,builder_13,173511983,8172430,
305,builder_13,22540011,0,
306,builder_13,64985998,230300,
307,builder_13,112431007,2061000,
308,builder_13,39535005,24700,
309,builder_13,66170000,165500,
310,builder_13,47432000,2447700,
311,builder_13,54633998,306820,
