block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36670002,525400,
2,builder_11,77686003,841530,
3,builder_13,147102004,349630,
4,builder_13,81361003,115400,
5,builder_13,267926000,79200,
6,builder_13,64022996,0,
7,builder_13,233849997,972900,
8,builder_13,41477998,0,
9,builder_13,428948996,106700,
10,builder_13,73453007,741000,
11,builder_11,388600016,0,
12,builder_13,401650018,683700,
13,builder_13,3099000,0,
14,builder_13,1949997,0,
15,builder_13,8579998,0,
16,builder_13,134280009,306730,
17,builder_13,49604988,15300,
18,builder_13,94730004,296000,
19,builder_11,173130029,296000,
20,builder_13,5300000,0,
21,builder_13,36670002,525400,
22,builder_11,77686003,841530,
23,builder_13,147102004,349630,
24,builder_13,81361003,115400,
25,builder_13,267926000,79200,
26,builder_13,64022996,0,
27,builder_13,233849997,972900,
28,builder_13,41477998,0,
29,builder_13,428948996,106700,
30,builder_13,73453007,741000,
31,builder_11,388600016,0,
32,builder_13,401650018,683700,
33,builder_13,3099000,0,
34,builder_13,1949997,0,
35,builder_13,8579998,0,
36,builder_13,134280009,306730,
37,builder_13,49604988,15300,
38,builder_13,94730004,296000,
39,builder_11,173130029,296000,
40,builder_13,5300000,0,
41,builder_13,36670002,525400,
42,builder_11,77686003,841530,
43,builder_13,147102004,349630,
44,builder_13,81361003,115400,
45,builder_13,267926000,79200,
46,builder_13,64022996,0,
47,builder_13,233849997,972900,
48,builder_13,41477998,0,
49,builder_13,428948996,106700,
50,builder_13,73453007,741000,
51,builder_11,388600016,0,
52,builder_13,401650018,683700,
53,builder_13,3099000,0,
54,builder_13,1949997,0,
55,builder_13,8579998,0,
56,builder_13,134280009,306730,
57,builder_13,49604988,15300,
58,builder_13,94730004,296000,
59,builder_11,173130029,296000,
60,builder_13,5300000,0,
61,builder_13,36670002,525400,
62,builder_11,77686003,841530,
63,builder_13,147102004,349630,
64,builder_13,81361003,115400,
65,builder_13,267926000,79200,
66,builder_13,64022996,0,
67,builder_13,233849997,972900,
68,builder_13,41477998,0,
69,builder_13,428948996,106700,
70,builder_13,73453007,741000,
71,builder_11,388600016,0,
72,builder_13,401650018,683700,
73,builder_13,3099000,0,
74,builder_13,1949997,0,
75,builder_13,8579998,0,
76,builder_13,134280009,306730,
77,builder_13,49604988,15300,
78,builder_13,94730004,296000,
79,builder_11,173130029,296000,
80,builder_13,5300000,0,
81,builder_13,36670002,525400,
82,builder_11,77686003,841530,
83,builder_13,147102004,349630,
84,builder_13,81361003,115400,
85,builder_13,267926000,79200,
86,builder_13,64022996,0,
87,builder_13,233849997,972900,
88,builder_13,41477998,0,
89,builder_13,428948996,106700,
90,builder_13,73453007,741000,
91,builder_11,388600016,0,
92,builder_13,401650018,683700,
93,builder_13,3099000,0,
94,builder_13,1949997,0,
95,builder_13,8579998,0,
96,builder_13,134280009,306730,
97,builder_13,49604988,15300,
98,builder_13,94730004,296000,
99,builder_11,173130029,296000,
100,builder_13,5300000,0,
101,builder_13,36670002,525400,
102,builder_11,77686003,841530,
103,builder_13,147102004,349630,
104,builder_13,81361003,115400,
105,builder_13,267926000,79200,
106,builder_13,64022996,0,
107,builder_13,233849997,972900,
108,builder_13,41477998,0,
109,builder_13,428948996,106700,
110,builder_13,73453007,741000,
111,builder_11,388600016,0,
112,builder_13,401650018,683700,
113,builder_13,3099000,0,
114,builder_13,1949997,0,
115,builder_13,8579998,0,
116,builder_13,134280009,306730,
117,builder_13,49604988,15300,
118,builder_13,94730004,296000,
119,builder_11,173130029,296000,
120,builder_13,5300000,0,
121,builder_13,36670002,525400,
122,builder_11,77686003,841530,
123,builder_13,147102004,349630,
124,builder_13,81361003,115400,
125,builder_13,267926000,79200,
126,builder_13,64022996,0,
127,builder_13,233849997,972900,
128,builder_13,41477998,0,
129,builder_13,428948996,106700,
130,builder_13,73453007,741000,
131,builder_11,388600016,0,
132,builder_13,401650018,683700,
133,builder_13,3099000,0,
134,builder_13,1949997,0,
135,builder_13,8579998,0,
136,builder_13,134280009,306730,
137,builder_13,49604988,15300,
138,builder_13,94730004,296000,
139,builder_11,173130029,296000,
140,builder_13,5300000,0,
141,builder_13,36670002,525400,
142,builder_11,77686003,841530,
143,builder_13,147102004,349630,
144,builder_13,81361003,115400,
145,builder_13,267926000,79200,
146,builder_13,64022996,0,
147,builder_13,233849997,972900,
148,builder_13,41477998,0,
149,builder_13,428948996,106700,
150,builder_13,73453007,741000,
151,builder_11,388600016,0,
152,builder_13,401650018,683700,
153,builder_13,3099000,0,
154,builder_13,1949997,0,
155,builder_13,8579998,0,
156,builder_13,134280009,306730,
157,builder_13,49604988,15300,
158,builder_13,94730004,296000,
159,builder_11,173130029,296000,
160,builder_13,5300000,0,
161,builder_13,36670002,525400,
162,builder_11,77686003,841530,
163,builder_13,147102004,349630,
164,builder_13,81361003,115400,
165,builder_13,267926000,79200,
166,builder_13,64022996,0,
167,builder_13,233849997,972900,
168,builder_13,41477998,0,
169,builder_13,428948996,106700,
170,builder_13,73453007,741000,
171,builder_11,388600016,0,
172,builder_13,401650018,683700,
173,builder_13,3099000,0,
174,builder_13,1949997,0,
175,builder_13,8579998,0,
176,builder_13,134280009,306730,
177,builder_13,49604988,15300,
178,builder_13,94730004,296000,
179,builder_11,173130029,296000,
180,builder_13,5300000,0,
181,builder_13,36670002,525400,
182,builder_11,77686003,841530,
183,builder_13,147102004,349630,
184,builder_13,81361003,115400,
185,builder_13,267926000,79200,
186,builder_13,64022996,0,
187,builder_13,233849997,972900,
188,builder_13,41477998,0,
189,builder_13,428948996,106700,
190,builder_13,73453007,741000,
191,builder_11,388600016,0,
192,builder_13,401650018,683700,
193,builder_13,3099000,0,
194,builder_13,1949997,0,
195,builder_13,8579998,0,
