block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36670002,525400,
2,builder_13,82702000,335830,
3,builder_13,87943002,0,
4,builder_13,121939004,79200,
5,builder_13,23827004,43600,
6,builder_13,39600005,0,
7,builder_13,282514006,41980,
8,builder_13,145507002,0,
9,builder_13,13726996,769000,
10,builder_13,32496996,0,
11,builder_13,132572994,0,
12,builder_13,141355006,15700,
13,builder_13,194408997,322000,
14,builder_13,381948011,55900,
15,builder_2,193101988,139000,
16,builder_11,1005349994,145390,
17,builder_13,852162987,139000,
18,builder_11,3844004,0,
19,builder_13,677600008,0,
20,builder_13,5300000,0,
21,builder_13,36670002,525400,
22,builder_13,82702000,335830,
23,builder_13,87943002,0,
24,builder_13,121939004,79200,
25,builder_13,23827004,43600,
26,builder_13,39600005,0,
27,builder_13,282514006,41980,
28,builder_13,145507002,0,
29,builder_13,13726996,769000,
30,builder_13,32496996,0,
31,builder_13,132572994,0,
32,builder_13,141355006,15700,
33,builder_13,194408997,322000,
34,builder_13,381948011,55900,
35,builder_2,193101988,139000,
36,builder_11,1005349994,145390,
37,builder_13,852162987,139000,
38,builder_11,3844004,0,
39,builder_13,677600008,0,
40,builder_13,5300000,0,
41,builder_13,36670002,525400,
42,builder_13,82702000,335830,
43,builder_13,87943002,0,
44,builder_13,121939004,79200,
45,builder_13,23827004,43600,
46,builder_13,39600005,0,
47,builder_13,282514006,41980,
48,builder_13,145507002,0,
49,builder_13,13726996,769000,
50,builder_13,32496996,0,
51,builder_13,132572994,0,
52,builder_13,141355006,15700,
53,builder_13,194408997,322000,
54,builder_13,381948011,55900,
55,builder_2,193101988,139000,
56,builder_11,1005349994,145390,
57,builder_13,852162987,139000,
58,builder_11,3844004,0,
59,builder_13,677600008,0,
60,builder_13,5300000,0,
61,builder_13,36670002,525400,
62,builder_13,82702000,335830,
63,builder_13,87943002,0,
64,builder_13,121939004,79200,
65,builder_13,23827004,43600,
66,builder_13,39600005,0,
67,builder_13,282514006,41980,
68,builder_13,145507002,0,
69,builder_13,13726996,769000,
70,builder_13,32496996,0,
71,builder_13,132572994,0,
72,builder_13,141355006,15700,
73,builder_13,194408997,322000,
74,builder_13,381948011,55900,
75,builder_2,193101988,139000,
76,builder_11,1005349994,145390,
77,builder_13,852162987,139000,
78,builder_11,3844004,0,
79,builder_13,677600008,0,
80,builder_13,5300000,0,
81,builder_13,36670002,525400,
82,builder_13,82702000,335830,
83,builder_13,87943002,0,
84,builder_13,121939004,79200,
85,builder_13,23827004,43600,
86,builder_13,39600005,0,
87,builder_13,282514006,41980,
88,builder_13,145507002,0,
89,builder_13,13726996,769000,
90,builder_13,32496996,0,
91,builder_13,132572994,0,
92,builder_13,141355006,15700,
93,builder_13,194408997,322000,
94,builder_13,381948011,55900,
95,builder_2,193101988,139000,
96,builder_11,1005349994,145390,
97,builder_13,852162987,139000,
98,builder_11,3844004,0,
99,builder_13,677600008,0,
100,builder_13,5300000,0,
101,builder_13,36670002,525400,
102,builder_13,82702000,335830,
103,builder_13,87943002,0,
104,builder_13,121939004,79200,
105,builder_13,23827004,43600,
106,builder_13,39600005,0,
107,builder_13,282514006,41980,
108,builder_13,145507002,0,
109,builder_13,13726996,769000,
110,builder_13,32496996,0,
111,builder_13,132572994,0,
112,builder_13,141355006,15700,
113,builder_13,194408997,322000,
114,builder_13,381948011,55900,
115,builder_2,193101988,139000,
116,builder_11,1005349994,145390,
117,builder_13,852162987,139000,
118,builder_11,3844004,0,
119,builder_13,677600008,0,
120,builder_13,5300000,0,
121,builder_13,36670002,525400,
122,builder_13,82702000,335830,
123,builder_13,87943002,0,
124,builder_13,121939004,79200,
125,builder_13,23827004,43600,
126,builder_13,39600005,0,
127,builder_13,282514006,41980,
128,builder_13,145507002,0,
129,builder_13,13726996,769000,
130,builder_13,32496996,0,
131,builder_13,132572994,0,
132,builder_13,141355006,15700,
133,builder_13,194408997,322000,
134,builder_13,381948011,55900,
135,builder_2,193101988,139000,
136,builder_11,1005349994,145390,
137,builder_13,852162987,139000,
138,builder_11,3844004,0,
139,builder_13,677600008,0,
140,builder_13,5300000,0,
141,builder_13,36670002,525400,
142,builder_13,82702000,335830,
143,builder_13,87943002,0,
144,builder_13,121939004,79200,
145,builder_13,23827004,43600,
146,builder_13,39600005,0,
147,builder_13,282514006,41980,
148,builder_13,145507002,0,
149,builder_13,13726996,769000,
150,builder_13,32496996,0,
151,builder_13,132572994,0,
152,builder_13,141355006,15700,
153,builder_13,194408997,322000,
154,builder_13,381948011,55900,
155,builder_2,193101988,139000,
156,builder_11,1005349994,145390,
157,builder_13,852162987,139000,
158,builder_11,3844004,0,
159,builder_13,677600008,0,
160,builder_13,5300000,0,
161,builder_13,36670002,525400,
162,builder_13,82702000,335830,
163,builder_13,87943002,0,
164,builder_13,121939004,79200,
165,builder_13,23827004,43600,
166,builder_13,39600005,0,
167,builder_13,282514006,41980,
168,builder_13,145507002,0,
169,builder_13,13726996,769000,
170,builder_13,32496996,0,
171,builder_13,132572994,0,
172,builder_13,141355006,15700,
173,builder_13,194408997,322000,
174,builder_13,381948011,55900,
175,builder_2,193101988,139000,
176,builder_11,1005349994,145390,
177,builder_13,852162987,139000,
178,builder_11,3844004,0,
179,builder_13,677600008,0,
180,builder_13,5300000,0,
181,builder_13,36670002,525400,
182,builder_13,82702000,335830,
183,builder_13,87943002,0,
184,builder_13,121939004,79200,
185,builder_13,23827004,43600,
186,builder_13,39600005,0,
187,builder_13,282514006,41980,
188,builder_13,145507002,0,
189,builder_13,13726996,769000,
190,builder_13,32496996,0,
191,builder_13,132572994,0,
192,builder_13,141355006,15700,
193,builder_13,194408997,322000,
194,builder_13,381948011,55900,
195,builder_2,193101988,139000,
