block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_13,84005000,335830,
3,builder_13,95346002,0,
4,builder_11,194767993,79200,
5,,0,0,
6,builder_13,276308997,122800,
7,builder_13,122395994,0,
8,builder_13,169361003,64600,
9,builder_2,128671000,260700,
10,builder_13,219140023,260700,
11,builder_11,262790016,0,
12,builder_13,247061004,0,
13,builder_13,75407004,0,
14,builder_11,31429993,0,
15,builder_13,202569992,287200,
16,builder_13,2392993,231000,
17,builder_11,60268009,1100000,
18,builder_11,5610001,56200,
19,builder_13,357859993,1263430,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_13,84005000,335830,
23,builder_13,95346002,0,
24,builder_11,194767993,79200,
25,,0,0,
26,builder_13,276308997,122800,
27,builder_13,122395994,0,
28,builder_13,169361003,64600,
29,builder_2,128671000,260700,
30,builder_13,219140023,260700,
31,builder_11,262790016,0,
32,builder_13,247061004,0,
33,builder_13,75407004,0,
34,builder_11,31429993,0,
35,builder_13,202569992,287200,
36,builder_13,2392993,231000,
37,builder_11,60268009,1100000,
38,builder_11,5610001,56200,
39,builder_13,357859993,1263430,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_13,84005000,335830,
43,builder_13,95346002,0,
44,builder_11,194767993,79200,
45,,0,0,
46,builder_13,276308997,122800,
47,builder_13,122395994,0,
48,builder_13,169361003,64600,
49,builder_2,128671000,260700,
50,builder_13,219140023,260700,
51,builder_11,262790016,0,
52,builder_13,247061004,0,
53,builder_13,75407004,0,
54,builder_11,31429993,0,
55,builder_13,202569992,287200,
56,builder_13,2392993,231000,
57,builder_11,60268009,1100000,
58,builder_11,5610001,56200,
59,builder_13,357859993,1263430,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_13,84005000,335830,
63,builder_13,95346002,0,
64,builder_11,194767993,79200,
65,,0,0,
66,builder_13,276308997,122800,
67,builder_13,122395994,0,
68,builder_13,169361003,64600,
69,builder_2,128671000,260700,
70,builder_13,219140023,260700,
71,builder_11,262790016,0,
72,builder_13,247061004,0,
73,builder_13,75407004,0,
74,builder_11,31429993,0,
75,builder_13,202569992,287200,
76,builder_13,2392993,231000,
77,builder_11,60268009,1100000,
78,builder_11,5610001,56200,
79,builder_13,357859993,1263430,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_13,84005000,335830,
83,builder_13,95346002,0,
84,builder_11,194767993,79200,
85,,0,0,
86,builder_13,276308997,122800,
87,builder_13,122395994,0,
88,builder_13,169361003,64600,
89,builder_2,128671000,260700,
90,builder_13,219140023,260700,
91,builder_11,262790016,0,
92,builder_13,247061004,0,
93,builder_13,75407004,0,
94,builder_11,31429993,0,
95,builder_13,202569992,287200,
96,builder_13,2392993,231000,
97,builder_11,60268009,1100000,
98,builder_11,5610001,56200,
99,builder_13,357859993,1263430,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_13,84005000,335830,
103,builder_13,95346002,0,
104,builder_11,194767993,79200,
105,,0,0,
106,builder_13,276308997,122800,
107,builder_13,122395994,0,
108,builder_13,169361003,64600,
109,builder_2,128671000,260700,
110,builder_13,219140023,260700,
111,builder_11,262790016,0,
112,builder_13,247061004,0,
113,builder_13,75407004,0,
114,builder_11,31429993,0,
115,builder_13,202569992,287200,
116,builder_13,2392993,231000,
117,builder_11,60268009,1100000,
118,builder_11,5610001,56200,
119,builder_13,357859993,1263430,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_13,84005000,335830,
123,builder_13,95346002,0,
124,builder_11,194767993,79200,
125,,0,0,
126,builder_13,276308997,122800,
127,builder_13,122395994,0,
128,builder_13,169361003,64600,
129,builder_2,128671000,260700,
130,builder_13,219140023,260700,
131,builder_11,262790016,0,
132,builder_13,247061004,0,
133,builder_13,75407004,0,
134,builder_11,31429993,0,
135,builder_13,202569992,287200,
136,builder_13,2392993,231000,
137,builder_11,60268009,1100000,
138,builder_11,5610001,56200,
139,builder_13,357859993,1263430,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_13,84005000,335830,
143,builder_13,95346002,0,
144,builder_11,194767993,79200,
145,,0,0,
146,builder_13,276308997,122800,
147,builder_13,122395994,0,
148,builder_13,169361003,64600,
149,builder_2,128671000,260700,
150,builder_13,219140023,260700,
151,builder_11,262790016,0,
152,builder_13,247061004,0,
153,builder_13,75407004,0,
154,builder_11,31429993,0,
155,builder_13,202569992,287200,
156,builder_13,2392993,231000,
157,builder_11,60268009,1100000,
158,builder_11,5610001,56200,
159,builder_13,357859993,1263430,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_13,84005000,335830,
163,builder_13,95346002,0,
164,builder_11,194767993,79200,
165,,0,0,
166,builder_13,276308997,122800,
167,builder_13,122395994,0,
168,builder_13,169361003,64600,
169,builder_2,128671000,260700,
170,builder_13,219140023,260700,
171,builder_11,262790016,0,
172,builder_13,247061004,0,
173,builder_13,75407004,0,
174,builder_11,31429993,0,
175,builder_13,202569992,287200,
176,builder_13,2392993,231000,
177,builder_11,60268009,1100000,
178,builder_11,5610001,56200,
179,builder_13,357859993,1263430,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_13,84005000,335830,
183,builder_13,95346002,0,
184,builder_11,194767993,79200,
185,,0,0,
186,builder_13,276308997,122800,
187,builder_13,122395994,0,
188,builder_13,169361003,64600,
189,builder_2,128671000,260700,
190,builder_13,219140023,260700,
191,builder_11,262790016,0,
192,builder_13,247061004,0,
193,builder_13,75407004,0,
194,builder_11,31429993,0,
195,builder_13,202569992,287200,
196,builder_13,2392993,231000,
197,builder_11,60268009,1100000,
198,builder_11,5610001,56200,
199,builder_13,357859993,1263430,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_13,84005000,335830,
203,builder_13,95346002,0,
204,builder_11,194767993,79200,
205,,0,0,
206,builder_13,276308997,122800,
207,builder_13,122395994,0,
208,builder_13,169361003,64600,
209,builder_2,128671000,260700,
210,builder_13,219140023,260700,
211,builder_11,262790016,0,
212,builder_13,247061004,0,
213,builder_13,75407004,0,
214,builder_11,31429993,0,
215,builder_13,202569992,287200,
216,builder_13,2392993,231000,
217,builder_11,60268009,1100000,
218,builder_11,5610001,56200,
219,builder_13,357859993,1263430,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_13,84005000,335830,
223,builder_13,95346002,0,
224,builder_11,194767993,79200,
225,,0,0,
226,builder_13,276308997,122800,
227,builder_13,122395994,0,
228,builder_13,169361003,64600,
229,builder_2,128671000,260700,
230,builder_13,219140023,260700,
231,builder_11,262790016,0,
232,builder_13,247061004,0,
233,builder_13,75407004,0,
234,builder_11,31429993,0,
235,builder_13,202569992,287200,
236,builder_13,2392993,231000,
237,builder_11,60268009,1100000,
238,builder_11,5610001,56200,
239,builder_13,357859993,1263430,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_13,84005000,335830,
243,builder_13,95346002,0,
244,builder_11,194767993,79200,
245,,0,0,
246,builder_13,276308997,122800,
247,builder_13,122395994,0,
248,builder_13,169361003,64600,
249,builder_2,128671000,260700,
250,builder_13,219140023,260700,
251,builder_11,262790016,0,
252,builder_13,247061004,0,
253,builder_13,75407004,0,
254,builder_11,31429993,0,
255,builder_13,202569992,287200,
256,builder_13,2392993,231000,
257,builder_11,60268009,1100000,
258,builder_11,5610001,56200,
259,builder_13,357859993,1263430,
260,builder_2,30300000,0,
261,builder_11,39549999,116400,
262,builder_13,59490001,332800,
263,builder_11,221040003,3154000,
264,builder_13,164981990,2937600,
265,builder_13,61358998,748600,
266,builder_13,72660002,126500,
267,builder_13,22099995,161000,
268,builder_11,2919998,0,
269,builder_2,244999996,161000,
270,builder_13,209030003,0,
271,builder_13,70109991,14200,
272,builder_13,43532990,0,
273,builder_13,13619999,67500,
274,builder_13,10030000,0,
275,builder_11,1410003,0,
276,builder_2,52167996,18600,
277,builder_13,278090043,337100,
278,builder_13,11849987,0,
279,,0,0,
280,builder_2,30300000,0,
281,builder_11,39549999,116400,
282,builder_13,59490001,332800,
283,builder_11,221040003,3154000,
284,builder_13,164981990,2937600,
285,builder_13,61358998,748600,
286,builder_13,72660002,126500,
287,builder_13,22099995,161000,
288,builder_11,2919998,0,
289,builder_2,244999996,161000,
290,builder_13,209030003,0,
291,builder_13,70109991,14200,
292,builder_13,43532990,0,
293,builder_13,13619999,67500,
294,builder_13,10030000,0,
295,builder_11,1410003,0,
296,builder_2,52167996,18600,
297,builder_13,278090043,337100,
298,builder_13,11849987,0,
299,,0,0,
300,builder_2,30300000,0,
301,builder_11,39549999,116400,
302,builder_13,59490001,332800,
303,builder_11,221040003,3154000,
304,builder_13,164981990,2937600,
305,builder_13,61358998,748600,
306,builder_13,72660002,126500,
307,builder_13,22099995,161000,
308,builder_11,2919998,0,
309,builder_2,244999996,161000,
310,builder_13,209030003,0,
311,builder_13,70109991,14200,
312,builder_13,43532990,0,
313,builder_13,13619999,67500,
314,builder_13,10030000,0,
315,builder_11,1410003,0,
316,builder_2,52167996,18600,
317,builder_13,278090043,337100,
318,builder_13,11849987,0,
