block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_13,63588001,335830,
3,builder_13,45611000,0,
4,builder_13,197122003,79200,
5,builder_13,233840987,115400,
6,builder_13,978001,0,
7,builder_13,132803994,15100,
8,builder_2,278000,0,
9,builder_13,167528002,45960,
10,builder_13,40121002,0,
11,builder_11,3583995,0,
12,builder_11,571100011,1029180,
13,builder_13,612830007,1098300,
14,builder_13,32973012,861500,
15,builder_13,441412992,354500,
16,builder_2,52526999,231000,
17,builder_13,538500002,469920,
18,builder_13,682002,799200,
19,builder_2,151981991,34700,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_13,63588001,335830,
23,builder_13,45611000,0,
24,builder_13,197122003,79200,
25,builder_13,233840987,115400,
26,builder_13,978001,0,
27,builder_13,132803994,15100,
28,builder_2,278000,0,
29,builder_13,167528002,45960,
30,builder_13,40121002,0,
31,builder_11,3583995,0,
32,builder_11,571100011,1029180,
33,builder_13,612830007,1098300,
34,builder_13,32973012,861500,
35,builder_13,441412992,354500,
36,builder_2,52526999,231000,
37,builder_13,538500002,469920,
38,builder_13,682002,799200,
39,builder_2,151981991,34700,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_13,63588001,335830,
43,builder_13,45611000,0,
44,builder_13,197122003,79200,
45,builder_13,233840987,115400,
46,builder_13,978001,0,
47,builder_13,132803994,15100,
48,builder_2,278000,0,
49,builder_13,167528002,45960,
50,builder_13,40121002,0,
51,builder_11,3583995,0,
52,builder_11,571100011,1029180,
53,builder_13,612830007,1098300,
54,builder_13,32973012,861500,
55,builder_13,441412992,354500,
56,builder_2,52526999,231000,
57,builder_13,538500002,469920,
58,builder_13,682002,799200,
59,builder_2,151981991,34700,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_13,63588001,335830,
63,builder_13,45611000,0,
64,builder_13,197122003,79200,
65,builder_13,233840987,115400,
66,builder_13,978001,0,
67,builder_13,132803994,15100,
68,builder_2,278000,0,
69,builder_13,167528002,45960,
70,builder_13,40121002,0,
71,builder_11,3583995,0,
72,builder_11,571100011,1029180,
73,builder_13,612830007,1098300,
74,builder_13,32973012,861500,
75,builder_13,441412992,354500,
76,builder_2,52526999,231000,
77,builder_13,538500002,469920,
78,builder_13,682002,799200,
79,builder_2,151981991,34700,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_13,63588001,335830,
83,builder_13,45611000,0,
84,builder_13,197122003,79200,
85,builder_13,233840987,115400,
86,builder_13,978001,0,
87,builder_13,132803994,15100,
88,builder_2,278000,0,
89,builder_13,167528002,45960,
90,builder_13,40121002,0,
91,builder_11,3583995,0,
92,builder_11,571100011,1029180,
93,builder_13,612830007,1098300,
94,builder_13,32973012,861500,
95,builder_13,441412992,354500,
96,builder_2,52526999,231000,
97,builder_13,538500002,469920,
98,builder_13,682002,799200,
99,builder_2,151981991,34700,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_13,63588001,335830,
103,builder_13,45611000,0,
104,builder_13,197122003,79200,
105,builder_13,233840987,115400,
106,builder_13,978001,0,
107,builder_13,132803994,15100,
108,builder_2,278000,0,
109,builder_13,167528002,45960,
110,builder_13,40121002,0,
111,builder_11,3583995,0,
112,builder_11,571100011,1029180,
113,builder_13,612830007,1098300,
114,builder_13,32973012,861500,
115,builder_13,441412992,354500,
116,builder_2,52526999,231000,
117,builder_13,538500002,469920,
118,builder_13,682002,799200,
119,builder_2,151981991,34700,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_13,63588001,335830,
123,builder_13,45611000,0,
124,builder_13,197122003,79200,
125,builder_13,233840987,115400,
126,builder_13,978001,0,
127,builder_13,132803994,15100,
128,builder_2,278000,0,
129,builder_13,167528002,45960,
130,builder_13,40121002,0,
131,builder_11,3583995,0,
132,builder_11,571100011,1029180,
133,builder_13,612830007,1098300,
134,builder_13,32973012,861500,
135,builder_13,441412992,354500,
136,builder_2,52526999,231000,
137,builder_13,538500002,469920,
138,builder_13,682002,799200,
139,builder_2,151981991,34700,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_13,63588001,335830,
143,builder_13,45611000,0,
144,builder_13,197122003,79200,
145,builder_13,233840987,115400,
146,builder_13,978001,0,
147,builder_13,132803994,15100,
148,builder_2,278000,0,
149,builder_13,167528002,45960,
150,builder_13,40121002,0,
151,builder_11,3583995,0,
152,builder_11,571100011,1029180,
153,builder_13,612830007,1098300,
154,builder_13,32973012,861500,
155,builder_13,441412992,354500,
156,builder_2,52526999,231000,
157,builder_13,538500002,469920,
158,builder_13,682002,799200,
159,builder_2,151981991,34700,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_13,63588001,335830,
163,builder_13,45611000,0,
164,builder_13,197122003,79200,
165,builder_13,233840987,115400,
166,builder_13,978001,0,
167,builder_13,132803994,15100,
168,builder_2,278000,0,
169,builder_13,167528002,45960,
170,builder_13,40121002,0,
171,builder_11,3583995,0,
172,builder_11,571100011,1029180,
173,builder_13,612830007,1098300,
174,builder_13,32973012,861500,
175,builder_13,441412992,354500,
176,builder_2,52526999,231000,
177,builder_13,538500002,469920,
178,builder_13,682002,799200,
179,builder_2,151981991,34700,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_13,63588001,335830,
183,builder_13,45611000,0,
184,builder_13,197122003,79200,
185,builder_13,233840987,115400,
186,builder_13,978001,0,
187,builder_13,132803994,15100,
188,builder_2,278000,0,
189,builder_13,167528002,45960,
190,builder_13,40121002,0,
191,builder_11,3583995,0,
192,builder_11,571100011,1029180,
193,builder_13,612830007,1098300,
194,builder_13,32973012,861500,
195,builder_13,441412992,354500,
196,builder_2,52526999,231000,
197,builder_13,538500002,469920,
198,builder_13,682002,799200,
199,builder_2,151981991,34700,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_13,63588001,335830,
203,builder_13,45611000,0,
204,builder_13,197122003,79200,
205,builder_13,233840987,115400,
206,builder_13,978001,0,
207,builder_13,132803994,15100,
208,builder_2,278000,0,
209,builder_13,167528002,45960,
210,builder_13,40121002,0,
211,builder_11,3583995,0,
212,builder_11,571100011,1029180,
213,builder_13,612830007,1098300,
214,builder_13,32973012,861500,
215,builder_13,441412992,354500,
216,builder_2,52526999,231000,
217,builder_13,538500002,469920,
218,builder_13,682002,799200,
219,builder_2,151981991,34700,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_13,63588001,335830,
223,builder_13,45611000,0,
224,builder_13,197122003,79200,
225,builder_13,233840987,115400,
226,builder_13,978001,0,
227,builder_13,132803994,15100,
228,builder_2,278000,0,
229,builder_13,167528002,45960,
230,builder_13,40121002,0,
231,builder_11,3583995,0,
232,builder_11,571100011,1029180,
233,builder_13,612830007,1098300,
234,builder_13,32973012,861500,
235,builder_13,441412992,354500,
236,builder_2,52526999,231000,
237,builder_13,538500002,469920,
238,builder_13,682002,799200,
239,builder_2,151981991,34700,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_13,63588001,335830,
243,builder_13,45611000,0,
244,builder_13,197122003,79200,
245,builder_13,233840987,115400,
246,builder_13,978001,0,
247,builder_13,132803994,15100,
248,builder_2,278000,0,
249,builder_13,167528002,45960,
250,builder_13,40121002,0,
251,builder_11,3583995,0,
252,builder_11,571100011,1029180,
253,builder_13,612830007,1098300,
254,builder_13,32973012,861500,
255,builder_13,441412992,354500,
256,builder_2,52526999,231000,
257,builder_13,538500002,469920,
258,builder_13,682002,799200,
259,builder_2,151981991,34700,
260,builder_13,1840000,0,
261,builder_11,53309997,50100,
262,builder_13,56899995,8102500,
263,builder_13,17000001,381000,
264,builder_13,15320007,0,
265,builder_13,579998,0,
266,builder_11,141930012,7911100,
267,builder_13,129529996,587500,
268,builder_13,4513999,20740,
269,builder_13,63479998,264100,
270,builder_11,6969998,0,
271,builder_13,88230005,222600,
272,builder_13,60522002,413130,
273,builder_13,4980001,0,
274,builder_13,89034997,677000,
275,builder_11,9679993,381000,
276,builder_13,21529999,181000,
277,builder_13,118600011,5630,
278,builder_13,55327010,14200,
279,builder_13,99926982,455830,
280,builder_13,1840000,0,
281,builder_11,53309997,50100,
282,builder_13,56899995,8102500,
283,builder_13,17000001,381000,
284,builder_13,15320007,0,
285,builder_13,579998,0,
286,builder_11,141930012,7911100,
287,builder_13,129529996,587500,
288,builder_13,4513999,20740,
289,builder_13,63479998,264100,
290,builder_11,6969998,0,
291,builder_13,88230005,222600,
292,builder_13,60522002,413130,
293,builder_13,4980001,0,
294,builder_13,89034997,677000,
295,builder_11,9679993,381000,
296,builder_13,21529999,181000,
297,builder_13,118600011,5630,
298,builder_13,55327010,14200,
299,builder_13,99926982,455830,
300,builder_13,1840000,0,
301,builder_11,53309997,50100,
302,builder_13,56899995,8102500,
303,builder_13,17000001,381000,
304,builder_13,15320007,0,
305,builder_13,579998,0,
306,builder_11,141930012,7911100,
307,builder_13,129529996,587500,
308,builder_13,4513999,20740,
309,builder_13,63479998,264100,
310,builder_11,6969998,0,
311,builder_13,88230005,222600,
312,builder_13,60522002,413130,
313,builder_13,4980001,0,
