block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,8460001,17700000,
2,builder_13,23236000,100430,
3,builder_13,3944000,7840,
4,builder_13,68511006,511600,
5,builder_13,4084999,0,
6,builder_13,143700001,360310,
7,builder_2,18250002,461700,
8,builder_13,102631000,2514700,
9,builder_13,62812006,238830,
10,builder_13,22416002,453600,
11,builder_11,310000,0,
12,builder_13,127768003,1144500,
13,builder_13,57522994,253040,
14,builder_13,64130002,509500,
15,builder_13,20039999,76900,
16,builder_13,221856995,3491900,
17,builder_11,410001,108000,
18,builder_11,2500000,0,
19,builder_13,293390006,2492540,
20,builder_13,5300000,0,
21,builder_13,8460001,17700000,
22,builder_13,23236000,100430,
23,builder_13,3944000,7840,
24,builder_13,68511006,511600,
25,builder_13,4084999,0,
26,builder_13,143700001,360310,
27,builder_2,18250002,461700,
28,builder_13,102631000,2514700,
29,builder_13,62812006,238830,
30,builder_13,22416002,453600,
31,builder_11,310000,0,
32,builder_13,127768003,1144500,
33,builder_13,57522994,253040,
34,builder_13,64130002,509500,
35,builder_13,20039999,76900,
36,builder_13,221856995,3491900,
37,builder_11,410001,108000,
38,builder_11,2500000,0,
39,builder_13,293390006,2492540,
40,builder_13,5300000,0,
41,builder_13,8460001,17700000,
42,builder_13,23236000,100430,
43,builder_13,3944000,7840,
44,builder_13,68511006,511600,
45,builder_13,4084999,0,
46,builder_13,143700001,360310,
47,builder_2,18250002,461700,
48,builder_13,102631000,2514700,
49,builder_13,62812006,238830,
50,builder_13,22416002,453600,
51,builder_11,310000,0,
52,builder_13,127768003,1144500,
53,builder_13,57522994,253040,
54,builder_13,64130002,509500,
55,builder_13,20039999,76900,
56,builder_13,221856995,3491900,
57,builder_11,410001,108000,
58,builder_11,2500000,0,
59,builder_13,293390006,2492540,
60,builder_13,5300000,0,
61,builder_13,8460001,17700000,
62,builder_13,23236000,100430,
63,builder_13,3944000,7840,
64,builder_13,68511006,511600,
65,builder_13,4084999,0,
66,builder_13,143700001,360310,
67,builder_2,18250002,461700,
68,builder_13,102631000,2514700,
69,builder_13,62812006,238830,
70,builder_13,22416002,453600,
71,builder_11,310000,0,
72,builder_13,127768003,1144500,
73,builder_13,57522994,253040,
74,builder_13,64130002,509500,
75,builder_13,20039999,76900,
76,builder_13,221856995,3491900,
77,builder_11,410001,108000,
78,builder_11,2500000,0,
79,builder_13,293390006,2492540,
80,builder_13,5300000,0,
81,builder_13,8460001,17700000,
82,builder_13,23236000,100430,
83,builder_13,3944000,7840,
84,builder_13,68511006,511600,
85,builder_13,4084999,0,
86,builder_13,143700001,360310,
87,builder_2,18250002,461700,
88,builder_13,102631000,2514700,
89,builder_13,62812006,238830,
90,builder_13,22416002,453600,
91,builder_11,310000,0,
92,builder_13,127768003,1144500,
93,builder_13,57522994,253040,
94,builder_13,64130002,509500,
95,builder_13,20039999,76900,
96,builder_13,221856995,3491900,
97,builder_11,410001,108000,
98,builder_11,2500000,0,
99,builder_13,293390006,2492540,
100,builder_13,5300000,0,
101,builder_13,8460001,17700000,
102,builder_13,23236000,100430,
103,builder_13,3944000,7840,
104,builder_13,68511006,511600,
105,builder_13,4084999,0,
106,builder_13,143700001,360310,
107,builder_2,18250002,461700,
108,builder_13,102631000,2514700,
109,builder_13,62812006,238830,
110,builder_13,22416002,453600,
111,builder_11,310000,0,
112,builder_13,127768003,1144500,
113,builder_13,57522994,253040,
114,builder_13,64130002,509500,
115,builder_13,20039999,76900,
116,builder_13,221856995,3491900,
117,builder_11,410001,108000,
118,builder_11,2500000,0,
119,builder_13,293390006,2492540,
120,builder_13,5300000,0,
121,builder_13,8460001,17700000,
122,builder_13,23236000,100430,
123,builder_13,3944000,7840,
124,builder_13,68511006,511600,
125,builder_13,4084999,0,
126,builder_13,143700001,360310,
127,builder_2,18250002,461700,
128,builder_13,102631000,2514700,
129,builder_13,62812006,238830,
130,builder_13,22416002,453600,
131,builder_11,310000,0,
132,builder_13,127768003,1144500,
133,builder_13,57522994,253040,
134,builder_13,64130002,509500,
135,builder_13,20039999,76900,
136,builder_13,221856995,3491900,
137,builder_11,410001,108000,
138,builder_11,2500000,0,
139,builder_13,293390006,2492540,
140,builder_13,5300000,0,
141,builder_13,8460001,17700000,
142,builder_13,23236000,100430,
143,builder_13,3944000,7840,
144,builder_13,68511006,511600,
145,builder_13,4084999,0,
146,builder_13,143700001,360310,
147,builder_2,18250002,461700,
148,builder_13,102631000,2514700,
149,builder_13,62812006,238830,
150,builder_13,22416002,453600,
