block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,29162999,481800,
2,builder_13,78833999,335830,
3,,0,0,
4,,0,0,
5,,0,0,
6,builder_13,289694993,547900,
7,builder_13,261710005,19700,
8,builder_13,546730001,258120,
9,builder_13,80925004,296600,
10,builder_11,270040019,100000,
11,builder_13,310367010,471000,
12,builder_13,35150008,33300,
13,builder_13,135207999,215000,
14,builder_13,129709008,377800,
15,builder_11,24823001,35100,
16,builder_13,64919990,0,
17,builder_13,68649011,0,
18,builder_13,112610991,314400,
19,builder_13,48540011,362700,
20,builder_13,5300000,0,
21,builder_13,29162999,481800,
22,builder_13,78833999,335830,
23,,0,0,
24,,0,0,
25,,0,0,
26,builder_13,289694993,547900,
27,builder_13,261710005,19700,
28,builder_13,546730001,258120,
29,builder_13,80925004,296600,
30,builder_11,270040019,100000,
31,builder_13,310367010,471000,
32,builder_13,35150008,33300,
33,builder_13,135207999,215000,
34,builder_13,129709008,377800,
35,builder_11,24823001,35100,
36,builder_13,64919990,0,
37,builder_13,68649011,0,
38,builder_13,112610991,314400,
39,builder_13,48540011,362700,
40,builder_13,5300000,0,
41,builder_13,29162999,481800,
42,builder_13,78833999,335830,
43,,0,0,
44,,0,0,
45,,0,0,
46,builder_13,289694993,547900,
47,builder_13,261710005,19700,
48,builder_13,546730001,258120,
49,builder_13,80925004,296600,
50,builder_11,270040019,100000,
51,builder_13,310367010,471000,
52,builder_13,35150008,33300,
53,builder_13,135207999,215000,
54,builder_13,129709008,377800,
55,builder_11,24823001,35100,
56,builder_13,64919990,0,
57,builder_13,68649011,0,
58,builder_13,112610991,314400,
59,builder_13,48540011,362700,
60,builder_13,5300000,0,
61,builder_13,29162999,481800,
62,builder_13,78833999,335830,
63,,0,0,
64,,0,0,
65,,0,0,
66,builder_13,289694993,547900,
67,builder_13,261710005,19700,
68,builder_13,546730001,258120,
69,builder_13,80925004,296600,
70,builder_11,270040019,100000,
71,builder_13,310367010,471000,
72,builder_13,35150008,33300,
73,builder_13,135207999,215000,
74,builder_13,129709008,377800,
75,builder_11,24823001,35100,
76,builder_13,64919990,0,
77,builder_13,68649011,0,
78,builder_13,112610991,314400,
79,builder_13,48540011,362700,
80,builder_13,5300000,0,
81,builder_13,29162999,481800,
82,builder_13,78833999,335830,
83,,0,0,
84,,0,0,
85,,0,0,
86,builder_13,289694993,547900,
87,builder_13,261710005,19700,
88,builder_13,546730001,258120,
89,builder_13,80925004,296600,
90,builder_11,270040019,100000,
91,builder_13,310367010,471000,
92,builder_13,35150008,33300,
93,builder_13,135207999,215000,
94,builder_13,129709008,377800,
95,builder_11,24823001,35100,
96,builder_13,64919990,0,
97,builder_13,68649011,0,
98,builder_13,112610991,314400,
99,builder_13,48540011,362700,
100,builder_13,5300000,0,
101,builder_13,29162999,481800,
102,builder_13,78833999,335830,
103,,0,0,
104,,0,0,
105,,0,0,
106,builder_13,289694993,547900,
107,builder_13,261710005,19700,
108,builder_13,546730001,258120,
109,builder_13,80925004,296600,
110,builder_11,270040019,100000,
111,builder_13,310367010,471000,
112,builder_13,35150008,33300,
113,builder_13,135207999,215000,
114,builder_13,129709008,377800,
115,builder_11,24823001,35100,
116,builder_13,64919990,0,
117,builder_13,68649011,0,
118,builder_13,112610991,314400,
119,builder_13,48540011,362700,
120,builder_13,5300000,0,
121,builder_13,29162999,481800,
122,builder_13,78833999,335830,
123,,0,0,
124,,0,0,
125,,0,0,
126,builder_13,289694993,547900,
127,builder_13,261710005,19700,
128,builder_13,546730001,258120,
129,builder_13,80925004,296600,
130,builder_11,270040019,100000,
131,builder_13,310367010,471000,
132,builder_13,35150008,33300,
133,builder_13,135207999,215000,
134,builder_13,129709008,377800,
135,builder_11,24823001,35100,
136,builder_13,64919990,0,
137,builder_13,68649011,0,
138,builder_13,112610991,314400,
139,builder_13,48540011,362700,
140,builder_13,5300000,0,
141,builder_13,29162999,481800,
142,builder_13,78833999,335830,
143,,0,0,
144,,0,0,
145,,0,0,
146,builder_13,289694993,547900,
147,builder_13,261710005,19700,
148,builder_13,546730001,258120,
149,builder_13,80925004,296600,
150,builder_11,270040019,100000,
151,builder_13,310367010,471000,
152,builder_13,35150008,33300,
153,builder_13,135207999,215000,
154,builder_13,129709008,377800,
155,builder_11,24823001,35100,
156,builder_13,64919990,0,
157,builder_13,68649011,0,
158,builder_13,112610991,314400,
159,builder_13,48540011,362700,
160,builder_13,5300000,0,
161,builder_13,29162999,481800,
162,builder_13,78833999,335830,
163,,0,0,
164,,0,0,
165,,0,0,
166,builder_13,289694993,547900,
167,builder_13,261710005,19700,
168,builder_13,546730001,258120,
169,builder_13,80925004,296600,
170,builder_11,270040019,100000,
171,builder_13,310367010,471000,
172,builder_13,35150008,33300,
173,builder_13,135207999,215000,
174,builder_13,129709008,377800,
175,builder_11,24823001,35100,
176,builder_13,64919990,0,
177,builder_13,68649011,0,
178,builder_13,112610991,314400,
179,builder_13,48540011,362700,
180,builder_13,5300000,0,
181,builder_13,29162999,481800,
182,builder_13,78833999,335830,
183,,0,0,
184,,0,0,
185,,0,0,
186,builder_13,289694993,547900,
187,builder_13,261710005,19700,
188,builder_13,546730001,258120,
189,builder_13,80925004,296600,
190,builder_11,270040019,100000,
191,builder_13,310367010,471000,
192,builder_13,35150008,33300,
193,builder_13,135207999,215000,
194,builder_13,129709008,377800,
195,builder_11,24823001,35100,
196,builder_13,64919990,0,
197,builder_13,68649011,0,
198,builder_13,112610991,314400,
199,builder_13,48540011,362700,
200,builder_13,5300000,0,
201,builder_13,29162999,481800,
202,builder_13,78833999,335830,
203,,0,0,
204,,0,0,
205,,0,0,
206,builder_13,289694993,547900,
207,builder_13,261710005,19700,
208,builder_13,546730001,258120,
209,builder_13,80925004,296600,
210,builder_11,270040019,100000,
211,builder_13,310367010,471000,
212,builder_13,35150008,33300,
213,builder_13,135207999,215000,
214,builder_13,129709008,377800,
215,builder_11,24823001,35100,
216,builder_13,64919990,0,
217,builder_13,68649011,0,
218,builder_13,112610991,314400,
219,builder_13,48540011,362700,
220,builder_13,5300000,0,
221,builder_13,29162999,481800,
222,builder_13,78833999,335830,
223,,0,0,
224,,0,0,
225,,0,0,
226,builder_13,289694993,547900,
227,builder_13,261710005,19700,
228,builder_13,546730001,258120,
229,builder_13,80925004,296600,
230,builder_11,270040019,100000,
231,builder_13,310367010,471000,
232,builder_13,35150008,33300,
233,builder_13,135207999,215000,
234,builder_13,129709008,377800,
235,builder_11,24823001,35100,
236,builder_13,64919990,0,
237,builder_13,68649011,0,
238,builder_13,112610991,314400,
239,builder_13,48540011,362700,
240,builder_13,5300000,0,
241,builder_13,29162999,481800,
242,builder_13,78833999,335830,
243,,0,0,
244,,0,0,
245,,0,0,
246,builder_13,289694993,547900,
247,builder_13,261710005,19700,
248,builder_13,546730001,258120,
249,builder_13,80925004,296600,
250,builder_11,270040019,100000,
251,builder_13,310367010,471000,
252,builder_13,35150008,33300,
253,builder_13,135207999,215000,
254,builder_13,129709008,377800,
255,builder_11,24823001,35100,
256,builder_13,64919990,0,
257,builder_13,68649011,0,
258,builder_13,112610991,314400,
259,builder_13,48540011,362700,
260,builder_13,650000,12300,
261,builder_11,30259990,12300,
262,builder_13,75111988,99700,
263,builder_13,18090004,779000,
264,builder_13,58851999,1356000,
265,builder_13,48750001,416600,
266,builder_13,23960003,0,
267,builder_11,22369998,39400,
268,builder_13,62971995,128880,
269,builder_13,70555992,0,
270,builder_11,161600041,123700,
271,builder_13,44850002,43600,
272,builder_2,96420006,0,
273,builder_13,244360003,84340,
274,builder_13,50051997,15100,
275,builder_11,64228995,769000,
276,builder_13,70216995,897000,
277,builder_2,195357000,431480,
278,builder_13,214084988,431480,
279,builder_13,95124001,100000,
280,builder_13,650000,12300,
281,builder_11,30259990,12300,
282,builder_13,75111988,99700,
283,builder_13,18090004,779000,
284,builder_13,58851999,1356000,
285,builder_13,48750001,416600,
286,builder_13,23960003,0,
287,builder_11,22369998,39400,
288,builder_13,62971995,128880,
289,builder_13,70555992,0,
290,builder_11,161600041,123700,
291,builder_13,44850002,43600,
292,builder_2,96420006,0,
293,builder_13,244360003,84340,
294,builder_13,50051997,15100,
295,builder_11,64228995,769000,
296,builder_13,70216995,897000,
297,builder_2,195357000,431480,
298,builder_13,214084988,431480,
299,builder_13,95124001,100000,
300,builder_13,650000,12300,
301,builder_11,30259990,12300,
302,builder_13,75111988,99700,
303,builder_13,18090004,779000,
304,builder_13,58851999,1356000,
305,builder_13,48750001,416600,
306,builder_13,23960003,0,
307,builder_11,22369998,39400,
308,builder_13,62971995,128880,
309,builder_13,70555992,0,
310,builder_11,161600041,123700,
311,builder_13,44850002,43600,
312,builder_2,96420006,0,
313,builder_13,244360003,84340,
314,builder_13,50051997,15100,
315,builder_11,64228995,769000,
316,builder_13,70216995,897000,
317,builder_2,195357000,431480,
318,builder_13,214084988,431480,
319,builder_13,95124001,100000,
320,builder_13,650000,12300,
321,builder_11,30259990,12300,
322,builder_13,75111988,99700,
323,builder_13,18090004,779000,
324,builder_13,58851999,1356000,
325,builder_13,48750001,416600,
326,builder_13,23960003,0,
327,builder_11,22369998,39400,
328,builder_13,62971995,128880,
329,builder_13,70555992,0,
330,builder_11,161600041,123700,
331,builder_13,44850002,43600,
332,builder_2,96420006,0,
333,builder_13,244360003,84340,
334,builder_13,50051997,15100,
335,builder_11,64228995,769000,
336,builder_13,70216995,897000,
337,builder_2,195357000,431480,
338,builder_13,214084988,431480,
339,builder_13,95124001,100000,
340,builder_13,650000,12300,
341,builder_11,30259990,12300,
342,builder_13,75111988,99700,
343,builder_13,18090004,779000,
344,builder_13,58851999,1356000,
345,builder_13,48750001,416600,
346,builder_13,23960003,0,
347,builder_11,22369998,39400,
348,builder_13,62971995,128880,
349,builder_13,70555992,0,
350,builder_11,161600041,123700,
351,builder_13,44850002,43600,
352,builder_2,96420006,0,
353,builder_13,244360003,84340,
354,builder_13,50051997,15100,
355,builder_11,64228995,769000,
356,builder_13,70216995,897000,
357,builder_2,195357000,431480,
358,builder_13,214084988,431480,
359,builder_13,95124001,100000,
360,builder_13,650000,12300,
361,builder_11,30259990,12300,
362,builder_13,75111988,99700,
363,builder_13,18090004,779000,
364,builder_13,58851999,1356000,
365,builder_13,48750001,416600,
366,builder_13,23960003,0,
367,builder_11,22369998,39400,
368,builder_13,62971995,128880,
369,builder_13,70555992,0,
370,builder_11,161600041,123700,
371,builder_13,44850002,43600,
372,builder_2,96420006,0,
373,builder_13,244360003,84340,
374,builder_13,50051997,15100,
375,builder_11,64228995,769000,
376,builder_13,70216995,897000,
377,builder_2,195357000,431480,
378,builder_13,214084988,431480,
379,builder_13,95124001,100000,
380,builder_13,650000,12300,
381,builder_11,30259990,12300,
382,builder_13,75111988,99700,
383,builder_13,18090004,779000,
384,builder_13,58851999,1356000,
385,builder_13,48750001,416600,
386,builder_13,23960003,0,
387,builder_11,22369998,39400,
388,builder_13,62971995,128880,
389,builder_13,70555992,0,
390,builder_11,161600041,123700,
391,builder_13,44850002,43600,
392,builder_2,96420006,0,
393,builder_13,244360003,84340,
394,builder_13,50051997,15100,
395,builder_11,64228995,769000,
396,builder_13,70216995,897000,
397,builder_2,195357000,431480,
398,builder_13,214084988,431480,
399,builder_13,95124001,100000,
400,builder_13,650000,12300,
401,builder_11,30259990,12300,
402,builder_13,75111988,99700,
403,builder_13,18090004,779000,
404,builder_13,58851999,1356000,
405,builder_13,48750001,416600,
406,builder_13,23960003,0,
407,builder_11,22369998,39400,
408,builder_13,62971995,128880,
409,builder_13,70555992,0,
410,builder_11,161600041,123700,
411,builder_13,44850002,43600,
412,builder_2,96420006,0,
413,builder_13,244360003,84340,
414,builder_13,50051997,15100,
415,builder_11,64228995,769000,
416,builder_13,70216995,897000,
417,builder_2,195357000,431480,
418,builder_13,214084988,431480,
419,builder_13,95124001,100000,
420,builder_13,650000,12300,
421,builder_11,30259990,12300,
422,builder_13,75111988,99700,
423,builder_13,18090004,779000,
424,builder_13,58851999,1356000,
425,builder_13,48750001,416600,
426,builder_13,23960003,0,
427,builder_11,22369998,39400,
428,builder_13,62971995,128880,
429,builder_13,70555992,0,
430,builder_11,161600041,123700,
431,builder_13,44850002,43600,
432,builder_2,96420006,0,
433,builder_13,244360003,84340,
434,builder_13,50051997,15100,
435,builder_11,64228995,769000,
436,builder_13,70216995,897000,
437,builder_2,195357000,431480,
438,builder_13,214084988,431480,
439,builder_13,95124001,100000,
440,builder_13,650000,12300,
441,builder_11,30259990,12300,
442,builder_13,75111988,99700,
443,builder_13,18090004,779000,
444,builder_13,58851999,1356000,
445,builder_13,48750001,416600,
446,builder_13,23960003,0,
447,builder_11,22369998,39400,
448,builder_13,62971995,128880,
449,builder_13,70555992,0,
