block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,8460001,17700000,
2,builder_13,24356003,100430,
3,builder_11,470000,0,
4,builder_11,460000,0,
5,builder_13,208869997,2544000,
6,builder_13,89819999,179600,
7,builder_11,1400000,0,
8,builder_13,207574997,1555020,
9,builder_13,35690000,49100,
10,builder_2,33750996,488700,
11,builder_13,190115996,8241000,
12,builder_13,7810002,0,
13,builder_13,121265005,2037920,
14,builder_2,14540000,452200,
15,builder_13,119719999,2930690,
16,builder_13,108271998,1386600,
17,builder_11,260000,0,
18,builder_13,226247989,19054340,
19,builder_13,80264995,346800,
20,builder_13,5300000,0,
21,builder_13,8460001,17700000,
22,builder_13,24356003,100430,
23,builder_11,470000,0,
24,builder_11,460000,0,
25,builder_13,208869997,2544000,
26,builder_13,89819999,179600,
27,builder_11,1400000,0,
28,builder_13,207574997,1555020,
29,builder_13,35690000,49100,
30,builder_2,33750996,488700,
31,builder_13,190115996,8241000,
32,builder_13,7810002,0,
33,builder_13,121265005,2037920,
34,builder_2,14540000,452200,
35,builder_13,119719999,2930690,
36,builder_13,108271998,1386600,
37,builder_11,260000,0,
38,builder_13,226247989,19054340,
39,builder_13,80264995,346800,
40,builder_13,5300000,0,
41,builder_13,8460001,17700000,
42,builder_13,24356003,100430,
43,builder_11,470000,0,
44,builder_11,460000,0,
45,builder_13,208869997,2544000,
46,builder_13,89819999,179600,
47,builder_11,1400000,0,
48,builder_13,207574997,1555020,
49,builder_13,35690000,49100,
50,builder_2,33750996,488700,
51,builder_13,190115996,8241000,
52,builder_13,7810002,0,
53,builder_13,121265005,2037920,
54,builder_2,14540000,452200,
55,builder_13,119719999,2930690,
56,builder_13,108271998,1386600,
57,builder_11,260000,0,
58,builder_13,226247989,19054340,
59,builder_13,80264995,346800,
60,builder_13,5300000,0,
61,builder_13,8460001,17700000,
62,builder_13,24356003,100430,
63,builder_11,470000,0,
64,builder_11,460000,0,
65,builder_13,208869997,2544000,
66,builder_13,89819999,179600,
67,builder_11,1400000,0,
68,builder_13,207574997,1555020,
69,builder_13,35690000,49100,
70,builder_2,33750996,488700,
71,builder_13,190115996,8241000,
72,builder_13,7810002,0,
73,builder_13,121265005,2037920,
74,builder_2,14540000,452200,
75,builder_13,119719999,2930690,
76,builder_13,108271998,1386600,
77,builder_11,260000,0,
78,builder_13,226247989,19054340,
79,builder_13,80264995,346800,
80,builder_13,5300000,0,
81,builder_13,8460001,17700000,
82,builder_13,24356003,100430,
83,builder_11,470000,0,
84,builder_11,460000,0,
85,builder_13,208869997,2544000,
86,builder_13,89819999,179600,
87,builder_11,1400000,0,
88,builder_13,207574997,1555020,
89,builder_13,35690000,49100,
90,builder_2,33750996,488700,
91,builder_13,190115996,8241000,
92,builder_13,7810002,0,
93,builder_13,121265005,2037920,
94,builder_2,14540000,452200,
95,builder_13,119719999,2930690,
96,builder_13,108271998,1386600,
97,builder_11,260000,0,
98,builder_13,226247989,19054340,
99,builder_13,80264995,346800,
100,builder_13,5300000,0,
101,builder_13,8460001,17700000,
102,builder_13,24356003,100430,
103,builder_11,470000,0,
104,builder_11,460000,0,
105,builder_13,208869997,2544000,
106,builder_13,89819999,179600,
107,builder_11,1400000,0,
108,builder_13,207574997,1555020,
109,builder_13,35690000,49100,
110,builder_2,33750996,488700,
111,builder_13,190115996,8241000,
112,builder_13,7810002,0,
113,builder_13,121265005,2037920,
114,builder_2,14540000,452200,
115,builder_13,119719999,2930690,
116,builder_13,108271998,1386600,
117,builder_11,260000,0,
118,builder_13,226247989,19054340,
119,builder_13,80264995,346800,
120,builder_13,5300000,0,
121,builder_13,8460001,17700000,
122,builder_13,24356003,100430,
123,builder_11,470000,0,
124,builder_11,460000,0,
125,builder_13,208869997,2544000,
126,builder_13,89819999,179600,
127,builder_11,1400000,0,
128,builder_13,207574997,1555020,
129,builder_13,35690000,49100,
130,builder_2,33750996,488700,
131,builder_13,190115996,8241000,
132,builder_13,7810002,0,
133,builder_13,121265005,2037920,
134,builder_2,14540000,452200,
135,builder_13,119719999,2930690,
136,builder_13,108271998,1386600,
137,builder_11,260000,0,
138,builder_13,226247989,19054340,
139,builder_13,80264995,346800,
140,builder_13,5300000,0,
141,builder_13,8460001,17700000,
142,builder_13,24356003,100430,
143,builder_11,470000,0,
144,builder_11,460000,0,
145,builder_13,208869997,2544000,
146,builder_13,89819999,179600,
147,builder_11,1400000,0,
148,builder_13,207574997,1555020,
149,builder_13,35690000,49100,
150,builder_2,33750996,488700,
