block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36670002,525400,
2,builder_13,67911000,769830,
3,builder_13,34833002,114600,
4,builder_2,45534005,0,
5,builder_13,201575006,888400,
6,builder_13,40500001,652000,
7,builder_13,91929007,527930,
8,builder_13,36990002,0,
9,builder_11,24099997,231000,
10,builder_13,46039997,970400,
11,builder_13,371899998,1081200,
12,builder_13,8592999,17808000,
13,builder_13,154970002,628200,
14,builder_13,56173000,80800,
15,builder_13,124537998,2398200,
16,builder_13,6833000,594000,
17,builder_13,31050000,0,
18,builder_13,187169993,400700,
19,builder_13,17873000,73100,
20,builder_13,5300000,0,
21,builder_13,36670002,525400,
22,builder_13,67911000,769830,
23,builder_13,34833002,114600,
24,builder_2,45534005,0,
25,builder_13,201575006,888400,
26,builder_13,40500001,652000,
27,builder_13,91929007,527930,
28,builder_13,36990002,0,
29,builder_11,24099997,231000,
30,builder_13,46039997,970400,
31,builder_13,371899998,1081200,
32,builder_13,8592999,17808000,
33,builder_13,154970002,628200,
34,builder_13,56173000,80800,
35,builder_13,124537998,2398200,
36,builder_13,6833000,594000,
37,builder_13,31050000,0,
38,builder_13,187169993,400700,
39,builder_13,17873000,73100,
40,builder_13,5300000,0,
41,builder_13,36670002,525400,
42,builder_13,67911000,769830,
43,builder_13,34833002,114600,
44,builder_2,45534005,0,
45,builder_13,201575006,888400,
46,builder_13,40500001,652000,
47,builder_13,91929007,527930,
48,builder_13,36990002,0,
49,builder_11,24099997,231000,
50,builder_13,46039997,970400,
51,builder_13,371899998,1081200,
52,builder_13,8592999,17808000,
53,builder_13,154970002,628200,
54,builder_13,56173000,80800,
55,builder_13,124537998,2398200,
56,builder_13,6833000,594000,
57,builder_13,31050000,0,
58,builder_13,187169993,400700,
59,builder_13,17873000,73100,
60,builder_13,5300000,0,
61,builder_13,36670002,525400,
62,builder_13,67911000,769830,
63,builder_13,34833002,114600,
64,builder_2,45534005,0,
65,builder_13,201575006,888400,
66,builder_13,40500001,652000,
67,builder_13,91929007,527930,
68,builder_13,36990002,0,
69,builder_11,24099997,231000,
70,builder_13,46039997,970400,
71,builder_13,371899998,1081200,
72,builder_13,8592999,17808000,
73,builder_13,154970002,628200,
74,builder_13,56173000,80800,
75,builder_13,124537998,2398200,
76,builder_13,6833000,594000,
77,builder_13,31050000,0,
78,builder_13,187169993,400700,
79,builder_13,17873000,73100,
80,builder_13,5300000,0,
81,builder_13,36670002,525400,
82,builder_13,67911000,769830,
83,builder_13,34833002,114600,
84,builder_2,45534005,0,
85,builder_13,201575006,888400,
86,builder_13,40500001,652000,
87,builder_13,91929007,527930,
88,builder_13,36990002,0,
89,builder_11,24099997,231000,
90,builder_13,46039997,970400,
91,builder_13,371899998,1081200,
92,builder_13,8592999,17808000,
93,builder_13,154970002,628200,
94,builder_13,56173000,80800,
95,builder_13,124537998,2398200,
96,builder_13,6833000,594000,
97,builder_13,31050000,0,
98,builder_13,187169993,400700,
99,builder_13,17873000,73100,
100,builder_13,5300000,0,
101,builder_13,36670002,525400,
102,builder_13,67911000,769830,
103,builder_13,34833002,114600,
104,builder_2,45534005,0,
105,builder_13,201575006,888400,
106,builder_13,40500001,652000,
107,builder_13,91929007,527930,
108,builder_13,36990002,0,
109,builder_11,24099997,231000,
110,builder_13,46039997,970400,
111,builder_13,371899998,1081200,
112,builder_13,8592999,17808000,
113,builder_13,154970002,628200,
114,builder_13,56173000,80800,
115,builder_13,124537998,2398200,
116,builder_13,6833000,594000,
117,builder_13,31050000,0,
118,builder_13,187169993,400700,
119,builder_13,17873000,73100,
120,builder_13,5300000,0,
121,builder_13,36670002,525400,
122,builder_13,67911000,769830,
123,builder_13,34833002,114600,
124,builder_2,45534005,0,
125,builder_13,201575006,888400,
126,builder_13,40500001,652000,
127,builder_13,91929007,527930,
128,builder_13,36990002,0,
129,builder_11,24099997,231000,
130,builder_13,46039997,970400,
131,builder_13,371899998,1081200,
132,builder_13,8592999,17808000,
133,builder_13,154970002,628200,
134,builder_13,56173000,80800,
135,builder_13,124537998,2398200,
136,builder_13,6833000,594000,
137,builder_13,31050000,0,
138,builder_13,187169993,400700,
139,builder_13,17873000,73100,
140,builder_13,5300000,0,
141,builder_13,36670002,525400,
142,builder_13,67911000,769830,
143,builder_13,34833002,114600,
144,builder_2,45534005,0,
145,builder_13,201575006,888400,
146,builder_13,40500001,652000,
147,builder_13,91929007,527930,
148,builder_13,36990002,0,
149,builder_11,24099997,231000,
150,builder_13,46039997,970400,
151,builder_13,371899998,1081200,
152,builder_13,8592999,17808000,
153,builder_13,154970002,628200,
154,builder_13,56173000,80800,
155,builder_13,124537998,2398200,
156,builder_13,6833000,594000,
157,builder_13,31050000,0,
158,builder_13,187169993,400700,
159,builder_13,17873000,73100,
160,builder_13,5300000,0,
161,builder_13,36670002,525400,
162,builder_13,67911000,769830,
163,builder_13,34833002,114600,
164,builder_2,45534005,0,
165,builder_13,201575006,888400,
166,builder_13,40500001,652000,
167,builder_13,91929007,527930,
168,builder_13,36990002,0,
169,builder_11,24099997,231000,
170,builder_13,46039997,970400,
171,builder_13,371899998,1081200,
172,builder_13,8592999,17808000,
173,builder_13,154970002,628200,
174,builder_13,56173000,80800,
175,builder_13,124537998,2398200,
176,builder_13,6833000,594000,
177,builder_13,31050000,0,
178,builder_13,187169993,400700,
179,builder_13,17873000,73100,
180,builder_13,5300000,0,
181,builder_13,36670002,525400,
182,builder_13,67911000,769830,
183,builder_13,34833002,114600,
184,builder_2,45534005,0,
185,builder_13,201575006,888400,
186,builder_13,40500001,652000,
187,builder_13,91929007,527930,
188,builder_13,36990002,0,
189,builder_11,24099997,231000,
190,builder_13,46039997,970400,
191,builder_13,371899998,1081200,
