block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_13,61674002,335830,
3,builder_13,90121999,0,
4,builder_13,109765006,158400,
5,builder_13,4537000,0,
6,builder_13,178890994,118600,
7,builder_13,192706991,0,
8,builder_11,2684998,0,
9,builder_13,250800014,167300,
10,builder_13,113849996,231000,
11,builder_13,87552002,0,
12,builder_13,118713005,0,
13,builder_2,1060999,0,
14,builder_11,106687008,0,
15,,0,0,
16,builder_13,349669999,76700,
17,builder_13,337149999,17990800,
18,builder_13,40191007,270800,
19,builder_11,144520023,161000,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_13,61674002,335830,
23,builder_13,90121999,0,
24,builder_13,109765006,158400,
25,builder_13,4537000,0,
26,builder_13,178890994,118600,
27,builder_13,192706991,0,
28,builder_11,2684998,0,
29,builder_13,250800014,167300,
30,builder_13,113849996,231000,
31,builder_13,87552002,0,
32,builder_13,118713005,0,
33,builder_2,1060999,0,
34,builder_11,106687008,0,
35,,0,0,
36,builder_13,349669999,76700,
37,builder_13,337149999,17990800,
38,builder_13,40191007,270800,
39,builder_11,144520023,161000,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_13,61674002,335830,
43,builder_13,90121999,0,
44,builder_13,109765006,158400,
45,builder_13,4537000,0,
46,builder_13,178890994,118600,
47,builder_13,192706991,0,
48,builder_11,2684998,0,
49,builder_13,250800014,167300,
50,builder_13,113849996,231000,
51,builder_13,87552002,0,
52,builder_13,118713005,0,
53,builder_2,1060999,0,
54,builder_11,106687008,0,
55,,0,0,
56,builder_13,349669999,76700,
57,builder_13,337149999,17990800,
58,builder_13,40191007,270800,
59,builder_11,144520023,161000,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_13,61674002,335830,
63,builder_13,90121999,0,
64,builder_13,109765006,158400,
65,builder_13,4537000,0,
66,builder_13,178890994,118600,
67,builder_13,192706991,0,
68,builder_11,2684998,0,
69,builder_13,250800014,167300,
70,builder_13,113849996,231000,
71,builder_13,87552002,0,
72,builder_13,118713005,0,
73,builder_2,1060999,0,
74,builder_11,106687008,0,
75,,0,0,
76,builder_13,349669999,76700,
77,builder_13,337149999,17990800,
78,builder_13,40191007,270800,
79,builder_11,144520023,161000,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_13,61674002,335830,
83,builder_13,90121999,0,
84,builder_13,109765006,158400,
85,builder_13,4537000,0,
86,builder_13,178890994,118600,
87,builder_13,192706991,0,
88,builder_11,2684998,0,
89,builder_13,250800014,167300,
90,builder_13,113849996,231000,
91,builder_13,87552002,0,
92,builder_13,118713005,0,
93,builder_2,1060999,0,
94,builder_11,106687008,0,
95,,0,0,
96,builder_13,349669999,76700,
97,builder_13,337149999,17990800,
98,builder_13,40191007,270800,
99,builder_11,144520023,161000,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_13,61674002,335830,
103,builder_13,90121999,0,
104,builder_13,109765006,158400,
105,builder_13,4537000,0,
106,builder_13,178890994,118600,
107,builder_13,192706991,0,
108,builder_11,2684998,0,
109,builder_13,250800014,167300,
110,builder_13,113849996,231000,
111,builder_13,87552002,0,
112,builder_13,118713005,0,
113,builder_2,1060999,0,
114,builder_11,106687008,0,
115,,0,0,
116,builder_13,349669999,76700,
117,builder_13,337149999,17990800,
118,builder_13,40191007,270800,
119,builder_11,144520023,161000,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_13,61674002,335830,
123,builder_13,90121999,0,
124,builder_13,109765006,158400,
125,builder_13,4537000,0,
126,builder_13,178890994,118600,
127,builder_13,192706991,0,
128,builder_11,2684998,0,
129,builder_13,250800014,167300,
130,builder_13,113849996,231000,
131,builder_13,87552002,0,
132,builder_13,118713005,0,
133,builder_2,1060999,0,
134,builder_11,106687008,0,
135,,0,0,
136,builder_13,349669999,76700,
137,builder_13,337149999,17990800,
138,builder_13,40191007,270800,
139,builder_11,144520023,161000,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_13,61674002,335830,
143,builder_13,90121999,0,
144,builder_13,109765006,158400,
145,builder_13,4537000,0,
146,builder_13,178890994,118600,
147,builder_13,192706991,0,
148,builder_11,2684998,0,
149,builder_13,250800014,167300,
150,builder_13,113849996,231000,
151,builder_13,87552002,0,
152,builder_13,118713005,0,
153,builder_2,1060999,0,
154,builder_11,106687008,0,
155,,0,0,
156,builder_13,349669999,76700,
157,builder_13,337149999,17990800,
158,builder_13,40191007,270800,
159,builder_11,144520023,161000,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_13,61674002,335830,
163,builder_13,90121999,0,
164,builder_13,109765006,158400,
165,builder_13,4537000,0,
166,builder_13,178890994,118600,
167,builder_13,192706991,0,
168,builder_11,2684998,0,
169,builder_13,250800014,167300,
170,builder_13,113849996,231000,
171,builder_13,87552002,0,
172,builder_13,118713005,0,
173,builder_2,1060999,0,
174,builder_11,106687008,0,
175,,0,0,
176,builder_13,349669999,76700,
177,builder_13,337149999,17990800,
178,builder_13,40191007,270800,
179,builder_11,144520023,161000,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_13,61674002,335830,
183,builder_13,90121999,0,
184,builder_13,109765006,158400,
185,builder_13,4537000,0,
186,builder_13,178890994,118600,
187,builder_13,192706991,0,
188,builder_11,2684998,0,
189,builder_13,250800014,167300,
190,builder_13,113849996,231000,
191,builder_13,87552002,0,
192,builder_13,118713005,0,
193,builder_2,1060999,0,
194,builder_11,106687008,0,
195,,0,0,
196,builder_13,349669999,76700,
197,builder_13,337149999,17990800,
198,builder_13,40191007,270800,
199,builder_11,144520023,161000,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_13,61674002,335830,
203,builder_13,90121999,0,
204,builder_13,109765006,158400,
205,builder_13,4537000,0,
206,builder_13,178890994,118600,
207,builder_13,192706991,0,
208,builder_11,2684998,0,
209,builder_13,250800014,167300,
210,builder_13,113849996,231000,
211,builder_13,87552002,0,
212,builder_13,118713005,0,
213,builder_2,1060999,0,
214,builder_11,106687008,0,
215,,0,0,
216,builder_13,349669999,76700,
217,builder_13,337149999,17990800,
218,builder_13,40191007,270800,
219,builder_11,144520023,161000,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_13,61674002,335830,
223,builder_13,90121999,0,
224,builder_13,109765006,158400,
225,builder_13,4537000,0,
226,builder_13,178890994,118600,
227,builder_13,192706991,0,
228,builder_11,2684998,0,
229,builder_13,250800014,167300,
230,builder_13,113849996,231000,
231,builder_13,87552002,0,
232,builder_13,118713005,0,
233,builder_2,1060999,0,
234,builder_11,106687008,0,
235,,0,0,
236,builder_13,349669999,76700,
237,builder_13,337149999,17990800,
238,builder_13,40191007,270800,
239,builder_11,144520023,161000,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_13,61674002,335830,
243,builder_13,90121999,0,
244,builder_13,109765006,158400,
245,builder_13,4537000,0,
246,builder_13,178890994,118600,
247,builder_13,192706991,0,
248,builder_11,2684998,0,
249,builder_13,250800014,167300,
250,builder_13,113849996,231000,
251,builder_13,87552002,0,
252,builder_13,118713005,0,
253,builder_2,1060999,0,
254,builder_11,106687008,0,
255,,0,0,
256,builder_13,349669999,76700,
257,builder_13,337149999,17990800,
258,builder_13,40191007,270800,
259,builder_11,144520023,161000,
260,builder_13,680000,15300,
261,builder_11,16060000,231000,
262,builder_13,124277996,740000,
263,builder_13,12129996,0,
264,builder_11,7185000,210100,
265,builder_13,104910008,1854320,
266,builder_13,58169997,0,
267,builder_13,48550004,0,
268,builder_13,69327999,0,
269,builder_13,11999999,0,
270,builder_11,330800011,56800,
271,builder_13,334700012,760000,
272,builder_13,12035000,2008200,
273,builder_13,166607011,949600,
274,builder_13,19239995,0,
275,builder_11,730000,7190000,
276,builder_13,94724991,44000,
277,builder_13,51498003,17700000,
278,builder_13,8990001,0,
279,builder_13,2970002,0,
280,builder_13,680000,15300,
281,builder_11,16060000,231000,
282,builder_13,124277996,740000,
283,builder_13,12129996,0,
284,builder_11,7185000,210100,
285,builder_13,104910008,1854320,
286,builder_13,58169997,0,
287,builder_13,48550004,0,
288,builder_13,69327999,0,
289,builder_13,11999999,0,
290,builder_11,330800011,56800,
291,builder_13,334700012,760000,
292,builder_13,12035000,2008200,
293,builder_13,166607011,949600,
294,builder_13,19239995,0,
295,builder_11,730000,7190000,
296,builder_13,94724991,44000,
297,builder_13,51498003,17700000,
298,builder_13,8990001,0,
299,builder_13,2970002,0,
300,builder_13,680000,15300,
301,builder_11,16060000,231000,
302,builder_13,124277996,740000,
303,builder_13,12129996,0,
304,builder_11,7185000,210100,
305,builder_13,104910008,1854320,
306,builder_13,58169997,0,
307,builder_13,48550004,0,
308,builder_13,69327999,0,
309,builder_13,11999999,0,
310,builder_11,330800011,56800,
311,builder_13,334700012,760000,
312,builder_13,12035000,2008200,
313,builder_13,166607011,949600,
314,builder_13,19239995,0,
315,builder_11,730000,7190000,
316,builder_13,94724991,44000,
317,builder_13,51498003,17700000,
318,builder_13,8990001,0,
319,builder_13,2970002,0,
320,builder_13,680000,15300,
