block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,78570002,514230,
3,builder_11,84000,0,
4,builder_13,213189000,516990,
5,builder_2,80795002,100000,
6,builder_13,168210001,571480,
7,builder_13,10732999,139000,
8,builder_13,5460001,0,
9,builder_13,61663000,624200,
10,builder_11,4000000,0,
11,builder_13,105926008,314900,
12,builder_13,74815003,550280,
13,builder_13,10120000,402700,
14,builder_2,25714002,15700,
15,,0,0,
16,builder_11,2360000,10700,
17,builder_13,259988002,3121720,
18,builder_13,151958002,2247230,
19,builder_2,13400001,0,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,78570002,514230,
23,builder_11,84000,0,
24,builder_13,213189000,516990,
25,builder_2,80795002,100000,
26,builder_13,168210001,571480,
27,builder_13,10732999,139000,
28,builder_13,5460001,0,
29,builder_13,61663000,624200,
30,builder_11,4000000,0,
31,builder_13,105926008,314900,
32,builder_13,74815003,550280,
33,builder_13,10120000,402700,
34,builder_2,25714002,15700,
35,,0,0,
36,builder_11,2360000,10700,
37,builder_13,259988002,3121720,
38,builder_13,151958002,2247230,
39,builder_2,13400001,0,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,78570002,514230,
43,builder_11,84000,0,
44,builder_13,213189000,516990,
45,builder_2,80795002,100000,
46,builder_13,168210001,571480,
47,builder_13,10732999,139000,
48,builder_13,5460001,0,
49,builder_13,61663000,624200,
50,builder_11,4000000,0,
51,builder_13,105926008,314900,
52,builder_13,74815003,550280,
53,builder_13,10120000,402700,
54,builder_2,25714002,15700,
55,,0,0,
56,builder_11,2360000,10700,
57,builder_13,259988002,3121720,
58,builder_13,151958002,2247230,
59,builder_2,13400001,0,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,78570002,514230,
63,builder_11,84000,0,
64,builder_13,213189000,516990,
65,builder_2,80795002,100000,
66,builder_13,168210001,571480,
67,builder_13,10732999,139000,
68,builder_13,5460001,0,
69,builder_13,61663000,624200,
70,builder_11,4000000,0,
71,builder_13,105926008,314900,
72,builder_13,74815003,550280,
73,builder_13,10120000,402700,
74,builder_2,25714002,15700,
75,,0,0,
76,builder_11,2360000,10700,
77,builder_13,259988002,3121720,
78,builder_13,151958002,2247230,
79,builder_2,13400001,0,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,78570002,514230,
83,builder_11,84000,0,
84,builder_13,213189000,516990,
85,builder_2,80795002,100000,
86,builder_13,168210001,571480,
87,builder_13,10732999,139000,
88,builder_13,5460001,0,
89,builder_13,61663000,624200,
90,builder_11,4000000,0,
91,builder_13,105926008,314900,
92,builder_13,74815003,550280,
93,builder_13,10120000,402700,
94,builder_2,25714002,15700,
95,,0,0,
96,builder_11,2360000,10700,
97,builder_13,259988002,3121720,
98,builder_13,151958002,2247230,
99,builder_2,13400001,0,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,78570002,514230,
103,builder_11,84000,0,
104,builder_13,213189000,516990,
105,builder_2,80795002,100000,
106,builder_13,168210001,571480,
107,builder_13,10732999,139000,
108,builder_13,5460001,0,
109,builder_13,61663000,624200,
110,builder_11,4000000,0,
111,builder_13,105926008,314900,
112,builder_13,74815003,550280,
113,builder_13,10120000,402700,
114,builder_2,25714002,15700,
115,,0,0,
116,builder_11,2360000,10700,
117,builder_13,259988002,3121720,
118,builder_13,151958002,2247230,
119,builder_2,13400001,0,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,78570002,514230,
123,builder_11,84000,0,
124,builder_13,213189000,516990,
125,builder_2,80795002,100000,
126,builder_13,168210001,571480,
127,builder_13,10732999,139000,
128,builder_13,5460001,0,
129,builder_13,61663000,624200,
130,builder_11,4000000,0,
131,builder_13,105926008,314900,
132,builder_13,74815003,550280,
133,builder_13,10120000,402700,
134,builder_2,25714002,15700,
135,,0,0,
136,builder_11,2360000,10700,
137,builder_13,259988002,3121720,
138,builder_13,151958002,2247230,
139,builder_2,13400001,0,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,78570002,514230,
143,builder_11,84000,0,
144,builder_13,213189000,516990,
145,builder_2,80795002,100000,
146,builder_13,168210001,571480,
147,builder_13,10732999,139000,
148,builder_13,5460001,0,
149,builder_13,61663000,624200,
150,builder_11,4000000,0,
151,builder_13,105926008,314900,
152,builder_13,74815003,550280,
153,builder_13,10120000,402700,
154,builder_2,25714002,15700,
155,,0,0,
156,builder_11,2360000,10700,
157,builder_13,259988002,3121720,
158,builder_13,151958002,2247230,
159,builder_2,13400001,0,
160,builder_13,2870000,56200,
161,builder_11,110000,0,
162,builder_13,60186002,18670040,
163,,0,0,
164,builder_13,111221001,32500,
165,builder_11,3570000,18600,
166,builder_13,37483000,1251300,
167,builder_13,55869999,1072000,
168,builder_13,115454997,1304540,
169,builder_13,78429001,394400,
170,builder_13,24822999,7574600,
171,builder_13,60038002,4886600,
172,builder_13,55660000,8821000,
173,builder_13,20978998,360620,
174,builder_13,34708005,102000,
175,builder_13,40422000,824700,
176,builder_13,54709999,562000,
177,builder_13,41120000,984300,
178,builder_13,29486001,100000,
179,builder_13,122786998,1079400,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,78570002,514230,
183,builder_11,84000,0,
184,builder_13,213189000,516990,
185,builder_2,80795002,100000,
186,builder_13,168210001,571480,
187,builder_13,10732999,139000,
188,builder_13,5460001,0,
189,builder_13,61663000,624200,
190,builder_11,4000000,0,
191,builder_13,105926008,314900,
192,builder_13,74815003,550280,
193,builder_13,10120000,402700,
194,builder_2,25714002,15700,
195,,0,0,
196,builder_11,2360000,10700,
197,builder_13,259988002,3121720,
198,builder_13,151958002,2247230,
199,builder_2,13400001,0,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,78570002,514230,
203,builder_11,84000,0,
204,builder_13,213189000,516990,
205,builder_2,80795002,100000,
206,builder_13,168210001,571480,
207,builder_13,10732999,139000,
208,builder_13,5460001,0,
209,builder_13,61663000,624200,
210,builder_11,4000000,0,
211,builder_13,105926008,314900,
212,builder_13,74815003,550280,
213,builder_13,10120000,402700,
214,builder_2,25714002,15700,
215,,0,0,
216,builder_11,2360000,10700,
217,builder_13,259988002,3121720,
218,builder_13,151958002,2247230,
219,builder_2,13400001,0,
220,builder_13,2870000,56200,
221,builder_11,110000,0,
222,builder_13,60186002,18670040,
223,,0,0,
224,builder_13,111221001,32500,
225,builder_11,3570000,18600,
226,builder_13,37483000,1251300,
227,builder_13,55869999,1072000,
228,builder_13,115454997,1304540,
229,builder_13,78429001,394400,
230,builder_13,24822999,7574600,
231,builder_13,60038002,4886600,
232,builder_13,55660000,8821000,
233,builder_13,20978998,360620,
234,builder_13,34708005,102000,
235,builder_13,40422000,824700,
236,builder_13,54709999,562000,
237,builder_13,41120000,984300,
238,builder_13,29486001,100000,
239,builder_13,122786998,1079400,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_13,78570002,514230,
243,builder_11,84000,0,
244,builder_13,213189000,516990,
245,builder_2,80795002,100000,
246,builder_13,168210001,571480,
247,builder_13,10732999,139000,
248,builder_13,5460001,0,
249,builder_13,61663000,624200,
250,builder_11,4000000,0,
251,builder_13,105926008,314900,
252,builder_13,74815003,550280,
253,builder_13,10120000,402700,
254,builder_2,25714002,15700,
255,,0,0,
256,builder_11,2360000,10700,
257,builder_13,259988002,3121720,
258,builder_13,151958002,2247230,
259,builder_2,13400001,0,
260,builder_13,5300000,0,
261,builder_13,7360000,17700000,
262,builder_13,78570002,514230,
263,builder_11,84000,0,
264,builder_13,213189000,516990,
265,builder_2,80795002,100000,
266,builder_13,168210001,571480,
267,builder_13,10732999,139000,
268,builder_13,5460001,0,
269,builder_13,61663000,624200,
270,builder_11,4000000,0,
271,builder_13,105926008,314900,
272,builder_13,74815003,550280,
273,builder_13,10120000,402700,
274,builder_2,25714002,15700,
275,,0,0,
276,builder_11,2360000,10700,
277,builder_13,259988002,3121720,
278,builder_13,151958002,2247230,
279,builder_2,13400001,0,
280,builder_13,5300000,0,
281,builder_13,7360000,17700000,
282,builder_13,78570002,514230,
283,builder_11,84000,0,
284,builder_13,213189000,516990,
285,builder_2,80795002,100000,
286,builder_13,168210001,571480,
287,builder_13,10732999,139000,
288,builder_13,5460001,0,
289,builder_13,61663000,624200,
290,builder_11,4000000,0,
291,builder_13,105926008,314900,
292,builder_13,74815003,550280,
293,builder_13,10120000,402700,
294,builder_2,25714002,15700,
295,,0,0,
296,builder_11,2360000,10700,
