block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,50462999,481800,
2,builder_13,101488001,335830,
3,builder_13,102706005,162900,
4,builder_11,188374003,162900,
5,builder_11,117907984,129720,
6,builder_13,606579989,816020,
7,builder_13,29424002,0,
8,builder_13,31567006,525700,
9,builder_11,640080000,23114900,
10,builder_13,235750010,22020000,
11,builder_13,968995,0,
12,builder_11,418000,0,
13,builder_11,164738002,5640,
14,builder_11,7878999,0,
15,builder_13,665840007,588400,
16,builder_13,14978002,26700,
17,builder_11,196640002,0,
18,builder_13,403300016,693700,
19,builder_13,97980001,380990,
20,builder_13,5300000,0,
21,builder_13,50462999,481800,
22,builder_13,101488001,335830,
23,builder_13,102706005,162900,
24,builder_11,188374003,162900,
25,builder_11,117907984,129720,
26,builder_13,606579989,816020,
27,builder_13,29424002,0,
28,builder_13,31567006,525700,
29,builder_11,640080000,23114900,
30,builder_13,235750010,22020000,
31,builder_13,968995,0,
32,builder_11,418000,0,
33,builder_11,164738002,5640,
34,builder_11,7878999,0,
35,builder_13,665840007,588400,
36,builder_13,14978002,26700,
37,builder_11,196640002,0,
38,builder_13,403300016,693700,
39,builder_13,97980001,380990,
40,builder_13,5300000,0,
41,builder_13,50462999,481800,
42,builder_13,101488001,335830,
43,builder_13,102706005,162900,
44,builder_11,188374003,162900,
45,builder_11,117907984,129720,
46,builder_13,606579989,816020,
47,builder_13,29424002,0,
48,builder_13,31567006,525700,
49,builder_11,640080000,23114900,
50,builder_13,235750010,22020000,
51,builder_13,968995,0,
52,builder_11,418000,0,
53,builder_11,164738002,5640,
54,builder_11,7878999,0,
55,builder_13,665840007,588400,
56,builder_13,14978002,26700,
57,builder_11,196640002,0,
58,builder_13,403300016,693700,
59,builder_13,97980001,380990,
60,builder_13,5300000,0,
61,builder_13,50462999,481800,
62,builder_13,101488001,335830,
63,builder_13,102706005,162900,
64,builder_11,188374003,162900,
65,builder_11,117907984,129720,
66,builder_13,606579989,816020,
67,builder_13,29424002,0,
68,builder_13,31567006,525700,
69,builder_11,640080000,23114900,
70,builder_13,235750010,22020000,
71,builder_13,968995,0,
72,builder_11,418000,0,
73,builder_11,164738002,5640,
74,builder_11,7878999,0,
75,builder_13,665840007,588400,
76,builder_13,14978002,26700,
77,builder_11,196640002,0,
78,builder_13,403300016,693700,
79,builder_13,97980001,380990,
80,builder_13,5300000,0,
81,builder_13,50462999,481800,
82,builder_13,101488001,335830,
83,builder_13,102706005,162900,
84,builder_11,188374003,162900,
85,builder_11,117907984,129720,
86,builder_13,606579989,816020,
87,builder_13,29424002,0,
88,builder_13,31567006,525700,
89,builder_11,640080000,23114900,
90,builder_13,235750010,22020000,
91,builder_13,968995,0,
92,builder_11,418000,0,
93,builder_11,164738002,5640,
94,builder_11,7878999,0,
95,builder_13,665840007,588400,
96,builder_13,14978002,26700,
97,builder_11,196640002,0,
98,builder_13,403300016,693700,
99,builder_13,97980001,380990,
100,builder_13,5300000,0,
101,builder_13,50462999,481800,
102,builder_13,101488001,335830,
103,builder_13,102706005,162900,
104,builder_11,188374003,162900,
105,builder_11,117907984,129720,
106,builder_13,606579989,816020,
107,builder_13,29424002,0,
108,builder_13,31567006,525700,
109,builder_11,640080000,23114900,
110,builder_13,235750010,22020000,
111,builder_13,968995,0,
112,builder_11,418000,0,
113,builder_11,164738002,5640,
114,builder_11,7878999,0,
115,builder_13,665840007,588400,
116,builder_13,14978002,26700,
117,builder_11,196640002,0,
118,builder_13,403300016,693700,
119,builder_13,97980001,380990,
120,builder_13,5300000,0,
121,builder_13,50462999,481800,
122,builder_13,101488001,335830,
123,builder_13,102706005,162900,
124,builder_11,188374003,162900,
125,builder_11,117907984,129720,
126,builder_13,606579989,816020,
127,builder_13,29424002,0,
128,builder_13,31567006,525700,
129,builder_11,640080000,23114900,
130,builder_13,235750010,22020000,
131,builder_13,968995,0,
132,builder_11,418000,0,
133,builder_11,164738002,5640,
134,builder_11,7878999,0,
135,builder_13,665840007,588400,
136,builder_13,14978002,26700,
137,builder_11,196640002,0,
138,builder_13,403300016,693700,
139,builder_13,97980001,380990,
140,builder_13,5300000,0,
141,builder_13,50462999,481800,
142,builder_13,101488001,335830,
143,builder_13,102706005,162900,
144,builder_11,188374003,162900,
145,builder_11,117907984,129720,
146,builder_13,606579989,816020,
147,builder_13,29424002,0,
148,builder_13,31567006,525700,
149,builder_11,640080000,23114900,
150,builder_13,235750010,22020000,
151,builder_13,968995,0,
152,builder_11,418000,0,
153,builder_11,164738002,5640,
154,builder_11,7878999,0,
155,builder_13,665840007,588400,
156,builder_13,14978002,26700,
157,builder_11,196640002,0,
158,builder_13,403300016,693700,
159,builder_13,97980001,380990,
160,builder_13,5300000,0,
161,builder_13,50462999,481800,
162,builder_13,101488001,335830,
163,builder_13,102706005,162900,
164,builder_11,188374003,162900,
165,builder_11,117907984,129720,
166,builder_13,606579989,816020,
167,builder_13,29424002,0,
168,builder_13,31567006,525700,
169,builder_11,640080000,23114900,
170,builder_13,235750010,22020000,
171,builder_13,968995,0,
172,builder_11,418000,0,
173,builder_11,164738002,5640,
174,builder_11,7878999,0,
175,builder_13,665840007,588400,
176,builder_13,14978002,26700,
177,builder_11,196640002,0,
178,builder_13,403300016,693700,
179,builder_13,97980001,380990,
180,builder_13,5300000,0,
181,builder_13,50462999,481800,
182,builder_13,101488001,335830,
183,builder_13,102706005,162900,
184,builder_11,188374003,162900,
185,builder_11,117907984,129720,
186,builder_13,606579989,816020,
187,builder_13,29424002,0,
188,builder_13,31567006,525700,
189,builder_11,640080000,23114900,
190,builder_13,235750010,22020000,
191,builder_13,968995,0,
192,builder_11,418000,0,
193,builder_11,164738002,5640,
194,builder_11,7878999,0,
195,builder_13,665840007,588400,
196,builder_13,14978002,26700,
197,builder_11,196640002,0,
198,builder_13,403300016,693700,
199,builder_13,97980001,380990,
200,builder_13,5300000,0,
201,builder_13,50462999,481800,
202,builder_13,101488001,335830,
203,builder_13,102706005,162900,
204,builder_11,188374003,162900,
205,builder_11,117907984,129720,
206,builder_13,606579989,816020,
207,builder_13,29424002,0,
208,builder_13,31567006,525700,
209,builder_11,640080000,23114900,
210,builder_13,235750010,22020000,
211,builder_13,968995,0,
212,builder_11,418000,0,
213,builder_11,164738002,5640,
214,builder_11,7878999,0,
215,builder_13,665840007,588400,
216,builder_13,14978002,26700,
217,builder_11,196640002,0,
