block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36670002,525400,
2,builder_13,107478001,370530,
3,builder_13,40139997,161000,
4,builder_2,83337005,340380,
5,builder_11,201195000,576010,
6,builder_13,248903012,2819780,
7,builder_13,110228988,256000,
8,builder_13,44450006,322000,
9,builder_13,108882997,373130,
10,builder_13,34670001,337230,
11,builder_13,11580002,0,
12,builder_13,176990006,252800,
13,builder_13,2877000,959000,
14,builder_13,136975003,850700,
15,builder_13,109526995,376500,
16,builder_11,12989997,0,
17,builder_13,72582007,5166400,
18,builder_11,6077002,73100,
19,builder_11,104900999,181000,
20,builder_13,5300000,0,
21,builder_13,36670002,525400,
22,builder_13,107478001,370530,
23,builder_13,40139997,161000,
24,builder_2,83337005,340380,
25,builder_11,201195000,576010,
26,builder_13,248903012,2819780,
27,builder_13,110228988,256000,
28,builder_13,44450006,322000,
29,builder_13,108882997,373130,
30,builder_13,34670001,337230,
31,builder_13,11580002,0,
32,builder_13,176990006,252800,
33,builder_13,2877000,959000,
34,builder_13,136975003,850700,
35,builder_13,109526995,376500,
36,builder_11,12989997,0,
37,builder_13,72582007,5166400,
38,builder_11,6077002,73100,
39,builder_11,104900999,181000,
40,builder_13,5300000,0,
41,builder_13,36670002,525400,
42,builder_13,107478001,370530,
43,builder_13,40139997,161000,
44,builder_2,83337005,340380,
45,builder_11,201195000,576010,
46,builder_13,248903012,2819780,
47,builder_13,110228988,256000,
48,builder_13,44450006,322000,
49,builder_13,108882997,373130,
50,builder_13,34670001,337230,
51,builder_13,11580002,0,
52,builder_13,176990006,252800,
53,builder_13,2877000,959000,
54,builder_13,136975003,850700,
55,builder_13,109526995,376500,
56,builder_11,12989997,0,
57,builder_13,72582007,5166400,
58,builder_11,6077002,73100,
59,builder_11,104900999,181000,
60,builder_13,5300000,0,
61,builder_13,36670002,525400,
62,builder_13,107478001,370530,
63,builder_13,40139997,161000,
64,builder_2,83337005,340380,
65,builder_11,201195000,576010,
66,builder_13,248903012,2819780,
67,builder_13,110228988,256000,
68,builder_13,44450006,322000,
69,builder_13,108882997,373130,
70,builder_13,34670001,337230,
71,builder_13,11580002,0,
72,builder_13,176990006,252800,
73,builder_13,2877000,959000,
74,builder_13,136975003,850700,
75,builder_13,109526995,376500,
76,builder_11,12989997,0,
77,builder_13,72582007,5166400,
78,builder_11,6077002,73100,
79,builder_11,104900999,181000,
80,builder_13,5300000,0,
81,builder_13,36670002,525400,
82,builder_13,107478001,370530,
83,builder_13,40139997,161000,
84,builder_2,83337005,340380,
85,builder_11,201195000,576010,
86,builder_13,248903012,2819780,
87,builder_13,110228988,256000,
88,builder_13,44450006,322000,
89,builder_13,108882997,373130,
90,builder_13,34670001,337230,
91,builder_13,11580002,0,
92,builder_13,176990006,252800,
93,builder_13,2877000,959000,
94,builder_13,136975003,850700,
95,builder_13,109526995,376500,
96,builder_11,12989997,0,
97,builder_13,72582007,5166400,
98,builder_11,6077002,73100,
99,builder_11,104900999,181000,
100,builder_13,5300000,0,
101,builder_13,36670002,525400,
102,builder_13,107478001,370530,
103,builder_13,40139997,161000,
104,builder_2,83337005,340380,
105,builder_11,201195000,576010,
106,builder_13,248903012,2819780,
107,builder_13,110228988,256000,
108,builder_13,44450006,322000,
109,builder_13,108882997,373130,
110,builder_13,34670001,337230,
111,builder_13,11580002,0,
112,builder_13,176990006,252800,
113,builder_13,2877000,959000,
114,builder_13,136975003,850700,
115,builder_13,109526995,376500,
116,builder_11,12989997,0,
117,builder_13,72582007,5166400,
118,builder_11,6077002,73100,
119,builder_11,104900999,181000,
120,builder_13,5300000,0,
121,builder_13,36670002,525400,
122,builder_13,107478001,370530,
123,builder_13,40139997,161000,
124,builder_2,83337005,340380,
125,builder_11,201195000,576010,
126,builder_13,248903012,2819780,
127,builder_13,110228988,256000,
128,builder_13,44450006,322000,
129,builder_13,108882997,373130,
130,builder_13,34670001,337230,
131,builder_13,11580002,0,
132,builder_13,176990006,252800,
133,builder_13,2877000,959000,
134,builder_13,136975003,850700,
135,builder_13,109526995,376500,
136,builder_11,12989997,0,
137,builder_13,72582007,5166400,
138,builder_11,6077002,73100,
139,builder_11,104900999,181000,
140,builder_13,5300000,0,
141,builder_13,36670002,525400,
142,builder_13,107478001,370530,
143,builder_13,40139997,161000,
144,builder_2,83337005,340380,
145,builder_11,201195000,576010,
146,builder_13,248903012,2819780,
147,builder_13,110228988,256000,
148,builder_13,44450006,322000,
149,builder_13,108882997,373130,
150,builder_13,34670001,337230,
151,builder_13,11580002,0,
152,builder_13,176990006,252800,
153,builder_13,2877000,959000,
154,builder_13,136975003,850700,
155,builder_13,109526995,376500,
156,builder_11,12989997,0,
157,builder_13,72582007,5166400,
158,builder_11,6077002,73100,
159,builder_11,104900999,181000,
160,builder_13,5300000,0,
161,builder_13,36670002,525400,
162,builder_13,107478001,370530,
163,builder_13,40139997,161000,
164,builder_2,83337005,340380,
165,builder_11,201195000,576010,
166,builder_13,248903012,2819780,
167,builder_13,110228988,256000,
168,builder_13,44450006,322000,
169,builder_13,108882997,373130,
170,builder_13,34670001,337230,
171,builder_13,11580002,0,
172,builder_13,176990006,252800,
173,builder_13,2877000,959000,
174,builder_13,136975003,850700,
175,builder_13,109526995,376500,
176,builder_11,12989997,0,
177,builder_13,72582007,5166400,
178,builder_11,6077002,73100,
179,builder_11,104900999,181000,
180,builder_13,5300000,0,
181,builder_13,36670002,525400,
182,builder_13,107478001,370530,
183,builder_13,40139997,161000,
184,builder_2,83337005,340380,
185,builder_11,201195000,576010,
186,builder_13,248903012,2819780,
187,builder_13,110228988,256000,
188,builder_13,44450006,322000,
189,builder_13,108882997,373130,
190,builder_13,34670001,337230,
191,builder_13,11580002,0,
