block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,31796001,1250800,
2,builder_13,86811001,689430,
3,builder_13,142292999,24930,
4,builder_13,132310996,17956000,
5,builder_2,307667994,626200,
6,builder_13,693000992,1690800,
7,builder_13,16900002,200800,
8,builder_13,245752999,24700,
9,builder_13,63269999,837000,
10,builder_13,5392999,88500,
11,builder_13,74831999,872400,
12,builder_13,940400011,690560,
13,builder_13,63779004,1148280,
14,builder_11,45510999,767600,
15,builder_2,94616997,135000,
16,builder_11,98556001,1544000,
17,builder_13,285280002,1864240,
18,builder_13,47419004,106060,
19,builder_13,90323004,39400,
20,builder_13,5300000,0,
21,builder_13,31796001,1250800,
22,builder_13,86811001,689430,
23,builder_13,142292999,24930,
24,builder_13,132310996,17956000,
25,builder_2,307667994,626200,
26,builder_13,693000992,1690800,
27,builder_13,16900002,200800,
28,builder_13,245752999,24700,
29,builder_13,63269999,837000,
30,builder_13,5392999,88500,
31,builder_13,74831999,872400,
32,builder_13,940400011,690560,
33,builder_13,63779004,1148280,
34,builder_11,45510999,767600,
35,builder_2,94616997,135000,
36,builder_11,98556001,1544000,
37,builder_13,285280002,1864240,
38,builder_13,47419004,106060,
39,builder_13,90323004,39400,
40,builder_13,5300000,0,
41,builder_13,31796001,1250800,
42,builder_13,86811001,689430,
43,builder_13,142292999,24930,
44,builder_13,132310996,17956000,
45,builder_2,307667994,626200,
46,builder_13,693000992,1690800,
47,builder_13,16900002,200800,
48,builder_13,245752999,24700,
49,builder_13,63269999,837000,
50,builder_13,5392999,88500,
51,builder_13,74831999,872400,
52,builder_13,940400011,690560,
53,builder_13,63779004,1148280,
54,builder_11,45510999,767600,
55,builder_2,94616997,135000,
56,builder_11,98556001,1544000,
57,builder_13,285280002,1864240,
58,builder_13,47419004,106060,
59,builder_13,90323004,39400,
60,builder_13,5300000,0,
61,builder_13,31796001,1250800,
62,builder_13,86811001,689430,
63,builder_13,142292999,24930,
64,builder_13,132310996,17956000,
65,builder_2,307667994,626200,
66,builder_13,693000992,1690800,
67,builder_13,16900002,200800,
68,builder_13,245752999,24700,
69,builder_13,63269999,837000,
70,builder_13,5392999,88500,
71,builder_13,74831999,872400,
72,builder_13,940400011,690560,
73,builder_13,63779004,1148280,
74,builder_11,45510999,767600,
75,builder_2,94616997,135000,
76,builder_11,98556001,1544000,
77,builder_13,285280002,1864240,
78,builder_13,47419004,106060,
79,builder_13,90323004,39400,
80,builder_13,5300000,0,
81,builder_13,31796001,1250800,
82,builder_13,86811001,689430,
83,builder_13,142292999,24930,
84,builder_13,132310996,17956000,
85,builder_2,307667994,626200,
86,builder_13,693000992,1690800,
87,builder_13,16900002,200800,
88,builder_13,245752999,24700,
89,builder_13,63269999,837000,
90,builder_13,5392999,88500,
91,builder_13,74831999,872400,
92,builder_13,940400011,690560,
93,builder_13,63779004,1148280,
94,builder_11,45510999,767600,
95,builder_2,94616997,135000,
96,builder_11,98556001,1544000,
97,builder_13,285280002,1864240,
98,builder_13,47419004,106060,
99,builder_13,90323004,39400,
100,builder_13,5300000,0,
101,builder_13,31796001,1250800,
102,builder_13,86811001,689430,
103,builder_13,142292999,24930,
104,builder_13,132310996,17956000,
105,builder_2,307667994,626200,
106,builder_13,693000992,1690800,
107,builder_13,16900002,200800,
108,builder_13,245752999,24700,
109,builder_13,63269999,837000,
110,builder_13,5392999,88500,
111,builder_13,74831999,872400,
112,builder_13,940400011,690560,
113,builder_13,63779004,1148280,
114,builder_11,45510999,767600,
115,builder_2,94616997,135000,
116,builder_11,98556001,1544000,
117,builder_13,285280002,1864240,
118,builder_13,47419004,106060,
119,builder_13,90323004,39400,
120,builder_13,5300000,0,
121,builder_13,31796001,1250800,
122,builder_13,86811001,689430,
123,builder_13,142292999,24930,
124,builder_13,132310996,17956000,
125,builder_2,307667994,626200,
126,builder_13,693000992,1690800,
127,builder_13,16900002,200800,
128,builder_13,245752999,24700,
129,builder_13,63269999,837000,
130,builder_13,5392999,88500,
131,builder_13,74831999,872400,
132,builder_13,940400011,690560,
133,builder_13,63779004,1148280,
134,builder_11,45510999,767600,
135,builder_2,94616997,135000,
136,builder_11,98556001,1544000,
137,builder_13,285280002,1864240,
138,builder_13,47419004,106060,
139,builder_13,90323004,39400,
140,builder_13,5300000,0,
141,builder_13,31796001,1250800,
142,builder_13,86811001,689430,
143,builder_13,142292999,24930,
144,builder_13,132310996,17956000,
145,builder_2,307667994,626200,
146,builder_13,693000992,1690800,
147,builder_13,16900002,200800,
148,builder_13,245752999,24700,
149,builder_13,63269999,837000,
150,builder_13,5392999,88500,
151,builder_13,74831999,872400,
152,builder_13,940400011,690560,
153,builder_13,63779004,1148280,
154,builder_11,45510999,767600,
155,builder_2,94616997,135000,
156,builder_11,98556001,1544000,
157,builder_13,285280002,1864240,
158,builder_13,47419004,106060,
159,builder_13,90323004,39400,
160,builder_13,5300000,0,
161,builder_13,31796001,1250800,
162,builder_13,86811001,689430,
163,builder_13,142292999,24930,
164,builder_13,132310996,17956000,
165,builder_2,307667994,626200,
166,builder_13,693000992,1690800,
167,builder_13,16900002,200800,
168,builder_13,245752999,24700,
169,builder_13,63269999,837000,
170,builder_13,5392999,88500,
171,builder_13,74831999,872400,
172,builder_13,940400011,690560,
173,builder_13,63779004,1148280,
174,builder_11,45510999,767600,
175,builder_2,94616997,135000,
176,builder_11,98556001,1544000,
177,builder_13,285280002,1864240,
178,builder_13,47419004,106060,
179,builder_13,90323004,39400,
180,builder_13,5300000,0,
181,builder_13,31796001,1250800,
182,builder_13,86811001,689430,
183,builder_13,142292999,24930,
184,builder_13,132310996,17956000,
185,builder_2,307667994,626200,
186,builder_13,693000992,1690800,
187,builder_13,16900002,200800,
188,builder_13,245752999,24700,
189,builder_13,63269999,837000,
190,builder_13,5392999,88500,
191,builder_13,74831999,872400,
192,builder_13,940400011,690560,
193,builder_13,63779004,1148280,
194,builder_11,45510999,767600,
195,builder_2,94616997,135000,
196,builder_11,98556001,1544000,
197,builder_13,285280002,1864240,
198,builder_13,47419004,106060,
199,builder_13,90323004,39400,
200,builder_13,5300000,0,
201,builder_13,31796001,1250800,
202,builder_13,86811001,689430,
203,builder_13,142292999,24930,
204,builder_13,132310996,17956000,
205,builder_2,307667994,626200,
206,builder_13,693000992,1690800,
207,builder_13,16900002,200800,
208,builder_13,245752999,24700,
209,builder_13,63269999,837000,
210,builder_13,5392999,88500,
211,builder_13,74831999,872400,
212,builder_13,940400011,690560,
213,builder_13,63779004,1148280,
214,builder_11,45510999,767600,
215,builder_2,94616997,135000,
216,builder_11,98556001,1544000,
217,builder_13,285280002,1864240,
218,builder_13,47419004,106060,
219,builder_13,90323004,39400,
220,builder_13,5300000,0,
221,builder_13,31796001,1250800,
222,builder_13,86811001,689430,
223,builder_13,142292999,24930,
224,builder_13,132310996,17956000,
225,builder_2,307667994,626200,
226,builder_13,693000992,1690800,
227,builder_13,16900002,200800,
228,builder_13,245752999,24700,
229,builder_13,63269999,837000,
230,builder_13,5392999,88500,
231,builder_13,74831999,872400,
232,builder_13,940400011,690560,
233,builder_13,63779004,1148280,
234,builder_11,45510999,767600,
235,builder_2,94616997,135000,
236,builder_11,98556001,1544000,
237,builder_13,285280002,1864240,
238,builder_13,47419004,106060,
239,builder_13,90323004,39400,
240,builder_13,5300000,0,
241,builder_13,31796001,1250800,
242,builder_13,86811001,689430,
243,builder_13,142292999,24930,
244,builder_13,132310996,17956000,
245,builder_2,307667994,626200,
246,builder_13,693000992,1690800,
247,builder_13,16900002,200800,
248,builder_13,245752999,24700,
249,builder_13,63269999,837000,
250,builder_13,5392999,88500,
251,builder_13,74831999,872400,
252,builder_13,940400011,690560,
253,builder_13,63779004,1148280,
254,builder_11,45510999,767600,
255,builder_2,94616997,135000,
256,builder_11,98556001,1544000,
257,builder_13,285280002,1864240,
258,builder_13,47419004,106060,
259,builder_13,90323004,39400,
260,builder_13,370000,0,
261,builder_11,58720003,293700,
262,builder_11,34194001,0,
263,builder_11,129066003,2743700,
264,,0,0,
265,builder_2,183398998,329300,
266,builder_11,154908996,922900,
267,builder_13,458750003,2083500,
268,builder_13,255889992,2254000,
269,builder_13,202609998,1759630,
270,builder_11,242260005,942130,
271,builder_2,340326997,10213300,
