block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,39168000,446100,
3,builder_11,1460000,779000,
4,builder_13,92231997,542330,
5,builder_13,14697001,1848990,
6,builder_13,9709999,0,
7,builder_11,1400000,15700,
8,builder_11,43000000,0,
9,builder_11,2400000,0,
10,builder_11,5200000,0,
11,builder_11,2382000,0,
12,builder_2,170000,0,
13,builder_11,80000,0,
14,builder_11,340000,0,
15,builder_2,8920000,142800,
16,builder_13,224770002,6471000,
17,builder_13,15394001,1248500,
18,builder_13,16738001,457900,
19,builder_13,2649999,0,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,39168000,446100,
23,builder_11,1460000,779000,
24,builder_13,92231997,542330,
25,builder_13,14697001,1848990,
26,builder_13,9709999,0,
27,builder_11,1400000,15700,
28,builder_11,43000000,0,
29,builder_11,2400000,0,
30,builder_11,5200000,0,
31,builder_11,2382000,0,
32,builder_2,170000,0,
33,builder_11,80000,0,
34,builder_11,340000,0,
35,builder_2,8920000,142800,
36,builder_13,224770002,6471000,
37,builder_13,15394001,1248500,
38,builder_13,16738001,457900,
39,builder_13,2649999,0,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,39168000,446100,
43,builder_11,1460000,779000,
44,builder_13,92231997,542330,
45,builder_13,14697001,1848990,
46,builder_13,9709999,0,
47,builder_11,1400000,15700,
48,builder_11,43000000,0,
49,builder_11,2400000,0,
50,builder_11,5200000,0,
51,builder_11,2382000,0,
52,builder_2,170000,0,
53,builder_11,80000,0,
54,builder_11,340000,0,
55,builder_2,8920000,142800,
56,builder_13,224770002,6471000,
57,builder_13,15394001,1248500,
58,builder_13,16738001,457900,
59,builder_13,2649999,0,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,39168000,446100,
63,builder_11,1460000,779000,
64,builder_13,92231997,542330,
65,builder_13,14697001,1848990,
66,builder_13,9709999,0,
67,builder_11,1400000,15700,
68,builder_11,43000000,0,
69,builder_11,2400000,0,
70,builder_11,5200000,0,
71,builder_11,2382000,0,
72,builder_2,170000,0,
73,builder_11,80000,0,
74,builder_11,340000,0,
75,builder_2,8920000,142800,
76,builder_13,224770002,6471000,
77,builder_13,15394001,1248500,
78,builder_13,16738001,457900,
79,builder_13,2649999,0,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,39168000,446100,
83,builder_11,1460000,779000,
84,builder_13,92231997,542330,
85,builder_13,14697001,1848990,
86,builder_13,9709999,0,
87,builder_11,1400000,15700,
88,builder_11,43000000,0,
89,builder_11,2400000,0,
90,builder_11,5200000,0,
91,builder_11,2382000,0,
92,builder_2,170000,0,
93,builder_11,80000,0,
94,builder_11,340000,0,
95,builder_2,8920000,142800,
96,builder_13,224770002,6471000,
97,builder_13,15394001,1248500,
98,builder_13,16738001,457900,
99,builder_13,2649999,0,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,39168000,446100,
103,builder_11,1460000,779000,
104,builder_13,92231997,542330,
105,builder_13,14697001,1848990,
106,builder_13,9709999,0,
107,builder_11,1400000,15700,
108,builder_11,43000000,0,
109,builder_11,2400000,0,
110,builder_11,5200000,0,
111,builder_11,2382000,0,
112,builder_2,170000,0,
113,builder_11,80000,0,
114,builder_11,340000,0,
115,builder_2,8920000,142800,
116,builder_13,224770002,6471000,
117,builder_13,15394001,1248500,
118,builder_13,16738001,457900,
119,builder_13,2649999,0,
120,builder_11,310000,0,
121,builder_13,16552998,339600,
122,builder_13,17487997,594000,
123,builder_13,16999999,17729300,
124,builder_13,46754000,1558900,
125,builder_11,650000,13900,
126,builder_13,20362000,426700,
127,builder_11,870000,0,
128,builder_13,84283999,658700,
129,builder_13,25238001,1095300,
130,builder_13,1197000,80400,
131,builder_13,84867002,891600,
132,builder_11,77000,0,
133,builder_13,33191000,5840800,
134,builder_13,31929997,511000,
135,builder_11,150000,0,
136,builder_13,112588001,642500,
137,builder_13,62082002,274300,
138,,0,0,
139,builder_13,50212999,389130,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,39168000,446100,
143,builder_11,1460000,779000,
144,builder_13,92231997,542330,
145,builder_13,14697001,1848990,
146,builder_13,9709999,0,
147,builder_11,1400000,15700,
148,builder_11,43000000,0,
149,builder_11,2400000,0,
150,builder_11,5200000,0,
151,builder_11,2382000,0,
152,builder_2,170000,0,
153,builder_11,80000,0,
154,builder_11,340000,0,
155,builder_2,8920000,142800,
156,builder_13,224770002,6471000,
157,builder_13,15394001,1248500,
158,builder_13,16738001,457900,
159,builder_13,2649999,0,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,39168000,446100,
163,builder_11,1460000,779000,
164,builder_13,92231997,542330,
165,builder_13,14697001,1848990,
166,builder_13,9709999,0,
167,builder_11,1400000,15700,
168,builder_11,43000000,0,
169,builder_11,2400000,0,
170,builder_11,5200000,0,
171,builder_11,2382000,0,
172,builder_2,170000,0,
173,builder_11,80000,0,
174,builder_11,340000,0,
175,builder_2,8920000,142800,
176,builder_13,224770002,6471000,
177,builder_13,15394001,1248500,
178,builder_13,16738001,457900,
179,builder_13,2649999,0,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,39168000,446100,
183,builder_11,1460000,779000,
184,builder_13,92231997,542330,
185,builder_13,14697001,1848990,
186,builder_13,9709999,0,
187,builder_11,1400000,15700,
188,builder_11,43000000,0,
189,builder_11,2400000,0,
190,builder_11,5200000,0,
191,builder_11,2382000,0,
192,builder_2,170000,0,
193,builder_11,80000,0,
194,builder_11,340000,0,
195,builder_2,8920000,142800,
196,builder_13,224770002,6471000,
197,builder_13,15394001,1248500,
198,builder_13,16738001,457900,
199,builder_13,2649999,0,
200,builder_11,310000,0,
201,builder_13,16552998,339600,
202,builder_13,17487997,594000,
203,builder_13,16999999,17729300,
204,builder_13,46754000,1558900,
205,builder_11,650000,13900,
206,builder_13,20362000,426700,
207,builder_11,870000,0,
208,builder_13,84283999,658700,
209,builder_13,25238001,1095300,
210,builder_13,1197000,80400,
211,builder_13,84867002,891600,
212,builder_11,77000,0,
213,builder_13,33191000,5840800,
214,builder_13,31929997,511000,
215,builder_11,150000,0,
216,builder_13,112588001,642500,
217,builder_13,62082002,274300,
218,,0,0,
219,builder_13,50212999,389130,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,39168000,446100,
223,builder_11,1460000,779000,
224,builder_13,92231997,542330,
225,builder_13,14697001,1848990,
226,builder_13,9709999,0,
227,builder_11,1400000,15700,
228,builder_11,43000000,0,
229,builder_11,2400000,0,
230,builder_11,5200000,0,
231,builder_11,2382000,0,
232,builder_2,170000,0,
233,builder_11,80000,0,
234,builder_11,340000,0,
235,builder_2,8920000,142800,
236,builder_13,224770002,6471000,
237,builder_13,15394001,1248500,
238,builder_13,16738001,457900,
239,builder_13,2649999,0,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_13,39168000,446100,
243,builder_11,1460000,779000,
244,builder_13,92231997,542330,
245,builder_13,14697001,1848990,
246,builder_13,9709999,0,
247,builder_11,1400000,15700,
248,builder_11,43000000,0,
249,builder_11,2400000,0,
250,builder_11,5200000,0,
251,builder_11,2382000,0,
252,builder_2,170000,0,
253,builder_11,80000,0,
254,builder_11,340000,0,
255,builder_2,8920000,142800,
256,builder_13,224770002,6471000,
257,builder_13,15394001,1248500,
258,builder_13,16738001,457900,
259,builder_13,2649999,0,
260,builder_11,310000,0,
261,builder_13,16552998,339600,
262,builder_13,17487997,594000,
263,builder_13,16999999,17729300,
264,builder_13,46754000,1558900,
265,builder_11,650000,13900,
266,builder_13,20362000,426700,
267,builder_11,870000,0,
268,builder_13,84283999,658700,
269,builder_13,25238001,1095300,
270,builder_13,1197000,80400,
271,builder_13,84867002,891600,
272,builder_11,77000,0,
273,builder_13,33191000,5840800,
274,builder_13,31929997,511000,
275,builder_11,150000,0,
276,builder_13,112588001,642500,
277,builder_13,62082002,274300,
278,,0,0,
279,builder_13,50212999,389130,
280,builder_11,310000,0,
281,builder_13,16552998,339600,
282,builder_13,17487997,594000,
283,builder_13,16999999,17729300,
284,builder_13,46754000,1558900,
285,builder_11,650000,13900,
286,builder_13,20362000,426700,
287,builder_11,870000,0,
288,builder_13,84283999,658700,
289,builder_13,25238001,1095300,
290,builder_13,1197000,80400,
291,builder_13,84867002,891600,
292,builder_11,77000,0,
293,builder_13,33191000,5840800,
294,builder_13,31929997,511000,
295,builder_11,150000,0,
296,builder_13,112588001,642500,
297,builder_13,62082002,274300,
