block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,22812000,100430,
3,builder_13,57132004,428200,
4,builder_11,1560000,0,
5,builder_13,57193002,156600,
6,builder_11,1400000,0,
7,builder_13,157599998,9579900,
8,builder_13,76445002,133180,
9,builder_13,62306000,4476300,
10,builder_13,27915994,941520,
11,builder_11,870000,0,
12,builder_13,172910004,676400,
13,builder_2,171757000,1147800,
14,builder_13,123820000,1773700,
15,builder_13,109879004,51960,
16,builder_13,82510000,75700,
17,,0,0,
18,builder_13,31869997,167800,
19,builder_13,60512998,2495100,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,22812000,100430,
23,builder_13,57132004,428200,
24,builder_11,1560000,0,
25,builder_13,57193002,156600,
26,builder_11,1400000,0,
27,builder_13,157599998,9579900,
28,builder_13,76445002,133180,
29,builder_13,62306000,4476300,
30,builder_13,27915994,941520,
31,builder_11,870000,0,
32,builder_13,172910004,676400,
33,builder_2,171757000,1147800,
34,builder_13,123820000,1773700,
35,builder_13,109879004,51960,
36,builder_13,82510000,75700,
37,,0,0,
38,builder_13,31869997,167800,
39,builder_13,60512998,2495100,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,22812000,100430,
43,builder_13,57132004,428200,
44,builder_11,1560000,0,
45,builder_13,57193002,156600,
46,builder_11,1400000,0,
47,builder_13,157599998,9579900,
48,builder_13,76445002,133180,
49,builder_13,62306000,4476300,
50,builder_13,27915994,941520,
51,builder_11,870000,0,
52,builder_13,172910004,676400,
53,builder_2,171757000,1147800,
54,builder_13,123820000,1773700,
55,builder_13,109879004,51960,
56,builder_13,82510000,75700,
57,,0,0,
58,builder_13,31869997,167800,
59,builder_13,60512998,2495100,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,22812000,100430,
63,builder_13,57132004,428200,
64,builder_11,1560000,0,
65,builder_13,57193002,156600,
66,builder_11,1400000,0,
67,builder_13,157599998,9579900,
68,builder_13,76445002,133180,
69,builder_13,62306000,4476300,
70,builder_13,27915994,941520,
71,builder_11,870000,0,
72,builder_13,172910004,676400,
73,builder_2,171757000,1147800,
74,builder_13,123820000,1773700,
75,builder_13,109879004,51960,
76,builder_13,82510000,75700,
77,,0,0,
78,builder_13,31869997,167800,
79,builder_13,60512998,2495100,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,22812000,100430,
83,builder_13,57132004,428200,
84,builder_11,1560000,0,
85,builder_13,57193002,156600,
86,builder_11,1400000,0,
87,builder_13,157599998,9579900,
88,builder_13,76445002,133180,
89,builder_13,62306000,4476300,
90,builder_13,27915994,941520,
91,builder_11,870000,0,
92,builder_13,172910004,676400,
93,builder_2,171757000,1147800,
94,builder_13,123820000,1773700,
95,builder_13,109879004,51960,
96,builder_13,82510000,75700,
97,,0,0,
98,builder_13,31869997,167800,
99,builder_13,60512998,2495100,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,22812000,100430,
103,builder_13,57132004,428200,
104,builder_11,1560000,0,
105,builder_13,57193002,156600,
106,builder_11,1400000,0,
107,builder_13,157599998,9579900,
108,builder_13,76445002,133180,
109,builder_13,62306000,4476300,
110,builder_13,27915994,941520,
111,builder_11,870000,0,
112,builder_13,172910004,676400,
113,builder_2,171757000,1147800,
114,builder_13,123820000,1773700,
115,builder_13,109879004,51960,
116,builder_13,82510000,75700,
117,,0,0,
118,builder_13,31869997,167800,
119,builder_13,60512998,2495100,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,22812000,100430,
123,builder_13,57132004,428200,
124,builder_11,1560000,0,
125,builder_13,57193002,156600,
126,builder_11,1400000,0,
127,builder_13,157599998,9579900,
128,builder_13,76445002,133180,
129,builder_13,62306000,4476300,
130,builder_13,27915994,941520,
131,builder_11,870000,0,
132,builder_13,172910004,676400,
133,builder_2,171757000,1147800,
134,builder_13,123820000,1773700,
135,builder_13,109879004,51960,
136,builder_13,82510000,75700,
137,,0,0,
138,builder_13,31869997,167800,
139,builder_13,60512998,2495100,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,22812000,100430,
143,builder_13,57132004,428200,
144,builder_11,1560000,0,
145,builder_13,57193002,156600,
146,builder_11,1400000,0,
147,builder_13,157599998,9579900,
148,builder_13,76445002,133180,
149,builder_13,62306000,4476300,
150,builder_13,27915994,941520,
151,builder_11,870000,0,
152,builder_13,172910004,676400,
153,builder_2,171757000,1147800,
154,builder_13,123820000,1773700,
155,builder_13,109879004,51960,
156,builder_13,82510000,75700,
157,,0,0,
158,builder_13,31869997,167800,
159,builder_13,60512998,2495100,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,22812000,100430,
163,builder_13,57132004,428200,
164,builder_11,1560000,0,
165,builder_13,57193002,156600,
166,builder_11,1400000,0,
167,builder_13,157599998,9579900,
168,builder_13,76445002,133180,
169,builder_13,62306000,4476300,
170,builder_13,27915994,941520,
171,builder_11,870000,0,
172,builder_13,172910004,676400,
173,builder_2,171757000,1147800,
174,builder_13,123820000,1773700,
175,builder_13,109879004,51960,
176,builder_13,82510000,75700,
177,,0,0,
178,builder_13,31869997,167800,
179,builder_13,60512998,2495100,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,22812000,100430,
183,builder_13,57132004,428200,
184,builder_11,1560000,0,
185,builder_13,57193002,156600,
186,builder_11,1400000,0,
187,builder_13,157599998,9579900,
188,builder_13,76445002,133180,
189,builder_13,62306000,4476300,
190,builder_13,27915994,941520,
191,builder_11,870000,0,
192,builder_13,172910004,676400,
193,builder_2,171757000,1147800,
194,builder_13,123820000,1773700,
195,builder_13,109879004,51960,
196,builder_13,82510000,75700,
197,,0,0,
198,builder_13,31869997,167800,
199,builder_13,60512998,2495100,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,22812000,100430,
203,builder_13,57132004,428200,
204,builder_11,1560000,0,
205,builder_13,57193002,156600,
206,builder_11,1400000,0,
207,builder_13,157599998,9579900,
208,builder_13,76445002,133180,
209,builder_13,62306000,4476300,
210,builder_13,27915994,941520,
211,builder_11,870000,0,
212,builder_13,172910004,676400,
213,builder_2,171757000,1147800,
214,builder_13,123820000,1773700,
215,builder_13,109879004,51960,
216,builder_13,82510000,75700,
217,,0,0,
218,builder_13,31869997,167800,
219,builder_13,60512998,2495100,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,22812000,100430,
223,builder_13,57132004,428200,
224,builder_11,1560000,0,
225,builder_13,57193002,156600,
226,builder_11,1400000,0,
227,builder_13,157599998,9579900,
228,builder_13,76445002,133180,
229,builder_13,62306000,4476300,
230,builder_13,27915994,941520,
231,builder_11,870000,0,
232,builder_13,172910004,676400,
233,builder_2,171757000,1147800,
234,builder_13,123820000,1773700,
235,builder_13,109879004,51960,
236,builder_13,82510000,75700,
237,,0,0,
238,builder_13,31869997,167800,
239,builder_13,60512998,2495100,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_13,22812000,100430,
243,builder_13,57132004,428200,
244,builder_11,1560000,0,
245,builder_13,57193002,156600,
246,builder_11,1400000,0,
247,builder_13,157599998,9579900,
248,builder_13,76445002,133180,
249,builder_13,62306000,4476300,
250,builder_13,27915994,941520,
251,builder_11,870000,0,
252,builder_13,172910004,676400,
253,builder_2,171757000,1147800,
254,builder_13,123820000,1773700,
255,builder_13,109879004,51960,
256,builder_13,82510000,75700,
257,,0,0,
258,builder_13,31869997,167800,
259,builder_13,60512998,2495100,
260,builder_13,33847999,358520,
261,builder_13,26033999,279000,
262,builder_13,21164005,10700,
263,builder_13,24659001,7634090,
264,builder_13,25210000,552000,
265,builder_13,31275003,4945400,
266,builder_13,6933001,36800,
267,builder_13,124946994,9889600,
268,builder_11,29000000,12300,
269,builder_13,106118993,1570800,
270,builder_13,7745001,420000,
271,builder_13,10148000,164000,
272,builder_13,142853003,4575600,
273,builder_13,132723996,372980,
274,builder_13,29899997,230800,
275,builder_13,98744996,778200,
276,builder_13,38252002,1645600,
277,builder_11,87000,0,
278,builder_13,27174002,178500,
279,builder_13,100436003,1665100,
280,builder_13,33847999,358520,
281,builder_13,26033999,279000,
282,builder_13,21164005,10700,
283,builder_13,24659001,7634090,
284,builder_13,25210000,552000,
285,builder_13,31275003,4945400,
286,builder_13,6933001,36800,
287,builder_13,124946994,9889600,
288,builder_11,29000000,12300,
289,builder_13,106118993,1570800,
290,builder_13,7745001,420000,
291,builder_13,10148000,164000,
292,builder_13,142853003,4575600,
