block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,26131999,100430,
3,builder_13,30966006,432300,
4,builder_2,20010000,219530,
5,builder_13,106951998,1656830,
6,builder_13,14249001,615480,
7,builder_2,97229998,18474540,
8,builder_13,124911998,19165240,
9,builder_11,1000000,0,
10,builder_13,169784002,748000,
11,builder_13,78589998,878720,
12,builder_13,42310002,369100,
13,builder_2,73026000,306800,
14,builder_13,168129002,1131500,
15,builder_13,17583998,434000,
16,builder_2,340060998,2117600,
17,builder_13,157783003,1385000,
18,builder_13,80792004,718020,
19,builder_13,67925998,842900,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,26131999,100430,
23,builder_13,30966006,432300,
24,builder_2,20010000,219530,
25,builder_13,106951998,1656830,
26,builder_13,14249001,615480,
27,builder_2,97229998,18474540,
28,builder_13,124911998,19165240,
29,builder_11,1000000,0,
30,builder_13,169784002,748000,
31,builder_13,78589998,878720,
32,builder_13,42310002,369100,
33,builder_2,73026000,306800,
34,builder_13,168129002,1131500,
35,builder_13,17583998,434000,
36,builder_2,340060998,2117600,
37,builder_13,157783003,1385000,
38,builder_13,80792004,718020,
39,builder_13,67925998,842900,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,26131999,100430,
43,builder_13,30966006,432300,
44,builder_2,20010000,219530,
45,builder_13,106951998,1656830,
46,builder_13,14249001,615480,
47,builder_2,97229998,18474540,
48,builder_13,124911998,19165240,
49,builder_11,1000000,0,
50,builder_13,169784002,748000,
51,builder_13,78589998,878720,
52,builder_13,42310002,369100,
53,builder_2,73026000,306800,
54,builder_13,168129002,1131500,
55,builder_13,17583998,434000,
56,builder_2,340060998,2117600,
57,builder_13,157783003,1385000,
58,builder_13,80792004,718020,
59,builder_13,67925998,842900,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,26131999,100430,
63,builder_13,30966006,432300,
64,builder_2,20010000,219530,
65,builder_13,106951998,1656830,
66,builder_13,14249001,615480,
67,builder_2,97229998,18474540,
68,builder_13,124911998,19165240,
69,builder_11,1000000,0,
70,builder_13,169784002,748000,
71,builder_13,78589998,878720,
72,builder_13,42310002,369100,
73,builder_2,73026000,306800,
74,builder_13,168129002,1131500,
75,builder_13,17583998,434000,
76,builder_2,340060998,2117600,
77,builder_13,157783003,1385000,
78,builder_13,80792004,718020,
79,builder_13,67925998,842900,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,26131999,100430,
83,builder_13,30966006,432300,
84,builder_2,20010000,219530,
85,builder_13,106951998,1656830,
86,builder_13,14249001,615480,
87,builder_2,97229998,18474540,
88,builder_13,124911998,19165240,
89,builder_11,1000000,0,
90,builder_13,169784002,748000,
91,builder_13,78589998,878720,
92,builder_13,42310002,369100,
93,builder_2,73026000,306800,
94,builder_13,168129002,1131500,
95,builder_13,17583998,434000,
96,builder_2,340060998,2117600,
97,builder_13,157783003,1385000,
98,builder_13,80792004,718020,
99,builder_13,67925998,842900,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,26131999,100430,
103,builder_13,30966006,432300,
104,builder_2,20010000,219530,
105,builder_13,106951998,1656830,
106,builder_13,14249001,615480,
107,builder_2,97229998,18474540,
108,builder_13,124911998,19165240,
109,builder_11,1000000,0,
110,builder_13,169784002,748000,
111,builder_13,78589998,878720,
112,builder_13,42310002,369100,
113,builder_2,73026000,306800,
114,builder_13,168129002,1131500,
115,builder_13,17583998,434000,
116,builder_2,340060998,2117600,
117,builder_13,157783003,1385000,
118,builder_13,80792004,718020,
119,builder_13,67925998,842900,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,26131999,100430,
123,builder_13,30966006,432300,
124,builder_2,20010000,219530,
125,builder_13,106951998,1656830,
126,builder_13,14249001,615480,
127,builder_2,97229998,18474540,
128,builder_13,124911998,19165240,
129,builder_11,1000000,0,
130,builder_13,169784002,748000,
131,builder_13,78589998,878720,
132,builder_13,42310002,369100,
133,builder_2,73026000,306800,
134,builder_13,168129002,1131500,
135,builder_13,17583998,434000,
136,builder_2,340060998,2117600,
137,builder_13,157783003,1385000,
138,builder_13,80792004,718020,
139,builder_13,67925998,842900,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,26131999,100430,
143,builder_13,30966006,432300,
144,builder_2,20010000,219530,
145,builder_13,106951998,1656830,
146,builder_13,14249001,615480,
147,builder_2,97229998,18474540,
148,builder_13,124911998,19165240,
149,builder_11,1000000,0,
150,builder_13,169784002,748000,
151,builder_13,78589998,878720,
152,builder_13,42310002,369100,
153,builder_2,73026000,306800,
154,builder_13,168129002,1131500,
155,builder_13,17583998,434000,
156,builder_2,340060998,2117600,
157,builder_13,157783003,1385000,
158,builder_13,80792004,718020,
159,builder_13,67925998,842900,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,26131999,100430,
163,builder_13,30966006,432300,
164,builder_2,20010000,219530,
165,builder_13,106951998,1656830,
166,builder_13,14249001,615480,
167,builder_2,97229998,18474540,
168,builder_13,124911998,19165240,
169,builder_11,1000000,0,
170,builder_13,169784002,748000,
171,builder_13,78589998,878720,
172,builder_13,42310002,369100,
173,builder_2,73026000,306800,
174,builder_13,168129002,1131500,
175,builder_13,17583998,434000,
176,builder_2,340060998,2117600,
177,builder_13,157783003,1385000,
178,builder_13,80792004,718020,
179,builder_13,67925998,842900,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,26131999,100430,
183,builder_13,30966006,432300,
184,builder_2,20010000,219530,
185,builder_13,106951998,1656830,
186,builder_13,14249001,615480,
187,builder_2,97229998,18474540,
188,builder_13,124911998,19165240,
189,builder_11,1000000,0,
190,builder_13,169784002,748000,
191,builder_13,78589998,878720,
192,builder_13,42310002,369100,
193,builder_2,73026000,306800,
194,builder_13,168129002,1131500,
195,builder_13,17583998,434000,
196,builder_2,340060998,2117600,
197,builder_13,157783003,1385000,
198,builder_13,80792004,718020,
199,builder_13,67925998,842900,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,26131999,100430,
203,builder_13,30966006,432300,
204,builder_2,20010000,219530,
205,builder_13,106951998,1656830,
206,builder_13,14249001,615480,
207,builder_2,97229998,18474540,
208,builder_13,124911998,19165240,
209,builder_11,1000000,0,
210,builder_13,169784002,748000,
211,builder_13,78589998,878720,
212,builder_13,42310002,369100,
213,builder_2,73026000,306800,
214,builder_13,168129002,1131500,
215,builder_13,17583998,434000,
216,builder_2,340060998,2117600,
217,builder_13,157783003,1385000,
218,builder_13,80792004,718020,
219,builder_13,67925998,842900,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,26131999,100430,
223,builder_13,30966006,432300,
224,builder_2,20010000,219530,
225,builder_13,106951998,1656830,
226,builder_13,14249001,615480,
227,builder_2,97229998,18474540,
228,builder_13,124911998,19165240,
229,builder_11,1000000,0,
230,builder_13,169784002,748000,
231,builder_13,78589998,878720,
232,builder_13,42310002,369100,
233,builder_2,73026000,306800,
234,builder_13,168129002,1131500,
235,builder_13,17583998,434000,
236,builder_2,340060998,2117600,
237,builder_13,157783003,1385000,
238,builder_13,80792004,718020,
239,builder_13,67925998,842900,
240,builder_13,19077000,0,
241,builder_13,34798000,178400,
242,builder_13,5010000,280700,
243,builder_13,29150000,1152230,
244,builder_13,14916997,174140,
245,builder_13,130689001,5815730,
246,builder_13,19422995,414800,
247,builder_13,64119999,534900,
248,builder_13,55748000,1036600,
249,builder_13,54961999,1661930,
250,builder_13,116048998,894100,
251,builder_13,43469999,719900,
252,builder_13,169909002,4402400,
253,builder_13,62069998,1479000,
254,builder_11,79000,0,
255,builder_11,670000,0,
256,builder_13,212715995,1670800,
257,builder_13,56239997,824500,
258,builder_13,86846001,256400,
259,builder_11,77000,0,
260,builder_13,19077000,0,
261,builder_13,34798000,178400,
262,builder_13,5010000,280700,
263,builder_13,29150000,1152230,
264,builder_13,14916997,174140,
265,builder_13,130689001,5815730,
266,builder_13,19422995,414800,
267,builder_13,64119999,534900,
268,builder_13,55748000,1036600,
269,builder_13,54961999,1661930,
270,builder_13,116048998,894100,
271,builder_13,43469999,719900,
272,builder_13,169909002,4402400,
273,builder_13,62069998,1479000,
274,builder_11,79000,0,
275,builder_11,670000,0,
276,builder_13,212715995,1670800,
277,builder_13,56239997,824500,
278,builder_13,86846001,256400,
279,builder_11,77000,0,
280,builder_13,19077000,0,
281,builder_13,34798000,178400,
282,builder_13,5010000,280700,
283,builder_13,29150000,1152230,
284,builder_13,14916997,174140,
