block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36670002,525400,
2,builder_13,71921002,368830,
3,builder_13,154759000,12800,
4,builder_13,45357003,283000,
5,builder_2,147832011,766000,
6,builder_11,362730011,1471810,
7,builder_2,420000,0,
8,builder_13,237660003,2708300,
9,builder_13,212315995,20073210,
10,builder_13,554003,17000,
11,builder_13,58715999,576600,
12,builder_13,27370003,19700,
13,builder_11,76304999,122100,
14,builder_11,70589994,7840,
15,builder_13,765299997,383030,
16,builder_13,163490000,1649240,
17,builder_13,822002,283000,
18,builder_13,136851004,307880,
19,builder_13,11249996,16400,
20,builder_13,5300000,0,
21,builder_13,36670002,525400,
22,builder_13,71921002,368830,
23,builder_13,154759000,12800,
24,builder_13,45357003,283000,
25,builder_2,147832011,766000,
26,builder_11,362730011,1471810,
27,builder_2,420000,0,
28,builder_13,237660003,2708300,
29,builder_13,212315995,20073210,
30,builder_13,554003,17000,
31,builder_13,58715999,576600,
32,builder_13,27370003,19700,
33,builder_11,76304999,122100,
34,builder_11,70589994,7840,
35,builder_13,765299997,383030,
36,builder_13,163490000,1649240,
37,builder_13,822002,283000,
38,builder_13,136851004,307880,
39,builder_13,11249996,16400,
40,builder_13,5300000,0,
41,builder_13,36670002,525400,
42,builder_13,71921002,368830,
43,builder_13,154759000,12800,
44,builder_13,45357003,283000,
45,builder_2,147832011,766000,
46,builder_11,362730011,1471810,
47,builder_2,420000,0,
48,builder_13,237660003,2708300,
49,builder_13,212315995,20073210,
50,builder_13,554003,17000,
51,builder_13,58715999,576600,
52,builder_13,27370003,19700,
53,builder_11,76304999,122100,
54,builder_11,70589994,7840,
55,builder_13,765299997,383030,
56,builder_13,163490000,1649240,
57,builder_13,822002,283000,
58,builder_13,136851004,307880,
59,builder_13,11249996,16400,
60,builder_13,5300000,0,
61,builder_13,36670002,525400,
62,builder_13,71921002,368830,
63,builder_13,154759000,12800,
64,builder_13,45357003,283000,
65,builder_2,147832011,766000,
66,builder_11,362730011,1471810,
67,builder_2,420000,0,
68,builder_13,237660003,2708300,
69,builder_13,212315995,20073210,
70,builder_13,554003,17000,
71,builder_13,58715999,576600,
72,builder_13,27370003,19700,
73,builder_11,76304999,122100,
74,builder_11,70589994,7840,
75,builder_13,765299997,383030,
76,builder_13,163490000,1649240,
77,builder_13,822002,283000,
78,builder_13,136851004,307880,
79,builder_13,11249996,16400,
80,builder_13,5300000,0,
81,builder_13,36670002,525400,
82,builder_13,71921002,368830,
83,builder_13,154759000,12800,
84,builder_13,45357003,283000,
85,builder_2,147832011,766000,
86,builder_11,362730011,1471810,
87,builder_2,420000,0,
88,builder_13,237660003,2708300,
89,builder_13,212315995,20073210,
90,builder_13,554003,17000,
91,builder_13,58715999,576600,
92,builder_13,27370003,19700,
93,builder_11,76304999,122100,
94,builder_11,70589994,7840,
95,builder_13,765299997,383030,
96,builder_13,163490000,1649240,
97,builder_13,822002,283000,
98,builder_13,136851004,307880,
99,builder_13,11249996,16400,
100,builder_13,5300000,0,
101,builder_13,36670002,525400,
102,builder_13,71921002,368830,
103,builder_13,154759000,12800,
104,builder_13,45357003,283000,
105,builder_2,147832011,766000,
106,builder_11,362730011,1471810,
107,builder_2,420000,0,
108,builder_13,237660003,2708300,
109,builder_13,212315995,20073210,
110,builder_13,554003,17000,
111,builder_13,58715999,576600,
112,builder_13,27370003,19700,
113,builder_11,76304999,122100,
114,builder_11,70589994,7840,
115,builder_13,765299997,383030,
116,builder_13,163490000,1649240,
117,builder_13,822002,283000,
118,builder_13,136851004,307880,
119,builder_13,11249996,16400,
120,builder_13,5300000,0,
121,builder_13,36670002,525400,
122,builder_13,71921002,368830,
123,builder_13,154759000,12800,
124,builder_13,45357003,283000,
125,builder_2,147832011,766000,
126,builder_11,362730011,1471810,
127,builder_2,420000,0,
128,builder_13,237660003,2708300,
129,builder_13,212315995,20073210,
130,builder_13,554003,17000,
131,builder_13,58715999,576600,
132,builder_13,27370003,19700,
133,builder_11,76304999,122100,
134,builder_11,70589994,7840,
135,builder_13,765299997,383030,
136,builder_13,163490000,1649240,
137,builder_13,822002,283000,
138,builder_13,136851004,307880,
139,builder_13,11249996,16400,
140,builder_13,5300000,0,
141,builder_13,36670002,525400,
142,builder_13,71921002,368830,
143,builder_13,154759000,12800,
144,builder_13,45357003,283000,
145,builder_2,147832011,766000,
146,builder_11,362730011,1471810,
147,builder_2,420000,0,
148,builder_13,237660003,2708300,
149,builder_13,212315995,20073210,
150,builder_13,554003,17000,
151,builder_13,58715999,576600,
152,builder_13,27370003,19700,
153,builder_11,76304999,122100,
154,builder_11,70589994,7840,
155,builder_13,765299997,383030,
156,builder_13,163490000,1649240,
157,builder_13,822002,283000,
158,builder_13,136851004,307880,
159,builder_13,11249996,16400,
160,builder_13,5300000,0,
161,builder_13,36670002,525400,
162,builder_13,71921002,368830,
163,builder_13,154759000,12800,
164,builder_13,45357003,283000,
165,builder_2,147832011,766000,
166,builder_11,362730011,1471810,
167,builder_2,420000,0,
168,builder_13,237660003,2708300,
169,builder_13,212315995,20073210,
170,builder_13,554003,17000,
171,builder_13,58715999,576600,
172,builder_13,27370003,19700,
173,builder_11,76304999,122100,
174,builder_11,70589994,7840,
175,builder_13,765299997,383030,
176,builder_13,163490000,1649240,
177,builder_13,822002,283000,
178,builder_13,136851004,307880,
179,builder_13,11249996,16400,
180,builder_13,5300000,0,
181,builder_13,36670002,525400,
182,builder_13,71921002,368830,
183,builder_13,154759000,12800,
184,builder_13,45357003,283000,
185,builder_2,147832011,766000,
186,builder_11,362730011,1471810,
187,builder_2,420000,0,
188,builder_13,237660003,2708300,
189,builder_13,212315995,20073210,
190,builder_13,554003,17000,
191,builder_13,58715999,576600,
