block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_11,107503997,1144360,
3,builder_13,111913996,335830,
4,builder_13,191013005,269800,
5,builder_13,2354000,0,
6,builder_13,1353999,0,
7,builder_13,303564983,654410,
8,builder_13,240404007,1457100,
9,builder_13,83414992,1495100,
10,builder_13,13407999,64600,
11,builder_13,712600019,878700,
12,builder_13,269406005,1636800,
13,builder_13,493040002,94300,
14,builder_13,372616998,231000,
15,builder_11,164942001,268300,
16,builder_13,1009612994,139190,
17,builder_13,1007051000,317600,
18,builder_2,1106489001,18650440,
19,builder_2,249520000,779000,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_11,107503997,1144360,
23,builder_13,111913996,335830,
24,builder_13,191013005,269800,
25,builder_13,2354000,0,
26,builder_13,1353999,0,
27,builder_13,303564983,654410,
28,builder_13,240404007,1457100,
29,builder_13,83414992,1495100,
30,builder_13,13407999,64600,
31,builder_13,712600019,878700,
32,builder_13,269406005,1636800,
33,builder_13,493040002,94300,
34,builder_13,372616998,231000,
35,builder_11,164942001,268300,
36,builder_13,1009612994,139190,
37,builder_13,1007051000,317600,
38,builder_2,1106489001,18650440,
39,builder_2,249520000,779000,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_11,107503997,1144360,
43,builder_13,111913996,335830,
44,builder_13,191013005,269800,
45,builder_13,2354000,0,
46,builder_13,1353999,0,
47,builder_13,303564983,654410,
48,builder_13,240404007,1457100,
49,builder_13,83414992,1495100,
50,builder_13,13407999,64600,
51,builder_13,712600019,878700,
52,builder_13,269406005,1636800,
53,builder_13,493040002,94300,
54,builder_13,372616998,231000,
55,builder_11,164942001,268300,
56,builder_13,1009612994,139190,
57,builder_13,1007051000,317600,
58,builder_2,1106489001,18650440,
59,builder_2,249520000,779000,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_11,107503997,1144360,
63,builder_13,111913996,335830,
64,builder_13,191013005,269800,
65,builder_13,2354000,0,
66,builder_13,1353999,0,
67,builder_13,303564983,654410,
68,builder_13,240404007,1457100,
69,builder_13,83414992,1495100,
70,builder_13,13407999,64600,
71,builder_13,712600019,878700,
72,builder_13,269406005,1636800,
73,builder_13,493040002,94300,
74,builder_13,372616998,231000,
75,builder_11,164942001,268300,
76,builder_13,1009612994,139190,
77,builder_13,1007051000,317600,
78,builder_2,1106489001,18650440,
79,builder_2,249520000,779000,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_11,107503997,1144360,
83,builder_13,111913996,335830,
84,builder_13,191013005,269800,
85,builder_13,2354000,0,
86,builder_13,1353999,0,
87,builder_13,303564983,654410,
88,builder_13,240404007,1457100,
89,builder_13,83414992,1495100,
90,builder_13,13407999,64600,
91,builder_13,712600019,878700,
92,builder_13,269406005,1636800,
93,builder_13,493040002,94300,
94,builder_13,372616998,231000,
95,builder_11,164942001,268300,
96,builder_13,1009612994,139190,
97,builder_13,1007051000,317600,
98,builder_2,1106489001,18650440,
99,builder_2,249520000,779000,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_11,107503997,1144360,
103,builder_13,111913996,335830,
104,builder_13,191013005,269800,
105,builder_13,2354000,0,
106,builder_13,1353999,0,
107,builder_13,303564983,654410,
108,builder_13,240404007,1457100,
109,builder_13,83414992,1495100,
110,builder_13,13407999,64600,
111,builder_13,712600019,878700,
112,builder_13,269406005,1636800,
113,builder_13,493040002,94300,
114,builder_13,372616998,231000,
115,builder_11,164942001,268300,
116,builder_13,1009612994,139190,
117,builder_13,1007051000,317600,
118,builder_2,1106489001,18650440,
119,builder_2,249520000,779000,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_11,107503997,1144360,
123,builder_13,111913996,335830,
124,builder_13,191013005,269800,
125,builder_13,2354000,0,
126,builder_13,1353999,0,
127,builder_13,303564983,654410,
128,builder_13,240404007,1457100,
129,builder_13,83414992,1495100,
130,builder_13,13407999,64600,
131,builder_13,712600019,878700,
132,builder_13,269406005,1636800,
133,builder_13,493040002,94300,
134,builder_13,372616998,231000,
135,builder_11,164942001,268300,
136,builder_13,1009612994,139190,
137,builder_13,1007051000,317600,
138,builder_2,1106489001,18650440,
139,builder_2,249520000,779000,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_11,107503997,1144360,
143,builder_13,111913996,335830,
144,builder_13,191013005,269800,
145,builder_13,2354000,0,
146,builder_13,1353999,0,
147,builder_13,303564983,654410,
148,builder_13,240404007,1457100,
149,builder_13,83414992,1495100,
150,builder_13,13407999,64600,
151,builder_13,712600019,878700,
152,builder_13,269406005,1636800,
153,builder_13,493040002,94300,
154,builder_13,372616998,231000,
155,builder_11,164942001,268300,
156,builder_13,1009612994,139190,
157,builder_13,1007051000,317600,
158,builder_2,1106489001,18650440,
159,builder_2,249520000,779000,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_11,107503997,1144360,
163,builder_13,111913996,335830,
164,builder_13,191013005,269800,
165,builder_13,2354000,0,
166,builder_13,1353999,0,
167,builder_13,303564983,654410,
168,builder_13,240404007,1457100,
169,builder_13,83414992,1495100,
170,builder_13,13407999,64600,
171,builder_13,712600019,878700,
172,builder_13,269406005,1636800,
173,builder_13,493040002,94300,
174,builder_13,372616998,231000,
175,builder_11,164942001,268300,
176,builder_13,1009612994,139190,
177,builder_13,1007051000,317600,
178,builder_2,1106489001,18650440,
179,builder_2,249520000,779000,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_11,107503997,1144360,
183,builder_13,111913996,335830,
184,builder_13,191013005,269800,
185,builder_13,2354000,0,
186,builder_13,1353999,0,
187,builder_13,303564983,654410,
188,builder_13,240404007,1457100,
189,builder_13,83414992,1495100,
190,builder_13,13407999,64600,
191,builder_13,712600019,878700,
192,builder_13,269406005,1636800,
193,builder_13,493040002,94300,
194,builder_13,372616998,231000,
195,builder_11,164942001,268300,
196,builder_13,1009612994,139190,
197,builder_13,1007051000,317600,
198,builder_2,1106489001,18650440,
199,builder_2,249520000,779000,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_11,107503997,1144360,
203,builder_13,111913996,335830,
204,builder_13,191013005,269800,
205,builder_13,2354000,0,
206,builder_13,1353999,0,
207,builder_13,303564983,654410,
208,builder_13,240404007,1457100,
209,builder_13,83414992,1495100,
210,builder_13,13407999,64600,
211,builder_13,712600019,878700,
212,builder_13,269406005,1636800,
213,builder_13,493040002,94300,
214,builder_13,372616998,231000,
215,builder_11,164942001,268300,
216,builder_13,1009612994,139190,
217,builder_13,1007051000,317600,
218,builder_2,1106489001,18650440,
219,builder_2,249520000,779000,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_11,107503997,1144360,
223,builder_13,111913996,335830,
224,builder_13,191013005,269800,
225,builder_13,2354000,0,
226,builder_13,1353999,0,
227,builder_13,303564983,654410,
228,builder_13,240404007,1457100,
229,builder_13,83414992,1495100,
230,builder_13,13407999,64600,
231,builder_13,712600019,878700,
232,builder_13,269406005,1636800,
233,builder_13,493040002,94300,
234,builder_13,372616998,231000,
235,builder_11,164942001,268300,
236,builder_13,1009612994,139190,
237,builder_13,1007051000,317600,
238,builder_2,1106489001,18650440,
239,builder_2,249520000,779000,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_11,107503997,1144360,
243,builder_13,111913996,335830,
244,builder_13,191013005,269800,
245,builder_13,2354000,0,
246,builder_13,1353999,0,
247,builder_13,303564983,654410,
248,builder_13,240404007,1457100,
249,builder_13,83414992,1495100,
250,builder_13,13407999,64600,
251,builder_13,712600019,878700,
252,builder_13,269406005,1636800,
253,builder_13,493040002,94300,
254,builder_13,372616998,231000,
255,builder_11,164942001,268300,
256,builder_13,1009612994,139190,
257,builder_13,1007051000,317600,
258,builder_2,1106489001,18650440,
259,builder_2,249520000,779000,
260,builder_13,810000,146000,
261,builder_13,2340004,0,
262,builder_13,14900003,33300,
263,builder_13,164946998,17000,
264,builder_2,474450002,73100,
265,builder_13,879520011,202700,
266,builder_13,8112997,0,
267,builder_13,342393998,4431800,
268,builder_13,264113000,340980,
269,builder_13,250428994,168700,
270,builder_13,11620002,36800,
271,builder_13,56411999,1125400,
272,builder_13,14266999,103400,
273,builder_11,48852999,70800,
274,builder_13,86281999,1715600,
275,builder_13,62895009,1335100,
276,builder_13,152040991,899670,
277,builder_13,9358005,15700,
278,builder_11,116386995,552900,
279,builder_2,32053995,4333900,
280,builder_13,810000,146000,
281,builder_13,2340004,0,
282,builder_13,14900003,33300,
283,builder_13,164946998,17000,
284,builder_2,474450002,73100,
285,builder_13,879520011,202700,
286,builder_13,8112997,0,
287,builder_13,342393998,4431800,
288,builder_13,264113000,340980,
289,builder_13,250428994,168700,
290,builder_13,11620002,36800,
291,builder_13,56411999,1125400,
292,builder_13,14266999,103400,
293,builder_11,48852999,70800,
294,builder_13,86281999,1715600,
295,builder_13,62895009,1335100,
296,builder_13,152040991,899670,
297,builder_13,9358005,15700,
298,builder_11,116386995,552900,
299,builder_2,32053995,4333900,
300,builder_13,810000,146000,
301,builder_13,2340004,0,
