block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_2,17000001,78500,
3,builder_13,139680003,310470,
4,builder_13,52841998,173620,
5,builder_13,32107002,410600,
6,builder_13,40041003,75000,
7,builder_13,5470001,0,
8,,0,0,
9,builder_13,188322999,2798800,
10,builder_13,90483001,1054300,
11,builder_2,4562999,0,
12,builder_13,122797000,409500,
13,builder_13,144067999,476480,
14,builder_13,67085001,0,
15,builder_13,71543001,649400,
16,builder_13,33290001,5640,
17,builder_13,7815001,779000,
18,builder_13,71989002,1646620,
19,builder_13,26106002,1114200,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_2,17000001,78500,
23,builder_13,139680003,310470,
24,builder_13,52841998,173620,
25,builder_13,32107002,410600,
26,builder_13,40041003,75000,
27,builder_13,5470001,0,
28,,0,0,
29,builder_13,188322999,2798800,
30,builder_13,90483001,1054300,
31,builder_2,4562999,0,
32,builder_13,122797000,409500,
33,builder_13,144067999,476480,
34,builder_13,67085001,0,
35,builder_13,71543001,649400,
36,builder_13,33290001,5640,
37,builder_13,7815001,779000,
38,builder_13,71989002,1646620,
39,builder_13,26106002,1114200,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_2,17000001,78500,
43,builder_13,139680003,310470,
44,builder_13,52841998,173620,
45,builder_13,32107002,410600,
46,builder_13,40041003,75000,
47,builder_13,5470001,0,
48,,0,0,
49,builder_13,188322999,2798800,
50,builder_13,90483001,1054300,
51,builder_2,4562999,0,
52,builder_13,122797000,409500,
53,builder_13,144067999,476480,
54,builder_13,67085001,0,
55,builder_13,71543001,649400,
56,builder_13,33290001,5640,
57,builder_13,7815001,779000,
58,builder_13,71989002,1646620,
59,builder_13,26106002,1114200,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_2,17000001,78500,
63,builder_13,139680003,310470,
64,builder_13,52841998,173620,
65,builder_13,32107002,410600,
66,builder_13,40041003,75000,
67,builder_13,5470001,0,
68,,0,0,
69,builder_13,188322999,2798800,
70,builder_13,90483001,1054300,
71,builder_2,4562999,0,
72,builder_13,122797000,409500,
73,builder_13,144067999,476480,
74,builder_13,67085001,0,
75,builder_13,71543001,649400,
76,builder_13,33290001,5640,
77,builder_13,7815001,779000,
78,builder_13,71989002,1646620,
79,builder_13,26106002,1114200,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_2,17000001,78500,
83,builder_13,139680003,310470,
84,builder_13,52841998,173620,
85,builder_13,32107002,410600,
86,builder_13,40041003,75000,
87,builder_13,5470001,0,
88,,0,0,
89,builder_13,188322999,2798800,
90,builder_13,90483001,1054300,
91,builder_2,4562999,0,
92,builder_13,122797000,409500,
93,builder_13,144067999,476480,
94,builder_13,67085001,0,
95,builder_13,71543001,649400,
96,builder_13,33290001,5640,
97,builder_13,7815001,779000,
98,builder_13,71989002,1646620,
99,builder_13,26106002,1114200,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_2,17000001,78500,
103,builder_13,139680003,310470,
104,builder_13,52841998,173620,
105,builder_13,32107002,410600,
106,builder_13,40041003,75000,
107,builder_13,5470001,0,
108,,0,0,
109,builder_13,188322999,2798800,
110,builder_13,90483001,1054300,
111,builder_2,4562999,0,
112,builder_13,122797000,409500,
113,builder_13,144067999,476480,
114,builder_13,67085001,0,
115,builder_13,71543001,649400,
116,builder_13,33290001,5640,
117,builder_13,7815001,779000,
118,builder_13,71989002,1646620,
119,builder_13,26106002,1114200,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_2,17000001,78500,
123,builder_13,139680003,310470,
124,builder_13,52841998,173620,
125,builder_13,32107002,410600,
126,builder_13,40041003,75000,
127,builder_13,5470001,0,
128,,0,0,
129,builder_13,188322999,2798800,
130,builder_13,90483001,1054300,
131,builder_2,4562999,0,
132,builder_13,122797000,409500,
133,builder_13,144067999,476480,
134,builder_13,67085001,0,
135,builder_13,71543001,649400,
136,builder_13,33290001,5640,
137,builder_13,7815001,779000,
138,builder_13,71989002,1646620,
139,builder_13,26106002,1114200,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_2,17000001,78500,
143,builder_13,139680003,310470,
144,builder_13,52841998,173620,
145,builder_13,32107002,410600,
146,builder_13,40041003,75000,
147,builder_13,5470001,0,
148,,0,0,
149,builder_13,188322999,2798800,
150,builder_13,90483001,1054300,
151,builder_2,4562999,0,
152,builder_13,122797000,409500,
153,builder_13,144067999,476480,
154,builder_13,67085001,0,
155,builder_13,71543001,649400,
156,builder_13,33290001,5640,
157,builder_13,7815001,779000,
158,builder_13,71989002,1646620,
159,builder_13,26106002,1114200,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_2,17000001,78500,
163,builder_13,139680003,310470,
164,builder_13,52841998,173620,
165,builder_13,32107002,410600,
166,builder_13,40041003,75000,
167,builder_13,5470001,0,
168,,0,0,
169,builder_13,188322999,2798800,
170,builder_13,90483001,1054300,
171,builder_2,4562999,0,
172,builder_13,122797000,409500,
173,builder_13,144067999,476480,
174,builder_13,67085001,0,
175,builder_13,71543001,649400,
176,builder_13,33290001,5640,
177,builder_13,7815001,779000,
178,builder_13,71989002,1646620,
179,builder_13,26106002,1114200,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_2,17000001,78500,
183,builder_13,139680003,310470,
184,builder_13,52841998,173620,
185,builder_13,32107002,410600,
186,builder_13,40041003,75000,
187,builder_13,5470001,0,
188,,0,0,
189,builder_13,188322999,2798800,
190,builder_13,90483001,1054300,
191,builder_2,4562999,0,
192,builder_13,122797000,409500,
193,builder_13,144067999,476480,
194,builder_13,67085001,0,
195,builder_13,71543001,649400,
196,builder_13,33290001,5640,
197,builder_13,7815001,779000,
198,builder_13,71989002,1646620,
199,builder_13,26106002,1114200,
200,builder_13,1650000,0,
201,builder_13,9346000,97900,
202,builder_13,50169999,1388200,
203,builder_13,35008000,534470,
204,builder_13,44899996,696640,
205,builder_11,130000,100000,
206,builder_13,57754999,1667600,
207,builder_13,74626000,759640,
208,builder_13,33545002,8334400,
209,builder_11,43000000,0,
210,builder_11,460000,36800,
211,builder_13,225630003,6035890,
212,builder_2,5618000,10700,
213,builder_11,6300000,0,
214,builder_13,192462000,2119700,
215,builder_13,45219998,398000,
216,builder_13,21429999,754230,
217,builder_13,99747000,1675000,
218,builder_13,43249999,0,
219,builder_13,39842997,130200,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_2,17000001,78500,
223,builder_13,139680003,310470,
224,builder_13,52841998,173620,
225,builder_13,32107002,410600,
226,builder_13,40041003,75000,
227,builder_13,5470001,0,
228,,0,0,
229,builder_13,188322999,2798800,
230,builder_13,90483001,1054300,
231,builder_2,4562999,0,
232,builder_13,122797000,409500,
233,builder_13,144067999,476480,
234,builder_13,67085001,0,
235,builder_13,71543001,649400,
236,builder_13,33290001,5640,
237,builder_13,7815001,779000,
238,builder_13,71989002,1646620,
239,builder_13,26106002,1114200,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_2,17000001,78500,
243,builder_13,139680003,310470,
244,builder_13,52841998,173620,
245,builder_13,32107002,410600,
246,builder_13,40041003,75000,
247,builder_13,5470001,0,
248,,0,0,
249,builder_13,188322999,2798800,
250,builder_13,90483001,1054300,
251,builder_2,4562999,0,
252,builder_13,122797000,409500,
253,builder_13,144067999,476480,
254,builder_13,67085001,0,
255,builder_13,71543001,649400,
256,builder_13,33290001,5640,
257,builder_13,7815001,779000,
258,builder_13,71989002,1646620,
259,builder_13,26106002,1114200,
260,builder_13,1650000,0,
261,builder_13,9346000,97900,
262,builder_13,50169999,1388200,
263,builder_13,35008000,534470,
264,builder_13,44899996,696640,
265,builder_11,130000,100000,
266,builder_13,57754999,1667600,
267,builder_13,74626000,759640,
268,builder_13,33545002,8334400,
269,builder_11,43000000,0,
270,builder_11,460000,36800,
271,builder_13,225630003,6035890,
272,builder_2,5618000,10700,
273,builder_11,6300000,0,
274,builder_13,192462000,2119700,
275,builder_13,45219998,398000,
276,builder_13,21429999,754230,
277,builder_13,99747000,1675000,
278,builder_13,43249999,0,
279,builder_13,39842997,130200,
280,builder_13,1650000,0,
281,builder_13,9346000,97900,
282,builder_13,50169999,1388200,
283,builder_13,35008000,534470,
284,builder_13,44899996,696640,
285,builder_11,130000,100000,
286,builder_13,57754999,1667600,
287,builder_13,74626000,759640,
288,builder_13,33545002,8334400,
289,builder_11,43000000,0,
290,builder_11,460000,36800,
291,builder_13,225630003,6035890,
292,builder_2,5618000,10700,
