block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,26012000,100430,
3,builder_11,370000,0,
4,builder_11,1560000,0,
5,builder_11,670000,18600,
6,builder_13,102388000,997200,
7,builder_13,24212999,108000,
8,builder_13,156724994,3627820,
9,builder_13,10697001,1000700,
10,builder_13,68815994,311500,
11,builder_13,53710001,322000,
12,builder_13,58749999,5570810,
13,,0,0,
14,builder_13,112213002,816600,
15,builder_11,2000000,0,
16,builder_13,223676005,2018240,
17,builder_13,133795001,1624800,
18,builder_13,16072000,1699300,
19,builder_13,63004997,250830,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,26012000,100430,
23,builder_11,370000,0,
24,builder_11,1560000,0,
25,builder_11,670000,18600,
26,builder_13,102388000,997200,
27,builder_13,24212999,108000,
28,builder_13,156724994,3627820,
29,builder_13,10697001,1000700,
30,builder_13,68815994,311500,
31,builder_13,53710001,322000,
32,builder_13,58749999,5570810,
33,,0,0,
34,builder_13,112213002,816600,
35,builder_11,2000000,0,
36,builder_13,223676005,2018240,
37,builder_13,133795001,1624800,
38,builder_13,16072000,1699300,
39,builder_13,63004997,250830,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,26012000,100430,
43,builder_11,370000,0,
44,builder_11,1560000,0,
45,builder_11,670000,18600,
46,builder_13,102388000,997200,
47,builder_13,24212999,108000,
48,builder_13,156724994,3627820,
49,builder_13,10697001,1000700,
50,builder_13,68815994,311500,
51,builder_13,53710001,322000,
52,builder_13,58749999,5570810,
53,,0,0,
54,builder_13,112213002,816600,
55,builder_11,2000000,0,
56,builder_13,223676005,2018240,
57,builder_13,133795001,1624800,
58,builder_13,16072000,1699300,
59,builder_13,63004997,250830,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,26012000,100430,
63,builder_11,370000,0,
64,builder_11,1560000,0,
65,builder_11,670000,18600,
66,builder_13,102388000,997200,
67,builder_13,24212999,108000,
68,builder_13,156724994,3627820,
69,builder_13,10697001,1000700,
70,builder_13,68815994,311500,
71,builder_13,53710001,322000,
72,builder_13,58749999,5570810,
73,,0,0,
74,builder_13,112213002,816600,
75,builder_11,2000000,0,
76,builder_13,223676005,2018240,
77,builder_13,133795001,1624800,
78,builder_13,16072000,1699300,
79,builder_13,63004997,250830,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,26012000,100430,
83,builder_11,370000,0,
84,builder_11,1560000,0,
85,builder_11,670000,18600,
86,builder_13,102388000,997200,
87,builder_13,24212999,108000,
88,builder_13,156724994,3627820,
89,builder_13,10697001,1000700,
90,builder_13,68815994,311500,
91,builder_13,53710001,322000,
92,builder_13,58749999,5570810,
93,,0,0,
94,builder_13,112213002,816600,
95,builder_11,2000000,0,
96,builder_13,223676005,2018240,
97,builder_13,133795001,1624800,
98,builder_13,16072000,1699300,
99,builder_13,63004997,250830,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,26012000,100430,
103,builder_11,370000,0,
104,builder_11,1560000,0,
105,builder_11,670000,18600,
106,builder_13,102388000,997200,
107,builder_13,24212999,108000,
108,builder_13,156724994,3627820,
109,builder_13,10697001,1000700,
110,builder_13,68815994,311500,
111,builder_13,53710001,322000,
112,builder_13,58749999,5570810,
113,,0,0,
114,builder_13,112213002,816600,
115,builder_11,2000000,0,
116,builder_13,223676005,2018240,
117,builder_13,133795001,1624800,
118,builder_13,16072000,1699300,
119,builder_13,63004997,250830,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,26012000,100430,
123,builder_11,370000,0,
124,builder_11,1560000,0,
125,builder_11,670000,18600,
126,builder_13,102388000,997200,
127,builder_13,24212999,108000,
128,builder_13,156724994,3627820,
129,builder_13,10697001,1000700,
130,builder_13,68815994,311500,
131,builder_13,53710001,322000,
132,builder_13,58749999,5570810,
133,,0,0,
134,builder_13,112213002,816600,
135,builder_11,2000000,0,
136,builder_13,223676005,2018240,
137,builder_13,133795001,1624800,
138,builder_13,16072000,1699300,
139,builder_13,63004997,250830,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,26012000,100430,
143,builder_11,370000,0,
144,builder_11,1560000,0,
145,builder_11,670000,18600,
146,builder_13,102388000,997200,
147,builder_13,24212999,108000,
148,builder_13,156724994,3627820,
149,builder_13,10697001,1000700,
150,builder_13,68815994,311500,
151,builder_13,53710001,322000,
152,builder_13,58749999,5570810,
153,,0,0,
154,builder_13,112213002,816600,
155,builder_11,2000000,0,
156,builder_13,223676005,2018240,
157,builder_13,133795001,1624800,
158,builder_13,16072000,1699300,
159,builder_13,63004997,250830,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,26012000,100430,
163,builder_11,370000,0,
164,builder_11,1560000,0,
165,builder_11,670000,18600,
166,builder_13,102388000,997200,
167,builder_13,24212999,108000,
168,builder_13,156724994,3627820,
169,builder_13,10697001,1000700,
170,builder_13,68815994,311500,
171,builder_13,53710001,322000,
172,builder_13,58749999,5570810,
173,,0,0,
174,builder_13,112213002,816600,
175,builder_11,2000000,0,
176,builder_13,223676005,2018240,
177,builder_13,133795001,1624800,
178,builder_13,16072000,1699300,
179,builder_13,63004997,250830,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,26012000,100430,
183,builder_11,370000,0,
184,builder_11,1560000,0,
185,builder_11,670000,18600,
186,builder_13,102388000,997200,
187,builder_13,24212999,108000,
188,builder_13,156724994,3627820,
189,builder_13,10697001,1000700,
190,builder_13,68815994,311500,
191,builder_13,53710001,322000,
192,builder_13,58749999,5570810,
193,,0,0,
194,builder_13,112213002,816600,
195,builder_11,2000000,0,
196,builder_13,223676005,2018240,
197,builder_13,133795001,1624800,
198,builder_13,16072000,1699300,
199,builder_13,63004997,250830,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,26012000,100430,
203,builder_11,370000,0,
204,builder_11,1560000,0,
205,builder_11,670000,18600,
206,builder_13,102388000,997200,
207,builder_13,24212999,108000,
208,builder_13,156724994,3627820,
209,builder_13,10697001,1000700,
210,builder_13,68815994,311500,
211,builder_13,53710001,322000,
212,builder_13,58749999,5570810,
213,,0,0,
214,builder_13,112213002,816600,
215,builder_11,2000000,0,
216,builder_13,223676005,2018240,
217,builder_13,133795001,1624800,
218,builder_13,16072000,1699300,
219,builder_13,63004997,250830,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,26012000,100430,
223,builder_11,370000,0,
224,builder_11,1560000,0,
225,builder_11,670000,18600,
226,builder_13,102388000,997200,
227,builder_13,24212999,108000,
228,builder_13,156724994,3627820,
229,builder_13,10697001,1000700,
230,builder_13,68815994,311500,
231,builder_13,53710001,322000,
232,builder_13,58749999,5570810,
233,,0,0,
234,builder_13,112213002,816600,
235,builder_11,2000000,0,
236,builder_13,223676005,2018240,
237,builder_13,133795001,1624800,
238,builder_13,16072000,1699300,
239,builder_13,63004997,250830,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_13,26012000,100430,
243,builder_11,370000,0,
244,builder_11,1560000,0,
245,builder_11,670000,18600,
246,builder_13,102388000,997200,
247,builder_13,24212999,108000,
248,builder_13,156724994,3627820,
249,builder_13,10697001,1000700,
250,builder_13,68815994,311500,
251,builder_13,53710001,322000,
252,builder_13,58749999,5570810,
253,,0,0,
254,builder_13,112213002,816600,
255,builder_11,2000000,0,
256,builder_13,223676005,2018240,
257,builder_13,133795001,1624800,
258,builder_13,16072000,1699300,
259,builder_13,63004997,250830,
260,builder_13,6900000,256000,
261,builder_13,30010001,32340,
262,builder_11,150000,67900,
263,builder_13,217484998,5868730,
264,builder_2,30271998,4465300,
265,builder_13,122025995,6517990,
266,builder_13,181669998,866730,
267,builder_13,51183002,5199400,
268,builder_11,580000,0,
269,builder_11,2700000,0,
270,builder_13,142947998,2005600,
271,builder_13,44153002,92700,
272,builder_13,60081999,5197000,
273,builder_13,70402002,507900,
274,builder_13,80073999,795120,
275,builder_13,80020002,7840,
276,builder_13,81931002,3204200,
277,builder_13,29675002,987800,
278,builder_13,27747999,7825600,
279,builder_13,35325000,1445100,
280,builder_13,6900000,256000,
281,builder_13,30010001,32340,
282,builder_11,150000,67900,
283,builder_13,217484998,5868730,
284,builder_2,30271998,4465300,
285,builder_13,122025995,6517990,
286,builder_13,181669998,866730,
287,builder_13,51183002,5199400,
288,builder_11,580000,0,
289,builder_11,2700000,0,
290,builder_13,142947998,2005600,
291,builder_13,44153002,92700,
292,builder_13,60081999,5197000,
