block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,72333003,569000,
2,builder_13,80674003,335830,
3,builder_13,67684002,0,
4,builder_13,46856991,291600,
5,builder_13,64479002,14200,
6,builder_13,73129994,91400,
7,builder_13,109397995,0,
8,builder_13,155590004,0,
9,builder_11,97010001,0,
10,builder_13,258405998,0,
11,builder_13,267704997,0,
12,builder_2,536780005,835980,
13,builder_11,1862900007,0,
14,builder_13,1733400028,369000,
15,builder_13,370399990,82000,
16,builder_13,185376003,823200,
17,builder_13,92020998,5180,
18,builder_13,73202002,5630,
19,builder_11,11700003,5630,
20,builder_13,5300000,0,
21,builder_13,72333003,569000,
22,builder_13,80674003,335830,
23,builder_13,67684002,0,
24,builder_13,46856991,291600,
25,builder_13,64479002,14200,
26,builder_13,73129994,91400,
27,builder_13,109397995,0,
28,builder_13,155590004,0,
29,builder_11,97010001,0,
30,builder_13,258405998,0,
31,builder_13,267704997,0,
32,builder_2,536780005,835980,
33,builder_11,1862900007,0,
34,builder_13,1733400028,369000,
35,builder_13,370399990,82000,
36,builder_13,185376003,823200,
37,builder_13,92020998,5180,
38,builder_13,73202002,5630,
39,builder_11,11700003,5630,
40,builder_13,5300000,0,
41,builder_13,72333003,569000,
42,builder_13,80674003,335830,
43,builder_13,67684002,0,
44,builder_13,46856991,291600,
45,builder_13,64479002,14200,
46,builder_13,73129994,91400,
47,builder_13,109397995,0,
48,builder_13,155590004,0,
49,builder_11,97010001,0,
50,builder_13,258405998,0,
51,builder_13,267704997,0,
52,builder_2,536780005,835980,
53,builder_11,1862900007,0,
54,builder_13,1733400028,369000,
55,builder_13,370399990,82000,
56,builder_13,185376003,823200,
57,builder_13,92020998,5180,
58,builder_13,73202002,5630,
59,builder_11,11700003,5630,
60,builder_13,5300000,0,
61,builder_13,72333003,569000,
62,builder_13,80674003,335830,
63,builder_13,67684002,0,
64,builder_13,46856991,291600,
65,builder_13,64479002,14200,
66,builder_13,73129994,91400,
67,builder_13,109397995,0,
68,builder_13,155590004,0,
69,builder_11,97010001,0,
70,builder_13,258405998,0,
71,builder_13,267704997,0,
72,builder_2,536780005,835980,
73,builder_11,1862900007,0,
74,builder_13,1733400028,369000,
75,builder_13,370399990,82000,
76,builder_13,185376003,823200,
77,builder_13,92020998,5180,
78,builder_13,73202002,5630,
79,builder_11,11700003,5630,
80,builder_13,5300000,0,
81,builder_13,72333003,569000,
82,builder_13,80674003,335830,
83,builder_13,67684002,0,
84,builder_13,46856991,291600,
85,builder_13,64479002,14200,
86,builder_13,73129994,91400,
87,builder_13,109397995,0,
88,builder_13,155590004,0,
89,builder_11,97010001,0,
90,builder_13,258405998,0,
91,builder_13,267704997,0,
92,builder_2,536780005,835980,
93,builder_11,1862900007,0,
94,builder_13,1733400028,369000,
95,builder_13,370399990,82000,
96,builder_13,185376003,823200,
97,builder_13,92020998,5180,
98,builder_13,73202002,5630,
99,builder_11,11700003,5630,
100,builder_13,5300000,0,
101,builder_13,72333003,569000,
102,builder_13,80674003,335830,
103,builder_13,67684002,0,
104,builder_13,46856991,291600,
105,builder_13,64479002,14200,
106,builder_13,73129994,91400,
107,builder_13,109397995,0,
108,builder_13,155590004,0,
109,builder_11,97010001,0,
110,builder_13,258405998,0,
111,builder_13,267704997,0,
112,builder_2,536780005,835980,
113,builder_11,1862900007,0,
114,builder_13,1733400028,369000,
115,builder_13,370399990,82000,
116,builder_13,185376003,823200,
117,builder_13,92020998,5180,
118,builder_13,73202002,5630,
119,builder_11,11700003,5630,
120,builder_13,5300000,0,
121,builder_13,72333003,569000,
122,builder_13,80674003,335830,
123,builder_13,67684002,0,
124,builder_13,46856991,291600,
125,builder_13,64479002,14200,
126,builder_13,73129994,91400,
127,builder_13,109397995,0,
128,builder_13,155590004,0,
129,builder_11,97010001,0,
130,builder_13,258405998,0,
131,builder_13,267704997,0,
132,builder_2,536780005,835980,
133,builder_11,1862900007,0,
134,builder_13,1733400028,369000,
135,builder_13,370399990,82000,
136,builder_13,185376003,823200,
137,builder_13,92020998,5180,
138,builder_13,73202002,5630,
139,builder_11,11700003,5630,
140,builder_13,5300000,0,
141,builder_13,72333003,569000,
142,builder_13,80674003,335830,
143,builder_13,67684002,0,
144,builder_13,46856991,291600,
145,builder_13,64479002,14200,
146,builder_13,73129994,91400,
147,builder_13,109397995,0,
148,builder_13,155590004,0,
149,builder_11,97010001,0,
150,builder_13,258405998,0,
151,builder_13,267704997,0,
152,builder_2,536780005,835980,
153,builder_11,1862900007,0,
154,builder_13,1733400028,369000,
155,builder_13,370399990,82000,
156,builder_13,185376003,823200,
157,builder_13,92020998,5180,
158,builder_13,73202002,5630,
159,builder_11,11700003,5630,
160,builder_13,5300000,0,
161,builder_13,72333003,569000,
162,builder_13,80674003,335830,
163,builder_13,67684002,0,
164,builder_13,46856991,291600,
165,builder_13,64479002,14200,
166,builder_13,73129994,91400,
167,builder_13,109397995,0,
168,builder_13,155590004,0,
169,builder_11,97010001,0,
170,builder_13,258405998,0,
171,builder_13,267704997,0,
172,builder_2,536780005,835980,
173,builder_11,1862900007,0,
174,builder_13,1733400028,369000,
175,builder_13,370399990,82000,
176,builder_13,185376003,823200,
177,builder_13,92020998,5180,
178,builder_13,73202002,5630,
179,builder_11,11700003,5630,
180,builder_13,5300000,0,
181,builder_13,72333003,569000,
182,builder_13,80674003,335830,
183,builder_13,67684002,0,
184,builder_13,46856991,291600,
185,builder_13,64479002,14200,
186,builder_13,73129994,91400,
187,builder_13,109397995,0,
188,builder_13,155590004,0,
189,builder_11,97010001,0,
190,builder_13,258405998,0,
191,builder_13,267704997,0,
192,builder_2,536780005,835980,
193,builder_11,1862900007,0,
194,builder_13,1733400028,369000,
195,builder_13,370399990,82000,
196,builder_13,185376003,823200,
197,builder_13,92020998,5180,
198,builder_13,73202002,5630,
199,builder_11,11700003,5630,
200,builder_13,5300000,0,
201,builder_13,72333003,569000,
202,builder_13,80674003,335830,
203,builder_13,67684002,0,
204,builder_13,46856991,291600,
205,builder_13,64479002,14200,
206,builder_13,73129994,91400,
207,builder_13,109397995,0,
208,builder_13,155590004,0,
209,builder_11,97010001,0,
210,builder_13,258405998,0,
211,builder_13,267704997,0,
212,builder_2,536780005,835980,
213,builder_11,1862900007,0,
214,builder_13,1733400028,369000,
215,builder_13,370399990,82000,
216,builder_13,185376003,823200,
217,builder_13,92020998,5180,
218,builder_13,73202002,5630,
219,builder_11,11700003,5630,
220,builder_13,5300000,0,
221,builder_13,72333003,569000,
222,builder_13,80674003,335830,
223,builder_13,67684002,0,
224,builder_13,46856991,291600,
225,builder_13,64479002,14200,
226,builder_13,73129994,91400,
227,builder_13,109397995,0,
228,builder_13,155590004,0,
229,builder_11,97010001,0,
