block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,16619001,22830,
3,builder_13,35485001,504840,
4,builder_13,13597000,16400,
5,builder_11,2700000,0,
6,builder_13,182905995,707080,
7,builder_13,142920001,272080,
8,builder_13,124450998,1165700,
9,builder_13,25763008,1325300,
10,builder_11,120000,0,
11,builder_11,150000,0,
12,builder_11,2100000,594000,
13,builder_11,1782000,100000,
14,builder_13,347459996,2834030,
15,builder_13,12235994,227680,
16,builder_13,5740000,0,
17,builder_13,195604997,3774290,
18,builder_11,2400000,0,
19,builder_11,420000,0,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,16619001,22830,
23,builder_13,35485001,504840,
24,builder_13,13597000,16400,
25,builder_11,2700000,0,
26,builder_13,182905995,707080,
27,builder_13,142920001,272080,
28,builder_13,124450998,1165700,
29,builder_13,25763008,1325300,
30,builder_11,120000,0,
31,builder_11,150000,0,
32,builder_11,2100000,594000,
33,builder_11,1782000,100000,
34,builder_13,347459996,2834030,
35,builder_13,12235994,227680,
36,builder_13,5740000,0,
37,builder_13,195604997,3774290,
38,builder_11,2400000,0,
39,builder_11,420000,0,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,16619001,22830,
43,builder_13,35485001,504840,
44,builder_13,13597000,16400,
45,builder_11,2700000,0,
46,builder_13,182905995,707080,
47,builder_13,142920001,272080,
48,builder_13,124450998,1165700,
49,builder_13,25763008,1325300,
50,builder_11,120000,0,
51,builder_11,150000,0,
52,builder_11,2100000,594000,
53,builder_11,1782000,100000,
54,builder_13,347459996,2834030,
55,builder_13,12235994,227680,
56,builder_13,5740000,0,
57,builder_13,195604997,3774290,
58,builder_11,2400000,0,
59,builder_11,420000,0,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,16619001,22830,
63,builder_13,35485001,504840,
64,builder_13,13597000,16400,
65,builder_11,2700000,0,
66,builder_13,182905995,707080,
67,builder_13,142920001,272080,
68,builder_13,124450998,1165700,
69,builder_13,25763008,1325300,
70,builder_11,120000,0,
71,builder_11,150000,0,
72,builder_11,2100000,594000,
73,builder_11,1782000,100000,
74,builder_13,347459996,2834030,
75,builder_13,12235994,227680,
76,builder_13,5740000,0,
77,builder_13,195604997,3774290,
78,builder_11,2400000,0,
79,builder_11,420000,0,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,16619001,22830,
83,builder_13,35485001,504840,
84,builder_13,13597000,16400,
85,builder_11,2700000,0,
86,builder_13,182905995,707080,
87,builder_13,142920001,272080,
88,builder_13,124450998,1165700,
89,builder_13,25763008,1325300,
90,builder_11,120000,0,
91,builder_11,150000,0,
92,builder_11,2100000,594000,
93,builder_11,1782000,100000,
94,builder_13,347459996,2834030,
95,builder_13,12235994,227680,
96,builder_13,5740000,0,
97,builder_13,195604997,3774290,
98,builder_11,2400000,0,
99,builder_11,420000,0,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,16619001,22830,
103,builder_13,35485001,504840,
104,builder_13,13597000,16400,
105,builder_11,2700000,0,
106,builder_13,182905995,707080,
107,builder_13,142920001,272080,
108,builder_13,124450998,1165700,
109,builder_13,25763008,1325300,
110,builder_11,120000,0,
111,builder_11,150000,0,
112,builder_11,2100000,594000,
113,builder_11,1782000,100000,
114,builder_13,347459996,2834030,
115,builder_13,12235994,227680,
116,builder_13,5740000,0,
117,builder_13,195604997,3774290,
118,builder_11,2400000,0,
119,builder_11,420000,0,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,16619001,22830,
123,builder_13,35485001,504840,
124,builder_13,13597000,16400,
125,builder_11,2700000,0,
126,builder_13,182905995,707080,
127,builder_13,142920001,272080,
128,builder_13,124450998,1165700,
129,builder_13,25763008,1325300,
130,builder_11,120000,0,
131,builder_11,150000,0,
132,builder_11,2100000,594000,
133,builder_11,1782000,100000,
134,builder_13,347459996,2834030,
135,builder_13,12235994,227680,
136,builder_13,5740000,0,
137,builder_13,195604997,3774290,
138,builder_11,2400000,0,
139,builder_11,420000,0,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,16619001,22830,
143,builder_13,35485001,504840,
144,builder_13,13597000,16400,
145,builder_11,2700000,0,
146,builder_13,182905995,707080,
147,builder_13,142920001,272080,
148,builder_13,124450998,1165700,
149,builder_13,25763008,1325300,
150,builder_11,120000,0,
151,builder_11,150000,0,
152,builder_11,2100000,594000,
153,builder_11,1782000,100000,
154,builder_13,347459996,2834030,
155,builder_13,12235994,227680,
156,builder_13,5740000,0,
157,builder_13,195604997,3774290,
158,builder_11,2400000,0,
159,builder_11,420000,0,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,16619001,22830,
163,builder_13,35485001,504840,
164,builder_13,13597000,16400,
165,builder_11,2700000,0,
166,builder_13,182905995,707080,
167,builder_13,142920001,272080,
168,builder_13,124450998,1165700,
169,builder_13,25763008,1325300,
170,builder_11,120000,0,
171,builder_11,150000,0,
172,builder_11,2100000,594000,
173,builder_11,1782000,100000,
174,builder_13,347459996,2834030,
175,builder_13,12235994,227680,
176,builder_13,5740000,0,
177,builder_13,195604997,3774290,
178,builder_11,2400000,0,
179,builder_11,420000,0,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,16619001,22830,
183,builder_13,35485001,504840,
184,builder_13,13597000,16400,
185,builder_11,2700000,0,
186,builder_13,182905995,707080,
187,builder_13,142920001,272080,
188,builder_13,124450998,1165700,
189,builder_13,25763008,1325300,
190,builder_11,120000,0,
191,builder_11,150000,0,
192,builder_11,2100000,594000,
193,builder_11,1782000,100000,
194,builder_13,347459996,2834030,
195,builder_13,12235994,227680,
196,builder_13,5740000,0,
197,builder_13,195604997,3774290,
198,builder_11,2400000,0,
199,builder_11,420000,0,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,16619001,22830,
203,builder_13,35485001,504840,
204,builder_13,13597000,16400,
205,builder_11,2700000,0,
206,builder_13,182905995,707080,
207,builder_13,142920001,272080,
208,builder_13,124450998,1165700,
209,builder_13,25763008,1325300,
210,builder_11,120000,0,
211,builder_11,150000,0,
212,builder_11,2100000,594000,
213,builder_11,1782000,100000,
214,builder_13,347459996,2834030,
215,builder_13,12235994,227680,
216,builder_13,5740000,0,
217,builder_13,195604997,3774290,
218,builder_11,2400000,0,
219,builder_11,420000,0,
220,builder_13,6219999,3130,
221,builder_13,12209999,0,
222,builder_13,39339999,906200,
223,builder_11,420000,0,
224,builder_13,146298004,8843620,
225,builder_13,65606001,253300,
226,builder_13,41073002,4320000,
227,builder_13,173253998,1859100,
228,builder_11,1487000,73100,
229,builder_13,65110002,757620,
230,builder_13,7970001,195000,
231,builder_13,104069997,1463200,
232,builder_13,38990000,1638030,
233,builder_11,120000,350000,
234,builder_11,21100000,0,
235,builder_13,206899989,1177420,
236,builder_13,89378003,1453750,
237,builder_13,79622010,189000,
238,builder_13,8359999,146000,
239,builder_11,2000000,0,
240,builder_13,6219999,3130,
241,builder_13,12209999,0,
242,builder_13,39339999,906200,
243,builder_11,420000,0,
244,builder_13,146298004,8843620,
245,builder_13,65606001,253300,
246,builder_13,41073002,4320000,
247,builder_13,173253998,1859100,
248,builder_11,1487000,73100,
249,builder_13,65110002,757620,
250,builder_13,7970001,195000,
251,builder_13,104069997,1463200,
252,builder_13,38990000,1638030,
253,builder_11,120000,350000,
254,builder_11,21100000,0,
255,builder_13,206899989,1177420,
256,builder_13,89378003,1453750,
257,builder_13,79622010,189000,
258,builder_13,8359999,146000,
259,builder_11,2000000,0,
260,builder_13,6219999,3130,
261,builder_13,12209999,0,
262,builder_13,39339999,906200,
263,builder_11,420000,0,
264,builder_13,146298004,8843620,
265,builder_13,65606001,253300,
266,builder_13,41073002,4320000,
267,builder_13,173253998,1859100,
268,builder_11,1487000,73100,
269,builder_13,65110002,757620,
270,builder_13,7970001,195000,
271,builder_13,104069997,1463200,
272,builder_13,38990000,1638030,
273,builder_11,120000,350000,
274,builder_11,21100000,0,
275,builder_13,206899989,1177420,
276,builder_13,89378003,1453750,
277,builder_13,79622010,189000,
278,builder_13,8359999,146000,
279,builder_11,2000000,0,
280,builder_13,5300000,0,
281,builder_13,7360000,17700000,
282,builder_13,16619001,22830,
283,builder_13,35485001,504840,
284,builder_13,13597000,16400,
285,builder_11,2700000,0,
286,builder_13,182905995,707080,
287,builder_13,142920001,272080,
288,builder_13,124450998,1165700,
289,builder_13,25763008,1325300,
290,builder_11,120000,0,
291,builder_11,150000,0,
