block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,26012000,100430,
3,builder_11,370000,0,
4,builder_11,1560000,0,
5,builder_11,670000,18600,
6,builder_13,95224001,653000,
7,builder_13,106731992,2787520,
8,builder_13,16913003,262400,
9,builder_13,93219999,6297600,
10,builder_13,15367002,164000,
11,builder_11,30000000,0,
12,builder_2,17518002,108000,
13,builder_2,110305005,624800,
14,builder_11,82000,0,
15,builder_13,322550014,1168800,
16,builder_13,142704002,1905700,
17,builder_13,26032998,41090,
18,builder_13,36176001,896800,
19,builder_13,16090002,1300200,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,26012000,100430,
23,builder_11,370000,0,
24,builder_11,1560000,0,
25,builder_11,670000,18600,
26,builder_13,95224001,653000,
27,builder_13,106731992,2787520,
28,builder_13,16913003,262400,
29,builder_13,93219999,6297600,
30,builder_13,15367002,164000,
31,builder_11,30000000,0,
32,builder_2,17518002,108000,
33,builder_2,110305005,624800,
34,builder_11,82000,0,
35,builder_13,322550014,1168800,
36,builder_13,142704002,1905700,
37,builder_13,26032998,41090,
38,builder_13,36176001,896800,
39,builder_13,16090002,1300200,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,26012000,100430,
43,builder_11,370000,0,
44,builder_11,1560000,0,
45,builder_11,670000,18600,
46,builder_13,95224001,653000,
47,builder_13,106731992,2787520,
48,builder_13,16913003,262400,
49,builder_13,93219999,6297600,
50,builder_13,15367002,164000,
51,builder_11,30000000,0,
52,builder_2,17518002,108000,
53,builder_2,110305005,624800,
54,builder_11,82000,0,
55,builder_13,322550014,1168800,
56,builder_13,142704002,1905700,
57,builder_13,26032998,41090,
58,builder_13,36176001,896800,
59,builder_13,16090002,1300200,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,26012000,100430,
63,builder_11,370000,0,
64,builder_11,1560000,0,
65,builder_11,670000,18600,
66,builder_13,95224001,653000,
67,builder_13,106731992,2787520,
68,builder_13,16913003,262400,
69,builder_13,93219999,6297600,
70,builder_13,15367002,164000,
71,builder_11,30000000,0,
72,builder_2,17518002,108000,
73,builder_2,110305005,624800,
74,builder_11,82000,0,
75,builder_13,322550014,1168800,
76,builder_13,142704002,1905700,
77,builder_13,26032998,41090,
78,builder_13,36176001,896800,
79,builder_13,16090002,1300200,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,26012000,100430,
83,builder_11,370000,0,
84,builder_11,1560000,0,
85,builder_11,670000,18600,
86,builder_13,95224001,653000,
87,builder_13,106731992,2787520,
88,builder_13,16913003,262400,
89,builder_13,93219999,6297600,
90,builder_13,15367002,164000,
91,builder_11,30000000,0,
92,builder_2,17518002,108000,
93,builder_2,110305005,624800,
94,builder_11,82000,0,
95,builder_13,322550014,1168800,
96,builder_13,142704002,1905700,
97,builder_13,26032998,41090,
98,builder_13,36176001,896800,
99,builder_13,16090002,1300200,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,26012000,100430,
103,builder_11,370000,0,
104,builder_11,1560000,0,
105,builder_11,670000,18600,
106,builder_13,95224001,653000,
107,builder_13,106731992,2787520,
108,builder_13,16913003,262400,
109,builder_13,93219999,6297600,
110,builder_13,15367002,164000,
111,builder_11,30000000,0,
112,builder_2,17518002,108000,
113,builder_2,110305005,624800,
114,builder_11,82000,0,
115,builder_13,322550014,1168800,
116,builder_13,142704002,1905700,
117,builder_13,26032998,41090,
118,builder_13,36176001,896800,
119,builder_13,16090002,1300200,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,26012000,100430,
123,builder_11,370000,0,
124,builder_11,1560000,0,
125,builder_11,670000,18600,
126,builder_13,95224001,653000,
127,builder_13,106731992,2787520,
128,builder_13,16913003,262400,
129,builder_13,93219999,6297600,
130,builder_13,15367002,164000,
131,builder_11,30000000,0,
132,builder_2,17518002,108000,
133,builder_2,110305005,624800,
134,builder_11,82000,0,
135,builder_13,322550014,1168800,
136,builder_13,142704002,1905700,
137,builder_13,26032998,41090,
138,builder_13,36176001,896800,
139,builder_13,16090002,1300200,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,26012000,100430,
143,builder_11,370000,0,
144,builder_11,1560000,0,
145,builder_11,670000,18600,
146,builder_13,95224001,653000,
147,builder_13,106731992,2787520,
148,builder_13,16913003,262400,
149,builder_13,93219999,6297600,
150,builder_13,15367002,164000,
151,builder_11,30000000,0,
152,builder_2,17518002,108000,
153,builder_2,110305005,624800,
154,builder_11,82000,0,
155,builder_13,322550014,1168800,
156,builder_13,142704002,1905700,
157,builder_13,26032998,41090,
158,builder_13,36176001,896800,
159,builder_13,16090002,1300200,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,26012000,100430,
163,builder_11,370000,0,
164,builder_11,1560000,0,
165,builder_11,670000,18600,
166,builder_13,95224001,653000,
167,builder_13,106731992,2787520,
168,builder_13,16913003,262400,
169,builder_13,93219999,6297600,
170,builder_13,15367002,164000,
171,builder_11,30000000,0,
172,builder_2,17518002,108000,
173,builder_2,110305005,624800,
174,builder_11,82000,0,
175,builder_13,322550014,1168800,
176,builder_13,142704002,1905700,
177,builder_13,26032998,41090,
178,builder_13,36176001,896800,
179,builder_13,16090002,1300200,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,26012000,100430,
183,builder_11,370000,0,
184,builder_11,1560000,0,
185,builder_11,670000,18600,
186,builder_13,95224001,653000,
187,builder_13,106731992,2787520,
188,builder_13,16913003,262400,
189,builder_13,93219999,6297600,
190,builder_13,15367002,164000,
191,builder_11,30000000,0,
192,builder_2,17518002,108000,
193,builder_2,110305005,624800,
194,builder_11,82000,0,
195,builder_13,322550014,1168800,
196,builder_13,142704002,1905700,
197,builder_13,26032998,41090,
198,builder_13,36176001,896800,
199,builder_13,16090002,1300200,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,26012000,100430,
203,builder_11,370000,0,
204,builder_11,1560000,0,
205,builder_11,670000,18600,
206,builder_13,95224001,653000,
207,builder_13,106731992,2787520,
208,builder_13,16913003,262400,
209,builder_13,93219999,6297600,
210,builder_13,15367002,164000,
211,builder_11,30000000,0,
212,builder_2,17518002,108000,
213,builder_2,110305005,624800,
214,builder_11,82000,0,
215,builder_13,322550014,1168800,
216,builder_13,142704002,1905700,
217,builder_13,26032998,41090,
218,builder_13,36176001,896800,
219,builder_13,16090002,1300200,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,26012000,100430,
223,builder_11,370000,0,
224,builder_11,1560000,0,
225,builder_11,670000,18600,
226,builder_13,95224001,653000,
227,builder_13,106731992,2787520,
228,builder_13,16913003,262400,
229,builder_13,93219999,6297600,
230,builder_13,15367002,164000,
231,builder_11,30000000,0,
232,builder_2,17518002,108000,
233,builder_2,110305005,624800,
234,builder_11,82000,0,
235,builder_13,322550014,1168800,
236,builder_13,142704002,1905700,
237,builder_13,26032998,41090,
238,builder_13,36176001,896800,
239,builder_13,16090002,1300200,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_13,26012000,100430,
243,builder_11,370000,0,
244,builder_11,1560000,0,
245,builder_11,670000,18600,
246,builder_13,95224001,653000,
247,builder_13,106731992,2787520,
248,builder_13,16913003,262400,
249,builder_13,93219999,6297600,
250,builder_13,15367002,164000,
251,builder_11,30000000,0,
252,builder_2,17518002,108000,
253,builder_2,110305005,624800,
254,builder_11,82000,0,
255,builder_13,322550014,1168800,
256,builder_13,142704002,1905700,
257,builder_13,26032998,41090,
258,builder_13,36176001,896800,
259,builder_13,16090002,1300200,
260,builder_11,43000000,0,
261,builder_13,14439998,261630,
262,builder_13,13750002,0,
263,builder_13,121534995,548280,
264,builder_11,150000,67900,
265,builder_13,147976001,10935900,
266,builder_11,27000000,0,
267,builder_13,35605003,792980,
268,builder_11,460000,0,
269,builder_11,1400000,16400,
270,builder_13,202126005,3306350,
271,builder_2,69489998,30900,
272,builder_13,196859001,2972400,
273,builder_13,132963996,7025500,
274,builder_13,46165996,279720,
275,builder_13,31697004,247700,
276,builder_13,21518999,966700,
277,builder_13,46430005,8250430,
278,builder_13,20116998,2367530,
279,builder_13,49359002,17705180,
280,builder_11,43000000,0,
281,builder_13,14439998,261630,
282,builder_13,13750002,0,
283,builder_13,121534995,548280,
284,builder_11,150000,67900,
285,builder_13,147976001,10935900,
286,builder_11,27000000,0,
287,builder_13,35605003,792980,
288,builder_11,460000,0,
289,builder_11,1400000,16400,
