block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_13,65464998,335830,
3,builder_13,86839001,0,
4,builder_13,125911994,43600,
5,builder_2,221700999,122800,
6,builder_13,196991003,352200,
7,builder_11,98933998,0,
8,builder_13,225379995,0,
9,builder_11,9645004,32900,
10,builder_13,76545003,8520,
11,builder_13,128334009,90080,
12,builder_13,168506006,43600,
13,builder_13,185843999,157100,
14,builder_13,299963995,0,
15,builder_13,236356993,146000,
16,builder_13,10978001,0,
17,builder_13,111248000,149300,
18,builder_13,799030002,410700,
19,builder_13,146945005,410000,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_13,65464998,335830,
23,builder_13,86839001,0,
24,builder_13,125911994,43600,
25,builder_2,221700999,122800,
26,builder_13,196991003,352200,
27,builder_11,98933998,0,
28,builder_13,225379995,0,
29,builder_11,9645004,32900,
30,builder_13,76545003,8520,
31,builder_13,128334009,90080,
32,builder_13,168506006,43600,
33,builder_13,185843999,157100,
34,builder_13,299963995,0,
35,builder_13,236356993,146000,
36,builder_13,10978001,0,
37,builder_13,111248000,149300,
38,builder_13,799030002,410700,
39,builder_13,146945005,410000,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_13,65464998,335830,
43,builder_13,86839001,0,
44,builder_13,125911994,43600,
45,builder_2,221700999,122800,
46,builder_13,196991003,352200,
47,builder_11,98933998,0,
48,builder_13,225379995,0,
49,builder_11,9645004,32900,
50,builder_13,76545003,8520,
51,builder_13,128334009,90080,
52,builder_13,168506006,43600,
53,builder_13,185843999,157100,
54,builder_13,299963995,0,
55,builder_13,236356993,146000,
56,builder_13,10978001,0,
57,builder_13,111248000,149300,
58,builder_13,799030002,410700,
59,builder_13,146945005,410000,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_13,65464998,335830,
63,builder_13,86839001,0,
64,builder_13,125911994,43600,
65,builder_2,221700999,122800,
66,builder_13,196991003,352200,
67,builder_11,98933998,0,
68,builder_13,225379995,0,
69,builder_11,9645004,32900,
70,builder_13,76545003,8520,
71,builder_13,128334009,90080,
72,builder_13,168506006,43600,
73,builder_13,185843999,157100,
74,builder_13,299963995,0,
75,builder_13,236356993,146000,
76,builder_13,10978001,0,
77,builder_13,111248000,149300,
78,builder_13,799030002,410700,
79,builder_13,146945005,410000,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_13,65464998,335830,
83,builder_13,86839001,0,
84,builder_13,125911994,43600,
85,builder_2,221700999,122800,
86,builder_13,196991003,352200,
87,builder_11,98933998,0,
88,builder_13,225379995,0,
89,builder_11,9645004,32900,
90,builder_13,76545003,8520,
91,builder_13,128334009,90080,
92,builder_13,168506006,43600,
93,builder_13,185843999,157100,
94,builder_13,299963995,0,
95,builder_13,236356993,146000,
96,builder_13,10978001,0,
97,builder_13,111248000,149300,
98,builder_13,799030002,410700,
99,builder_13,146945005,410000,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_13,65464998,335830,
103,builder_13,86839001,0,
104,builder_13,125911994,43600,
105,builder_2,221700999,122800,
106,builder_13,196991003,352200,
107,builder_11,98933998,0,
108,builder_13,225379995,0,
109,builder_11,9645004,32900,
110,builder_13,76545003,8520,
111,builder_13,128334009,90080,
112,builder_13,168506006,43600,
113,builder_13,185843999,157100,
114,builder_13,299963995,0,
115,builder_13,236356993,146000,
116,builder_13,10978001,0,
117,builder_13,111248000,149300,
118,builder_13,799030002,410700,
119,builder_13,146945005,410000,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_13,65464998,335830,
123,builder_13,86839001,0,
124,builder_13,125911994,43600,
125,builder_2,221700999,122800,
126,builder_13,196991003,352200,
127,builder_11,98933998,0,
128,builder_13,225379995,0,
129,builder_11,9645004,32900,
130,builder_13,76545003,8520,
131,builder_13,128334009,90080,
132,builder_13,168506006,43600,
133,builder_13,185843999,157100,
134,builder_13,299963995,0,
135,builder_13,236356993,146000,
136,builder_13,10978001,0,
137,builder_13,111248000,149300,
138,builder_13,799030002,410700,
139,builder_13,146945005,410000,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_13,65464998,335830,
143,builder_13,86839001,0,
144,builder_13,125911994,43600,
145,builder_2,221700999,122800,
146,builder_13,196991003,352200,
147,builder_11,98933998,0,
148,builder_13,225379995,0,
149,builder_11,9645004,32900,
150,builder_13,76545003,8520,
151,builder_13,128334009,90080,
152,builder_13,168506006,43600,
153,builder_13,185843999,157100,
154,builder_13,299963995,0,
155,builder_13,236356993,146000,
156,builder_13,10978001,0,
157,builder_13,111248000,149300,
158,builder_13,799030002,410700,
159,builder_13,146945005,410000,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_13,65464998,335830,
163,builder_13,86839001,0,
164,builder_13,125911994,43600,
165,builder_2,221700999,122800,
166,builder_13,196991003,352200,
167,builder_11,98933998,0,
168,builder_13,225379995,0,
169,builder_11,9645004,32900,
170,builder_13,76545003,8520,
171,builder_13,128334009,90080,
172,builder_13,168506006,43600,
173,builder_13,185843999,157100,
174,builder_13,299963995,0,
175,builder_13,236356993,146000,
176,builder_13,10978001,0,
177,builder_13,111248000,149300,
178,builder_13,799030002,410700,
179,builder_13,146945005,410000,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_13,65464998,335830,
183,builder_13,86839001,0,
184,builder_13,125911994,43600,
185,builder_2,221700999,122800,
186,builder_13,196991003,352200,
187,builder_11,98933998,0,
188,builder_13,225379995,0,
189,builder_11,9645004,32900,
190,builder_13,76545003,8520,
191,builder_13,128334009,90080,
192,builder_13,168506006,43600,
193,builder_13,185843999,157100,
194,builder_13,299963995,0,
195,builder_13,236356993,146000,
196,builder_13,10978001,0,
197,builder_13,111248000,149300,
198,builder_13,799030002,410700,
199,builder_13,146945005,410000,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_13,65464998,335830,
203,builder_13,86839001,0,
204,builder_13,125911994,43600,
205,builder_2,221700999,122800,
206,builder_13,196991003,352200,
207,builder_11,98933998,0,
208,builder_13,225379995,0,
209,builder_11,9645004,32900,
210,builder_13,76545003,8520,
211,builder_13,128334009,90080,
212,builder_13,168506006,43600,
213,builder_13,185843999,157100,
214,builder_13,299963995,0,
215,builder_13,236356993,146000,
216,builder_13,10978001,0,
217,builder_13,111248000,149300,
218,builder_13,799030002,410700,
219,builder_13,146945005,410000,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_13,65464998,335830,
223,builder_13,86839001,0,
224,builder_13,125911994,43600,
225,builder_2,221700999,122800,
226,builder_13,196991003,352200,
227,builder_11,98933998,0,
228,builder_13,225379995,0,
229,builder_11,9645004,32900,
230,builder_13,76545003,8520,
231,builder_13,128334009,90080,
232,builder_13,168506006,43600,
233,builder_13,185843999,157100,
234,builder_13,299963995,0,
235,builder_13,236356993,146000,
236,builder_13,10978001,0,
237,builder_13,111248000,149300,
238,builder_13,799030002,410700,
239,builder_13,146945005,410000,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_13,65464998,335830,
243,builder_13,86839001,0,
244,builder_13,125911994,43600,
245,builder_2,221700999,122800,
246,builder_13,196991003,352200,
247,builder_11,98933998,0,
248,builder_13,225379995,0,
249,builder_11,9645004,32900,
250,builder_13,76545003,8520,
251,builder_13,128334009,90080,
252,builder_13,168506006,43600,
253,builder_13,185843999,157100,
254,builder_13,299963995,0,
255,builder_13,236356993,146000,
256,builder_13,10978001,0,
257,builder_13,111248000,149300,
258,builder_13,799030002,410700,
259,builder_13,146945005,410000,
260,builder_11,3540000,0,
261,builder_2,35394001,35700,
262,builder_13,57223998,1831800,
263,builder_13,56201984,32340,
264,builder_11,2859998,0,
265,builder_13,94185010,890600,
266,builder_2,87734011,208800,
267,builder_13,106790003,208800,
268,builder_11,19819996,0,
269,builder_13,59416988,39400,
270,builder_2,15759996,0,
271,builder_13,180517994,16400,
272,builder_11,2390002,0,
273,builder_13,57589997,7490300,
274,builder_13,19849991,21800,
275,builder_11,25810006,56200,
276,builder_13,115339998,176500,
277,builder_13,6052999,14200,
278,builder_11,2810000,0,
279,builder_13,106199991,67300,
280,builder_11,3540000,0,
281,builder_2,35394001,35700,
282,builder_13,57223998,1831800,
283,builder_13,56201984,32340,
284,builder_11,2859998,0,
285,builder_13,94185010,890600,
286,builder_2,87734011,208800,
287,builder_13,106790003,208800,
288,builder_11,19819996,0,
289,builder_13,59416988,39400,
290,builder_2,15759996,0,
291,builder_13,180517994,16400,
292,builder_11,2390002,0,
293,builder_13,57589997,7490300,
294,builder_13,19849991,21800,
295,builder_11,25810006,56200,
296,builder_13,115339998,176500,
297,builder_13,6052999,14200,
298,builder_11,2810000,0,
299,builder_13,106199991,67300,
300,builder_11,3540000,0,
301,builder_2,35394001,35700,
302,builder_13,57223998,1831800,
303,builder_13,56201984,32340,
304,builder_11,2859998,0,
305,builder_13,94185010,890600,
306,builder_2,87734011,208800,
307,builder_13,106790003,208800,
308,builder_11,19819996,0,
309,builder_13,59416988,39400,
310,builder_2,15759996,0,
311,builder_13,180517994,16400,
312,builder_11,2390002,0,
