block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,8460001,17700000,
2,builder_13,24236000,100430,
3,builder_13,35753006,421600,
4,builder_13,62677996,71200,
5,builder_13,83359999,364700,
6,builder_13,18102000,0,
7,builder_11,73000,0,
8,builder_13,242464000,2244800,
9,builder_13,7982001,0,
10,builder_2,192977994,1445400,
11,builder_13,220041999,302300,
12,builder_13,5270001,559100,
13,builder_13,215497004,1851100,
14,builder_13,101094998,667100,
15,builder_13,103589995,89320,
16,builder_13,71079994,10700,
17,builder_13,112739002,1041040,
18,builder_13,17158999,178400,
19,builder_13,88996995,1080200,
20,builder_13,5300000,0,
21,builder_13,8460001,17700000,
22,builder_13,24236000,100430,
23,builder_13,35753006,421600,
24,builder_13,62677996,71200,
25,builder_13,83359999,364700,
26,builder_13,18102000,0,
27,builder_11,73000,0,
28,builder_13,242464000,2244800,
29,builder_13,7982001,0,
30,builder_2,192977994,1445400,
31,builder_13,220041999,302300,
32,builder_13,5270001,559100,
33,builder_13,215497004,1851100,
34,builder_13,101094998,667100,
35,builder_13,103589995,89320,
36,builder_13,71079994,10700,
37,builder_13,112739002,1041040,
38,builder_13,17158999,178400,
39,builder_13,88996995,1080200,
40,builder_13,5300000,0,
41,builder_13,8460001,17700000,
42,builder_13,24236000,100430,
43,builder_13,35753006,421600,
44,builder_13,62677996,71200,
45,builder_13,83359999,364700,
46,builder_13,18102000,0,
47,builder_11,73000,0,
48,builder_13,242464000,2244800,
49,builder_13,7982001,0,
50,builder_2,192977994,1445400,
51,builder_13,220041999,302300,
52,builder_13,5270001,559100,
53,builder_13,215497004,1851100,
54,builder_13,101094998,667100,
55,builder_13,103589995,89320,
56,builder_13,71079994,10700,
57,builder_13,112739002,1041040,
58,builder_13,17158999,178400,
59,builder_13,88996995,1080200,
60,builder_13,5300000,0,
61,builder_13,8460001,17700000,
62,builder_13,24236000,100430,
63,builder_13,35753006,421600,
64,builder_13,62677996,71200,
65,builder_13,83359999,364700,
66,builder_13,18102000,0,
67,builder_11,73000,0,
68,builder_13,242464000,2244800,
69,builder_13,7982001,0,
70,builder_2,192977994,1445400,
71,builder_13,220041999,302300,
72,builder_13,5270001,559100,
73,builder_13,215497004,1851100,
74,builder_13,101094998,667100,
75,builder_13,103589995,89320,
76,builder_13,71079994,10700,
77,builder_13,112739002,1041040,
78,builder_13,17158999,178400,
79,builder_13,88996995,1080200,
80,builder_13,5300000,0,
81,builder_13,8460001,17700000,
82,builder_13,24236000,100430,
83,builder_13,35753006,421600,
84,builder_13,62677996,71200,
85,builder_13,83359999,364700,
86,builder_13,18102000,0,
87,builder_11,73000,0,
88,builder_13,242464000,2244800,
89,builder_13,7982001,0,
90,builder_2,192977994,1445400,
91,builder_13,220041999,302300,
92,builder_13,5270001,559100,
93,builder_13,215497004,1851100,
94,builder_13,101094998,667100,
95,builder_13,103589995,89320,
96,builder_13,71079994,10700,
97,builder_13,112739002,1041040,
98,builder_13,17158999,178400,
99,builder_13,88996995,1080200,
100,builder_13,5300000,0,
101,builder_13,8460001,17700000,
102,builder_13,24236000,100430,
103,builder_13,35753006,421600,
104,builder_13,62677996,71200,
105,builder_13,83359999,364700,
106,builder_13,18102000,0,
107,builder_11,73000,0,
108,builder_13,242464000,2244800,
109,builder_13,7982001,0,
110,builder_2,192977994,1445400,
111,builder_13,220041999,302300,
112,builder_13,5270001,559100,
113,builder_13,215497004,1851100,
114,builder_13,101094998,667100,
115,builder_13,103589995,89320,
116,builder_13,71079994,10700,
117,builder_13,112739002,1041040,
118,builder_13,17158999,178400,
119,builder_13,88996995,1080200,
120,builder_13,5300000,0,
121,builder_13,8460001,17700000,
122,builder_13,24236000,100430,
123,builder_13,35753006,421600,
124,builder_13,62677996,71200,
125,builder_13,83359999,364700,
126,builder_13,18102000,0,
127,builder_11,73000,0,
128,builder_13,242464000,2244800,
129,builder_13,7982001,0,
130,builder_2,192977994,1445400,
131,builder_13,220041999,302300,
132,builder_13,5270001,559100,
133,builder_13,215497004,1851100,
134,builder_13,101094998,667100,
135,builder_13,103589995,89320,
136,builder_13,71079994,10700,
137,builder_13,112739002,1041040,
138,builder_13,17158999,178400,
139,builder_13,88996995,1080200,
140,builder_13,5300000,0,
141,builder_13,8460001,17700000,
142,builder_13,24236000,100430,
143,builder_13,35753006,421600,
144,builder_13,62677996,71200,
145,builder_13,83359999,364700,
146,builder_13,18102000,0,
147,builder_11,73000,0,
148,builder_13,242464000,2244800,
149,builder_13,7982001,0,
