block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,50462999,481800,
2,builder_13,82571997,335830,
3,builder_13,81565996,0,
4,builder_2,109979999,79200,
5,builder_13,278348009,1773000,
6,builder_13,167583998,0,
7,builder_13,92993993,146000,
8,builder_13,131912992,50520,
9,builder_13,170589993,0,
10,builder_13,20380005,0,
11,builder_13,6470006,0,
12,builder_13,13629994,0,
13,builder_13,10250008,0,
14,builder_11,77519998,190400,
15,builder_13,182350047,180100,
16,builder_13,24127969,0,
17,builder_13,86239993,667540,
18,builder_13,32729996,221700,
19,builder_2,65759991,424520,
20,builder_13,5300000,0,
21,builder_13,50462999,481800,
22,builder_13,82571997,335830,
23,builder_13,81565996,0,
24,builder_2,109979999,79200,
25,builder_13,278348009,1773000,
26,builder_13,167583998,0,
27,builder_13,92993993,146000,
28,builder_13,131912992,50520,
29,builder_13,170589993,0,
30,builder_13,20380005,0,
31,builder_13,6470006,0,
32,builder_13,13629994,0,
33,builder_13,10250008,0,
34,builder_11,77519998,190400,
35,builder_13,182350047,180100,
36,builder_13,24127969,0,
37,builder_13,86239993,667540,
38,builder_13,32729996,221700,
39,builder_2,65759991,424520,
40,builder_13,5300000,0,
41,builder_13,50462999,481800,
42,builder_13,82571997,335830,
43,builder_13,81565996,0,
44,builder_2,109979999,79200,
45,builder_13,278348009,1773000,
46,builder_13,167583998,0,
47,builder_13,92993993,146000,
48,builder_13,131912992,50520,
49,builder_13,170589993,0,
50,builder_13,20380005,0,
51,builder_13,6470006,0,
52,builder_13,13629994,0,
53,builder_13,10250008,0,
54,builder_11,77519998,190400,
55,builder_13,182350047,180100,
56,builder_13,24127969,0,
57,builder_13,86239993,667540,
58,builder_13,32729996,221700,
59,builder_2,65759991,424520,
60,builder_13,5300000,0,
61,builder_13,50462999,481800,
62,builder_13,82571997,335830,
63,builder_13,81565996,0,
64,builder_2,109979999,79200,
65,builder_13,278348009,1773000,
66,builder_13,167583998,0,
67,builder_13,92993993,146000,
68,builder_13,131912992,50520,
69,builder_13,170589993,0,
70,builder_13,20380005,0,
71,builder_13,6470006,0,
72,builder_13,13629994,0,
73,builder_13,10250008,0,
74,builder_11,77519998,190400,
75,builder_13,182350047,180100,
76,builder_13,24127969,0,
77,builder_13,86239993,667540,
78,builder_13,32729996,221700,
79,builder_2,65759991,424520,
80,builder_13,5300000,0,
81,builder_13,50462999,481800,
82,builder_13,82571997,335830,
83,builder_13,81565996,0,
84,builder_2,109979999,79200,
85,builder_13,278348009,1773000,
86,builder_13,167583998,0,
87,builder_13,92993993,146000,
88,builder_13,131912992,50520,
89,builder_13,170589993,0,
90,builder_13,20380005,0,
91,builder_13,6470006,0,
92,builder_13,13629994,0,
93,builder_13,10250008,0,
94,builder_11,77519998,190400,
95,builder_13,182350047,180100,
96,builder_13,24127969,0,
97,builder_13,86239993,667540,
98,builder_13,32729996,221700,
99,builder_2,65759991,424520,
100,builder_13,5300000,0,
101,builder_13,50462999,481800,
102,builder_13,82571997,335830,
103,builder_13,81565996,0,
104,builder_2,109979999,79200,
105,builder_13,278348009,1773000,
106,builder_13,167583998,0,
107,builder_13,92993993,146000,
108,builder_13,131912992,50520,
109,builder_13,170589993,0,
110,builder_13,20380005,0,
111,builder_13,6470006,0,
112,builder_13,13629994,0,
113,builder_13,10250008,0,
114,builder_11,77519998,190400,
115,builder_13,182350047,180100,
116,builder_13,24127969,0,
117,builder_13,86239993,667540,
118,builder_13,32729996,221700,
119,builder_2,65759991,424520,
120,builder_13,5300000,0,
121,builder_13,50462999,481800,
122,builder_13,82571997,335830,
123,builder_13,81565996,0,
124,builder_2,109979999,79200,
125,builder_13,278348009,1773000,
126,builder_13,167583998,0,
127,builder_13,92993993,146000,
128,builder_13,131912992,50520,
129,builder_13,170589993,0,
130,builder_13,20380005,0,
131,builder_13,6470006,0,
132,builder_13,13629994,0,
133,builder_13,10250008,0,
134,builder_11,77519998,190400,
135,builder_13,182350047,180100,
136,builder_13,24127969,0,
137,builder_13,86239993,667540,
138,builder_13,32729996,221700,
139,builder_2,65759991,424520,
140,builder_13,5300000,0,
141,builder_13,50462999,481800,
142,builder_13,82571997,335830,
143,builder_13,81565996,0,
144,builder_2,109979999,79200,
145,builder_13,278348009,1773000,
146,builder_13,167583998,0,
147,builder_13,92993993,146000,
148,builder_13,131912992,50520,
149,builder_13,170589993,0,
150,builder_13,20380005,0,
151,builder_13,6470006,0,
152,builder_13,13629994,0,
153,builder_13,10250008,0,
154,builder_11,77519998,190400,
155,builder_13,182350047,180100,
156,builder_13,24127969,0,
157,builder_13,86239993,667540,
158,builder_13,32729996,221700,
159,builder_2,65759991,424520,
160,builder_13,5300000,0,
161,builder_13,50462999,481800,
162,builder_13,82571997,335830,
163,builder_13,81565996,0,
164,builder_2,109979999,79200,
165,builder_13,278348009,1773000,
166,builder_13,167583998,0,
167,builder_13,92993993,146000,
168,builder_13,131912992,50520,
169,builder_13,170589993,0,
170,builder_13,20380005,0,
171,builder_13,6470006,0,
172,builder_13,13629994,0,
173,builder_13,10250008,0,
174,builder_11,77519998,190400,
175,builder_13,182350047,180100,
176,builder_13,24127969,0,
177,builder_13,86239993,667540,
178,builder_13,32729996,221700,
179,builder_2,65759991,424520,
180,builder_13,5300000,0,
181,builder_13,50462999,481800,
182,builder_13,82571997,335830,
183,builder_13,81565996,0,
184,builder_2,109979999,79200,
185,builder_13,278348009,1773000,
186,builder_13,167583998,0,
187,builder_13,92993993,146000,
188,builder_13,131912992,50520,
189,builder_13,170589993,0,
190,builder_13,20380005,0,
191,builder_13,6470006,0,
192,builder_13,13629994,0,
193,builder_13,10250008,0,
194,builder_11,77519998,190400,
195,builder_13,182350047,180100,
196,builder_13,24127969,0,
197,builder_13,86239993,667540,
198,builder_13,32729996,221700,
199,builder_2,65759991,424520,
200,builder_13,5300000,0,
201,builder_13,50462999,481800,
202,builder_13,82571997,335830,
203,builder_13,81565996,0,
204,builder_2,109979999,79200,
205,builder_13,278348009,1773000,
206,builder_13,167583998,0,
207,builder_13,92993993,146000,
208,builder_13,131912992,50520,
209,builder_13,170589993,0,
210,builder_13,20380005,0,
211,builder_13,6470006,0,
212,builder_13,13629994,0,
213,builder_13,10250008,0,
214,builder_11,77519998,190400,
215,builder_13,182350047,180100,
216,builder_13,24127969,0,
217,builder_13,86239993,667540,
218,builder_13,32729996,221700,
219,builder_2,65759991,424520,
