block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,8460001,17700000,
2,builder_13,168052000,514230,
3,builder_13,10619001,105840,
4,builder_13,141284997,1494300,
5,builder_13,98727996,121000,
6,builder_13,146457997,1693000,
7,builder_13,46487000,275400,
8,builder_2,46940001,131700,
9,builder_13,126378003,424300,
10,builder_11,1500000,0,
11,builder_13,120226993,1186130,
12,builder_2,7889999,21800,
13,builder_11,260000,0,
14,builder_13,113729004,2553300,
15,builder_13,117528004,340600,
16,builder_2,226697998,47700,
17,builder_13,296295998,681740,
18,builder_13,72936000,116700,
19,builder_13,217308001,63300,
20,builder_13,5300000,0,
21,builder_13,8460001,17700000,
22,builder_13,168052000,514230,
23,builder_13,10619001,105840,
24,builder_13,141284997,1494300,
25,builder_13,98727996,121000,
26,builder_13,146457997,1693000,
27,builder_13,46487000,275400,
28,builder_2,46940001,131700,
29,builder_13,126378003,424300,
30,builder_11,1500000,0,
31,builder_13,120226993,1186130,
32,builder_2,7889999,21800,
33,builder_11,260000,0,
34,builder_13,113729004,2553300,
35,builder_13,117528004,340600,
36,builder_2,226697998,47700,
37,builder_13,296295998,681740,
38,builder_13,72936000,116700,
39,builder_13,217308001,63300,
40,builder_13,5300000,0,
41,builder_13,8460001,17700000,
42,builder_13,168052000,514230,
43,builder_13,10619001,105840,
44,builder_13,141284997,1494300,
45,builder_13,98727996,121000,
46,builder_13,146457997,1693000,
47,builder_13,46487000,275400,
48,builder_2,46940001,131700,
49,builder_13,126378003,424300,
50,builder_11,1500000,0,
51,builder_13,120226993,1186130,
52,builder_2,7889999,21800,
53,builder_11,260000,0,
54,builder_13,113729004,2553300,
55,builder_13,117528004,340600,
56,builder_2,226697998,47700,
57,builder_13,296295998,681740,
58,builder_13,72936000,116700,
59,builder_13,217308001,63300,
60,builder_13,5300000,0,
61,builder_13,8460001,17700000,
62,builder_13,168052000,514230,
63,builder_13,10619001,105840,
64,builder_13,141284997,1494300,
65,builder_13,98727996,121000,
66,builder_13,146457997,1693000,
67,builder_13,46487000,275400,
68,builder_2,46940001,131700,
69,builder_13,126378003,424300,
70,builder_11,1500000,0,
71,builder_13,120226993,1186130,
72,builder_2,7889999,21800,
73,builder_11,260000,0,
74,builder_13,113729004,2553300,
75,builder_13,117528004,340600,
76,builder_2,226697998,47700,
77,builder_13,296295998,681740,
78,builder_13,72936000,116700,
79,builder_13,217308001,63300,
80,builder_13,5300000,0,
81,builder_13,8460001,17700000,
82,builder_13,168052000,514230,
83,builder_13,10619001,105840,
84,builder_13,141284997,1494300,
85,builder_13,98727996,121000,
86,builder_13,146457997,1693000,
87,builder_13,46487000,275400,
88,builder_2,46940001,131700,
89,builder_13,126378003,424300,
90,builder_11,1500000,0,
91,builder_13,120226993,1186130,
92,builder_2,7889999,21800,
93,builder_11,260000,0,
94,builder_13,113729004,2553300,
95,builder_13,117528004,340600,
96,builder_2,226697998,47700,
97,builder_13,296295998,681740,
98,builder_13,72936000,116700,
99,builder_13,217308001,63300,
100,builder_13,5300000,0,
101,builder_13,8460001,17700000,
102,builder_13,168052000,514230,
103,builder_13,10619001,105840,
104,builder_13,141284997,1494300,
105,builder_13,98727996,121000,
106,builder_13,146457997,1693000,
107,builder_13,46487000,275400,
108,builder_2,46940001,131700,
109,builder_13,126378003,424300,
110,builder_11,1500000,0,
111,builder_13,120226993,1186130,
112,builder_2,7889999,21800,
113,builder_11,260000,0,
114,builder_13,113729004,2553300,
115,builder_13,117528004,340600,
116,builder_2,226697998,47700,
117,builder_13,296295998,681740,
118,builder_13,72936000,116700,
119,builder_13,217308001,63300,
120,builder_13,5300000,0,
121,builder_13,8460001,17700000,
122,builder_13,168052000,514230,
123,builder_13,10619001,105840,
124,builder_13,141284997,1494300,
125,builder_13,98727996,121000,
126,builder_13,146457997,1693000,
127,builder_13,46487000,275400,
128,builder_2,46940001,131700,
129,builder_13,126378003,424300,
130,builder_11,1500000,0,
131,builder_13,120226993,1186130,
132,builder_2,7889999,21800,
133,builder_11,260000,0,
134,builder_13,113729004,2553300,
135,builder_13,117528004,340600,
136,builder_2,226697998,47700,
137,builder_13,296295998,681740,
138,builder_13,72936000,116700,
139,builder_13,217308001,63300,
140,builder_13,5300000,0,
141,builder_13,8460001,17700000,
142,builder_13,168052000,514230,
143,builder_13,10619001,105840,
144,builder_13,141284997,1494300,
145,builder_13,98727996,121000,
146,builder_13,146457997,1693000,
147,builder_13,46487000,275400,
148,builder_2,46940001,131700,
