block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,29162999,481800,
2,builder_13,44364006,815130,
3,builder_13,13240001,75000,
4,builder_13,166956005,79200,
5,builder_13,16059993,5180,
6,builder_13,8919999,0,
7,builder_11,44670001,0,
8,builder_11,10380002,0,
9,builder_13,305140001,1240700,
10,builder_13,5758997,22030,
11,builder_11,335930012,19457100,
12,builder_13,412770010,305400,
13,builder_13,145437997,423200,
14,builder_11,136052009,1817300,
15,builder_13,298980011,2634200,
16,builder_13,213026004,272800,
17,builder_11,10877004,256000,
18,builder_13,158928989,360840,
19,builder_13,51937000,4670000,
20,builder_13,5300000,0,
21,builder_13,29162999,481800,
22,builder_13,44364006,815130,
23,builder_13,13240001,75000,
24,builder_13,166956005,79200,
25,builder_13,16059993,5180,
26,builder_13,8919999,0,
27,builder_11,44670001,0,
28,builder_11,10380002,0,
29,builder_13,305140001,1240700,
30,builder_13,5758997,22030,
31,builder_11,335930012,19457100,
32,builder_13,412770010,305400,
33,builder_13,145437997,423200,
34,builder_11,136052009,1817300,
35,builder_13,298980011,2634200,
36,builder_13,213026004,272800,
37,builder_11,10877004,256000,
38,builder_13,158928989,360840,
39,builder_13,51937000,4670000,
40,builder_13,5300000,0,
41,builder_13,29162999,481800,
42,builder_13,44364006,815130,
43,builder_13,13240001,75000,
44,builder_13,166956005,79200,
45,builder_13,16059993,5180,
46,builder_13,8919999,0,
47,builder_11,44670001,0,
48,builder_11,10380002,0,
49,builder_13,305140001,1240700,
50,builder_13,5758997,22030,
51,builder_11,335930012,19457100,
52,builder_13,412770010,305400,
53,builder_13,145437997,423200,
54,builder_11,136052009,1817300,
55,builder_13,298980011,2634200,
56,builder_13,213026004,272800,
57,builder_11,10877004,256000,
58,builder_13,158928989,360840,
59,builder_13,51937000,4670000,
60,builder_13,5300000,0,
61,builder_13,29162999,481800,
62,builder_13,44364006,815130,
63,builder_13,13240001,75000,
64,builder_13,166956005,79200,
65,builder_13,16059993,5180,
66,builder_13,8919999,0,
67,builder_11,44670001,0,
68,builder_11,10380002,0,
69,builder_13,305140001,1240700,
70,builder_13,5758997,22030,
71,builder_11,335930012,19457100,
72,builder_13,412770010,305400,
73,builder_13,145437997,423200,
74,builder_11,136052009,1817300,
75,builder_13,298980011,2634200,
76,builder_13,213026004,272800,
77,builder_11,10877004,256000,
78,builder_13,158928989,360840,
79,builder_13,51937000,4670000,
80,builder_13,5300000,0,
81,builder_13,29162999,481800,
82,builder_13,44364006,815130,
83,builder_13,13240001,75000,
84,builder_13,166956005,79200,
85,builder_13,16059993,5180,
86,builder_13,8919999,0,
87,builder_11,44670001,0,
88,builder_11,10380002,0,
89,builder_13,305140001,1240700,
90,builder_13,5758997,22030,
91,builder_11,335930012,19457100,
92,builder_13,412770010,305400,
93,builder_13,145437997,423200,
94,builder_11,136052009,1817300,
95,builder_13,298980011,2634200,
96,builder_13,213026004,272800,
97,builder_11,10877004,256000,
98,builder_13,158928989,360840,
99,builder_13,51937000,4670000,
100,builder_13,5300000,0,
101,builder_13,29162999,481800,
102,builder_13,44364006,815130,
103,builder_13,13240001,75000,
104,builder_13,166956005,79200,
105,builder_13,16059993,5180,
106,builder_13,8919999,0,
107,builder_11,44670001,0,
108,builder_11,10380002,0,
109,builder_13,305140001,1240700,
110,builder_13,5758997,22030,
111,builder_11,335930012,19457100,
112,builder_13,412770010,305400,
113,builder_13,145437997,423200,
114,builder_11,136052009,1817300,
115,builder_13,298980011,2634200,
116,builder_13,213026004,272800,
117,builder_11,10877004,256000,
118,builder_13,158928989,360840,
119,builder_13,51937000,4670000,
120,builder_13,5300000,0,
121,builder_13,29162999,481800,
122,builder_13,44364006,815130,
123,builder_13,13240001,75000,
124,builder_13,166956005,79200,
125,builder_13,16059993,5180,
126,builder_13,8919999,0,
127,builder_11,44670001,0,
128,builder_11,10380002,0,
129,builder_13,305140001,1240700,
130,builder_13,5758997,22030,
131,builder_11,335930012,19457100,
132,builder_13,412770010,305400,
133,builder_13,145437997,423200,
134,builder_11,136052009,1817300,
135,builder_13,298980011,2634200,
136,builder_13,213026004,272800,
137,builder_11,10877004,256000,
138,builder_13,158928989,360840,
139,builder_13,51937000,4670000,
140,builder_13,5300000,0,
141,builder_13,29162999,481800,
142,builder_13,44364006,815130,
143,builder_13,13240001,75000,
144,builder_13,166956005,79200,
145,builder_13,16059993,5180,
146,builder_13,8919999,0,
147,builder_11,44670001,0,
148,builder_11,10380002,0,
149,builder_13,305140001,1240700,
150,builder_13,5758997,22030,
151,builder_11,335930012,19457100,
152,builder_13,412770010,305400,
153,builder_13,145437997,423200,
154,builder_11,136052009,1817300,
155,builder_13,298980011,2634200,
156,builder_13,213026004,272800,
157,builder_11,10877004,256000,
158,builder_13,158928989,360840,
159,builder_13,51937000,4670000,
160,builder_13,5300000,0,
161,builder_13,29162999,481800,
162,builder_13,44364006,815130,
163,builder_13,13240001,75000,
164,builder_13,166956005,79200,
165,builder_13,16059993,5180,
166,builder_13,8919999,0,
167,builder_11,44670001,0,
168,builder_11,10380002,0,
169,builder_13,305140001,1240700,
170,builder_13,5758997,22030,
171,builder_11,335930012,19457100,
172,builder_13,412770010,305400,
173,builder_13,145437997,423200,
174,builder_11,136052009,1817300,
175,builder_13,298980011,2634200,
176,builder_13,213026004,272800,
177,builder_11,10877004,256000,
178,builder_13,158928989,360840,
179,builder_13,51937000,4670000,
180,builder_13,5300000,0,
181,builder_13,29162999,481800,
182,builder_13,44364006,815130,
183,builder_13,13240001,75000,
184,builder_13,166956005,79200,
185,builder_13,16059993,5180,
186,builder_13,8919999,0,
187,builder_11,44670001,0,
188,builder_11,10380002,0,
189,builder_13,305140001,1240700,
190,builder_13,5758997,22030,
191,builder_11,335930012,19457100,
192,builder_13,412770010,305400,
193,builder_13,145437997,423200,
194,builder_11,136052009,1817300,
195,builder_13,298980011,2634200,
196,builder_13,213026004,272800,
197,builder_11,10877004,256000,
198,builder_13,158928989,360840,
199,builder_13,51937000,4670000,
200,builder_13,5300000,0,
201,builder_13,29162999,481800,
202,builder_13,44364006,815130,
203,builder_13,13240001,75000,
204,builder_13,166956005,79200,
205,builder_13,16059993,5180,
206,builder_13,8919999,0,
207,builder_11,44670001,0,
208,builder_11,10380002,0,
209,builder_13,305140001,1240700,
210,builder_13,5758997,22030,
211,builder_11,335930012,19457100,
212,builder_13,412770010,305400,
213,builder_13,145437997,423200,
214,builder_11,136052009,1817300,
215,builder_13,298980011,2634200,
216,builder_13,213026004,272800,
217,builder_11,10877004,256000,
218,builder_13,158928989,360840,
219,builder_13,51937000,4670000,
220,builder_13,5300000,0,
221,builder_13,29162999,481800,
222,builder_13,44364006,815130,
223,builder_13,13240001,75000,
224,builder_13,166956005,79200,
225,builder_13,16059993,5180,
226,builder_13,8919999,0,
227,builder_11,44670001,0,
228,builder_11,10380002,0,
229,builder_13,305140001,1240700,
230,builder_13,5758997,22030,
231,builder_11,335930012,19457100,
232,builder_13,412770010,305400,
233,builder_13,145437997,423200,
234,builder_11,136052009,1817300,
235,builder_13,298980011,2634200,
236,builder_13,213026004,272800,
237,builder_11,10877004,256000,
238,builder_13,158928989,360840,
239,builder_13,51937000,4670000,
240,builder_13,5300000,0,
241,builder_13,29162999,481800,
242,builder_13,44364006,815130,
243,builder_13,13240001,75000,
244,builder_13,166956005,79200,
245,builder_13,16059993,5180,
246,builder_13,8919999,0,
247,builder_11,44670001,0,
248,builder_11,10380002,0,
249,builder_13,305140001,1240700,
250,builder_13,5758997,22030,
251,builder_11,335930012,19457100,
252,builder_13,412770010,305400,
253,builder_13,145437997,423200,
254,builder_11,136052009,1817300,
255,builder_13,298980011,2634200,
256,builder_13,213026004,272800,
257,builder_11,10877004,256000,
258,builder_13,158928989,360840,
259,builder_13,51937000,4670000,
260,builder_13,4597999,410000,
261,builder_13,28859999,35600,
262,builder_13,37589993,13800,
263,builder_13,36019998,0,
264,builder_13,38467000,293520,
265,builder_13,51450996,481000,
266,builder_13,65118007,35100,
267,builder_13,11497001,21800,
268,builder_13,261829985,885600,
269,builder_13,72361009,81700,
270,builder_13,56784000,0,
271,builder_13,394900010,1835500,
272,builder_13,404052993,1621900,
273,builder_13,95639999,15300,
274,builder_13,318557992,557200,
275,builder_13,232610002,250600,
276,builder_13,321287999,72400,
277,builder_11,186036002,840200,
278,builder_11,48189997,0,
279,builder_13,575709999,1238300,
280,builder_13,4597999,410000,
281,builder_13,28859999,35600,
282,builder_13,37589993,13800,
283,builder_13,36019998,0,
284,builder_13,38467000,293520,
285,builder_13,51450996,481000,
286,builder_13,65118007,35100,
287,builder_13,11497001,21800,
288,builder_13,261829985,885600,
289,builder_13,72361009,81700,
290,builder_13,56784000,0,
291,builder_13,394900010,1835500,
292,builder_13,404052993,1621900,
293,builder_13,95639999,15300,
294,builder_13,318557992,557200,
295,builder_13,232610002,250600,
296,builder_13,321287999,72400,
297,builder_11,186036002,840200,
298,builder_11,48189997,0,
299,builder_13,575709999,1238300,
300,builder_13,4597999,410000,
301,builder_13,28859999,35600,
302,builder_13,37589993,13800,
303,builder_13,36019998,0,
304,builder_13,38467000,293520,
305,builder_13,51450996,481000,
306,builder_13,65118007,35100,
307,builder_13,11497001,21800,
308,builder_13,261829985,885600,
309,builder_13,72361009,81700,
310,builder_13,56784000,0,
311,builder_13,394900010,1835500,
312,builder_13,404052993,1621900,
313,builder_13,95639999,15300,
314,builder_13,318557992,557200,
315,builder_13,232610002,250600,
316,builder_13,321287999,72400,
317,builder_11,186036002,840200,
318,builder_11,48189997,0,
319,builder_13,575709999,1238300,
320,builder_13,4597999,410000,
321,builder_13,28859999,35600,
322,builder_13,37589993,13800,
323,builder_13,36019998,0,
324,builder_13,38467000,293520,
325,builder_13,51450996,481000,
326,builder_13,65118007,35100,
327,builder_13,11497001,21800,
328,builder_13,261829985,885600,
329,builder_13,72361009,81700,
330,builder_13,56784000,0,
331,builder_13,394900010,1835500,
332,builder_13,404052993,1621900,
333,builder_13,95639999,15300,
334,builder_13,318557992,557200,
335,builder_13,232610002,250600,
336,builder_13,321287999,72400,
337,builder_11,186036002,840200,
338,builder_11,48189997,0,
339,builder_13,575709999,1238300,
340,builder_13,4597999,410000,
341,builder_13,28859999,35600,
342,builder_13,37589993,13800,
343,builder_13,36019998,0,
344,builder_13,38467000,293520,
345,builder_13,51450996,481000,
346,builder_13,65118007,35100,
347,builder_13,11497001,21800,
348,builder_13,261829985,885600,
349,builder_13,72361009,81700,
350,builder_13,56784000,0,
351,builder_13,394900010,1835500,
352,builder_13,404052993,1621900,
353,builder_13,95639999,15300,
354,builder_13,318557992,557200,
355,builder_13,232610002,250600,
356,builder_13,321287999,72400,
357,builder_11,186036002,840200,
358,builder_11,48189997,0,
359,builder_13,575709999,1238300,
360,builder_13,4597999,410000,
361,builder_13,28859999,35600,
362,builder_13,37589993,13800,
363,builder_13,36019998,0,
364,builder_13,38467000,293520,
365,builder_13,51450996,481000,
366,builder_13,65118007,35100,
367,builder_13,11497001,21800,
368,builder_13,261829985,885600,
369,builder_13,72361009,81700,
370,builder_13,56784000,0,
371,builder_13,394900010,1835500,
372,builder_13,404052993,1621900,
373,builder_13,95639999,15300,
374,builder_13,318557992,557200,
375,builder_13,232610002,250600,
376,builder_13,321287999,72400,
377,builder_11,186036002,840200,
378,builder_11,48189997,0,
379,builder_13,575709999,1238300,
380,builder_13,4597999,410000,
381,builder_13,28859999,35600,
382,builder_13,37589993,13800,
383,builder_13,36019998,0,
384,builder_13,38467000,293520,
385,builder_13,51450996,481000,
386,builder_13,65118007,35100,
387,builder_13,11497001,21800,
388,builder_13,261829985,885600,
389,builder_13,72361009,81700,
390,builder_13,56784000,0,
391,builder_13,394900010,1835500,
392,builder_13,404052993,1621900,
393,builder_13,95639999,15300,
394,builder_13,318557992,557200,
395,builder_13,232610002,250600,
396,builder_13,321287999,72400,
397,builder_11,186036002,840200,
398,builder_11,48189997,0,
399,builder_13,575709999,1238300,
400,builder_13,4597999,410000,
401,builder_13,28859999,35600,
402,builder_13,37589993,13800,
403,builder_13,36019998,0,
404,builder_13,38467000,293520,
405,builder_13,51450996,481000,
406,builder_13,65118007,35100,
407,builder_13,11497001,21800,
408,builder_13,261829985,885600,
409,builder_13,72361009,81700,
410,builder_13,56784000,0,
411,builder_13,394900010,1835500,
412,builder_13,404052993,1621900,
413,builder_13,95639999,15300,
414,builder_13,318557992,557200,
415,builder_13,232610002,250600,
416,builder_13,321287999,72400,
417,builder_11,186036002,840200,
418,builder_11,48189997,0,
419,builder_13,575709999,1238300,
420,builder_13,4597999,410000,
421,builder_13,28859999,35600,
422,builder_13,37589993,13800,
423,builder_13,36019998,0,
424,builder_13,38467000,293520,
425,builder_13,51450996,481000,
