block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_11,220000,15300,
3,builder_11,160000,0,
4,builder_13,270490010,1739830,
5,,0,0,
6,builder_13,66405002,304100,
7,builder_13,56069999,1130900,
8,,0,0,
9,builder_13,29206998,971800,
10,builder_11,110000,0,
11,builder_13,187219004,18419400,
12,builder_13,41784001,422300,
13,builder_13,470001,285000,
14,builder_13,67179001,1279600,
15,builder_11,1720000,26300,
16,builder_13,89629000,868700,
17,builder_11,2198000,369000,
18,builder_13,52080999,1457930,
19,builder_13,16734004,445290,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_11,220000,15300,
23,builder_11,160000,0,
24,builder_13,270490010,1739830,
25,,0,0,
26,builder_13,66405002,304100,
27,builder_13,56069999,1130900,
28,,0,0,
29,builder_13,29206998,971800,
30,builder_11,110000,0,
31,builder_13,187219004,18419400,
32,builder_13,41784001,422300,
33,builder_13,470001,285000,
34,builder_13,67179001,1279600,
35,builder_11,1720000,26300,
36,builder_13,89629000,868700,
37,builder_11,2198000,369000,
38,builder_13,52080999,1457930,
39,builder_13,16734004,445290,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_11,220000,15300,
43,builder_11,160000,0,
44,builder_13,270490010,1739830,
45,,0,0,
46,builder_13,66405002,304100,
47,builder_13,56069999,1130900,
48,,0,0,
49,builder_13,29206998,971800,
50,builder_11,110000,0,
51,builder_13,187219004,18419400,
52,builder_13,41784001,422300,
53,builder_13,470001,285000,
54,builder_13,67179001,1279600,
55,builder_11,1720000,26300,
56,builder_13,89629000,868700,
57,builder_11,2198000,369000,
58,builder_13,52080999,1457930,
59,builder_13,16734004,445290,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_11,220000,15300,
63,builder_11,160000,0,
64,builder_13,270490010,1739830,
65,,0,0,
66,builder_13,66405002,304100,
67,builder_13,56069999,1130900,
68,,0,0,
69,builder_13,29206998,971800,
70,builder_11,110000,0,
71,builder_13,187219004,18419400,
72,builder_13,41784001,422300,
73,builder_13,470001,285000,
74,builder_13,67179001,1279600,
75,builder_11,1720000,26300,
76,builder_13,89629000,868700,
77,builder_11,2198000,369000,
78,builder_13,52080999,1457930,
79,builder_13,16734004,445290,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_11,220000,15300,
83,builder_11,160000,0,
84,builder_13,270490010,1739830,
85,,0,0,
86,builder_13,66405002,304100,
87,builder_13,56069999,1130900,
88,,0,0,
89,builder_13,29206998,971800,
90,builder_11,110000,0,
91,builder_13,187219004,18419400,
92,builder_13,41784001,422300,
93,builder_13,470001,285000,
94,builder_13,67179001,1279600,
95,builder_11,1720000,26300,
96,builder_13,89629000,868700,
97,builder_11,2198000,369000,
98,builder_13,52080999,1457930,
99,builder_13,16734004,445290,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_11,220000,15300,
103,builder_11,160000,0,
104,builder_13,270490010,1739830,
105,,0,0,
106,builder_13,66405002,304100,
107,builder_13,56069999,1130900,
108,,0,0,
109,builder_13,29206998,971800,
110,builder_11,110000,0,
111,builder_13,187219004,18419400,
112,builder_13,41784001,422300,
113,builder_13,470001,285000,
114,builder_13,67179001,1279600,
115,builder_11,1720000,26300,
116,builder_13,89629000,868700,
117,builder_11,2198000,369000,
118,builder_13,52080999,1457930,
119,builder_13,16734004,445290,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_11,220000,15300,
123,builder_11,160000,0,
124,builder_13,270490010,1739830,
125,,0,0,
126,builder_13,66405002,304100,
127,builder_13,56069999,1130900,
128,,0,0,
129,builder_13,29206998,971800,
130,builder_11,110000,0,
131,builder_13,187219004,18419400,
132,builder_13,41784001,422300,
133,builder_13,470001,285000,
134,builder_13,67179001,1279600,
135,builder_11,1720000,26300,
136,builder_13,89629000,868700,
137,builder_11,2198000,369000,
138,builder_13,52080999,1457930,
139,builder_13,16734004,445290,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_11,220000,15300,
143,builder_11,160000,0,
144,builder_13,270490010,1739830,
145,,0,0,
146,builder_13,66405002,304100,
147,builder_13,56069999,1130900,
148,,0,0,
149,builder_13,29206998,971800,
150,builder_11,110000,0,
151,builder_13,187219004,18419400,
152,builder_13,41784001,422300,
153,builder_13,470001,285000,
154,builder_13,67179001,1279600,
155,builder_11,1720000,26300,
156,builder_13,89629000,868700,
157,builder_11,2198000,369000,
158,builder_13,52080999,1457930,
159,builder_13,16734004,445290,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_11,220000,15300,
163,builder_11,160000,0,
164,builder_13,270490010,1739830,
165,,0,0,
166,builder_13,66405002,304100,
167,builder_13,56069999,1130900,
168,,0,0,
169,builder_13,29206998,971800,
170,builder_11,110000,0,
171,builder_13,187219004,18419400,
172,builder_13,41784001,422300,
173,builder_13,470001,285000,
174,builder_13,67179001,1279600,
175,builder_11,1720000,26300,
176,builder_13,89629000,868700,
177,builder_11,2198000,369000,
178,builder_13,52080999,1457930,
179,builder_13,16734004,445290,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_11,220000,15300,
183,builder_11,160000,0,
184,builder_13,270490010,1739830,
185,,0,0,
186,builder_13,66405002,304100,
187,builder_13,56069999,1130900,
188,,0,0,
189,builder_13,29206998,971800,
190,builder_11,110000,0,
191,builder_13,187219004,18419400,
192,builder_13,41784001,422300,
193,builder_13,470001,285000,
194,builder_13,67179001,1279600,
195,builder_11,1720000,26300,
196,builder_13,89629000,868700,
197,builder_11,2198000,369000,
198,builder_13,52080999,1457930,
199,builder_13,16734004,445290,
200,builder_13,990000,0,
201,builder_11,760000,0,
202,builder_13,41902999,18353830,
203,builder_13,38061999,499900,
204,builder_13,78069999,390300,
205,builder_13,60162999,1192800,
206,builder_13,39519999,220640,
207,builder_11,670000,0,
208,builder_13,97175003,17663420,
209,builder_13,87480000,212400,
210,builder_13,28143999,9037000,
211,builder_13,26209999,4787900,
212,builder_13,23049998,664000,
213,builder_13,28900009,1234000,
214,builder_11,150000,0,
215,builder_13,134886001,5158180,
216,builder_13,92729999,47100,
217,builder_13,12544997,211180,
218,builder_13,27512996,231000,
219,builder_13,21916998,1811620,
220,builder_13,990000,0,
221,builder_11,760000,0,
222,builder_13,41902999,18353830,
223,builder_13,38061999,499900,
224,builder_13,78069999,390300,
225,builder_13,60162999,1192800,
226,builder_13,39519999,220640,
227,builder_11,670000,0,
228,builder_13,97175003,17663420,
229,builder_13,87480000,212400,
230,builder_13,28143999,9037000,
231,builder_13,26209999,4787900,
232,builder_13,23049998,664000,
233,builder_13,28900009,1234000,
234,builder_11,150000,0,
235,builder_13,134886001,5158180,
236,builder_13,92729999,47100,
237,builder_13,12544997,211180,
238,builder_13,27512996,231000,
239,builder_13,21916998,1811620,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_11,220000,15300,
243,builder_11,160000,0,
244,builder_13,270490010,1739830,
245,,0,0,
246,builder_13,66405002,304100,
247,builder_13,56069999,1130900,
248,,0,0,
249,builder_13,29206998,971800,
250,builder_11,110000,0,
251,builder_13,187219004,18419400,
252,builder_13,41784001,422300,
253,builder_13,470001,285000,
254,builder_13,67179001,1279600,
255,builder_11,1720000,26300,
256,builder_13,89629000,868700,
257,builder_11,2198000,369000,
258,builder_13,52080999,1457930,
259,builder_13,16734004,445290,
260,builder_13,5300000,0,
261,builder_13,7360000,17700000,
262,builder_11,220000,15300,
263,builder_11,160000,0,
264,builder_13,270490010,1739830,
265,,0,0,
266,builder_13,66405002,304100,
267,builder_13,56069999,1130900,
268,,0,0,
269,builder_13,29206998,971800,
270,builder_11,110000,0,
271,builder_13,187219004,18419400,
272,builder_13,41784001,422300,
273,builder_13,470001,285000,
274,builder_13,67179001,1279600,
275,builder_11,1720000,26300,
276,builder_13,89629000,868700,
277,builder_11,2198000,369000,
278,builder_13,52080999,1457930,
279,builder_13,16734004,445290,
280,builder_13,990000,0,
281,builder_11,760000,0,
282,builder_13,41902999,18353830,
283,builder_13,38061999,499900,
284,builder_13,78069999,390300,
285,builder_13,60162999,1192800,
286,builder_13,39519999,220640,
287,builder_11,670000,0,
288,builder_13,97175003,17663420,
289,builder_13,87480000,212400,
290,builder_13,28143999,9037000,
291,builder_13,26209999,4787900,
292,builder_13,23049998,664000,
293,builder_13,28900009,1234000,
294,builder_11,150000,0,
295,builder_13,134886001,5158180,
296,builder_13,92729999,47100,
297,builder_13,12544997,211180,
298,builder_13,27512996,231000,
299,builder_13,21916998,1811620,
300,builder_13,990000,0,
