block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,6814000,17743600,
2,builder_2,50304003,113030,
3,builder_11,269540997,18903860,
4,builder_13,330700005,1409930,
5,builder_13,53104999,361740,
6,builder_11,142315998,452640,
7,builder_13,52855006,804000,
8,,0,0,
9,builder_11,363450004,1946660,
10,builder_13,344730001,1114130,
11,builder_13,2281003,315900,
12,builder_13,272195994,3091800,
13,builder_13,154739002,1873630,
14,builder_13,119082995,1357100,
15,builder_13,47949996,959000,
16,builder_13,9622002,510000,
17,builder_11,211245002,19540,
18,builder_11,247128998,357800,
19,builder_13,996100007,1343920,
20,builder_13,5300000,0,
21,builder_13,6814000,17743600,
22,builder_2,50304003,113030,
23,builder_11,269540997,18903860,
24,builder_13,330700005,1409930,
25,builder_13,53104999,361740,
26,builder_11,142315998,452640,
27,builder_13,52855006,804000,
28,,0,0,
29,builder_11,363450004,1946660,
30,builder_13,344730001,1114130,
31,builder_13,2281003,315900,
32,builder_13,272195994,3091800,
33,builder_13,154739002,1873630,
34,builder_13,119082995,1357100,
35,builder_13,47949996,959000,
36,builder_13,9622002,510000,
37,builder_11,211245002,19540,
38,builder_11,247128998,357800,
39,builder_13,996100007,1343920,
40,builder_13,5300000,0,
41,builder_13,6814000,17743600,
42,builder_2,50304003,113030,
43,builder_11,269540997,18903860,
44,builder_13,330700005,1409930,
45,builder_13,53104999,361740,
46,builder_11,142315998,452640,
47,builder_13,52855006,804000,
48,,0,0,
49,builder_11,363450004,1946660,
50,builder_13,344730001,1114130,
51,builder_13,2281003,315900,
52,builder_13,272195994,3091800,
53,builder_13,154739002,1873630,
54,builder_13,119082995,1357100,
55,builder_13,47949996,959000,
56,builder_13,9622002,510000,
57,builder_11,211245002,19540,
58,builder_11,247128998,357800,
59,builder_13,996100007,1343920,
60,builder_13,5300000,0,
61,builder_13,6814000,17743600,
62,builder_2,50304003,113030,
63,builder_11,269540997,18903860,
64,builder_13,330700005,1409930,
65,builder_13,53104999,361740,
66,builder_11,142315998,452640,
67,builder_13,52855006,804000,
68,,0,0,
69,builder_11,363450004,1946660,
70,builder_13,344730001,1114130,
71,builder_13,2281003,315900,
72,builder_13,272195994,3091800,
73,builder_13,154739002,1873630,
74,builder_13,119082995,1357100,
75,builder_13,47949996,959000,
76,builder_13,9622002,510000,
77,builder_11,211245002,19540,
78,builder_11,247128998,357800,
79,builder_13,996100007,1343920,
80,builder_13,5300000,0,
81,builder_13,6814000,17743600,
82,builder_2,50304003,113030,
83,builder_11,269540997,18903860,
84,builder_13,330700005,1409930,
85,builder_13,53104999,361740,
86,builder_11,142315998,452640,
87,builder_13,52855006,804000,
88,,0,0,
89,builder_11,363450004,1946660,
90,builder_13,344730001,1114130,
91,builder_13,2281003,315900,
92,builder_13,272195994,3091800,
93,builder_13,154739002,1873630,
94,builder_13,119082995,1357100,
95,builder_13,47949996,959000,
96,builder_13,9622002,510000,
97,builder_11,211245002,19540,
98,builder_11,247128998,357800,
99,builder_13,996100007,1343920,
100,builder_13,5300000,0,
101,builder_13,6814000,17743600,
102,builder_2,50304003,113030,
103,builder_11,269540997,18903860,
104,builder_13,330700005,1409930,
105,builder_13,53104999,361740,
106,builder_11,142315998,452640,
107,builder_13,52855006,804000,
108,,0,0,
109,builder_11,363450004,1946660,
110,builder_13,344730001,1114130,
111,builder_13,2281003,315900,
112,builder_13,272195994,3091800,
113,builder_13,154739002,1873630,
114,builder_13,119082995,1357100,
115,builder_13,47949996,959000,
116,builder_13,9622002,510000,
117,builder_11,211245002,19540,
118,builder_11,247128998,357800,
119,builder_13,996100007,1343920,
120,builder_13,5300000,0,
121,builder_13,6814000,17743600,
122,builder_2,50304003,113030,
123,builder_11,269540997,18903860,
124,builder_13,330700005,1409930,
125,builder_13,53104999,361740,
126,builder_11,142315998,452640,
127,builder_13,52855006,804000,
128,,0,0,
129,builder_11,363450004,1946660,
130,builder_13,344730001,1114130,
131,builder_13,2281003,315900,
132,builder_13,272195994,3091800,
133,builder_13,154739002,1873630,
134,builder_13,119082995,1357100,
135,builder_13,47949996,959000,
136,builder_13,9622002,510000,
137,builder_11,211245002,19540,
138,builder_11,247128998,357800,
139,builder_13,996100007,1343920,
140,builder_13,5300000,0,
141,builder_13,6814000,17743600,
142,builder_2,50304003,113030,
143,builder_11,269540997,18903860,
144,builder_13,330700005,1409930,
145,builder_13,53104999,361740,
146,builder_11,142315998,452640,
147,builder_13,52855006,804000,
148,,0,0,
149,builder_11,363450004,1946660,
150,builder_13,344730001,1114130,
151,builder_13,2281003,315900,
152,builder_13,272195994,3091800,
153,builder_13,154739002,1873630,
154,builder_13,119082995,1357100,
155,builder_13,47949996,959000,
156,builder_13,9622002,510000,
157,builder_11,211245002,19540,
158,builder_11,247128998,357800,
159,builder_13,996100007,1343920,
160,builder_13,5300000,0,
161,builder_13,6814000,17743600,
162,builder_2,50304003,113030,
163,builder_11,269540997,18903860,
164,builder_13,330700005,1409930,
165,builder_13,53104999,361740,
166,builder_11,142315998,452640,
167,builder_13,52855006,804000,
168,,0,0,
169,builder_11,363450004,1946660,
170,builder_13,344730001,1114130,
171,builder_13,2281003,315900,
172,builder_13,272195994,3091800,
173,builder_13,154739002,1873630,
174,builder_13,119082995,1357100,
175,builder_13,47949996,959000,
176,builder_13,9622002,510000,
177,builder_11,211245002,19540,
178,builder_11,247128998,357800,
179,builder_13,996100007,1343920,
180,builder_13,5300000,0,
181,builder_13,6814000,17743600,
182,builder_2,50304003,113030,
183,builder_11,269540997,18903860,
184,builder_13,330700005,1409930,
185,builder_13,53104999,361740,
186,builder_11,142315998,452640,
187,builder_13,52855006,804000,
188,,0,0,
189,builder_11,363450004,1946660,
190,builder_13,344730001,1114130,
191,builder_13,2281003,315900,
192,builder_13,272195994,3091800,
193,builder_13,154739002,1873630,
194,builder_13,119082995,1357100,
195,builder_13,47949996,959000,
196,builder_13,9622002,510000,
197,builder_11,211245002,19540,
198,builder_11,247128998,357800,
199,builder_13,996100007,1343920,
200,builder_13,5300000,0,
201,builder_13,6814000,17743600,
202,builder_2,50304003,113030,
203,builder_11,269540997,18903860,
204,builder_13,330700005,1409930,
205,builder_13,53104999,361740,
206,builder_11,142315998,452640,
207,builder_13,52855006,804000,
208,,0,0,
209,builder_11,363450004,1946660,
210,builder_13,344730001,1114130,
211,builder_13,2281003,315900,
212,builder_13,272195994,3091800,
213,builder_13,154739002,1873630,
214,builder_13,119082995,1357100,
215,builder_13,47949996,959000,
216,builder_13,9622002,510000,
217,builder_11,211245002,19540,
218,builder_11,247128998,357800,
219,builder_13,996100007,1343920,
220,builder_13,5300000,0,
221,builder_13,6814000,17743600,
222,builder_2,50304003,113030,
223,builder_11,269540997,18903860,
224,builder_13,330700005,1409930,
225,builder_13,53104999,361740,
226,builder_11,142315998,452640,
227,builder_13,52855006,804000,
228,,0,0,
229,builder_11,363450004,1946660,
230,builder_13,344730001,1114130,
231,builder_13,2281003,315900,
232,builder_13,272195994,3091800,
233,builder_13,154739002,1873630,
234,builder_13,119082995,1357100,
235,builder_13,47949996,959000,
236,builder_13,9622002,510000,
237,builder_11,211245002,19540,
238,builder_11,247128998,357800,
239,builder_13,996100007,1343920,
240,builder_13,5300000,0,
241,builder_13,6814000,17743600,
242,builder_2,50304003,113030,
243,builder_11,269540997,18903860,
244,builder_13,330700005,1409930,
245,builder_13,53104999,361740,
246,builder_11,142315998,452640,
247,builder_13,52855006,804000,
248,,0,0,
249,builder_11,363450004,1946660,
250,builder_13,344730001,1114130,
251,builder_13,2281003,315900,
252,builder_13,272195994,3091800,
253,builder_13,154739002,1873630,
254,builder_13,119082995,1357100,
255,builder_13,47949996,959000,
256,builder_13,9622002,510000,
257,builder_11,211245002,19540,
258,builder_11,247128998,357800,
259,builder_13,996100007,1343920,
260,builder_13,1620000,0,
261,builder_11,10980000,0,
262,builder_11,179578994,1325480,
263,builder_11,39124000,36800,
264,builder_13,316987004,6396900,
265,builder_11,54727001,17000,
266,builder_13,147695001,1621560,
267,builder_11,83122997,67000,
268,builder_11,23936995,0,
269,builder_13,466300000,919930,
270,builder_13,370000,0,
271,builder_13,156633993,751260,
272,builder_13,76060002,2075500,
273,builder_13,52279003,7878400,
274,builder_13,5840000,24700,
275,builder_11,7129001,445600,
276,builder_11,211330001,28351800,
277,builder_13,358370005,20464470,
278,builder_13,26003002,544000,
279,builder_13,97806999,157600,
280,builder_13,1620000,0,
281,builder_11,10980000,0,
282,builder_11,179578994,1325480,
283,builder_11,39124000,36800,
284,builder_13,316987004,6396900,
285,builder_11,54727001,17000,
286,builder_13,147695001,1621560,
287,builder_11,83122997,67000,
288,builder_11,23936995,0,
289,builder_13,466300000,919930,
