block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,39218000,446100,
3,builder_11,1460000,779000,
4,builder_13,125633998,542330,
5,builder_2,2999999,5180,
6,builder_13,43999000,8154180,
7,builder_13,7523000,300000,
8,builder_13,18100000,891500,
9,builder_13,17345000,989200,
10,builder_13,7069999,0,
11,builder_13,28272000,227100,
12,builder_13,12430000,189330,
13,builder_2,100000,0,
14,builder_11,240000,0,
15,builder_13,53418002,1721500,
16,builder_13,37507001,616400,
17,,0,0,
18,builder_13,105830999,1267800,
19,builder_11,3200000,0,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,39218000,446100,
23,builder_11,1460000,779000,
24,builder_13,125633998,542330,
25,builder_2,2999999,5180,
26,builder_13,43999000,8154180,
27,builder_13,7523000,300000,
28,builder_13,18100000,891500,
29,builder_13,17345000,989200,
30,builder_13,7069999,0,
31,builder_13,28272000,227100,
32,builder_13,12430000,189330,
33,builder_2,100000,0,
34,builder_11,240000,0,
35,builder_13,53418002,1721500,
36,builder_13,37507001,616400,
37,,0,0,
38,builder_13,105830999,1267800,
39,builder_11,3200000,0,
40,builder_11,84000,73100,
41,builder_13,12869999,959000,
42,builder_13,59439002,18316740,
43,,0,0,
44,,0,0,
45,builder_13,100246000,68300,
46,builder_11,970000,0,
47,builder_13,68390999,805780,
48,builder_13,37627000,67900,
49,builder_13,53479999,1267200,
50,builder_11,970000,0,
51,builder_13,59404999,9225600,
52,builder_13,128776999,272430,
53,builder_13,12781000,304520,
54,builder_13,22639999,4518400,
55,builder_13,20393000,1552700,
56,builder_11,600000,0,
57,builder_13,6666999,562230,
58,builder_13,41930001,769000,
59,builder_13,158641998,1691600,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,39218000,446100,
63,builder_11,1460000,779000,
64,builder_13,125633998,542330,
65,builder_2,2999999,5180,
66,builder_13,43999000,8154180,
67,builder_13,7523000,300000,
68,builder_13,18100000,891500,
69,builder_13,17345000,989200,
70,builder_13,7069999,0,
71,builder_13,28272000,227100,
72,builder_13,12430000,189330,
73,builder_2,100000,0,
74,builder_11,240000,0,
75,builder_13,53418002,1721500,
76,builder_13,37507001,616400,
77,,0,0,
78,builder_13,105830999,1267800,
79,builder_11,3200000,0,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,39218000,446100,
83,builder_11,1460000,779000,
84,builder_13,125633998,542330,
85,builder_2,2999999,5180,
86,builder_13,43999000,8154180,
87,builder_13,7523000,300000,
88,builder_13,18100000,891500,
89,builder_13,17345000,989200,
90,builder_13,7069999,0,
91,builder_13,28272000,227100,
92,builder_13,12430000,189330,
93,builder_2,100000,0,
94,builder_11,240000,0,
95,builder_13,53418002,1721500,
96,builder_13,37507001,616400,
97,,0,0,
98,builder_13,105830999,1267800,
99,builder_11,3200000,0,
100,builder_13,340000,0,
101,builder_13,42240996,1912800,
102,builder_11,160000,0,
103,builder_13,12926001,379800,
104,builder_13,23734997,79200,
105,builder_13,41970000,359000,
106,builder_13,9190000,12300,
107,builder_13,33629000,431000,
108,builder_13,22823000,181000,
109,builder_13,35718998,8164000,
110,builder_13,14993001,823800,
111,builder_11,170000,0,
112,builder_11,2000000,0,
113,builder_11,4573000,0,
114,builder_2,219999,350000,
115,builder_13,90168001,2109030,
116,builder_13,13628000,0,
117,builder_13,21006000,1302500,
118,builder_13,15977998,0,
119,builder_13,33902999,381000,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,39218000,446100,
123,builder_11,1460000,779000,
124,builder_13,125633998,542330,
125,builder_2,2999999,5180,
126,builder_13,43999000,8154180,
127,builder_13,7523000,300000,
128,builder_13,18100000,891500,
129,builder_13,17345000,989200,
130,builder_13,7069999,0,
131,builder_13,28272000,227100,
132,builder_13,12430000,189330,
133,builder_2,100000,0,
134,builder_11,240000,0,
135,builder_13,53418002,1721500,
136,builder_13,37507001,616400,
137,,0,0,
138,builder_13,105830999,1267800,
139,builder_11,3200000,0,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,39218000,446100,
143,builder_11,1460000,779000,
144,builder_13,125633998,542330,
145,builder_2,2999999,5180,
146,builder_13,43999000,8154180,
147,builder_13,7523000,300000,
148,builder_13,18100000,891500,
149,builder_13,17345000,989200,
150,builder_13,7069999,0,
151,builder_13,28272000,227100,
152,builder_13,12430000,189330,
153,builder_2,100000,0,
154,builder_11,240000,0,
155,builder_13,53418002,1721500,
156,builder_13,37507001,616400,
157,,0,0,
158,builder_13,105830999,1267800,
159,builder_11,3200000,0,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,39218000,446100,
163,builder_11,1460000,779000,
164,builder_13,125633998,542330,
165,builder_2,2999999,5180,
166,builder_13,43999000,8154180,
167,builder_13,7523000,300000,
168,builder_13,18100000,891500,
169,builder_13,17345000,989200,
170,builder_13,7069999,0,
171,builder_13,28272000,227100,
172,builder_13,12430000,189330,
173,builder_2,100000,0,
174,builder_11,240000,0,
175,builder_13,53418002,1721500,
176,builder_13,37507001,616400,
177,,0,0,
178,builder_13,105830999,1267800,
179,builder_11,3200000,0,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,39218000,446100,
183,builder_11,1460000,779000,
184,builder_13,125633998,542330,
185,builder_2,2999999,5180,
186,builder_13,43999000,8154180,
187,builder_13,7523000,300000,
188,builder_13,18100000,891500,
189,builder_13,17345000,989200,
190,builder_13,7069999,0,
191,builder_13,28272000,227100,
192,builder_13,12430000,189330,
193,builder_2,100000,0,
194,builder_11,240000,0,
195,builder_13,53418002,1721500,
196,builder_13,37507001,616400,
197,,0,0,
198,builder_13,105830999,1267800,
199,builder_11,3200000,0,
200,builder_11,84000,73100,
201,builder_13,12869999,959000,
202,builder_13,59439002,18316740,
203,,0,0,
204,,0,0,
205,builder_13,100246000,68300,
206,builder_11,970000,0,
207,builder_13,68390999,805780,
208,builder_13,37627000,67900,
209,builder_13,53479999,1267200,
210,builder_11,970000,0,
211,builder_13,59404999,9225600,
212,builder_13,128776999,272430,
213,builder_13,12781000,304520,
214,builder_13,22639999,4518400,
215,builder_13,20393000,1552700,
216,builder_11,600000,0,
217,builder_13,6666999,562230,
218,builder_13,41930001,769000,
219,builder_13,158641998,1691600,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,39218000,446100,
223,builder_11,1460000,779000,
224,builder_13,125633998,542330,
225,builder_2,2999999,5180,
226,builder_13,43999000,8154180,
227,builder_13,7523000,300000,
228,builder_13,18100000,891500,
229,builder_13,17345000,989200,
230,builder_13,7069999,0,
231,builder_13,28272000,227100,
232,builder_13,12430000,189330,
233,builder_2,100000,0,
234,builder_11,240000,0,
235,builder_13,53418002,1721500,
236,builder_13,37507001,616400,
237,,0,0,
238,builder_13,105830999,1267800,
239,builder_11,3200000,0,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_13,39218000,446100,
243,builder_11,1460000,779000,
244,builder_13,125633998,542330,
245,builder_2,2999999,5180,
246,builder_13,43999000,8154180,
247,builder_13,7523000,300000,
248,builder_13,18100000,891500,
249,builder_13,17345000,989200,
250,builder_13,7069999,0,
251,builder_13,28272000,227100,
252,builder_13,12430000,189330,
253,builder_2,100000,0,
254,builder_11,240000,0,
255,builder_13,53418002,1721500,
256,builder_13,37507001,616400,
257,,0,0,
258,builder_13,105830999,1267800,
259,builder_11,3200000,0,
260,builder_13,1880000,0,
261,builder_13,30540001,590000,
262,builder_11,260000,0,
263,builder_13,95496999,264080,
264,builder_13,8898001,926000,
265,builder_13,6112001,0,
266,builder_13,46269999,1709700,
267,builder_11,5000000,0,
268,builder_2,420000,0,
269,builder_13,71932000,656200,
270,builder_13,57830003,100000,
271,builder_13,43010000,0,
272,builder_11,1982000,67900,
273,builder_13,33955998,869100,
274,builder_13,29106996,75000,
275,builder_13,7300002,0,
276,builder_13,32544998,340630,
277,builder_2,82000,0,
278,builder_13,58679000,1311040,
279,builder_13,15161998,434800,
280,builder_11,84000,73100,
281,builder_13,12869999,959000,
282,builder_13,59439002,18316740,
283,,0,0,
284,,0,0,
285,builder_13,100246000,68300,
286,builder_11,970000,0,
287,builder_13,68390999,805780,
288,builder_13,37627000,67900,
289,builder_13,53479999,1267200,
290,builder_11,970000,0,
291,builder_13,59404999,9225600,
292,builder_13,128776999,272430,
293,builder_13,12781000,304520,
294,builder_13,22639999,4518400,
295,builder_13,20393000,1552700,
296,builder_11,600000,0,
297,builder_13,6666999,562230,
298,builder_13,41930001,769000,
