block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,31796001,1250800,
2,builder_13,84684007,621630,
3,builder_13,159713003,96800,
4,builder_11,119549999,283000,
5,builder_2,509237004,1912400,
6,builder_13,926180001,18999310,
7,builder_13,302606996,343700,
8,builder_11,1134939999,18924880,
9,builder_11,12150000,0,
10,builder_13,233169994,2292400,
11,builder_13,7116003,783100,
12,builder_13,55543002,965400,
13,builder_11,2740000,0,
14,builder_13,447590004,3830920,
15,builder_13,3995000,1789700,
16,builder_11,57117990,19260000,
17,builder_13,88590998,19964920,
18,builder_13,82510001,766720,
19,builder_13,66147997,8696600,
20,builder_13,5300000,0,
21,builder_13,31796001,1250800,
22,builder_13,84684007,621630,
23,builder_13,159713003,96800,
24,builder_11,119549999,283000,
25,builder_2,509237004,1912400,
26,builder_13,926180001,18999310,
27,builder_13,302606996,343700,
28,builder_11,1134939999,18924880,
29,builder_11,12150000,0,
30,builder_13,233169994,2292400,
31,builder_13,7116003,783100,
32,builder_13,55543002,965400,
33,builder_11,2740000,0,
34,builder_13,447590004,3830920,
35,builder_13,3995000,1789700,
36,builder_11,57117990,19260000,
37,builder_13,88590998,19964920,
38,builder_13,82510001,766720,
39,builder_13,66147997,8696600,
40,builder_13,5300000,0,
41,builder_13,31796001,1250800,
42,builder_13,84684007,621630,
43,builder_13,159713003,96800,
44,builder_11,119549999,283000,
45,builder_2,509237004,1912400,
46,builder_13,926180001,18999310,
47,builder_13,302606996,343700,
48,builder_11,1134939999,18924880,
49,builder_11,12150000,0,
50,builder_13,233169994,2292400,
51,builder_13,7116003,783100,
52,builder_13,55543002,965400,
53,builder_11,2740000,0,
54,builder_13,447590004,3830920,
55,builder_13,3995000,1789700,
56,builder_11,57117990,19260000,
57,builder_13,88590998,19964920,
58,builder_13,82510001,766720,
59,builder_13,66147997,8696600,
60,builder_13,5300000,0,
61,builder_13,31796001,1250800,
62,builder_13,84684007,621630,
63,builder_13,159713003,96800,
64,builder_11,119549999,283000,
65,builder_2,509237004,1912400,
66,builder_13,926180001,18999310,
67,builder_13,302606996,343700,
68,builder_11,1134939999,18924880,
69,builder_11,12150000,0,
70,builder_13,233169994,2292400,
71,builder_13,7116003,783100,
72,builder_13,55543002,965400,
73,builder_11,2740000,0,
74,builder_13,447590004,3830920,
75,builder_13,3995000,1789700,
76,builder_11,57117990,19260000,
77,builder_13,88590998,19964920,
78,builder_13,82510001,766720,
79,builder_13,66147997,8696600,
80,builder_13,5300000,0,
81,builder_13,31796001,1250800,
82,builder_13,84684007,621630,
83,builder_13,159713003,96800,
84,builder_11,119549999,283000,
85,builder_2,509237004,1912400,
86,builder_13,926180001,18999310,
87,builder_13,302606996,343700,
88,builder_11,1134939999,18924880,
89,builder_11,12150000,0,
90,builder_13,233169994,2292400,
91,builder_13,7116003,783100,
92,builder_13,55543002,965400,
93,builder_11,2740000,0,
94,builder_13,447590004,3830920,
95,builder_13,3995000,1789700,
96,builder_11,57117990,19260000,
97,builder_13,88590998,19964920,
98,builder_13,82510001,766720,
99,builder_13,66147997,8696600,
100,builder_13,5300000,0,
101,builder_13,31796001,1250800,
102,builder_13,84684007,621630,
103,builder_13,159713003,96800,
104,builder_11,119549999,283000,
105,builder_2,509237004,1912400,
106,builder_13,926180001,18999310,
107,builder_13,302606996,343700,
108,builder_11,1134939999,18924880,
109,builder_11,12150000,0,
110,builder_13,233169994,2292400,
111,builder_13,7116003,783100,
112,builder_13,55543002,965400,
113,builder_11,2740000,0,
114,builder_13,447590004,3830920,
115,builder_13,3995000,1789700,
116,builder_11,57117990,19260000,
117,builder_13,88590998,19964920,
118,builder_13,82510001,766720,
119,builder_13,66147997,8696600,
120,builder_13,5300000,0,
121,builder_13,31796001,1250800,
122,builder_13,84684007,621630,
123,builder_13,159713003,96800,
124,builder_11,119549999,283000,
125,builder_2,509237004,1912400,
126,builder_13,926180001,18999310,
127,builder_13,302606996,343700,
128,builder_11,1134939999,18924880,
129,builder_11,12150000,0,
130,builder_13,233169994,2292400,
131,builder_13,7116003,783100,
132,builder_13,55543002,965400,
133,builder_11,2740000,0,
134,builder_13,447590004,3830920,
135,builder_13,3995000,1789700,
136,builder_11,57117990,19260000,
137,builder_13,88590998,19964920,
138,builder_13,82510001,766720,
139,builder_13,66147997,8696600,
140,builder_13,5300000,0,
141,builder_13,31796001,1250800,
142,builder_13,84684007,621630,
143,builder_13,159713003,96800,
144,builder_11,119549999,283000,
145,builder_2,509237004,1912400,
146,builder_13,926180001,18999310,
147,builder_13,302606996,343700,
148,builder_11,1134939999,18924880,
149,builder_11,12150000,0,
150,builder_13,233169994,2292400,
151,builder_13,7116003,783100,
152,builder_13,55543002,965400,
153,builder_11,2740000,0,
154,builder_13,447590004,3830920,
155,builder_13,3995000,1789700,
156,builder_11,57117990,19260000,
157,builder_13,88590998,19964920,
158,builder_13,82510001,766720,
159,builder_13,66147997,8696600,
160,builder_13,5300000,0,
161,builder_13,31796001,1250800,
162,builder_13,84684007,621630,
163,builder_13,159713003,96800,
164,builder_11,119549999,283000,
165,builder_2,509237004,1912400,
166,builder_13,926180001,18999310,
167,builder_13,302606996,343700,
168,builder_11,1134939999,18924880,
169,builder_11,12150000,0,
170,builder_13,233169994,2292400,
171,builder_13,7116003,783100,
172,builder_13,55543002,965400,
173,builder_11,2740000,0,
174,builder_13,447590004,3830920,
175,builder_13,3995000,1789700,
176,builder_11,57117990,19260000,
177,builder_13,88590998,19964920,
178,builder_13,82510001,766720,
179,builder_13,66147997,8696600,
180,builder_13,5300000,0,
181,builder_13,31796001,1250800,
182,builder_13,84684007,621630,
183,builder_13,159713003,96800,
184,builder_11,119549999,283000,
185,builder_2,509237004,1912400,
186,builder_13,926180001,18999310,
187,builder_13,302606996,343700,
188,builder_11,1134939999,18924880,
189,builder_11,12150000,0,
190,builder_13,233169994,2292400,
191,builder_13,7116003,783100,
192,builder_13,55543002,965400,
193,builder_11,2740000,0,
194,builder_13,447590004,3830920,
195,builder_13,3995000,1789700,
196,builder_11,57117990,19260000,
197,builder_13,88590998,19964920,
198,builder_13,82510001,766720,
199,builder_13,66147997,8696600,
200,builder_13,5300000,0,
201,builder_13,31796001,1250800,
202,builder_13,84684007,621630,
203,builder_13,159713003,96800,
204,builder_11,119549999,283000,
205,builder_2,509237004,1912400,
206,builder_13,926180001,18999310,
207,builder_13,302606996,343700,
208,builder_11,1134939999,18924880,
209,builder_11,12150000,0,
210,builder_13,233169994,2292400,
211,builder_13,7116003,783100,
212,builder_13,55543002,965400,
213,builder_11,2740000,0,
214,builder_13,447590004,3830920,
215,builder_13,3995000,1789700,
216,builder_11,57117990,19260000,
217,builder_13,88590998,19964920,
218,builder_13,82510001,766720,
219,builder_13,66147997,8696600,
220,builder_13,5300000,0,
221,builder_13,31796001,1250800,
222,builder_13,84684007,621630,
223,builder_13,159713003,96800,
224,builder_11,119549999,283000,
225,builder_2,509237004,1912400,
226,builder_13,926180001,18999310,
227,builder_13,302606996,343700,
228,builder_11,1134939999,18924880,
229,builder_11,12150000,0,
230,builder_13,233169994,2292400,
231,builder_13,7116003,783100,
232,builder_13,55543002,965400,
233,builder_11,2740000,0,
234,builder_13,447590004,3830920,
235,builder_13,3995000,1789700,
236,builder_11,57117990,19260000,
237,builder_13,88590998,19964920,
238,builder_13,82510001,766720,
239,builder_13,66147997,8696600,
240,builder_13,5300000,0,
241,builder_13,31796001,1250800,
242,builder_13,84684007,621630,
243,builder_13,159713003,96800,
244,builder_11,119549999,283000,
245,builder_2,509237004,1912400,
246,builder_13,926180001,18999310,
247,builder_13,302606996,343700,
248,builder_11,1134939999,18924880,
249,builder_11,12150000,0,
250,builder_13,233169994,2292400,
251,builder_13,7116003,783100,
252,builder_13,55543002,965400,
253,builder_11,2740000,0,
254,builder_13,447590004,3830920,
255,builder_13,3995000,1789700,
256,builder_11,57117990,19260000,
257,builder_13,88590998,19964920,
258,builder_13,82510001,766720,
259,builder_13,66147997,8696600,
260,builder_13,3620000,0,
261,builder_13,20727000,433900,
262,builder_13,67728995,130500,
263,builder_13,151420997,2114990,
264,builder_13,136675002,990400,
265,builder_11,39616002,0,
266,builder_11,128077006,7824800,
267,builder_13,193250997,8602220,
268,builder_13,114111999,264900,
