block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,8460001,17700000,
2,builder_13,24356003,100430,
3,builder_11,6399999,19700,
4,builder_13,133650999,2307300,
5,builder_13,14595001,121000,
6,builder_13,83038998,124300,
7,builder_11,120000,0,
8,builder_13,148872002,2154230,
9,builder_11,24383999,35600,
10,builder_13,91599008,18384100,
11,builder_13,1060000,410000,
12,builder_2,53662997,345500,
13,builder_13,189626009,18891200,
14,builder_13,81360000,231000,
15,builder_13,122123991,830000,
16,builder_2,47103006,376200,
17,builder_13,106601001,975870,
18,builder_13,171892996,1133900,
19,builder_2,103169002,1223540,
20,builder_13,5300000,0,
21,builder_13,8460001,17700000,
22,builder_13,24356003,100430,
23,builder_11,6399999,19700,
24,builder_13,133650999,2307300,
25,builder_13,14595001,121000,
26,builder_13,83038998,124300,
27,builder_11,120000,0,
28,builder_13,148872002,2154230,
29,builder_11,24383999,35600,
30,builder_13,91599008,18384100,
31,builder_13,1060000,410000,
32,builder_2,53662997,345500,
33,builder_13,189626009,18891200,
34,builder_13,81360000,231000,
35,builder_13,122123991,830000,
36,builder_2,47103006,376200,
37,builder_13,106601001,975870,
38,builder_13,171892996,1133900,
39,builder_2,103169002,1223540,
40,builder_13,5300000,0,
41,builder_13,8460001,17700000,
42,builder_13,24356003,100430,
43,builder_11,6399999,19700,
44,builder_13,133650999,2307300,
45,builder_13,14595001,121000,
46,builder_13,83038998,124300,
47,builder_11,120000,0,
48,builder_13,148872002,2154230,
49,builder_11,24383999,35600,
50,builder_13,91599008,18384100,
51,builder_13,1060000,410000,
52,builder_2,53662997,345500,
53,builder_13,189626009,18891200,
54,builder_13,81360000,231000,
55,builder_13,122123991,830000,
56,builder_2,47103006,376200,
57,builder_13,106601001,975870,
58,builder_13,171892996,1133900,
59,builder_2,103169002,1223540,
60,builder_13,5300000,0,
61,builder_13,8460001,17700000,
62,builder_13,24356003,100430,
63,builder_11,6399999,19700,
64,builder_13,133650999,2307300,
65,builder_13,14595001,121000,
66,builder_13,83038998,124300,
67,builder_11,120000,0,
68,builder_13,148872002,2154230,
69,builder_11,24383999,35600,
70,builder_13,91599008,18384100,
71,builder_13,1060000,410000,
72,builder_2,53662997,345500,
73,builder_13,189626009,18891200,
74,builder_13,81360000,231000,
75,builder_13,122123991,830000,
76,builder_2,47103006,376200,
77,builder_13,106601001,975870,
78,builder_13,171892996,1133900,
79,builder_2,103169002,1223540,
80,builder_13,5300000,0,
81,builder_13,8460001,17700000,
82,builder_13,24356003,100430,
83,builder_11,6399999,19700,
84,builder_13,133650999,2307300,
85,builder_13,14595001,121000,
86,builder_13,83038998,124300,
87,builder_11,120000,0,
88,builder_13,148872002,2154230,
89,builder_11,24383999,35600,
90,builder_13,91599008,18384100,
91,builder_13,1060000,410000,
92,builder_2,53662997,345500,
93,builder_13,189626009,18891200,
94,builder_13,81360000,231000,
95,builder_13,122123991,830000,
96,builder_2,47103006,376200,
97,builder_13,106601001,975870,
98,builder_13,171892996,1133900,
99,builder_2,103169002,1223540,
100,builder_13,5300000,0,
101,builder_13,8460001,17700000,
102,builder_13,24356003,100430,
103,builder_11,6399999,19700,
104,builder_13,133650999,2307300,
105,builder_13,14595001,121000,
106,builder_13,83038998,124300,
107,builder_11,120000,0,
108,builder_13,148872002,2154230,
109,builder_11,24383999,35600,
110,builder_13,91599008,18384100,
111,builder_13,1060000,410000,
112,builder_2,53662997,345500,
113,builder_13,189626009,18891200,
114,builder_13,81360000,231000,
115,builder_13,122123991,830000,
116,builder_2,47103006,376200,
117,builder_13,106601001,975870,
118,builder_13,171892996,1133900,
119,builder_2,103169002,1223540,
120,builder_13,5300000,0,
121,builder_13,8460001,17700000,
122,builder_13,24356003,100430,
123,builder_11,6399999,19700,
124,builder_13,133650999,2307300,
125,builder_13,14595001,121000,
126,builder_13,83038998,124300,
127,builder_11,120000,0,
128,builder_13,148872002,2154230,
129,builder_11,24383999,35600,
130,builder_13,91599008,18384100,
131,builder_13,1060000,410000,
132,builder_2,53662997,345500,
133,builder_13,189626009,18891200,
134,builder_13,81360000,231000,
135,builder_13,122123991,830000,
136,builder_2,47103006,376200,
137,builder_13,106601001,975870,
138,builder_13,171892996,1133900,
139,builder_2,103169002,1223540,
140,builder_13,5300000,0,
141,builder_13,8460001,17700000,
142,builder_13,24356003,100430,
143,builder_11,6399999,19700,
144,builder_13,133650999,2307300,
145,builder_13,14595001,121000,
146,builder_13,83038998,124300,
147,builder_11,120000,0,
