block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,72333003,569000,
2,builder_13,61751003,335830,
3,builder_11,184382007,93600,
4,builder_11,5997000,75000,
5,builder_2,38900000,0,
6,builder_13,345190026,114200,
7,builder_13,802998,35600,
8,builder_11,115018001,0,
9,builder_11,427072999,35000,
10,builder_13,642540013,469130,
11,builder_13,296513993,10700,
12,builder_13,138275999,0,
13,builder_13,24969995,0,
14,builder_13,13060002,0,
15,builder_13,570190015,110930,
16,builder_13,40473002,46500,
17,builder_13,17920002,0,
18,builder_13,4579999,0,
19,builder_13,760169997,351300,
20,builder_13,5300000,0,
21,builder_13,72333003,569000,
22,builder_13,61751003,335830,
23,builder_11,184382007,93600,
24,builder_11,5997000,75000,
25,builder_2,38900000,0,
26,builder_13,345190026,114200,
27,builder_13,802998,35600,
28,builder_11,115018001,0,
29,builder_11,427072999,35000,
30,builder_13,642540013,469130,
31,builder_13,296513993,10700,
32,builder_13,138275999,0,
33,builder_13,24969995,0,
34,builder_13,13060002,0,
35,builder_13,570190015,110930,
36,builder_13,40473002,46500,
37,builder_13,17920002,0,
38,builder_13,4579999,0,
39,builder_13,760169997,351300,
40,builder_13,5300000,0,
41,builder_13,72333003,569000,
42,builder_13,61751003,335830,
43,builder_11,184382007,93600,
44,builder_11,5997000,75000,
45,builder_2,38900000,0,
46,builder_13,345190026,114200,
47,builder_13,802998,35600,
48,builder_11,115018001,0,
49,builder_11,427072999,35000,
50,builder_13,642540013,469130,
51,builder_13,296513993,10700,
52,builder_13,138275999,0,
53,builder_13,24969995,0,
54,builder_13,13060002,0,
55,builder_13,570190015,110930,
56,builder_13,40473002,46500,
57,builder_13,17920002,0,
58,builder_13,4579999,0,
59,builder_13,760169997,351300,
60,builder_13,5300000,0,
61,builder_13,72333003,569000,
62,builder_13,61751003,335830,
63,builder_11,184382007,93600,
64,builder_11,5997000,75000,
65,builder_2,38900000,0,
66,builder_13,345190026,114200,
67,builder_13,802998,35600,
68,builder_11,115018001,0,
69,builder_11,427072999,35000,
70,builder_13,642540013,469130,
71,builder_13,296513993,10700,
72,builder_13,138275999,0,
73,builder_13,24969995,0,
74,builder_13,13060002,0,
75,builder_13,570190015,110930,
76,builder_13,40473002,46500,
77,builder_13,17920002,0,
78,builder_13,4579999,0,
79,builder_13,760169997,351300,
80,builder_13,5300000,0,
81,builder_13,72333003,569000,
82,builder_13,61751003,335830,
83,builder_11,184382007,93600,
84,builder_11,5997000,75000,
85,builder_2,38900000,0,
86,builder_13,345190026,114200,
87,builder_13,802998,35600,
88,builder_11,115018001,0,
89,builder_11,427072999,35000,
90,builder_13,642540013,469130,
91,builder_13,296513993,10700,
92,builder_13,138275999,0,
93,builder_13,24969995,0,
94,builder_13,13060002,0,
95,builder_13,570190015,110930,
96,builder_13,40473002,46500,
97,builder_13,17920002,0,
98,builder_13,4579999,0,
99,builder_13,760169997,351300,
100,builder_13,5300000,0,
101,builder_13,72333003,569000,
102,builder_13,61751003,335830,
103,builder_11,184382007,93600,
104,builder_11,5997000,75000,
105,builder_2,38900000,0,
106,builder_13,345190026,114200,
107,builder_13,802998,35600,
108,builder_11,115018001,0,
109,builder_11,427072999,35000,
110,builder_13,642540013,469130,
111,builder_13,296513993,10700,
112,builder_13,138275999,0,
113,builder_13,24969995,0,
114,builder_13,13060002,0,
115,builder_13,570190015,110930,
116,builder_13,40473002,46500,
117,builder_13,17920002,0,
118,builder_13,4579999,0,
119,builder_13,760169997,351300,
120,builder_13,5300000,0,
121,builder_13,72333003,569000,
122,builder_13,61751003,335830,
123,builder_11,184382007,93600,
124,builder_11,5997000,75000,
125,builder_2,38900000,0,
126,builder_13,345190026,114200,
127,builder_13,802998,35600,
128,builder_11,115018001,0,
129,builder_11,427072999,35000,
130,builder_13,642540013,469130,
131,builder_13,296513993,10700,
132,builder_13,138275999,0,
133,builder_13,24969995,0,
134,builder_13,13060002,0,
135,builder_13,570190015,110930,
136,builder_13,40473002,46500,
137,builder_13,17920002,0,
138,builder_13,4579999,0,
139,builder_13,760169997,351300,
140,builder_13,5300000,0,
141,builder_13,72333003,569000,
142,builder_13,61751003,335830,
143,builder_11,184382007,93600,
144,builder_11,5997000,75000,
145,builder_2,38900000,0,
146,builder_13,345190026,114200,
147,builder_13,802998,35600,
148,builder_11,115018001,0,
149,builder_11,427072999,35000,
150,builder_13,642540013,469130,
151,builder_13,296513993,10700,
152,builder_13,138275999,0,
153,builder_13,24969995,0,
154,builder_13,13060002,0,
155,builder_13,570190015,110930,
156,builder_13,40473002,46500,
157,builder_13,17920002,0,
158,builder_13,4579999,0,
159,builder_13,760169997,351300,
160,builder_13,5300000,0,
161,builder_13,72333003,569000,
162,builder_13,61751003,335830,
163,builder_11,184382007,93600,
164,builder_11,5997000,75000,
165,builder_2,38900000,0,
166,builder_13,345190026,114200,
167,builder_13,802998,35600,
168,builder_11,115018001,0,
169,builder_11,427072999,35000,
170,builder_13,642540013,469130,
171,builder_13,296513993,10700,
172,builder_13,138275999,0,
173,builder_13,24969995,0,
174,builder_13,13060002,0,
175,builder_13,570190015,110930,
176,builder_13,40473002,46500,
177,builder_13,17920002,0,
178,builder_13,4579999,0,
179,builder_13,760169997,351300,
180,builder_13,5300000,0,
181,builder_13,72333003,569000,
182,builder_13,61751003,335830,
183,builder_11,184382007,93600,
184,builder_11,5997000,75000,
185,builder_2,38900000,0,
186,builder_13,345190026,114200,
187,builder_13,802998,35600,
188,builder_11,115018001,0,
189,builder_11,427072999,35000,
190,builder_13,642540013,469130,
191,builder_13,296513993,10700,
192,builder_13,138275999,0,
193,builder_13,24969995,0,
194,builder_13,13060002,0,
195,builder_13,570190015,110930,
196,builder_13,40473002,46500,
197,builder_13,17920002,0,
198,builder_13,4579999,0,
199,builder_13,760169997,351300,
200,builder_13,5300000,0,
201,builder_13,72333003,569000,
202,builder_13,61751003,335830,
203,builder_11,184382007,93600,
204,builder_11,5997000,75000,
205,builder_2,38900000,0,
206,builder_13,345190026,114200,
207,builder_13,802998,35600,
208,builder_11,115018001,0,
209,builder_11,427072999,35000,
210,builder_13,642540013,469130,
211,builder_13,296513993,10700,
212,builder_13,138275999,0,
213,builder_13,24969995,0,
214,builder_13,13060002,0,
215,builder_13,570190015,110930,
216,builder_13,40473002,46500,
217,builder_13,17920002,0,
218,builder_13,4579999,0,
219,builder_13,760169997,351300,
220,builder_13,5300000,0,
221,builder_13,72333003,569000,
222,builder_13,61751003,335830,
223,builder_11,184382007,93600,
224,builder_11,5997000,75000,
225,builder_2,38900000,0,
226,builder_13,345190026,114200,
227,builder_13,802998,35600,
228,builder_11,115018001,0,
229,builder_11,427072999,35000,
230,builder_13,642540013,469130,
231,builder_13,296513993,10700,
