block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,27112001,100430,
3,builder_13,70750000,363740,
4,builder_13,44225002,124400,
5,builder_11,1299999,161000,
6,builder_13,381109007,1895900,
7,builder_13,62034000,484380,
8,builder_11,164001,155000,
9,builder_13,120925005,1184180,
10,,0,0,
11,builder_11,150000,0,
12,builder_13,188244005,1127220,
13,builder_13,67459999,296000,
14,builder_13,28617002,315900,
15,builder_13,143455999,828500,
16,builder_2,328924999,224000,
17,builder_13,373858997,587600,
18,builder_13,81492996,762300,
19,builder_13,245770001,383900,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,27112001,100430,
23,builder_13,70750000,363740,
24,builder_13,44225002,124400,
25,builder_11,1299999,161000,
26,builder_13,381109007,1895900,
27,builder_13,62034000,484380,
28,builder_11,164001,155000,
29,builder_13,120925005,1184180,
30,,0,0,
31,builder_11,150000,0,
32,builder_13,188244005,1127220,
33,builder_13,67459999,296000,
34,builder_13,28617002,315900,
35,builder_13,143455999,828500,
36,builder_2,328924999,224000,
37,builder_13,373858997,587600,
38,builder_13,81492996,762300,
39,builder_13,245770001,383900,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,27112001,100430,
43,builder_13,70750000,363740,
44,builder_13,44225002,124400,
45,builder_11,1299999,161000,
46,builder_13,381109007,1895900,
47,builder_13,62034000,484380,
48,builder_11,164001,155000,
49,builder_13,120925005,1184180,
50,,0,0,
51,builder_11,150000,0,
52,builder_13,188244005,1127220,
53,builder_13,67459999,296000,
54,builder_13,28617002,315900,
55,builder_13,143455999,828500,
56,builder_2,328924999,224000,
57,builder_13,373858997,587600,
58,builder_13,81492996,762300,
59,builder_13,245770001,383900,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,27112001,100430,
63,builder_13,70750000,363740,
64,builder_13,44225002,124400,
65,builder_11,1299999,161000,
66,builder_13,381109007,1895900,
67,builder_13,62034000,484380,
68,builder_11,164001,155000,
69,builder_13,120925005,1184180,
70,,0,0,
71,builder_11,150000,0,
72,builder_13,188244005,1127220,
73,builder_13,67459999,296000,
74,builder_13,28617002,315900,
75,builder_13,143455999,828500,
76,builder_2,328924999,224000,
77,builder_13,373858997,587600,
78,builder_13,81492996,762300,
79,builder_13,245770001,383900,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,27112001,100430,
83,builder_13,70750000,363740,
84,builder_13,44225002,124400,
85,builder_11,1299999,161000,
86,builder_13,381109007,1895900,
87,builder_13,62034000,484380,
88,builder_11,164001,155000,
89,builder_13,120925005,1184180,
90,,0,0,
91,builder_11,150000,0,
92,builder_13,188244005,1127220,
93,builder_13,67459999,296000,
94,builder_13,28617002,315900,
95,builder_13,143455999,828500,
96,builder_2,328924999,224000,
97,builder_13,373858997,587600,
98,builder_13,81492996,762300,
99,builder_13,245770001,383900,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,27112001,100430,
103,builder_13,70750000,363740,
104,builder_13,44225002,124400,
105,builder_11,1299999,161000,
106,builder_13,381109007,1895900,
107,builder_13,62034000,484380,
108,builder_11,164001,155000,
109,builder_13,120925005,1184180,
110,,0,0,
111,builder_11,150000,0,
112,builder_13,188244005,1127220,
113,builder_13,67459999,296000,
114,builder_13,28617002,315900,
115,builder_13,143455999,828500,
116,builder_2,328924999,224000,
117,builder_13,373858997,587600,
118,builder_13,81492996,762300,
119,builder_13,245770001,383900,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,27112001,100430,
123,builder_13,70750000,363740,
124,builder_13,44225002,124400,
125,builder_11,1299999,161000,
126,builder_13,381109007,1895900,
127,builder_13,62034000,484380,
128,builder_11,164001,155000,
129,builder_13,120925005,1184180,
130,,0,0,
131,builder_11,150000,0,
132,builder_13,188244005,1127220,
133,builder_13,67459999,296000,
134,builder_13,28617002,315900,
135,builder_13,143455999,828500,
136,builder_2,328924999,224000,
137,builder_13,373858997,587600,
138,builder_13,81492996,762300,
139,builder_13,245770001,383900,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,27112001,100430,
143,builder_13,70750000,363740,
144,builder_13,44225002,124400,
145,builder_11,1299999,161000,
146,builder_13,381109007,1895900,
147,builder_13,62034000,484380,
148,builder_11,164001,155000,
149,builder_13,120925005,1184180,
150,,0,0,
151,builder_11,150000,0,
152,builder_13,188244005,1127220,
153,builder_13,67459999,296000,
154,builder_13,28617002,315900,
155,builder_13,143455999,828500,
156,builder_2,328924999,224000,
157,builder_13,373858997,587600,
158,builder_13,81492996,762300,
159,builder_13,245770001,383900,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,27112001,100430,
163,builder_13,70750000,363740,
164,builder_13,44225002,124400,
165,builder_11,1299999,161000,
166,builder_13,381109007,1895900,
167,builder_13,62034000,484380,
168,builder_11,164001,155000,
169,builder_13,120925005,1184180,
170,,0,0,
171,builder_11,150000,0,
172,builder_13,188244005,1127220,
173,builder_13,67459999,296000,
174,builder_13,28617002,315900,
175,builder_13,143455999,828500,
176,builder_2,328924999,224000,
177,builder_13,373858997,587600,
178,builder_13,81492996,762300,
179,builder_13,245770001,383900,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,27112001,100430,
183,builder_13,70750000,363740,
184,builder_13,44225002,124400,
185,builder_11,1299999,161000,
186,builder_13,381109007,1895900,
187,builder_13,62034000,484380,
188,builder_11,164001,155000,
189,builder_13,120925005,1184180,
190,,0,0,
191,builder_11,150000,0,
192,builder_13,188244005,1127220,
193,builder_13,67459999,296000,
194,builder_13,28617002,315900,
195,builder_13,143455999,828500,
196,builder_2,328924999,224000,
197,builder_13,373858997,587600,
198,builder_13,81492996,762300,
199,builder_13,245770001,383900,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,27112001,100430,
203,builder_13,70750000,363740,
204,builder_13,44225002,124400,
205,builder_11,1299999,161000,
206,builder_13,381109007,1895900,
207,builder_13,62034000,484380,
208,builder_11,164001,155000,
209,builder_13,120925005,1184180,
210,,0,0,
211,builder_11,150000,0,
212,builder_13,188244005,1127220,
213,builder_13,67459999,296000,
214,builder_13,28617002,315900,
215,builder_13,143455999,828500,
216,builder_2,328924999,224000,
217,builder_13,373858997,587600,
218,builder_13,81492996,762300,
219,builder_13,245770001,383900,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,27112001,100430,
223,builder_13,70750000,363740,
224,builder_13,44225002,124400,
225,builder_11,1299999,161000,
226,builder_13,381109007,1895900,
227,builder_13,62034000,484380,
228,builder_11,164001,155000,
229,builder_13,120925005,1184180,
230,,0,0,
231,builder_11,150000,0,
232,builder_13,188244005,1127220,
233,builder_13,67459999,296000,
234,builder_13,28617002,315900,
235,builder_13,143455999,828500,
236,builder_2,328924999,224000,
237,builder_13,373858997,587600,
238,builder_13,81492996,762300,
239,builder_13,245770001,383900,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_13,27112001,100430,
243,builder_13,70750000,363740,
244,builder_13,44225002,124400,
245,builder_11,1299999,161000,
246,builder_13,381109007,1895900,
247,builder_13,62034000,484380,
248,builder_11,164001,155000,
249,builder_13,120925005,1184180,
250,,0,0,
251,builder_11,150000,0,
252,builder_13,188244005,1127220,
253,builder_13,67459999,296000,
254,builder_13,28617002,315900,
255,builder_13,143455999,828500,
256,builder_2,328924999,224000,
257,builder_13,373858997,587600,
258,builder_13,81492996,762300,
259,builder_13,245770001,383900,
260,builder_13,2200000,0,
261,builder_13,32407999,199070,
262,builder_13,94829998,334140,
263,builder_13,189131001,1049600,
264,builder_13,41679001,448200,
265,builder_13,120115001,11847370,
266,builder_13,37177000,218130,
267,builder_13,87130000,424400,
268,builder_11,1299999,60700,
269,builder_13,167005003,1524450,
270,builder_13,47739999,12300,
271,builder_13,51710001,1571200,
272,builder_13,37169999,0,
273,builder_11,7360001,231000,
274,builder_13,429702002,4533400,
275,builder_13,8150001,381000,
276,builder_13,280854002,1463820,
277,builder_13,153258998,925900,
278,builder_13,68689998,411600,
279,builder_11,1180000,0,
280,builder_13,2200000,0,
281,builder_13,32407999,199070,
282,builder_13,94829998,334140,
283,builder_13,189131001,1049600,
284,builder_13,41679001,448200,
285,builder_13,120115001,11847370,
286,builder_13,37177000,218130,
287,builder_13,87130000,424400,
288,builder_11,1299999,60700,
289,builder_13,167005003,1524450,
290,builder_13,47739999,12300,
291,builder_13,51710001,1571200,
292,builder_13,37169999,0,
293,builder_11,7360001,231000,
