block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_11,86982998,855730,
3,builder_13,70654000,335830,
4,builder_13,308492004,79200,
5,builder_13,17926006,0,
6,builder_2,23107002,0,
7,builder_11,466219991,1036430,
8,builder_13,487519993,1978200,
9,builder_13,1909998,24700,
10,builder_13,90914014,326610,
11,builder_11,451730008,36800,
12,builder_13,262614009,350000,
13,builder_11,164220010,33300,
14,builder_13,186640009,65000,
15,builder_13,828000,0,
16,builder_13,131540003,7580720,
17,builder_13,28162999,1100000,
18,builder_13,12153001,0,
19,builder_13,76693000,161000,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_11,86982998,855730,
23,builder_13,70654000,335830,
24,builder_13,308492004,79200,
25,builder_13,17926006,0,
26,builder_2,23107002,0,
27,builder_11,466219991,1036430,
28,builder_13,487519993,1978200,
29,builder_13,1909998,24700,
30,builder_13,90914014,326610,
31,builder_11,451730008,36800,
32,builder_13,262614009,350000,
33,builder_11,164220010,33300,
34,builder_13,186640009,65000,
35,builder_13,828000,0,
36,builder_13,131540003,7580720,
37,builder_13,28162999,1100000,
38,builder_13,12153001,0,
39,builder_13,76693000,161000,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_11,86982998,855730,
43,builder_13,70654000,335830,
44,builder_13,308492004,79200,
45,builder_13,17926006,0,
46,builder_2,23107002,0,
47,builder_11,466219991,1036430,
48,builder_13,487519993,1978200,
49,builder_13,1909998,24700,
50,builder_13,90914014,326610,
51,builder_11,451730008,36800,
52,builder_13,262614009,350000,
53,builder_11,164220010,33300,
54,builder_13,186640009,65000,
55,builder_13,828000,0,
56,builder_13,131540003,7580720,
57,builder_13,28162999,1100000,
58,builder_13,12153001,0,
59,builder_13,76693000,161000,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_11,86982998,855730,
63,builder_13,70654000,335830,
64,builder_13,308492004,79200,
65,builder_13,17926006,0,
66,builder_2,23107002,0,
67,builder_11,466219991,1036430,
68,builder_13,487519993,1978200,
69,builder_13,1909998,24700,
70,builder_13,90914014,326610,
71,builder_11,451730008,36800,
72,builder_13,262614009,350000,
73,builder_11,164220010,33300,
74,builder_13,186640009,65000,
75,builder_13,828000,0,
76,builder_13,131540003,7580720,
77,builder_13,28162999,1100000,
78,builder_13,12153001,0,
79,builder_13,76693000,161000,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_11,86982998,855730,
83,builder_13,70654000,335830,
84,builder_13,308492004,79200,
85,builder_13,17926006,0,
86,builder_2,23107002,0,
87,builder_11,466219991,1036430,
88,builder_13,487519993,1978200,
89,builder_13,1909998,24700,
90,builder_13,90914014,326610,
91,builder_11,451730008,36800,
92,builder_13,262614009,350000,
93,builder_11,164220010,33300,
94,builder_13,186640009,65000,
95,builder_13,828000,0,
96,builder_13,131540003,7580720,
97,builder_13,28162999,1100000,
98,builder_13,12153001,0,
99,builder_13,76693000,161000,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_11,86982998,855730,
103,builder_13,70654000,335830,
104,builder_13,308492004,79200,
105,builder_13,17926006,0,
106,builder_2,23107002,0,
107,builder_11,466219991,1036430,
108,builder_13,487519993,1978200,
109,builder_13,1909998,24700,
110,builder_13,90914014,326610,
111,builder_11,451730008,36800,
112,builder_13,262614009,350000,
113,builder_11,164220010,33300,
114,builder_13,186640009,65000,
115,builder_13,828000,0,
116,builder_13,131540003,7580720,
117,builder_13,28162999,1100000,
118,builder_13,12153001,0,
119,builder_13,76693000,161000,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_11,86982998,855730,
123,builder_13,70654000,335830,
124,builder_13,308492004,79200,
125,builder_13,17926006,0,
126,builder_2,23107002,0,
127,builder_11,466219991,1036430,
128,builder_13,487519993,1978200,
129,builder_13,1909998,24700,
130,builder_13,90914014,326610,
131,builder_11,451730008,36800,
132,builder_13,262614009,350000,
133,builder_11,164220010,33300,
134,builder_13,186640009,65000,
135,builder_13,828000,0,
136,builder_13,131540003,7580720,
137,builder_13,28162999,1100000,
138,builder_13,12153001,0,
139,builder_13,76693000,161000,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_11,86982998,855730,
143,builder_13,70654000,335830,
144,builder_13,308492004,79200,
145,builder_13,17926006,0,
146,builder_2,23107002,0,
147,builder_11,466219991,1036430,
148,builder_13,487519993,1978200,
149,builder_13,1909998,24700,
150,builder_13,90914014,326610,
151,builder_11,451730008,36800,
152,builder_13,262614009,350000,
153,builder_11,164220010,33300,
154,builder_13,186640009,65000,
155,builder_13,828000,0,
156,builder_13,131540003,7580720,
157,builder_13,28162999,1100000,
158,builder_13,12153001,0,
159,builder_13,76693000,161000,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_11,86982998,855730,
163,builder_13,70654000,335830,
164,builder_13,308492004,79200,
165,builder_13,17926006,0,
166,builder_2,23107002,0,
167,builder_11,466219991,1036430,
168,builder_13,487519993,1978200,
169,builder_13,1909998,24700,
170,builder_13,90914014,326610,
171,builder_11,451730008,36800,
172,builder_13,262614009,350000,
173,builder_11,164220010,33300,
174,builder_13,186640009,65000,
175,builder_13,828000,0,
176,builder_13,131540003,7580720,
177,builder_13,28162999,1100000,
178,builder_13,12153001,0,
179,builder_13,76693000,161000,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_11,86982998,855730,
183,builder_13,70654000,335830,
184,builder_13,308492004,79200,
185,builder_13,17926006,0,
186,builder_2,23107002,0,
187,builder_11,466219991,1036430,
188,builder_13,487519993,1978200,
189,builder_13,1909998,24700,
190,builder_13,90914014,326610,
191,builder_11,451730008,36800,
192,builder_13,262614009,350000,
193,builder_11,164220010,33300,
194,builder_13,186640009,65000,
195,builder_13,828000,0,
196,builder_13,131540003,7580720,
197,builder_13,28162999,1100000,
198,builder_13,12153001,0,
199,builder_13,76693000,161000,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_11,86982998,855730,
203,builder_13,70654000,335830,
204,builder_13,308492004,79200,
205,builder_13,17926006,0,
206,builder_2,23107002,0,
207,builder_11,466219991,1036430,
208,builder_13,487519993,1978200,
209,builder_13,1909998,24700,
210,builder_13,90914014,326610,
211,builder_11,451730008,36800,
212,builder_13,262614009,350000,
213,builder_11,164220010,33300,
214,builder_13,186640009,65000,
215,builder_13,828000,0,
216,builder_13,131540003,7580720,
217,builder_13,28162999,1100000,
218,builder_13,12153001,0,
219,builder_13,76693000,161000,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_11,86982998,855730,
223,builder_13,70654000,335830,
224,builder_13,308492004,79200,
225,builder_13,17926006,0,
226,builder_2,23107002,0,
227,builder_11,466219991,1036430,
228,builder_13,487519993,1978200,
229,builder_13,1909998,24700,
230,builder_13,90914014,326610,
231,builder_11,451730008,36800,
232,builder_13,262614009,350000,
233,builder_11,164220010,33300,
234,builder_13,186640009,65000,
235,builder_13,828000,0,
236,builder_13,131540003,7580720,
237,builder_13,28162999,1100000,
238,builder_13,12153001,0,
239,builder_13,76693000,161000,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_11,86982998,855730,
243,builder_13,70654000,335830,
244,builder_13,308492004,79200,
245,builder_13,17926006,0,
246,builder_2,23107002,0,
247,builder_11,466219991,1036430,
248,builder_13,487519993,1978200,
249,builder_13,1909998,24700,
250,builder_13,90914014,326610,
251,builder_11,451730008,36800,
252,builder_13,262614009,350000,
253,builder_11,164220010,33300,
254,builder_13,186640009,65000,
255,builder_13,828000,0,
256,builder_13,131540003,7580720,
257,builder_13,28162999,1100000,
258,builder_13,12153001,0,
259,builder_13,76693000,161000,
260,builder_13,492000,0,
261,builder_13,84880001,68100,
262,builder_11,81019995,0,
263,builder_13,592003996,14200,
264,builder_2,393169995,195000,
265,builder_13,635013992,1489800,
266,builder_13,305020003,1309100,
267,builder_13,341402996,26960,
268,builder_11,286188005,184200,
269,builder_13,548362013,1134820,
270,builder_13,27879996,15100,
271,builder_13,492900005,127100,
272,builder_13,211724005,193700,
273,builder_13,39659999,0,
274,builder_13,259701999,128990,
275,builder_13,162199988,75000,
276,builder_13,215142985,161000,
277,builder_13,83200004,17742000,
278,builder_13,224080997,581300,
279,builder_13,199286999,443300,
280,builder_13,492000,0,
281,builder_13,84880001,68100,
282,builder_11,81019995,0,
283,builder_13,592003996,14200,
284,builder_2,393169995,195000,
285,builder_13,635013992,1489800,
286,builder_13,305020003,1309100,
287,builder_13,341402996,26960,
288,builder_11,286188005,184200,
289,builder_13,548362013,1134820,
290,builder_13,27879996,15100,
291,builder_13,492900005,127100,
292,builder_13,211724005,193700,
293,builder_13,39659999,0,
294,builder_13,259701999,128990,
295,builder_13,162199988,75000,
296,builder_13,215142985,161000,
297,builder_13,83200004,17742000,
298,builder_13,224080997,581300,
299,builder_13,199286999,443300,
300,builder_13,492000,0,
301,builder_13,84880001,68100,
302,builder_11,81019995,0,
303,builder_13,592003996,14200,
304,builder_2,393169995,195000,
305,builder_13,635013992,1489800,
306,builder_13,305020003,1309100,
307,builder_13,341402996,26960,
