block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_13,59158001,335830,
3,builder_13,119566004,5180,
4,builder_2,46213004,79200,
5,builder_2,83834998,302430,
6,builder_11,333374004,156180,
7,builder_13,400820003,625130,
8,builder_13,76999,0,
9,builder_11,44018003,381000,
10,builder_11,387409993,2245300,
11,builder_13,532799990,2863400,
12,builder_13,161785008,467700,
13,builder_13,44621000,30200,
14,builder_13,128252010,1360140,
15,builder_13,155162008,479620,
16,builder_13,99341999,560900,
17,builder_13,113862998,800300,
18,builder_11,475001,0,
19,builder_13,381800006,737220,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_13,59158001,335830,
23,builder_13,119566004,5180,
24,builder_2,46213004,79200,
25,builder_2,83834998,302430,
26,builder_11,333374004,156180,
27,builder_13,400820003,625130,
28,builder_13,76999,0,
29,builder_11,44018003,381000,
30,builder_11,387409993,2245300,
31,builder_13,532799990,2863400,
32,builder_13,161785008,467700,
33,builder_13,44621000,30200,
34,builder_13,128252010,1360140,
35,builder_13,155162008,479620,
36,builder_13,99341999,560900,
37,builder_13,113862998,800300,
38,builder_11,475001,0,
39,builder_13,381800006,737220,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_13,59158001,335830,
43,builder_13,119566004,5180,
44,builder_2,46213004,79200,
45,builder_2,83834998,302430,
46,builder_11,333374004,156180,
47,builder_13,400820003,625130,
48,builder_13,76999,0,
49,builder_11,44018003,381000,
50,builder_11,387409993,2245300,
51,builder_13,532799990,2863400,
52,builder_13,161785008,467700,
53,builder_13,44621000,30200,
54,builder_13,128252010,1360140,
55,builder_13,155162008,479620,
56,builder_13,99341999,560900,
57,builder_13,113862998,800300,
58,builder_11,475001,0,
59,builder_13,381800006,737220,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_13,59158001,335830,
63,builder_13,119566004,5180,
64,builder_2,46213004,79200,
65,builder_2,83834998,302430,
66,builder_11,333374004,156180,
67,builder_13,400820003,625130,
68,builder_13,76999,0,
69,builder_11,44018003,381000,
70,builder_11,387409993,2245300,
71,builder_13,532799990,2863400,
72,builder_13,161785008,467700,
73,builder_13,44621000,30200,
74,builder_13,128252010,1360140,
75,builder_13,155162008,479620,
76,builder_13,99341999,560900,
77,builder_13,113862998,800300,
78,builder_11,475001,0,
79,builder_13,381800006,737220,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_13,59158001,335830,
83,builder_13,119566004,5180,
84,builder_2,46213004,79200,
85,builder_2,83834998,302430,
86,builder_11,333374004,156180,
87,builder_13,400820003,625130,
88,builder_13,76999,0,
89,builder_11,44018003,381000,
90,builder_11,387409993,2245300,
91,builder_13,532799990,2863400,
92,builder_13,161785008,467700,
93,builder_13,44621000,30200,
94,builder_13,128252010,1360140,
95,builder_13,155162008,479620,
96,builder_13,99341999,560900,
97,builder_13,113862998,800300,
98,builder_11,475001,0,
99,builder_13,381800006,737220,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_13,59158001,335830,
103,builder_13,119566004,5180,
104,builder_2,46213004,79200,
105,builder_2,83834998,302430,
106,builder_11,333374004,156180,
107,builder_13,400820003,625130,
108,builder_13,76999,0,
109,builder_11,44018003,381000,
110,builder_11,387409993,2245300,
111,builder_13,532799990,2863400,
112,builder_13,161785008,467700,
113,builder_13,44621000,30200,
114,builder_13,128252010,1360140,
115,builder_13,155162008,479620,
116,builder_13,99341999,560900,
117,builder_13,113862998,800300,
118,builder_11,475001,0,
119,builder_13,381800006,737220,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_13,59158001,335830,
123,builder_13,119566004,5180,
124,builder_2,46213004,79200,
125,builder_2,83834998,302430,
126,builder_11,333374004,156180,
127,builder_13,400820003,625130,
128,builder_13,76999,0,
129,builder_11,44018003,381000,
130,builder_11,387409993,2245300,
131,builder_13,532799990,2863400,
132,builder_13,161785008,467700,
133,builder_13,44621000,30200,
134,builder_13,128252010,1360140,
135,builder_13,155162008,479620,
136,builder_13,99341999,560900,
137,builder_13,113862998,800300,
138,builder_11,475001,0,
139,builder_13,381800006,737220,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_13,59158001,335830,
143,builder_13,119566004,5180,
144,builder_2,46213004,79200,
145,builder_2,83834998,302430,
146,builder_11,333374004,156180,
147,builder_13,400820003,625130,
148,builder_13,76999,0,
149,builder_11,44018003,381000,
150,builder_11,387409993,2245300,
151,builder_13,532799990,2863400,
152,builder_13,161785008,467700,
153,builder_13,44621000,30200,
154,builder_13,128252010,1360140,
155,builder_13,155162008,479620,
156,builder_13,99341999,560900,
157,builder_13,113862998,800300,
158,builder_11,475001,0,
159,builder_13,381800006,737220,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_13,59158001,335830,
163,builder_13,119566004,5180,
164,builder_2,46213004,79200,
165,builder_2,83834998,302430,
166,builder_11,333374004,156180,
167,builder_13,400820003,625130,
168,builder_13,76999,0,
169,builder_11,44018003,381000,
170,builder_11,387409993,2245300,
171,builder_13,532799990,2863400,
172,builder_13,161785008,467700,
173,builder_13,44621000,30200,
174,builder_13,128252010,1360140,
175,builder_13,155162008,479620,
176,builder_13,99341999,560900,
177,builder_13,113862998,800300,
178,builder_11,475001,0,
179,builder_13,381800006,737220,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_13,59158001,335830,
183,builder_13,119566004,5180,
184,builder_2,46213004,79200,
185,builder_2,83834998,302430,
186,builder_11,333374004,156180,
187,builder_13,400820003,625130,
188,builder_13,76999,0,
189,builder_11,44018003,381000,
190,builder_11,387409993,2245300,
191,builder_13,532799990,2863400,
192,builder_13,161785008,467700,
193,builder_13,44621000,30200,
194,builder_13,128252010,1360140,
195,builder_13,155162008,479620,
196,builder_13,99341999,560900,
197,builder_13,113862998,800300,
198,builder_11,475001,0,
199,builder_13,381800006,737220,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_13,59158001,335830,
203,builder_13,119566004,5180,
204,builder_2,46213004,79200,
205,builder_2,83834998,302430,
206,builder_11,333374004,156180,
207,builder_13,400820003,625130,
208,builder_13,76999,0,
209,builder_11,44018003,381000,
210,builder_11,387409993,2245300,
211,builder_13,532799990,2863400,
212,builder_13,161785008,467700,
213,builder_13,44621000,30200,
214,builder_13,128252010,1360140,
215,builder_13,155162008,479620,
216,builder_13,99341999,560900,
217,builder_13,113862998,800300,
218,builder_11,475001,0,
219,builder_13,381800006,737220,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_13,59158001,335830,
223,builder_13,119566004,5180,
224,builder_2,46213004,79200,
225,builder_2,83834998,302430,
226,builder_11,333374004,156180,
227,builder_13,400820003,625130,
228,builder_13,76999,0,
229,builder_11,44018003,381000,
230,builder_11,387409993,2245300,
231,builder_13,532799990,2863400,
232,builder_13,161785008,467700,
233,builder_13,44621000,30200,
234,builder_13,128252010,1360140,
235,builder_13,155162008,479620,
236,builder_13,99341999,560900,
237,builder_13,113862998,800300,
238,builder_11,475001,0,
239,builder_13,381800006,737220,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_13,59158001,335830,
243,builder_13,119566004,5180,
244,builder_2,46213004,79200,
245,builder_2,83834998,302430,
246,builder_11,333374004,156180,
247,builder_13,400820003,625130,
248,builder_13,76999,0,
249,builder_11,44018003,381000,
250,builder_11,387409993,2245300,
251,builder_13,532799990,2863400,
252,builder_13,161785008,467700,
253,builder_13,44621000,30200,
254,builder_13,128252010,1360140,
255,builder_13,155162008,479620,
256,builder_13,99341999,560900,
257,builder_13,113862998,800300,
258,builder_11,475001,0,
259,builder_13,381800006,737220,
260,builder_13,35310000,0,
261,builder_11,158226999,35600,
262,builder_13,185614003,800900,
263,builder_13,319206996,114200,
264,builder_13,121399994,32500,
265,builder_13,164456994,0,
266,builder_11,851519995,8211890,
267,builder_13,943370009,12744710,
268,builder_13,254001,28000,
269,builder_13,51288994,1116800,
270,builder_13,170871999,803200,
271,builder_13,29990002,168900,
272,builder_11,241930007,532900,
273,builder_11,12889999,97800,
274,builder_13,167555007,386580,
275,builder_11,3214999,0,
276,builder_13,47504003,5006900,
277,builder_13,146909998,1469600,
278,builder_13,64096989,874900,
279,builder_11,12860000,0,
280,builder_13,35310000,0,
281,builder_11,158226999,35600,
282,builder_13,185614003,800900,
283,builder_13,319206996,114200,
284,builder_13,121399994,32500,
285,builder_13,164456994,0,
286,builder_11,851519995,8211890,
287,builder_13,943370009,12744710,
288,builder_13,254001,28000,
289,builder_13,51288994,1116800,
290,builder_13,170871999,803200,
291,builder_13,29990002,168900,
292,builder_11,241930007,532900,
293,builder_11,12889999,97800,
294,builder_13,167555007,386580,
295,builder_11,3214999,0,
296,builder_13,47504003,5006900,
297,builder_13,146909998,1469600,
298,builder_13,64096989,874900,
299,builder_11,12860000,0,
300,builder_13,35310000,0,
301,builder_11,158226999,35600,
302,builder_13,185614003,800900,
303,builder_13,319206996,114200,
304,builder_13,121399994,32500,
305,builder_13,164456994,0,
306,builder_11,851519995,8211890,
307,builder_13,943370009,12744710,
