block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,16619001,22830,
3,builder_13,58175001,415940,
4,builder_11,1400000,0,
5,builder_13,95671995,555900,
6,builder_13,17129996,108400,
7,builder_11,2400000,0,
8,builder_13,104837004,924020,
9,builder_13,49842003,4360000,
10,builder_13,25008997,639900,
11,builder_13,179826987,2598780,
12,builder_13,17890002,688700,
13,builder_2,29648999,490100,
14,builder_13,80879004,2958800,
15,builder_13,2589999,0,
16,builder_2,183656006,2816200,
17,builder_13,199329007,1038220,
18,builder_11,170000,0,
19,builder_13,115923002,18437700,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,16619001,22830,
23,builder_13,58175001,415940,
24,builder_11,1400000,0,
25,builder_13,95671995,555900,
26,builder_13,17129996,108400,
27,builder_11,2400000,0,
28,builder_13,104837004,924020,
29,builder_13,49842003,4360000,
30,builder_13,25008997,639900,
31,builder_13,179826987,2598780,
32,builder_13,17890002,688700,
33,builder_2,29648999,490100,
34,builder_13,80879004,2958800,
35,builder_13,2589999,0,
36,builder_2,183656006,2816200,
37,builder_13,199329007,1038220,
38,builder_11,170000,0,
39,builder_13,115923002,18437700,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,16619001,22830,
43,builder_13,58175001,415940,
44,builder_11,1400000,0,
45,builder_13,95671995,555900,
46,builder_13,17129996,108400,
47,builder_11,2400000,0,
48,builder_13,104837004,924020,
49,builder_13,49842003,4360000,
50,builder_13,25008997,639900,
51,builder_13,179826987,2598780,
52,builder_13,17890002,688700,
53,builder_2,29648999,490100,
54,builder_13,80879004,2958800,
55,builder_13,2589999,0,
56,builder_2,183656006,2816200,
57,builder_13,199329007,1038220,
58,builder_11,170000,0,
59,builder_13,115923002,18437700,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,16619001,22830,
63,builder_13,58175001,415940,
64,builder_11,1400000,0,
65,builder_13,95671995,555900,
66,builder_13,17129996,108400,
67,builder_11,2400000,0,
68,builder_13,104837004,924020,
69,builder_13,49842003,4360000,
70,builder_13,25008997,639900,
71,builder_13,179826987,2598780,
72,builder_13,17890002,688700,
73,builder_2,29648999,490100,
74,builder_13,80879004,2958800,
75,builder_13,2589999,0,
76,builder_2,183656006,2816200,
77,builder_13,199329007,1038220,
78,builder_11,170000,0,
79,builder_13,115923002,18437700,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,16619001,22830,
83,builder_13,58175001,415940,
84,builder_11,1400000,0,
85,builder_13,95671995,555900,
86,builder_13,17129996,108400,
87,builder_11,2400000,0,
88,builder_13,104837004,924020,
89,builder_13,49842003,4360000,
90,builder_13,25008997,639900,
91,builder_13,179826987,2598780,
92,builder_13,17890002,688700,
93,builder_2,29648999,490100,
94,builder_13,80879004,2958800,
95,builder_13,2589999,0,
96,builder_2,183656006,2816200,
97,builder_13,199329007,1038220,
98,builder_11,170000,0,
99,builder_13,115923002,18437700,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,16619001,22830,
103,builder_13,58175001,415940,
104,builder_11,1400000,0,
105,builder_13,95671995,555900,
106,builder_13,17129996,108400,
107,builder_11,2400000,0,
108,builder_13,104837004,924020,
109,builder_13,49842003,4360000,
110,builder_13,25008997,639900,
111,builder_13,179826987,2598780,
112,builder_13,17890002,688700,
113,builder_2,29648999,490100,
114,builder_13,80879004,2958800,
115,builder_13,2589999,0,
116,builder_2,183656006,2816200,
117,builder_13,199329007,1038220,
118,builder_11,170000,0,
119,builder_13,115923002,18437700,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,16619001,22830,
123,builder_13,58175001,415940,
124,builder_11,1400000,0,
125,builder_13,95671995,555900,
126,builder_13,17129996,108400,
127,builder_11,2400000,0,
128,builder_13,104837004,924020,
129,builder_13,49842003,4360000,
130,builder_13,25008997,639900,
131,builder_13,179826987,2598780,
132,builder_13,17890002,688700,
133,builder_2,29648999,490100,
134,builder_13,80879004,2958800,
135,builder_13,2589999,0,
136,builder_2,183656006,2816200,
137,builder_13,199329007,1038220,
138,builder_11,170000,0,
139,builder_13,115923002,18437700,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,16619001,22830,
143,builder_13,58175001,415940,
144,builder_11,1400000,0,
145,builder_13,95671995,555900,
146,builder_13,17129996,108400,
147,builder_11,2400000,0,
148,builder_13,104837004,924020,
149,builder_13,49842003,4360000,
150,builder_13,25008997,639900,
151,builder_13,179826987,2598780,
152,builder_13,17890002,688700,
153,builder_2,29648999,490100,
154,builder_13,80879004,2958800,
155,builder_13,2589999,0,
156,builder_2,183656006,2816200,
157,builder_13,199329007,1038220,
158,builder_11,170000,0,
159,builder_13,115923002,18437700,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,16619001,22830,
163,builder_13,58175001,415940,
164,builder_11,1400000,0,
165,builder_13,95671995,555900,
166,builder_13,17129996,108400,
167,builder_11,2400000,0,
168,builder_13,104837004,924020,
169,builder_13,49842003,4360000,
170,builder_13,25008997,639900,
171,builder_13,179826987,2598780,
172,builder_13,17890002,688700,
173,builder_2,29648999,490100,
174,builder_13,80879004,2958800,
175,builder_13,2589999,0,
176,builder_2,183656006,2816200,
177,builder_13,199329007,1038220,
178,builder_11,170000,0,
179,builder_13,115923002,18437700,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,16619001,22830,
183,builder_13,58175001,415940,
184,builder_11,1400000,0,
185,builder_13,95671995,555900,
186,builder_13,17129996,108400,
187,builder_11,2400000,0,
188,builder_13,104837004,924020,
189,builder_13,49842003,4360000,
190,builder_13,25008997,639900,
191,builder_13,179826987,2598780,
192,builder_13,17890002,688700,
193,builder_2,29648999,490100,
194,builder_13,80879004,2958800,
195,builder_13,2589999,0,
196,builder_2,183656006,2816200,
197,builder_13,199329007,1038220,
198,builder_11,170000,0,
199,builder_13,115923002,18437700,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,16619001,22830,
203,builder_13,58175001,415940,
204,builder_11,1400000,0,
205,builder_13,95671995,555900,
206,builder_13,17129996,108400,
207,builder_11,2400000,0,
208,builder_13,104837004,924020,
209,builder_13,49842003,4360000,
210,builder_13,25008997,639900,
211,builder_13,179826987,2598780,
212,builder_13,17890002,688700,
213,builder_2,29648999,490100,
214,builder_13,80879004,2958800,
215,builder_13,2589999,0,
216,builder_2,183656006,2816200,
217,builder_13,199329007,1038220,
218,builder_11,170000,0,
219,builder_13,115923002,18437700,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,16619001,22830,
223,builder_13,58175001,415940,
224,builder_11,1400000,0,
225,builder_13,95671995,555900,
226,builder_13,17129996,108400,
227,builder_11,2400000,0,
228,builder_13,104837004,924020,
229,builder_13,49842003,4360000,
230,builder_13,25008997,639900,
231,builder_13,179826987,2598780,
232,builder_13,17890002,688700,
233,builder_2,29648999,490100,
234,builder_13,80879004,2958800,
235,builder_13,2589999,0,
236,builder_2,183656006,2816200,
237,builder_13,199329007,1038220,
238,builder_11,170000,0,
239,builder_13,115923002,18437700,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_13,16619001,22830,
243,builder_13,58175001,415940,
244,builder_11,1400000,0,
245,builder_13,95671995,555900,
246,builder_13,17129996,108400,
247,builder_11,2400000,0,
248,builder_13,104837004,924020,
249,builder_13,49842003,4360000,
250,builder_13,25008997,639900,
251,builder_13,179826987,2598780,
252,builder_13,17890002,688700,
253,builder_2,29648999,490100,
254,builder_13,80879004,2958800,
255,builder_13,2589999,0,
256,builder_2,183656006,2816200,
257,builder_13,199329007,1038220,
258,builder_11,170000,0,
259,builder_13,115923002,18437700,
260,builder_11,73000,0,
261,builder_13,43420998,718840,
262,builder_11,30000000,0,
263,builder_2,238198998,525700,
264,builder_13,344784996,1497460,
265,builder_13,146807005,4788700,
266,builder_13,189073997,4852300,
267,builder_13,160958000,142300,
268,builder_13,226935994,56200,
269,builder_13,145990004,13800,
270,builder_13,202051005,410000,
271,builder_13,93365997,5791900,
272,builder_13,59383000,115100,
273,builder_13,74011001,5688100,
274,builder_13,82310002,18430420,
275,builder_11,120000,0,
276,builder_13,234117002,2628700,
277,builder_11,339000,0,
278,builder_13,116218998,722630,
279,builder_13,76954005,18661880,
280,builder_11,73000,0,
281,builder_13,43420998,718840,
282,builder_11,30000000,0,
283,builder_2,238198998,525700,
284,builder_13,344784996,1497460,
285,builder_13,146807005,4788700,
286,builder_13,189073997,4852300,
287,builder_13,160958000,142300,
