block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_13,78374000,335830,
3,builder_13,59615002,256000,
4,builder_11,5686998,5180,
5,builder_2,203629998,1429230,
6,builder_13,390540015,1429230,
7,builder_13,83999,0,
8,builder_13,219939993,273680,
9,builder_13,120000,0,
10,builder_11,172510004,394800,
11,builder_13,161599995,449500,
12,builder_13,58411988,108000,
13,builder_11,254002,0,
14,builder_13,126536020,1151540,
15,builder_13,18490003,0,
16,builder_13,148600008,1373000,
17,builder_13,888000,253800,
18,builder_11,35499002,540980,
19,builder_11,81026994,152000,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_13,78374000,335830,
23,builder_13,59615002,256000,
24,builder_11,5686998,5180,
25,builder_2,203629998,1429230,
26,builder_13,390540015,1429230,
27,builder_13,83999,0,
28,builder_13,219939993,273680,
29,builder_13,120000,0,
30,builder_11,172510004,394800,
31,builder_13,161599995,449500,
32,builder_13,58411988,108000,
33,builder_11,254002,0,
34,builder_13,126536020,1151540,
35,builder_13,18490003,0,
36,builder_13,148600008,1373000,
37,builder_13,888000,253800,
38,builder_11,35499002,540980,
39,builder_11,81026994,152000,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_13,78374000,335830,
43,builder_13,59615002,256000,
44,builder_11,5686998,5180,
45,builder_2,203629998,1429230,
46,builder_13,390540015,1429230,
47,builder_13,83999,0,
48,builder_13,219939993,273680,
49,builder_13,120000,0,
50,builder_11,172510004,394800,
51,builder_13,161599995,449500,
52,builder_13,58411988,108000,
53,builder_11,254002,0,
54,builder_13,126536020,1151540,
55,builder_13,18490003,0,
56,builder_13,148600008,1373000,
57,builder_13,888000,253800,
58,builder_11,35499002,540980,
59,builder_11,81026994,152000,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_13,78374000,335830,
63,builder_13,59615002,256000,
64,builder_11,5686998,5180,
65,builder_2,203629998,1429230,
66,builder_13,390540015,1429230,
67,builder_13,83999,0,
68,builder_13,219939993,273680,
69,builder_13,120000,0,
70,builder_11,172510004,394800,
71,builder_13,161599995,449500,
72,builder_13,58411988,108000,
73,builder_11,254002,0,
74,builder_13,126536020,1151540,
75,builder_13,18490003,0,
76,builder_13,148600008,1373000,
77,builder_13,888000,253800,
78,builder_11,35499002,540980,
79,builder_11,81026994,152000,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_13,78374000,335830,
83,builder_13,59615002,256000,
84,builder_11,5686998,5180,
85,builder_2,203629998,1429230,
86,builder_13,390540015,1429230,
87,builder_13,83999,0,
88,builder_13,219939993,273680,
89,builder_13,120000,0,
90,builder_11,172510004,394800,
91,builder_13,161599995,449500,
92,builder_13,58411988,108000,
93,builder_11,254002,0,
94,builder_13,126536020,1151540,
95,builder_13,18490003,0,
96,builder_13,148600008,1373000,
97,builder_13,888000,253800,
98,builder_11,35499002,540980,
99,builder_11,81026994,152000,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_13,78374000,335830,
103,builder_13,59615002,256000,
104,builder_11,5686998,5180,
105,builder_2,203629998,1429230,
106,builder_13,390540015,1429230,
107,builder_13,83999,0,
108,builder_13,219939993,273680,
109,builder_13,120000,0,
110,builder_11,172510004,394800,
111,builder_13,161599995,449500,
112,builder_13,58411988,108000,
113,builder_11,254002,0,
114,builder_13,126536020,1151540,
115,builder_13,18490003,0,
116,builder_13,148600008,1373000,
117,builder_13,888000,253800,
118,builder_11,35499002,540980,
119,builder_11,81026994,152000,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_13,78374000,335830,
123,builder_13,59615002,256000,
124,builder_11,5686998,5180,
125,builder_2,203629998,1429230,
126,builder_13,390540015,1429230,
127,builder_13,83999,0,
128,builder_13,219939993,273680,
129,builder_13,120000,0,
130,builder_11,172510004,394800,
131,builder_13,161599995,449500,
132,builder_13,58411988,108000,
133,builder_11,254002,0,
134,builder_13,126536020,1151540,
135,builder_13,18490003,0,
136,builder_13,148600008,1373000,
137,builder_13,888000,253800,
138,builder_11,35499002,540980,
139,builder_11,81026994,152000,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_13,78374000,335830,
143,builder_13,59615002,256000,
144,builder_11,5686998,5180,
145,builder_2,203629998,1429230,
146,builder_13,390540015,1429230,
147,builder_13,83999,0,
148,builder_13,219939993,273680,
149,builder_13,120000,0,
150,builder_11,172510004,394800,
151,builder_13,161599995,449500,
152,builder_13,58411988,108000,
153,builder_11,254002,0,
154,builder_13,126536020,1151540,
155,builder_13,18490003,0,
156,builder_13,148600008,1373000,
157,builder_13,888000,253800,
158,builder_11,35499002,540980,
159,builder_11,81026994,152000,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_13,78374000,335830,
163,builder_13,59615002,256000,
164,builder_11,5686998,5180,
165,builder_2,203629998,1429230,
166,builder_13,390540015,1429230,
167,builder_13,83999,0,
168,builder_13,219939993,273680,
169,builder_13,120000,0,
170,builder_11,172510004,394800,
171,builder_13,161599995,449500,
172,builder_13,58411988,108000,
173,builder_11,254002,0,
174,builder_13,126536020,1151540,
175,builder_13,18490003,0,
176,builder_13,148600008,1373000,
177,builder_13,888000,253800,
178,builder_11,35499002,540980,
179,builder_11,81026994,152000,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_13,78374000,335830,
183,builder_13,59615002,256000,
184,builder_11,5686998,5180,
185,builder_2,203629998,1429230,
186,builder_13,390540015,1429230,
187,builder_13,83999,0,
188,builder_13,219939993,273680,
189,builder_13,120000,0,
190,builder_11,172510004,394800,
191,builder_13,161599995,449500,
192,builder_13,58411988,108000,
193,builder_11,254002,0,
194,builder_13,126536020,1151540,
195,builder_13,18490003,0,
196,builder_13,148600008,1373000,
197,builder_13,888000,253800,
198,builder_11,35499002,540980,
199,builder_11,81026994,152000,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_13,78374000,335830,
203,builder_13,59615002,256000,
204,builder_11,5686998,5180,
205,builder_2,203629998,1429230,
206,builder_13,390540015,1429230,
207,builder_13,83999,0,
208,builder_13,219939993,273680,
209,builder_13,120000,0,
210,builder_11,172510004,394800,
211,builder_13,161599995,449500,
212,builder_13,58411988,108000,
213,builder_11,254002,0,
214,builder_13,126536020,1151540,
215,builder_13,18490003,0,
216,builder_13,148600008,1373000,
217,builder_13,888000,253800,
218,builder_11,35499002,540980,
219,builder_11,81026994,152000,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_13,78374000,335830,
223,builder_13,59615002,256000,
224,builder_11,5686998,5180,
225,builder_2,203629998,1429230,
226,builder_13,390540015,1429230,
227,builder_13,83999,0,
228,builder_13,219939993,273680,
229,builder_13,120000,0,
230,builder_11,172510004,394800,
231,builder_13,161599995,449500,
232,builder_13,58411988,108000,
233,builder_11,254002,0,
234,builder_13,126536020,1151540,
235,builder_13,18490003,0,
236,builder_13,148600008,1373000,
237,builder_13,888000,253800,
238,builder_11,35499002,540980,
239,builder_11,81026994,152000,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_13,78374000,335830,
243,builder_13,59615002,256000,
244,builder_11,5686998,5180,
245,builder_2,203629998,1429230,
246,builder_13,390540015,1429230,
247,builder_13,83999,0,
248,builder_13,219939993,273680,
249,builder_13,120000,0,
250,builder_11,172510004,394800,
251,builder_13,161599995,449500,
252,builder_13,58411988,108000,
253,builder_11,254002,0,
254,builder_13,126536020,1151540,
255,builder_13,18490003,0,
256,builder_13,148600008,1373000,
257,builder_13,888000,253800,
258,builder_11,35499002,540980,
259,builder_11,81026994,152000,
260,builder_13,1690000,0,
261,builder_13,108870000,1161200,
262,builder_11,303419992,2378720,
263,builder_13,576287002,960520,
264,builder_11,758540000,410330,
265,builder_13,420341986,117530,
266,builder_11,90786999,518300,
267,builder_2,136502004,769000,
268,builder_13,691679989,617400,
269,builder_13,4423000,428400,
270,builder_11,7999998,0,
271,builder_13,337992007,655100,
272,builder_13,202439997,71900,
273,builder_11,737590025,233840,
274,builder_11,4855997,1075000,
275,builder_13,600660004,464760,
276,builder_13,131600984,426700,
277,builder_2,456068992,25096300,
278,builder_13,480250987,18898030,
279,builder_13,226373992,134020,
280,builder_13,1690000,0,
281,builder_13,108870000,1161200,
282,builder_11,303419992,2378720,
283,builder_13,576287002,960520,
284,builder_11,758540000,410330,
285,builder_13,420341986,117530,
286,builder_11,90786999,518300,
287,builder_2,136502004,769000,
288,builder_13,691679989,617400,
289,builder_13,4423000,428400,
290,builder_11,7999998,0,
291,builder_13,337992007,655100,
292,builder_13,202439997,71900,
293,builder_11,737590025,233840,
294,builder_11,4855997,1075000,
295,builder_13,600660004,464760,
296,builder_13,131600984,426700,
297,builder_2,456068992,25096300,
298,builder_13,480250987,18898030,
299,builder_13,226373992,134020,
300,builder_13,1690000,0,
301,builder_13,108870000,1161200,
302,builder_11,303419992,2378720,
303,builder_13,576287002,960520,
304,builder_11,758540000,410330,
305,builder_13,420341986,117530,
306,builder_11,90786999,518300,
307,builder_2,136502004,769000,
308,builder_13,691679989,617400,
309,builder_13,4423000,428400,
310,builder_11,7999998,0,
