block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_13,82322000,335830,
3,builder_13,128526003,0,
4,builder_11,200076000,841530,
5,builder_13,158426994,1553000,
6,,0,0,
7,builder_13,618124002,317800,
8,builder_13,104661989,0,
9,builder_13,423905010,169400,
10,builder_13,8739998,0,
11,builder_13,98749997,256000,
12,builder_13,135268013,66100,
13,builder_13,307998,0,
14,builder_13,219964001,15700,
15,builder_11,384999,0,
16,builder_13,159460010,0,
17,builder_13,228759989,0,
18,builder_13,133700001,0,
19,builder_13,421740008,571000,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_13,82322000,335830,
23,builder_13,128526003,0,
24,builder_11,200076000,841530,
25,builder_13,158426994,1553000,
26,,0,0,
27,builder_13,618124002,317800,
28,builder_13,104661989,0,
29,builder_13,423905010,169400,
30,builder_13,8739998,0,
31,builder_13,98749997,256000,
32,builder_13,135268013,66100,
33,builder_13,307998,0,
34,builder_13,219964001,15700,
35,builder_11,384999,0,
36,builder_13,159460010,0,
37,builder_13,228759989,0,
38,builder_13,133700001,0,
39,builder_13,421740008,571000,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_13,82322000,335830,
43,builder_13,128526003,0,
44,builder_11,200076000,841530,
45,builder_13,158426994,1553000,
46,,0,0,
47,builder_13,618124002,317800,
48,builder_13,104661989,0,
49,builder_13,423905010,169400,
50,builder_13,8739998,0,
51,builder_13,98749997,256000,
52,builder_13,135268013,66100,
53,builder_13,307998,0,
54,builder_13,219964001,15700,
55,builder_11,384999,0,
56,builder_13,159460010,0,
57,builder_13,228759989,0,
58,builder_13,133700001,0,
59,builder_13,421740008,571000,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_13,82322000,335830,
63,builder_13,128526003,0,
64,builder_11,200076000,841530,
65,builder_13,158426994,1553000,
66,,0,0,
67,builder_13,618124002,317800,
68,builder_13,104661989,0,
69,builder_13,423905010,169400,
70,builder_13,8739998,0,
71,builder_13,98749997,256000,
72,builder_13,135268013,66100,
73,builder_13,307998,0,
74,builder_13,219964001,15700,
75,builder_11,384999,0,
76,builder_13,159460010,0,
77,builder_13,228759989,0,
78,builder_13,133700001,0,
79,builder_13,421740008,571000,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_13,82322000,335830,
83,builder_13,128526003,0,
84,builder_11,200076000,841530,
85,builder_13,158426994,1553000,
86,,0,0,
87,builder_13,618124002,317800,
88,builder_13,104661989,0,
89,builder_13,423905010,169400,
90,builder_13,8739998,0,
91,builder_13,98749997,256000,
92,builder_13,135268013,66100,
93,builder_13,307998,0,
94,builder_13,219964001,15700,
95,builder_11,384999,0,
96,builder_13,159460010,0,
97,builder_13,228759989,0,
98,builder_13,133700001,0,
99,builder_13,421740008,571000,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_13,82322000,335830,
103,builder_13,128526003,0,
104,builder_11,200076000,841530,
105,builder_13,158426994,1553000,
106,,0,0,
107,builder_13,618124002,317800,
108,builder_13,104661989,0,
109,builder_13,423905010,169400,
110,builder_13,8739998,0,
111,builder_13,98749997,256000,
112,builder_13,135268013,66100,
113,builder_13,307998,0,
114,builder_13,219964001,15700,
115,builder_11,384999,0,
116,builder_13,159460010,0,
117,builder_13,228759989,0,
118,builder_13,133700001,0,
119,builder_13,421740008,571000,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_13,82322000,335830,
123,builder_13,128526003,0,
124,builder_11,200076000,841530,
125,builder_13,158426994,1553000,
126,,0,0,
127,builder_13,618124002,317800,
128,builder_13,104661989,0,
129,builder_13,423905010,169400,
130,builder_13,8739998,0,
131,builder_13,98749997,256000,
132,builder_13,135268013,66100,
133,builder_13,307998,0,
134,builder_13,219964001,15700,
135,builder_11,384999,0,
136,builder_13,159460010,0,
137,builder_13,228759989,0,
138,builder_13,133700001,0,
139,builder_13,421740008,571000,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_13,82322000,335830,
143,builder_13,128526003,0,
144,builder_11,200076000,841530,
145,builder_13,158426994,1553000,
146,,0,0,
147,builder_13,618124002,317800,
148,builder_13,104661989,0,
149,builder_13,423905010,169400,
150,builder_13,8739998,0,
151,builder_13,98749997,256000,
152,builder_13,135268013,66100,
153,builder_13,307998,0,
154,builder_13,219964001,15700,
155,builder_11,384999,0,
156,builder_13,159460010,0,
157,builder_13,228759989,0,
158,builder_13,133700001,0,
159,builder_13,421740008,571000,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_13,82322000,335830,
163,builder_13,128526003,0,
164,builder_11,200076000,841530,
165,builder_13,158426994,1553000,
166,,0,0,
167,builder_13,618124002,317800,
168,builder_13,104661989,0,
169,builder_13,423905010,169400,
170,builder_13,8739998,0,
171,builder_13,98749997,256000,
172,builder_13,135268013,66100,
173,builder_13,307998,0,
174,builder_13,219964001,15700,
175,builder_11,384999,0,
176,builder_13,159460010,0,
177,builder_13,228759989,0,
178,builder_13,133700001,0,
179,builder_13,421740008,571000,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_13,82322000,335830,
183,builder_13,128526003,0,
184,builder_11,200076000,841530,
185,builder_13,158426994,1553000,
186,,0,0,
187,builder_13,618124002,317800,
188,builder_13,104661989,0,
189,builder_13,423905010,169400,
190,builder_13,8739998,0,
191,builder_13,98749997,256000,
192,builder_13,135268013,66100,
193,builder_13,307998,0,
194,builder_13,219964001,15700,
195,builder_11,384999,0,
196,builder_13,159460010,0,
197,builder_13,228759989,0,
198,builder_13,133700001,0,
199,builder_13,421740008,571000,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_13,82322000,335830,
203,builder_13,128526003,0,
204,builder_11,200076000,841530,
205,builder_13,158426994,1553000,
206,,0,0,
207,builder_13,618124002,317800,
208,builder_13,104661989,0,
209,builder_13,423905010,169400,
210,builder_13,8739998,0,
211,builder_13,98749997,256000,
212,builder_13,135268013,66100,
213,builder_13,307998,0,
214,builder_13,219964001,15700,
215,builder_11,384999,0,
216,builder_13,159460010,0,
217,builder_13,228759989,0,
218,builder_13,133700001,0,
219,builder_13,421740008,571000,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_13,82322000,335830,
223,builder_13,128526003,0,
224,builder_11,200076000,841530,
225,builder_13,158426994,1553000,
226,,0,0,
227,builder_13,618124002,317800,
228,builder_13,104661989,0,
229,builder_13,423905010,169400,
230,builder_13,8739998,0,
231,builder_13,98749997,256000,
232,builder_13,135268013,66100,
233,builder_13,307998,0,
234,builder_13,219964001,15700,
235,builder_11,384999,0,
236,builder_13,159460010,0,
237,builder_13,228759989,0,
238,builder_13,133700001,0,
239,builder_13,421740008,571000,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_13,82322000,335830,
243,builder_13,128526003,0,
244,builder_11,200076000,841530,
245,builder_13,158426994,1553000,
246,,0,0,
247,builder_13,618124002,317800,
248,builder_13,104661989,0,
249,builder_13,423905010,169400,
250,builder_13,8739998,0,
251,builder_13,98749997,256000,
252,builder_13,135268013,66100,
253,builder_13,307998,0,
254,builder_13,219964001,15700,
255,builder_11,384999,0,
256,builder_13,159460010,0,
257,builder_13,228759989,0,
258,builder_13,133700001,0,
259,builder_13,421740008,571000,
260,builder_13,21400000,8520,
261,builder_11,265999998,0,
262,builder_2,254679998,108000,
263,builder_13,771123996,300340,
264,builder_13,478187991,396300,
265,builder_13,365075996,0,
266,builder_13,550004,0,
267,builder_11,738630005,0,
268,builder_13,1033000006,18600,
269,builder_13,76123998,407200,
270,builder_13,112391002,32900,
271,builder_13,6019993,0,
272,builder_11,3841994,0,
273,builder_11,2370002,0,
274,builder_13,147220003,621430,
275,builder_13,18922973,215000,
276,builder_13,26444987,15100,
277,builder_11,3312998,16400,
278,builder_13,11350000,0,
279,builder_13,17866006,0,
280,builder_13,21400000,8520,
281,builder_11,265999998,0,
282,builder_2,254679998,108000,
283,builder_13,771123996,300340,
284,builder_13,478187991,396300,
285,builder_13,365075996,0,
286,builder_13,550004,0,
287,builder_11,738630005,0,
288,builder_13,1033000006,18600,
289,builder_13,76123998,407200,
290,builder_13,112391002,32900,
291,builder_13,6019993,0,
292,builder_11,3841994,0,
293,builder_11,2370002,0,
294,builder_13,147220003,621430,
295,builder_13,18922973,215000,
296,builder_13,26444987,15100,
297,builder_11,3312998,16400,
298,builder_13,11350000,0,
299,builder_13,17866006,0,
300,builder_13,21400000,8520,
301,builder_11,265999998,0,
302,builder_2,254679998,108000,
303,builder_13,771123996,300340,
304,builder_13,478187991,396300,
305,builder_13,365075996,0,
306,builder_13,550004,0,
307,builder_11,738630005,0,
308,builder_13,1033000006,18600,
309,builder_13,76123998,407200,
310,builder_13,112391002,32900,
311,builder_13,6019993,0,
312,builder_11,3841994,0,
313,builder_11,2370002,0,
314,builder_13,147220003,621430,
315,builder_13,18922973,215000,
316,builder_13,26444987,15100,
317,builder_11,3312998,16400,
318,builder_13,11350000,0,
319,builder_13,17866006,0,
320,builder_13,21400000,8520,
321,builder_11,265999998,0,
322,builder_2,254679998,108000,
