block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,8460001,17700000,
2,builder_13,26436004,100430,
3,builder_13,94459999,235440,
4,builder_11,1750000,0,
5,builder_13,174183011,1833980,
6,builder_13,200104002,267440,
7,builder_13,48403997,303700,
8,builder_11,3199999,12300,
9,builder_13,191859002,5731980,
10,builder_11,167999,15700,
11,builder_11,460000,0,
12,builder_11,32000000,0,
13,builder_13,124623009,1658000,
14,builder_2,21321007,1124400,
15,builder_11,1600000,0,
16,builder_13,290730004,4624820,
17,builder_13,95343000,18230200,
18,builder_13,24558002,155000,
19,builder_13,17050002,0,
20,builder_13,5300000,0,
21,builder_13,8460001,17700000,
22,builder_13,26436004,100430,
23,builder_13,94459999,235440,
24,builder_11,1750000,0,
25,builder_13,174183011,1833980,
26,builder_13,200104002,267440,
27,builder_13,48403997,303700,
28,builder_11,3199999,12300,
29,builder_13,191859002,5731980,
30,builder_11,167999,15700,
31,builder_11,460000,0,
32,builder_11,32000000,0,
33,builder_13,124623009,1658000,
34,builder_2,21321007,1124400,
35,builder_11,1600000,0,
36,builder_13,290730004,4624820,
37,builder_13,95343000,18230200,
38,builder_13,24558002,155000,
39,builder_13,17050002,0,
40,builder_13,5300000,0,
41,builder_13,8460001,17700000,
42,builder_13,26436004,100430,
43,builder_13,94459999,235440,
44,builder_11,1750000,0,
45,builder_13,174183011,1833980,
46,builder_13,200104002,267440,
47,builder_13,48403997,303700,
48,builder_11,3199999,12300,
49,builder_13,191859002,5731980,
50,builder_11,167999,15700,
51,builder_11,460000,0,
52,builder_11,32000000,0,
53,builder_13,124623009,1658000,
54,builder_2,21321007,1124400,
55,builder_11,1600000,0,
56,builder_13,290730004,4624820,
57,builder_13,95343000,18230200,
58,builder_13,24558002,155000,
59,builder_13,17050002,0,
60,builder_13,5300000,0,
61,builder_13,8460001,17700000,
62,builder_13,26436004,100430,
63,builder_13,94459999,235440,
64,builder_11,1750000,0,
65,builder_13,174183011,1833980,
66,builder_13,200104002,267440,
67,builder_13,48403997,303700,
68,builder_11,3199999,12300,
69,builder_13,191859002,5731980,
70,builder_11,167999,15700,
71,builder_11,460000,0,
72,builder_11,32000000,0,
73,builder_13,124623009,1658000,
74,builder_2,21321007,1124400,
75,builder_11,1600000,0,
76,builder_13,290730004,4624820,
77,builder_13,95343000,18230200,
78,builder_13,24558002,155000,
79,builder_13,17050002,0,
80,builder_13,5300000,0,
81,builder_13,8460001,17700000,
82,builder_13,26436004,100430,
83,builder_13,94459999,235440,
84,builder_11,1750000,0,
85,builder_13,174183011,1833980,
86,builder_13,200104002,267440,
87,builder_13,48403997,303700,
88,builder_11,3199999,12300,
89,builder_13,191859002,5731980,
90,builder_11,167999,15700,
91,builder_11,460000,0,
92,builder_11,32000000,0,
93,builder_13,124623009,1658000,
94,builder_2,21321007,1124400,
95,builder_11,1600000,0,
96,builder_13,290730004,4624820,
97,builder_13,95343000,18230200,
98,builder_13,24558002,155000,
99,builder_13,17050002,0,
100,builder_13,5300000,0,
101,builder_13,8460001,17700000,
102,builder_13,26436004,100430,
103,builder_13,94459999,235440,
104,builder_11,1750000,0,
105,builder_13,174183011,1833980,
106,builder_13,200104002,267440,
107,builder_13,48403997,303700,
108,builder_11,3199999,12300,
109,builder_13,191859002,5731980,
110,builder_11,167999,15700,
111,builder_11,460000,0,
112,builder_11,32000000,0,
113,builder_13,124623009,1658000,
114,builder_2,21321007,1124400,
115,builder_11,1600000,0,
116,builder_13,290730004,4624820,
117,builder_13,95343000,18230200,
118,builder_13,24558002,155000,
119,builder_13,17050002,0,
120,builder_13,5300000,0,
121,builder_13,8460001,17700000,
122,builder_13,26436004,100430,
123,builder_13,94459999,235440,
124,builder_11,1750000,0,
125,builder_13,174183011,1833980,
126,builder_13,200104002,267440,
127,builder_13,48403997,303700,
128,builder_11,3199999,12300,
129,builder_13,191859002,5731980,
130,builder_11,167999,15700,
131,builder_11,460000,0,
132,builder_11,32000000,0,
133,builder_13,124623009,1658000,
134,builder_2,21321007,1124400,
135,builder_11,1600000,0,
136,builder_13,290730004,4624820,
137,builder_13,95343000,18230200,
138,builder_13,24558002,155000,
139,builder_13,17050002,0,
140,builder_13,5300000,0,
141,builder_13,8460001,17700000,
142,builder_13,26436004,100430,
143,builder_13,94459999,235440,
144,builder_11,1750000,0,
145,builder_13,174183011,1833980,
146,builder_13,200104002,267440,
147,builder_13,48403997,303700,
148,builder_11,3199999,12300,
149,builder_13,191859002,5731980,
150,builder_11,167999,15700,
