block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_2,23972003,335830,
2,builder_13,107866001,1179830,
3,builder_13,127992006,3130,
4,,0,0,
5,builder_13,404453994,794300,
6,builder_13,418416004,1239100,
7,builder_13,197127992,7318000,
8,builder_11,1777000,43600,
9,builder_11,267739011,8939000,
10,builder_11,71700992,369000,
11,builder_2,84449010,418300,
12,builder_13,341700005,1180700,
13,builder_13,108547006,1227000,
14,builder_13,35346004,350000,
15,builder_13,119451994,1449630,
16,builder_13,103639001,4906200,
17,builder_13,5320004,296000,
18,builder_13,81319992,1015900,
19,builder_11,7965002,15700,
20,builder_13,5300000,0,
21,builder_2,23972003,335830,
22,builder_13,107866001,1179830,
23,builder_13,127992006,3130,
24,,0,0,
25,builder_13,404453994,794300,
26,builder_13,418416004,1239100,
27,builder_13,197127992,7318000,
28,builder_11,1777000,43600,
29,builder_11,267739011,8939000,
30,builder_11,71700992,369000,
31,builder_2,84449010,418300,
32,builder_13,341700005,1180700,
33,builder_13,108547006,1227000,
34,builder_13,35346004,350000,
35,builder_13,119451994,1449630,
36,builder_13,103639001,4906200,
37,builder_13,5320004,296000,
38,builder_13,81319992,1015900,
39,builder_11,7965002,15700,
40,builder_13,5300000,0,
41,builder_2,23972003,335830,
42,builder_13,107866001,1179830,
43,builder_13,127992006,3130,
44,,0,0,
45,builder_13,404453994,794300,
46,builder_13,418416004,1239100,
47,builder_13,197127992,7318000,
48,builder_11,1777000,43600,
49,builder_11,267739011,8939000,
50,builder_11,71700992,369000,
51,builder_2,84449010,418300,
52,builder_13,341700005,1180700,
53,builder_13,108547006,1227000,
54,builder_13,35346004,350000,
55,builder_13,119451994,1449630,
56,builder_13,103639001,4906200,
57,builder_13,5320004,296000,
58,builder_13,81319992,1015900,
59,builder_11,7965002,15700,
60,builder_13,5300000,0,
61,builder_2,23972003,335830,
62,builder_13,107866001,1179830,
63,builder_13,127992006,3130,
64,,0,0,
65,builder_13,404453994,794300,
66,builder_13,418416004,1239100,
67,builder_13,197127992,7318000,
68,builder_11,1777000,43600,
69,builder_11,267739011,8939000,
70,builder_11,71700992,369000,
71,builder_2,84449010,418300,
72,builder_13,341700005,1180700,
73,builder_13,108547006,1227000,
74,builder_13,35346004,350000,
75,builder_13,119451994,1449630,
76,builder_13,103639001,4906200,
77,builder_13,5320004,296000,
78,builder_13,81319992,1015900,
79,builder_11,7965002,15700,
80,builder_13,5300000,0,
81,builder_2,23972003,335830,
82,builder_13,107866001,1179830,
83,builder_13,127992006,3130,
84,,0,0,
85,builder_13,404453994,794300,
86,builder_13,418416004,1239100,
87,builder_13,197127992,7318000,
88,builder_11,1777000,43600,
89,builder_11,267739011,8939000,
90,builder_11,71700992,369000,
91,builder_2,84449010,418300,
92,builder_13,341700005,1180700,
93,builder_13,108547006,1227000,
94,builder_13,35346004,350000,
95,builder_13,119451994,1449630,
96,builder_13,103639001,4906200,
97,builder_13,5320004,296000,
98,builder_13,81319992,1015900,
99,builder_11,7965002,15700,
100,builder_13,5300000,0,
101,builder_2,23972003,335830,
102,builder_13,107866001,1179830,
103,builder_13,127992006,3130,
104,,0,0,
105,builder_13,404453994,794300,
106,builder_13,418416004,1239100,
107,builder_13,197127992,7318000,
108,builder_11,1777000,43600,
109,builder_11,267739011,8939000,
110,builder_11,71700992,369000,
111,builder_2,84449010,418300,
112,builder_13,341700005,1180700,
113,builder_13,108547006,1227000,
114,builder_13,35346004,350000,
115,builder_13,119451994,1449630,
116,builder_13,103639001,4906200,
117,builder_13,5320004,296000,
118,builder_13,81319992,1015900,
119,builder_11,7965002,15700,
120,builder_13,5300000,0,
121,builder_2,23972003,335830,
122,builder_13,107866001,1179830,
123,builder_13,127992006,3130,
124,,0,0,
125,builder_13,404453994,794300,
126,builder_13,418416004,1239100,
127,builder_13,197127992,7318000,
128,builder_11,1777000,43600,
129,builder_11,267739011,8939000,
130,builder_11,71700992,369000,
131,builder_2,84449010,418300,
132,builder_13,341700005,1180700,
133,builder_13,108547006,1227000,
134,builder_13,35346004,350000,
135,builder_13,119451994,1449630,
136,builder_13,103639001,4906200,
137,builder_13,5320004,296000,
138,builder_13,81319992,1015900,
139,builder_11,7965002,15700,
140,builder_13,5300000,0,
141,builder_2,23972003,335830,
142,builder_13,107866001,1179830,
143,builder_13,127992006,3130,
144,,0,0,
145,builder_13,404453994,794300,
146,builder_13,418416004,1239100,
147,builder_13,197127992,7318000,
148,builder_11,1777000,43600,
149,builder_11,267739011,8939000,
150,builder_11,71700992,369000,
151,builder_2,84449010,418300,
152,builder_13,341700005,1180700,
153,builder_13,108547006,1227000,
154,builder_13,35346004,350000,
155,builder_13,119451994,1449630,
156,builder_13,103639001,4906200,
157,builder_13,5320004,296000,
158,builder_13,81319992,1015900,
159,builder_11,7965002,15700,
160,builder_13,5300000,0,
161,builder_2,23972003,335830,
162,builder_13,107866001,1179830,
163,builder_13,127992006,3130,
164,,0,0,
165,builder_13,404453994,794300,
166,builder_13,418416004,1239100,
167,builder_13,197127992,7318000,
168,builder_11,1777000,43600,
169,builder_11,267739011,8939000,
170,builder_11,71700992,369000,
171,builder_2,84449010,418300,
172,builder_13,341700005,1180700,
173,builder_13,108547006,1227000,
174,builder_13,35346004,350000,
175,builder_13,119451994,1449630,
176,builder_13,103639001,4906200,
177,builder_13,5320004,296000,
178,builder_13,81319992,1015900,
179,builder_11,7965002,15700,
180,builder_13,5300000,0,
181,builder_2,23972003,335830,
182,builder_13,107866001,1179830,
183,builder_13,127992006,3130,
184,,0,0,
185,builder_13,404453994,794300,
186,builder_13,418416004,1239100,
187,builder_13,197127992,7318000,
188,builder_11,1777000,43600,
189,builder_11,267739011,8939000,
190,builder_11,71700992,369000,
191,builder_2,84449010,418300,
192,builder_13,341700005,1180700,
193,builder_13,108547006,1227000,
194,builder_13,35346004,350000,
195,builder_13,119451994,1449630,
196,builder_13,103639001,4906200,
197,builder_13,5320004,296000,
198,builder_13,81319992,1015900,
199,builder_11,7965002,15700,
200,builder_13,5300000,0,
201,builder_2,23972003,335830,
202,builder_13,107866001,1179830,
203,builder_13,127992006,3130,
204,,0,0,
205,builder_13,404453994,794300,
206,builder_13,418416004,1239100,
207,builder_13,197127992,7318000,
208,builder_11,1777000,43600,
209,builder_11,267739011,8939000,
210,builder_11,71700992,369000,
211,builder_2,84449010,418300,
212,builder_13,341700005,1180700,
213,builder_13,108547006,1227000,
214,builder_13,35346004,350000,
215,builder_13,119451994,1449630,
216,builder_13,103639001,4906200,
217,builder_13,5320004,296000,
218,builder_13,81319992,1015900,
219,builder_11,7965002,15700,
220,builder_13,5300000,0,
221,builder_2,23972003,335830,
222,builder_13,107866001,1179830,
223,builder_13,127992006,3130,
224,,0,0,
225,builder_13,404453994,794300,
226,builder_13,418416004,1239100,
227,builder_13,197127992,7318000,
228,builder_11,1777000,43600,
229,builder_11,267739011,8939000,
230,builder_11,71700992,369000,
231,builder_2,84449010,418300,
232,builder_13,341700005,1180700,
233,builder_13,108547006,1227000,
234,builder_13,35346004,350000,
235,builder_13,119451994,1449630,
236,builder_13,103639001,4906200,
237,builder_13,5320004,296000,
238,builder_13,81319992,1015900,
239,builder_11,7965002,15700,
240,builder_13,5300000,0,
241,builder_2,23972003,335830,
242,builder_13,107866001,1179830,
243,builder_13,127992006,3130,
244,,0,0,
245,builder_13,404453994,794300,
246,builder_13,418416004,1239100,
247,builder_13,197127992,7318000,
248,builder_11,1777000,43600,
249,builder_11,267739011,8939000,
250,builder_11,71700992,369000,
251,builder_2,84449010,418300,
252,builder_13,341700005,1180700,
253,builder_13,108547006,1227000,
254,builder_13,35346004,350000,
255,builder_13,119451994,1449630,
256,builder_13,103639001,4906200,
257,builder_13,5320004,296000,
258,builder_13,81319992,1015900,
259,builder_11,7965002,15700,
260,builder_13,2660000,0,
261,builder_13,1540001,371100,
262,builder_13,5409999,0,
263,builder_13,71461999,656400,
264,builder_13,177220991,5176530,
265,builder_13,58111000,1519300,
266,builder_13,113791001,636220,
267,builder_11,166269996,458200,
268,builder_11,37270001,219900,
269,builder_13,150379983,1351800,
270,builder_13,166115002,854530,
271,builder_13,8170003,0,
272,builder_2,158457999,349040,
273,builder_11,286520002,890640,
274,builder_11,2020001,0,
275,builder_2,154631998,5142100,
276,builder_13,369779995,1094300,
277,builder_13,36155002,626900,
278,builder_13,132106000,5540640,
279,builder_11,108126999,18853600,
280,builder_13,2660000,0,
281,builder_13,1540001,371100,
282,builder_13,5409999,0,
283,builder_13,71461999,656400,
284,builder_13,177220991,5176530,
285,builder_13,58111000,1519300,
286,builder_13,113791001,636220,
287,builder_11,166269996,458200,
288,builder_11,37270001,219900,
289,builder_13,150379983,1351800,
290,builder_13,166115002,854530,
291,builder_13,8170003,0,
292,builder_2,158457999,349040,
293,builder_11,286520002,890640,
294,builder_11,2020001,0,
295,builder_2,154631998,5142100,
296,builder_13,369779995,1094300,
297,builder_13,36155002,626900,
298,builder_13,132106000,5540640,
299,builder_11,108126999,18853600,
300,builder_13,2660000,0,
301,builder_13,1540001,371100,
302,builder_13,5409999,0,
303,builder_13,71461999,656400,
304,builder_13,177220991,5176530,
305,builder_13,58111000,1519300,
306,builder_13,113791001,636220,
307,builder_11,166269996,458200,
308,builder_11,37270001,219900,
309,builder_13,150379983,1351800,
310,builder_13,166115002,854530,
311,builder_13,8170003,0,
312,builder_2,158457999,349040,
313,builder_11,286520002,890640,
314,builder_11,2020001,0,
315,builder_2,154631998,5142100,
316,builder_13,369779995,1094300,
317,builder_13,36155002,626900,
318,builder_13,132106000,5540640,
319,builder_11,108126999,18853600,
320,builder_13,2660000,0,
321,builder_13,1540001,371100,
322,builder_13,5409999,0,
323,builder_13,71461999,656400,
324,builder_13,177220991,5176530,
325,builder_13,58111000,1519300,
326,builder_13,113791001,636220,
327,builder_11,166269996,458200,
328,builder_11,37270001,219900,
329,builder_13,150379983,1351800,
330,builder_13,166115002,854530,
331,builder_13,8170003,0,
332,builder_2,158457999,349040,
333,builder_11,286520002,890640,
334,builder_11,2020001,0,
335,builder_2,154631998,5142100,
336,builder_13,369779995,1094300,
337,builder_13,36155002,626900,
338,builder_13,132106000,5540640,
339,builder_11,108126999,18853600,
340,builder_13,2660000,0,
341,builder_13,1540001,371100,
342,builder_13,5409999,0,
343,builder_13,71461999,656400,
344,builder_13,177220991,5176530,
345,builder_13,58111000,1519300,
346,builder_13,113791001,636220,
347,builder_11,166269996,458200,
348,builder_11,37270001,219900,
349,builder_13,150379983,1351800,
350,builder_13,166115002,854530,
351,builder_13,8170003,0,
352,builder_2,158457999,349040,
353,builder_11,286520002,890640,
354,builder_11,2020001,0,
355,builder_2,154631998,5142100,
356,builder_13,369779995,1094300,
357,builder_13,36155002,626900,
358,builder_13,132106000,5540640,
359,builder_11,108126999,18853600,
360,builder_13,2660000,0,
361,builder_13,1540001,371100,
362,builder_13,5409999,0,
363,builder_13,71461999,656400,
364,builder_13,177220991,5176530,
365,builder_13,58111000,1519300,
366,builder_13,113791001,636220,
367,builder_11,166269996,458200,
368,builder_11,37270001,219900,
369,builder_13,150379983,1351800,
370,builder_13,166115002,854530,
371,builder_13,8170003,0,
372,builder_2,158457999,349040,
373,builder_11,286520002,890640,
374,builder_11,2020001,0,
375,builder_2,154631998,5142100,
376,builder_13,369779995,1094300,
377,builder_13,36155002,626900,
378,builder_13,132106000,5540640,
379,builder_11,108126999,18853600,
380,builder_13,2660000,0,
381,builder_13,1540001,371100,
382,builder_13,5409999,0,
383,builder_13,71461999,656400,
384,builder_13,177220991,5176530,
385,builder_13,58111000,1519300,
386,builder_13,113791001,636220,
387,builder_11,166269996,458200,
388,builder_11,37270001,219900,
389,builder_13,150379983,1351800,
390,builder_13,166115002,854530,
391,builder_13,8170003,0,
392,builder_2,158457999,349040,
393,builder_11,286520002,890640,
394,builder_11,2020001,0,
395,builder_2,154631998,5142100,
396,builder_13,369779995,1094300,
397,builder_13,36155002,626900,
398,builder_13,132106000,5540640,
399,builder_11,108126999,18853600,
400,builder_13,2660000,0,
401,builder_13,1540001,371100,
402,builder_13,5409999,0,
403,builder_13,71461999,656400,
404,builder_13,177220991,5176530,
405,builder_13,58111000,1519300,
406,builder_13,113791001,636220,
407,builder_11,166269996,458200,
408,builder_11,37270001,219900,
409,builder_13,150379983,1351800,
410,builder_13,166115002,854530,
411,builder_13,8170003,0,
412,builder_2,158457999,349040,
413,builder_11,286520002,890640,
414,builder_11,2020001,0,
415,builder_2,154631998,5142100,
416,builder_13,369779995,1094300,
417,builder_13,36155002,626900,
418,builder_13,132106000,5540640,
419,builder_11,108126999,18853600,
420,builder_13,2660000,0,
421,builder_13,1540001,371100,
422,builder_13,5409999,0,
423,builder_13,71461999,656400,
424,builder_13,177220991,5176530,
425,builder_13,58111000,1519300,
426,builder_13,113791001,636220,
427,builder_11,166269996,458200,
428,builder_11,37270001,219900,
429,builder_13,150379983,1351800,
430,builder_13,166115002,854530,
431,builder_13,8170003,0,
432,builder_2,158457999,349040,
433,builder_11,286520002,890640,
434,builder_11,2020001,0,
435,builder_2,154631998,5142100,
436,builder_13,369779995,1094300,
437,builder_13,36155002,626900,
438,builder_13,132106000,5540640,
439,builder_11,108126999,18853600,
440,builder_13,2660000,0,
441,builder_13,1540001,371100,
442,builder_13,5409999,0,
443,builder_13,71461999,656400,
444,builder_13,177220991,5176530,
445,builder_13,58111000,1519300,
446,builder_13,113791001,636220,
447,builder_11,166269996,458200,
448,builder_11,37270001,219900,
449,builder_13,150379983,1351800,
450,builder_13,166115002,854530,
451,builder_13,8170003,0,
452,builder_2,158457999,349040,
453,builder_11,286520002,890640,
454,builder_11,2020001,0,
455,builder_2,154631998,5142100,
456,builder_13,369779995,1094300,
457,builder_13,36155002,626900,
458,builder_13,132106000,5540640,
459,builder_11,108126999,18853600,
460,builder_13,2660000,0,
461,builder_13,1540001,371100,
462,builder_13,5409999,0,
463,builder_13,71461999,656400,
464,builder_13,177220991,5176530,
465,builder_13,58111000,1519300,
466,builder_13,113791001,636220,
467,builder_11,166269996,458200,
468,builder_11,37270001,219900,
469,builder_13,150379983,1351800,
470,builder_13,166115002,854530,
471,builder_13,8170003,0,
472,builder_2,158457999,349040,
473,builder_11,286520002,890640,
474,builder_11,2020001,0,
475,builder_2,154631998,5142100,
476,builder_13,369779995,1094300,
477,builder_13,36155002,626900,
478,builder_13,132106000,5540640,
479,builder_11,108126999,18853600,
480,builder_13,2660000,0,
481,builder_13,1540001,371100,
482,builder_13,5409999,0,
483,builder_13,71461999,656400,
484,builder_13,177220991,5176530,
485,builder_13,58111000,1519300,
486,builder_13,113791001,636220,
487,builder_11,166269996,458200,
488,builder_11,37270001,219900,
489,builder_13,150379983,1351800,
490,builder_13,166115002,854530,
491,builder_13,8170003,0,
492,builder_2,158457999,349040,
493,builder_11,286520002,890640,
494,builder_11,2020001,0,
495,builder_2,154631998,5142100,
496,builder_13,369779995,1094300,
497,builder_13,36155002,626900,
498,builder_13,132106000,5540640,
499,builder_11,108126999,18853600,
500,builder_13,2660000,0,
501,builder_13,1540001,371100,
502,builder_13,5409999,0,
503,builder_13,71461999,656400,
504,builder_13,177220991,5176530,
505,builder_13,58111000,1519300,
506,builder_13,113791001,636220,
507,builder_11,166269996,458200,
508,builder_11,37270001,219900,
509,builder_13,150379983,1351800,
510,builder_13,166115002,854530,
511,builder_13,8170003,0,
512,builder_2,158457999,349040,
513,builder_11,286520002,890640,
514,builder_11,2020001,0,
515,builder_2,154631998,5142100,
516,builder_13,369779995,1094300,
517,builder_13,36155002,626900,
518,builder_13,132106000,5540640,
519,builder_11,108126999,18853600,
520,builder_13,1054000,0,
521,builder_13,22370000,619500,
522,builder_13,8361998,109900,
523,builder_13,99908994,58000,
524,builder_13,85159001,108700,
525,builder_13,122215003,699240,
526,builder_13,54378999,12300,
527,builder_13,107701008,4865700,
528,builder_13,199971009,1098910,
529,builder_11,13657998,233630,
530,builder_13,206555997,1444580,
531,builder_13,5985001,100000,
532,builder_13,268591002,635430,
533,builder_11,366539998,1189130,
534,builder_13,91431992,428430,
535,builder_11,190039998,852730,
536,builder_11,16090999,37172000,
537,builder_13,140970005,1647120,
538,builder_13,1275001,318000,
539,builder_2,105967002,19121300,
540,builder_13,1054000,0,
541,builder_13,22370000,619500,
542,builder_13,8361998,109900,
543,builder_13,99908994,58000,
544,builder_13,85159001,108700,
545,builder_13,122215003,699240,
546,builder_13,54378999,12300,
547,builder_13,107701008,4865700,
548,builder_13,199971009,1098910,
549,builder_11,13657998,233630,
550,builder_13,206555997,1444580,
551,builder_13,5985001,100000,
552,builder_13,268591002,635430,
553,builder_11,366539998,1189130,
554,builder_13,91431992,428430,
555,builder_11,190039998,852730,
556,builder_11,16090999,37172000,
557,builder_13,140970005,1647120,
558,builder_13,1275001,318000,
559,builder_2,105967002,19121300,
560,builder_13,1054000,0,
561,builder_13,22370000,619500,
562,builder_13,8361998,109900,
563,builder_13,99908994,58000,
564,builder_13,85159001,108700,
565,builder_13,122215003,699240,
566,builder_13,54378999,12300,
567,builder_13,107701008,4865700,
568,builder_13,199971009,1098910,
569,builder_11,13657998,233630,
570,builder_13,206555997,1444580,
571,builder_13,5985001,100000,
572,builder_13,268591002,635430,
573,builder_11,366539998,1189130,
574,builder_13,91431992,428430,
575,builder_11,190039998,852730,
576,builder_11,16090999,37172000,
577,builder_13,140970005,1647120,
578,builder_13,1275001,318000,
579,builder_2,105967002,19121300,
580,builder_13,1054000,0,
581,builder_13,22370000,619500,
582,builder_13,8361998,109900,
583,builder_13,99908994,58000,
584,builder_13,85159001,108700,
585,builder_13,122215003,699240,
586,builder_13,54378999,12300,
587,builder_13,107701008,4865700,
588,builder_13,199971009,1098910,
589,builder_11,13657998,233630,
590,builder_13,206555997,1444580,
591,builder_13,5985001,100000,
592,builder_13,268591002,635430,
593,builder_11,366539998,1189130,
594,builder_13,91431992,428430,
595,builder_11,190039998,852730,
596,builder_11,16090999,37172000,
597,builder_13,140970005,1647120,
598,builder_13,1275001,318000,
599,builder_2,105967002,19121300,
600,builder_13,1054000,0,
601,builder_13,22370000,619500,
602,builder_13,8361998,109900,
603,builder_13,99908994,58000,
604,builder_13,85159001,108700,
605,builder_13,122215003,699240,
606,builder_13,54378999,12300,
607,builder_13,107701008,4865700,
608,builder_13,199971009,1098910,
609,builder_11,13657998,233630,
610,builder_13,206555997,1444580,
611,builder_13,5985001,100000,
612,builder_13,268591002,635430,
613,builder_11,366539998,1189130,
614,builder_13,91431992,428430,
615,builder_11,190039998,852730,
616,builder_11,16090999,37172000,
617,builder_13,140970005,1647120,
618,builder_13,1275001,318000,
619,builder_2,105967002,19121300,
620,builder_13,1054000,0,
621,builder_13,22370000,619500,
622,builder_13,8361998,109900,
623,builder_13,99908994,58000,
624,builder_13,85159001,108700,
625,builder_13,122215003,699240,
626,builder_13,54378999,12300,
627,builder_13,107701008,4865700,
628,builder_13,199971009,1098910,
629,builder_11,13657998,233630,
630,builder_13,206555997,1444580,
631,builder_13,5985001,100000,
632,builder_13,268591002,635430,
633,builder_11,366539998,1189130,
634,builder_13,91431992,428430,
635,builder_11,190039998,852730,
636,builder_11,16090999,37172000,
637,builder_13,140970005,1647120,
638,builder_13,1275001,318000,
639,builder_2,105967002,19121300,
640,builder_13,1054000,0,
641,builder_13,22370000,619500,
642,builder_13,8361998,109900,
643,builder_13,99908994,58000,
644,builder_13,85159001,108700,
645,builder_13,122215003,699240,
646,builder_13,54378999,12300,
647,builder_13,107701008,4865700,
648,builder_13,199971009,1098910,
649,builder_11,13657998,233630,
650,builder_13,206555997,1444580,
651,builder_13,5985001,100000,
652,builder_13,268591002,635430,
653,builder_11,366539998,1189130,
654,builder_13,91431992,428430,
655,builder_11,190039998,852730,
656,builder_11,16090999,37172000,
657,builder_13,140970005,1647120,
658,builder_13,1275001,318000,
659,builder_2,105967002,19121300,
660,builder_13,1054000,0,
661,builder_13,22370000,619500,
662,builder_13,8361998,109900,
663,builder_13,99908994,58000,
664,builder_13,85159001,108700,
665,builder_13,122215003,699240,
666,builder_13,54378999,12300,
667,builder_13,107701008,4865700,
668,builder_13,199971009,1098910,
669,builder_11,13657998,233630,
670,builder_13,206555997,1444580,
671,builder_13,5985001,100000,
672,builder_13,268591002,635430,
673,builder_11,366539998,1189130,
674,builder_13,91431992,428430,
675,builder_11,190039998,852730,
676,builder_11,16090999,37172000,
677,builder_13,140970005,1647120,
678,builder_13,1275001,318000,
679,builder_2,105967002,19121300,
680,builder_13,1054000,0,
681,builder_13,22370000,619500,
682,builder_13,8361998,109900,
683,builder_13,99908994,58000,
684,builder_13,85159001,108700,
685,builder_13,122215003,699240,
686,builder_13,54378999,12300,
687,builder_13,107701008,4865700,
688,builder_13,199971009,1098910,
689,builder_11,13657998,233630,
690,builder_13,206555997,1444580,
691,builder_13,5985001,100000,
692,builder_13,268591002,635430,
693,builder_11,366539998,1189130,
694,builder_13,91431992,428430,
695,builder_11,190039998,852730,
696,builder_11,16090999,37172000,
697,builder_13,140970005,1647120,
698,builder_13,1275001,318000,
699,builder_2,105967002,19121300,
700,builder_13,1054000,0,
701,builder_13,22370000,619500,
702,builder_13,8361998,109900,
703,builder_13,99908994,58000,
704,builder_13,85159001,108700,
705,builder_13,122215003,699240,
706,builder_13,54378999,12300,
707,builder_13,107701008,4865700,
708,builder_13,199971009,1098910,
709,builder_11,13657998,233630,
710,builder_13,206555997,1444580,
711,builder_13,5985001,100000,
712,builder_13,268591002,635430,
713,builder_11,366539998,1189130,
714,builder_13,91431992,428430,
715,builder_11,190039998,852730,
716,builder_11,16090999,37172000,
717,builder_13,140970005,1647120,
718,builder_13,1275001,318000,
719,builder_2,105967002,19121300,
720,builder_13,1054000,0,
721,builder_13,22370000,619500,
722,builder_13,8361998,109900,
723,builder_13,99908994,58000,
724,builder_13,85159001,108700,
725,builder_13,122215003,699240,
726,builder_13,54378999,12300,
727,builder_13,107701008,4865700,
728,builder_13,199971009,1098910,
729,builder_11,13657998,233630,
730,builder_13,206555997,1444580,
731,builder_13,5985001,100000,
732,builder_13,268591002,635430,
733,builder_11,366539998,1189130,
734,builder_13,91431992,428430,
735,builder_11,190039998,852730,
736,builder_11,16090999,37172000,
737,builder_13,140970005,1647120,
738,builder_13,1275001,318000,
739,builder_2,105967002,19121300,
740,builder_13,1054000,0,
741,builder_13,22370000,619500,
742,builder_13,8361998,109900,
743,builder_13,99908994,58000,
744,builder_13,85159001,108700,
745,builder_13,122215003,699240,
746,builder_13,54378999,12300,
747,builder_13,107701008,4865700,
748,builder_13,199971009,1098910,
749,builder_11,13657998,233630,
750,builder_13,206555997,1444580,
751,builder_13,5985001,100000,
752,builder_13,268591002,635430,
753,builder_11,366539998,1189130,
754,builder_13,91431992,428430,
755,builder_11,190039998,852730,
756,builder_11,16090999,37172000,
757,builder_13,140970005,1647120,
