block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_13,78374000,335830,
3,builder_13,34197003,331000,
4,builder_13,250128006,779000,
5,builder_13,281958008,998830,
6,builder_13,252820997,210500,
7,builder_13,173828996,321180,
8,builder_13,145326998,0,
9,builder_11,9610001,296000,
10,builder_13,228770002,627680,
11,builder_13,46353007,15100,
12,builder_11,81589999,17700000,
13,builder_13,397630026,926300,
14,builder_13,2718997,0,
15,builder_13,179020004,531340,
16,builder_11,82981996,13900,
17,builder_11,5790000,0,
18,builder_13,734499989,282900,
19,builder_13,225809989,1107130,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_13,78374000,335830,
23,builder_13,34197003,331000,
24,builder_13,250128006,779000,
25,builder_13,281958008,998830,
26,builder_13,252820997,210500,
27,builder_13,173828996,321180,
28,builder_13,145326998,0,
29,builder_11,9610001,296000,
30,builder_13,228770002,627680,
31,builder_13,46353007,15100,
32,builder_11,81589999,17700000,
33,builder_13,397630026,926300,
34,builder_13,2718997,0,
35,builder_13,179020004,531340,
36,builder_11,82981996,13900,
37,builder_11,5790000,0,
38,builder_13,734499989,282900,
39,builder_13,225809989,1107130,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_13,78374000,335830,
43,builder_13,34197003,331000,
44,builder_13,250128006,779000,
45,builder_13,281958008,998830,
46,builder_13,252820997,210500,
47,builder_13,173828996,321180,
48,builder_13,145326998,0,
49,builder_11,9610001,296000,
50,builder_13,228770002,627680,
51,builder_13,46353007,15100,
52,builder_11,81589999,17700000,
53,builder_13,397630026,926300,
54,builder_13,2718997,0,
55,builder_13,179020004,531340,
56,builder_11,82981996,13900,
57,builder_11,5790000,0,
58,builder_13,734499989,282900,
59,builder_13,225809989,1107130,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_13,78374000,335830,
63,builder_13,34197003,331000,
64,builder_13,250128006,779000,
65,builder_13,281958008,998830,
66,builder_13,252820997,210500,
67,builder_13,173828996,321180,
68,builder_13,145326998,0,
69,builder_11,9610001,296000,
70,builder_13,228770002,627680,
71,builder_13,46353007,15100,
72,builder_11,81589999,17700000,
73,builder_13,397630026,926300,
74,builder_13,2718997,0,
75,builder_13,179020004,531340,
76,builder_11,82981996,13900,
77,builder_11,5790000,0,
78,builder_13,734499989,282900,
79,builder_13,225809989,1107130,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_13,78374000,335830,
83,builder_13,34197003,331000,
84,builder_13,250128006,779000,
85,builder_13,281958008,998830,
86,builder_13,252820997,210500,
87,builder_13,173828996,321180,
88,builder_13,145326998,0,
89,builder_11,9610001,296000,
90,builder_13,228770002,627680,
91,builder_13,46353007,15100,
92,builder_11,81589999,17700000,
93,builder_13,397630026,926300,
94,builder_13,2718997,0,
95,builder_13,179020004,531340,
96,builder_11,82981996,13900,
97,builder_11,5790000,0,
98,builder_13,734499989,282900,
99,builder_13,225809989,1107130,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_13,78374000,335830,
103,builder_13,34197003,331000,
104,builder_13,250128006,779000,
105,builder_13,281958008,998830,
106,builder_13,252820997,210500,
107,builder_13,173828996,321180,
108,builder_13,145326998,0,
109,builder_11,9610001,296000,
110,builder_13,228770002,627680,
111,builder_13,46353007,15100,
112,builder_11,81589999,17700000,
113,builder_13,397630026,926300,
114,builder_13,2718997,0,
115,builder_13,179020004,531340,
116,builder_11,82981996,13900,
117,builder_11,5790000,0,
118,builder_13,734499989,282900,
119,builder_13,225809989,1107130,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_13,78374000,335830,
123,builder_13,34197003,331000,
124,builder_13,250128006,779000,
125,builder_13,281958008,998830,
126,builder_13,252820997,210500,
127,builder_13,173828996,321180,
128,builder_13,145326998,0,
129,builder_11,9610001,296000,
130,builder_13,228770002,627680,
131,builder_13,46353007,15100,
132,builder_11,81589999,17700000,
133,builder_13,397630026,926300,
134,builder_13,2718997,0,
135,builder_13,179020004,531340,
136,builder_11,82981996,13900,
137,builder_11,5790000,0,
138,builder_13,734499989,282900,
139,builder_13,225809989,1107130,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_13,78374000,335830,
143,builder_13,34197003,331000,
144,builder_13,250128006,779000,
145,builder_13,281958008,998830,
146,builder_13,252820997,210500,
147,builder_13,173828996,321180,
148,builder_13,145326998,0,
149,builder_11,9610001,296000,
150,builder_13,228770002,627680,
151,builder_13,46353007,15100,
152,builder_11,81589999,17700000,
153,builder_13,397630026,926300,
154,builder_13,2718997,0,
155,builder_13,179020004,531340,
156,builder_11,82981996,13900,
157,builder_11,5790000,0,
158,builder_13,734499989,282900,
159,builder_13,225809989,1107130,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_13,78374000,335830,
163,builder_13,34197003,331000,
164,builder_13,250128006,779000,
165,builder_13,281958008,998830,
166,builder_13,252820997,210500,
167,builder_13,173828996,321180,
168,builder_13,145326998,0,
169,builder_11,9610001,296000,
170,builder_13,228770002,627680,
171,builder_13,46353007,15100,
172,builder_11,81589999,17700000,
173,builder_13,397630026,926300,
174,builder_13,2718997,0,
175,builder_13,179020004,531340,
176,builder_11,82981996,13900,
177,builder_11,5790000,0,
178,builder_13,734499989,282900,
179,builder_13,225809989,1107130,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_13,78374000,335830,
183,builder_13,34197003,331000,
184,builder_13,250128006,779000,
185,builder_13,281958008,998830,
186,builder_13,252820997,210500,
187,builder_13,173828996,321180,
188,builder_13,145326998,0,
189,builder_11,9610001,296000,
190,builder_13,228770002,627680,
191,builder_13,46353007,15100,
192,builder_11,81589999,17700000,
193,builder_13,397630026,926300,
194,builder_13,2718997,0,
195,builder_13,179020004,531340,
196,builder_11,82981996,13900,
197,builder_11,5790000,0,
198,builder_13,734499989,282900,
199,builder_13,225809989,1107130,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_13,78374000,335830,
203,builder_13,34197003,331000,
204,builder_13,250128006,779000,
205,builder_13,281958008,998830,
206,builder_13,252820997,210500,
207,builder_13,173828996,321180,
208,builder_13,145326998,0,
209,builder_11,9610001,296000,
210,builder_13,228770002,627680,
211,builder_13,46353007,15100,
212,builder_11,81589999,17700000,
213,builder_13,397630026,926300,
214,builder_13,2718997,0,
215,builder_13,179020004,531340,
216,builder_11,82981996,13900,
217,builder_11,5790000,0,
218,builder_13,734499989,282900,
219,builder_13,225809989,1107130,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_13,78374000,335830,
223,builder_13,34197003,331000,
224,builder_13,250128006,779000,
225,builder_13,281958008,998830,
226,builder_13,252820997,210500,
227,builder_13,173828996,321180,
228,builder_13,145326998,0,
229,builder_11,9610001,296000,
230,builder_13,228770002,627680,
231,builder_13,46353007,15100,
232,builder_11,81589999,17700000,
233,builder_13,397630026,926300,
234,builder_13,2718997,0,
235,builder_13,179020004,531340,
236,builder_11,82981996,13900,
237,builder_11,5790000,0,
238,builder_13,734499989,282900,
239,builder_13,225809989,1107130,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_13,78374000,335830,
243,builder_13,34197003,331000,
244,builder_13,250128006,779000,
245,builder_13,281958008,998830,
246,builder_13,252820997,210500,
247,builder_13,173828996,321180,
248,builder_13,145326998,0,
249,builder_11,9610001,296000,
250,builder_13,228770002,627680,
251,builder_13,46353007,15100,
252,builder_11,81589999,17700000,
253,builder_13,397630026,926300,
254,builder_13,2718997,0,
255,builder_13,179020004,531340,
256,builder_11,82981996,13900,
257,builder_11,5790000,0,
258,builder_13,734499989,282900,
259,builder_13,225809989,1107130,
260,builder_13,120000,155000,
261,builder_2,1440002,0,
262,builder_13,12719996,50700,
263,builder_13,5909995,211200,
264,builder_13,111322989,22136520,
265,builder_13,142232997,1016400,
266,builder_13,6610005,0,
267,builder_11,67500003,2239200,
268,builder_13,226343995,502500,
269,builder_13,70880002,2217300,
270,builder_13,49956993,0,
271,builder_13,96244008,4536200,
272,builder_13,72891999,0,
273,builder_13,42279999,0,
274,builder_11,586600004,89800,
275,builder_13,530300014,2181700,
276,builder_13,238010000,512040,
277,builder_13,7132992,1949370,
278,builder_2,112195005,56200,
279,builder_13,458699985,195200,
280,builder_13,120000,155000,
281,builder_2,1440002,0,
282,builder_13,12719996,50700,
283,builder_13,5909995,211200,
284,builder_13,111322989,22136520,
285,builder_13,142232997,1016400,
286,builder_13,6610005,0,
287,builder_11,67500003,2239200,
288,builder_13,226343995,502500,
289,builder_13,70880002,2217300,
290,builder_13,49956993,0,
291,builder_13,96244008,4536200,
292,builder_13,72891999,0,
293,builder_13,42279999,0,
294,builder_11,586600004,89800,
295,builder_13,530300014,2181700,
296,builder_13,238010000,512040,
297,builder_13,7132992,1949370,
298,builder_2,112195005,56200,
299,builder_13,458699985,195200,
300,builder_13,120000,155000,
301,builder_2,1440002,0,
302,builder_13,12719996,50700,
303,builder_13,5909995,211200,
304,builder_13,111322989,22136520,
305,builder_13,142232997,1016400,
306,builder_13,6610005,0,
307,builder_11,67500003,2239200,
