block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_11,147353000,841530,
3,builder_13,239505002,335830,
4,builder_11,49363995,0,
5,builder_11,393913996,79200,
6,builder_13,425051017,194600,
7,builder_11,26441997,0,
8,builder_13,354360999,0,
9,builder_13,76999,0,
10,builder_11,211333015,17000,
11,builder_13,287670005,1069000,
12,builder_13,119656999,0,
13,builder_13,19919999,0,
14,builder_13,431486001,176300,
15,builder_13,267936991,39400,
16,builder_13,76500001,779000,
17,builder_13,313003011,84500,
18,builder_13,153425999,117200,
19,builder_13,35841998,116400,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_11,147353000,841530,
23,builder_13,239505002,335830,
24,builder_11,49363995,0,
25,builder_11,393913996,79200,
26,builder_13,425051017,194600,
27,builder_11,26441997,0,
28,builder_13,354360999,0,
29,builder_13,76999,0,
30,builder_11,211333015,17000,
31,builder_13,287670005,1069000,
32,builder_13,119656999,0,
33,builder_13,19919999,0,
34,builder_13,431486001,176300,
35,builder_13,267936991,39400,
36,builder_13,76500001,779000,
37,builder_13,313003011,84500,
38,builder_13,153425999,117200,
39,builder_13,35841998,116400,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_11,147353000,841530,
43,builder_13,239505002,335830,
44,builder_11,49363995,0,
45,builder_11,393913996,79200,
46,builder_13,425051017,194600,
47,builder_11,26441997,0,
48,builder_13,354360999,0,
49,builder_13,76999,0,
50,builder_11,211333015,17000,
51,builder_13,287670005,1069000,
52,builder_13,119656999,0,
53,builder_13,19919999,0,
54,builder_13,431486001,176300,
55,builder_13,267936991,39400,
56,builder_13,76500001,779000,
57,builder_13,313003011,84500,
58,builder_13,153425999,117200,
59,builder_13,35841998,116400,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_11,147353000,841530,
63,builder_13,239505002,335830,
64,builder_11,49363995,0,
65,builder_11,393913996,79200,
66,builder_13,425051017,194600,
67,builder_11,26441997,0,
68,builder_13,354360999,0,
69,builder_13,76999,0,
70,builder_11,211333015,17000,
71,builder_13,287670005,1069000,
72,builder_13,119656999,0,
73,builder_13,19919999,0,
74,builder_13,431486001,176300,
75,builder_13,267936991,39400,
76,builder_13,76500001,779000,
77,builder_13,313003011,84500,
78,builder_13,153425999,117200,
79,builder_13,35841998,116400,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_11,147353000,841530,
83,builder_13,239505002,335830,
84,builder_11,49363995,0,
85,builder_11,393913996,79200,
86,builder_13,425051017,194600,
87,builder_11,26441997,0,
88,builder_13,354360999,0,
89,builder_13,76999,0,
90,builder_11,211333015,17000,
91,builder_13,287670005,1069000,
92,builder_13,119656999,0,
93,builder_13,19919999,0,
94,builder_13,431486001,176300,
95,builder_13,267936991,39400,
96,builder_13,76500001,779000,
97,builder_13,313003011,84500,
98,builder_13,153425999,117200,
99,builder_13,35841998,116400,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_11,147353000,841530,
103,builder_13,239505002,335830,
104,builder_11,49363995,0,
105,builder_11,393913996,79200,
106,builder_13,425051017,194600,
107,builder_11,26441997,0,
108,builder_13,354360999,0,
109,builder_13,76999,0,
110,builder_11,211333015,17000,
111,builder_13,287670005,1069000,
112,builder_13,119656999,0,
113,builder_13,19919999,0,
114,builder_13,431486001,176300,
115,builder_13,267936991,39400,
116,builder_13,76500001,779000,
117,builder_13,313003011,84500,
118,builder_13,153425999,117200,
119,builder_13,35841998,116400,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_11,147353000,841530,
123,builder_13,239505002,335830,
124,builder_11,49363995,0,
125,builder_11,393913996,79200,
126,builder_13,425051017,194600,
127,builder_11,26441997,0,
128,builder_13,354360999,0,
129,builder_13,76999,0,
130,builder_11,211333015,17000,
131,builder_13,287670005,1069000,
132,builder_13,119656999,0,
133,builder_13,19919999,0,
134,builder_13,431486001,176300,
135,builder_13,267936991,39400,
136,builder_13,76500001,779000,
137,builder_13,313003011,84500,
138,builder_13,153425999,117200,
139,builder_13,35841998,116400,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_11,147353000,841530,
143,builder_13,239505002,335830,
144,builder_11,49363995,0,
145,builder_11,393913996,79200,
146,builder_13,425051017,194600,
147,builder_11,26441997,0,
148,builder_13,354360999,0,
149,builder_13,76999,0,
150,builder_11,211333015,17000,
151,builder_13,287670005,1069000,
152,builder_13,119656999,0,
153,builder_13,19919999,0,
154,builder_13,431486001,176300,
155,builder_13,267936991,39400,
156,builder_13,76500001,779000,
157,builder_13,313003011,84500,
158,builder_13,153425999,117200,
159,builder_13,35841998,116400,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_11,147353000,841530,
163,builder_13,239505002,335830,
164,builder_11,49363995,0,
165,builder_11,393913996,79200,
166,builder_13,425051017,194600,
167,builder_11,26441997,0,
168,builder_13,354360999,0,
169,builder_13,76999,0,
170,builder_11,211333015,17000,
171,builder_13,287670005,1069000,
172,builder_13,119656999,0,
173,builder_13,19919999,0,
174,builder_13,431486001,176300,
175,builder_13,267936991,39400,
176,builder_13,76500001,779000,
177,builder_13,313003011,84500,
178,builder_13,153425999,117200,
179,builder_13,35841998,116400,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_11,147353000,841530,
183,builder_13,239505002,335830,
184,builder_11,49363995,0,
185,builder_11,393913996,79200,
186,builder_13,425051017,194600,
187,builder_11,26441997,0,
188,builder_13,354360999,0,
189,builder_13,76999,0,
190,builder_11,211333015,17000,
191,builder_13,287670005,1069000,
192,builder_13,119656999,0,
193,builder_13,19919999,0,
194,builder_13,431486001,176300,
195,builder_13,267936991,39400,
196,builder_13,76500001,779000,
197,builder_13,313003011,84500,
198,builder_13,153425999,117200,
199,builder_13,35841998,116400,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_11,147353000,841530,
203,builder_13,239505002,335830,
204,builder_11,49363995,0,
205,builder_11,393913996,79200,
206,builder_13,425051017,194600,
207,builder_11,26441997,0,
208,builder_13,354360999,0,
209,builder_13,76999,0,
210,builder_11,211333015,17000,
211,builder_13,287670005,1069000,
212,builder_13,119656999,0,
213,builder_13,19919999,0,
214,builder_13,431486001,176300,
215,builder_13,267936991,39400,
216,builder_13,76500001,779000,
217,builder_13,313003011,84500,
218,builder_13,153425999,117200,
219,builder_13,35841998,116400,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_11,147353000,841530,
223,builder_13,239505002,335830,
224,builder_11,49363995,0,
225,builder_11,393913996,79200,
226,builder_13,425051017,194600,
227,builder_11,26441997,0,
228,builder_13,354360999,0,
229,builder_13,76999,0,
230,builder_11,211333015,17000,
231,builder_13,287670005,1069000,
232,builder_13,119656999,0,
233,builder_13,19919999,0,
234,builder_13,431486001,176300,
235,builder_13,267936991,39400,
236,builder_13,76500001,779000,
237,builder_13,313003011,84500,
238,builder_13,153425999,117200,
239,builder_13,35841998,116400,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_11,147353000,841530,
243,builder_13,239505002,335830,
244,builder_11,49363995,0,
245,builder_11,393913996,79200,
246,builder_13,425051017,194600,
247,builder_11,26441997,0,
248,builder_13,354360999,0,
249,builder_13,76999,0,
250,builder_11,211333015,17000,
251,builder_13,287670005,1069000,
252,builder_13,119656999,0,
253,builder_13,19919999,0,
254,builder_13,431486001,176300,
255,builder_13,267936991,39400,
256,builder_13,76500001,779000,
257,builder_13,313003011,84500,
258,builder_13,153425999,117200,
259,builder_13,35841998,116400,
260,builder_13,220001,47700,
261,builder_13,4686993,192800,
262,builder_13,5515008,0,
263,builder_13,527001,0,
264,builder_11,65120021,1080000,
265,builder_13,32543997,0,
266,builder_13,4665002,34700,
267,builder_13,72498996,980800,
268,builder_13,16059004,381000,
269,builder_11,30813005,1288000,
270,builder_13,44371993,6376500,
271,builder_13,51219991,248300,
272,builder_11,47303999,177400,
273,builder_13,70033001,75940,
274,builder_11,13656999,0,
275,builder_11,2203000,0,
276,builder_13,134858984,436000,
277,builder_13,29250001,181000,
278,builder_13,96146030,70300,
279,builder_13,285997,381000,
280,builder_13,220001,47700,
281,builder_13,4686993,192800,
282,builder_13,5515008,0,
283,builder_13,527001,0,
284,builder_11,65120021,1080000,
285,builder_13,32543997,0,
286,builder_13,4665002,34700,
287,builder_13,72498996,980800,
288,builder_13,16059004,381000,
289,builder_11,30813005,1288000,
290,builder_13,44371993,6376500,
291,builder_13,51219991,248300,
292,builder_11,47303999,177400,
293,builder_13,70033001,75940,
294,builder_11,13656999,0,
295,builder_11,2203000,0,
296,builder_13,134858984,436000,
297,builder_13,29250001,181000,
298,builder_13,96146030,70300,
299,builder_13,285997,381000,
300,builder_13,220001,47700,
301,builder_13,4686993,192800,
302,builder_13,5515008,0,
303,builder_13,527001,0,
304,builder_11,65120021,1080000,
305,builder_13,32543997,0,
306,builder_13,4665002,34700,
307,builder_13,72498996,980800,
308,builder_13,16059004,381000,
309,builder_11,30813005,1288000,
310,builder_13,44371993,6376500,
311,builder_13,51219991,248300,
312,builder_11,47303999,177400,
313,builder_13,70033001,75940,
