block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,27246000,100430,
3,builder_11,120000,0,
4,builder_13,80498998,637070,
5,builder_13,73319000,365700,
6,builder_13,64466000,0,
7,builder_11,120000,594000,
8,builder_13,121190999,772670,
9,builder_13,115068000,1092180,
10,builder_13,40247996,1205300,
11,,0,0,
12,builder_13,46339000,5446300,
13,builder_13,8476999,350000,
14,builder_13,12907003,283000,
15,builder_13,128977004,562200,
16,builder_13,85877000,633720,
17,builder_13,57776001,1753990,
18,builder_11,7070000,0,
19,builder_13,184584995,1564420,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,27246000,100430,
23,builder_11,120000,0,
24,builder_13,80498998,637070,
25,builder_13,73319000,365700,
26,builder_13,64466000,0,
27,builder_11,120000,594000,
28,builder_13,121190999,772670,
29,builder_13,115068000,1092180,
30,builder_13,40247996,1205300,
31,,0,0,
32,builder_13,46339000,5446300,
33,builder_13,8476999,350000,
34,builder_13,12907003,283000,
35,builder_13,128977004,562200,
36,builder_13,85877000,633720,
37,builder_13,57776001,1753990,
38,builder_11,7070000,0,
39,builder_13,184584995,1564420,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,27246000,100430,
43,builder_11,120000,0,
44,builder_13,80498998,637070,
45,builder_13,73319000,365700,
46,builder_13,64466000,0,
47,builder_11,120000,594000,
48,builder_13,121190999,772670,
49,builder_13,115068000,1092180,
50,builder_13,40247996,1205300,
51,,0,0,
52,builder_13,46339000,5446300,
53,builder_13,8476999,350000,
54,builder_13,12907003,283000,
55,builder_13,128977004,562200,
56,builder_13,85877000,633720,
57,builder_13,57776001,1753990,
58,builder_11,7070000,0,
59,builder_13,184584995,1564420,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,27246000,100430,
63,builder_11,120000,0,
64,builder_13,80498998,637070,
65,builder_13,73319000,365700,
66,builder_13,64466000,0,
67,builder_11,120000,594000,
68,builder_13,121190999,772670,
69,builder_13,115068000,1092180,
70,builder_13,40247996,1205300,
71,,0,0,
72,builder_13,46339000,5446300,
73,builder_13,8476999,350000,
74,builder_13,12907003,283000,
75,builder_13,128977004,562200,
76,builder_13,85877000,633720,
77,builder_13,57776001,1753990,
78,builder_11,7070000,0,
79,builder_13,184584995,1564420,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,27246000,100430,
83,builder_11,120000,0,
84,builder_13,80498998,637070,
85,builder_13,73319000,365700,
86,builder_13,64466000,0,
87,builder_11,120000,594000,
88,builder_13,121190999,772670,
89,builder_13,115068000,1092180,
90,builder_13,40247996,1205300,
91,,0,0,
92,builder_13,46339000,5446300,
93,builder_13,8476999,350000,
94,builder_13,12907003,283000,
95,builder_13,128977004,562200,
96,builder_13,85877000,633720,
97,builder_13,57776001,1753990,
98,builder_11,7070000,0,
99,builder_13,184584995,1564420,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,27246000,100430,
103,builder_11,120000,0,
104,builder_13,80498998,637070,
105,builder_13,73319000,365700,
106,builder_13,64466000,0,
107,builder_11,120000,594000,
108,builder_13,121190999,772670,
109,builder_13,115068000,1092180,
110,builder_13,40247996,1205300,
111,,0,0,
112,builder_13,46339000,5446300,
113,builder_13,8476999,350000,
114,builder_13,12907003,283000,
115,builder_13,128977004,562200,
116,builder_13,85877000,633720,
117,builder_13,57776001,1753990,
118,builder_11,7070000,0,
119,builder_13,184584995,1564420,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,27246000,100430,
123,builder_11,120000,0,
124,builder_13,80498998,637070,
125,builder_13,73319000,365700,
126,builder_13,64466000,0,
127,builder_11,120000,594000,
128,builder_13,121190999,772670,
129,builder_13,115068000,1092180,
130,builder_13,40247996,1205300,
131,,0,0,
132,builder_13,46339000,5446300,
133,builder_13,8476999,350000,
134,builder_13,12907003,283000,
135,builder_13,128977004,562200,
136,builder_13,85877000,633720,
137,builder_13,57776001,1753990,
138,builder_11,7070000,0,
139,builder_13,184584995,1564420,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,27246000,100430,
143,builder_11,120000,0,
144,builder_13,80498998,637070,
145,builder_13,73319000,365700,
146,builder_13,64466000,0,
147,builder_11,120000,594000,
148,builder_13,121190999,772670,
149,builder_13,115068000,1092180,
150,builder_13,40247996,1205300,
151,,0,0,
152,builder_13,46339000,5446300,
153,builder_13,8476999,350000,
154,builder_13,12907003,283000,
155,builder_13,128977004,562200,
156,builder_13,85877000,633720,
157,builder_13,57776001,1753990,
158,builder_11,7070000,0,
159,builder_13,184584995,1564420,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,27246000,100430,
163,builder_11,120000,0,
164,builder_13,80498998,637070,
165,builder_13,73319000,365700,
166,builder_13,64466000,0,
167,builder_11,120000,594000,
168,builder_13,121190999,772670,
169,builder_13,115068000,1092180,
170,builder_13,40247996,1205300,
171,,0,0,
172,builder_13,46339000,5446300,
173,builder_13,8476999,350000,
174,builder_13,12907003,283000,
175,builder_13,128977004,562200,
176,builder_13,85877000,633720,
177,builder_13,57776001,1753990,
178,builder_11,7070000,0,
179,builder_13,184584995,1564420,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,27246000,100430,
183,builder_11,120000,0,
184,builder_13,80498998,637070,
185,builder_13,73319000,365700,
186,builder_13,64466000,0,
187,builder_11,120000,594000,
188,builder_13,121190999,772670,
189,builder_13,115068000,1092180,
190,builder_13,40247996,1205300,
191,,0,0,
192,builder_13,46339000,5446300,
193,builder_13,8476999,350000,
194,builder_13,12907003,283000,
195,builder_13,128977004,562200,
196,builder_13,85877000,633720,
197,builder_13,57776001,1753990,
198,builder_11,7070000,0,
199,builder_13,184584995,1564420,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,27246000,100430,
203,builder_11,120000,0,
204,builder_13,80498998,637070,
205,builder_13,73319000,365700,
206,builder_13,64466000,0,
207,builder_11,120000,594000,
208,builder_13,121190999,772670,
209,builder_13,115068000,1092180,
210,builder_13,40247996,1205300,
211,,0,0,
212,builder_13,46339000,5446300,
213,builder_13,8476999,350000,
214,builder_13,12907003,283000,
215,builder_13,128977004,562200,
216,builder_13,85877000,633720,
217,builder_13,57776001,1753990,
218,builder_11,7070000,0,
219,builder_13,184584995,1564420,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,27246000,100430,
223,builder_11,120000,0,
224,builder_13,80498998,637070,
225,builder_13,73319000,365700,
226,builder_13,64466000,0,
227,builder_11,120000,594000,
228,builder_13,121190999,772670,
229,builder_13,115068000,1092180,
230,builder_13,40247996,1205300,
231,,0,0,
232,builder_13,46339000,5446300,
233,builder_13,8476999,350000,
234,builder_13,12907003,283000,
235,builder_13,128977004,562200,
236,builder_13,85877000,633720,
237,builder_13,57776001,1753990,
238,builder_11,7070000,0,
239,builder_13,184584995,1564420,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_13,27246000,100430,
243,builder_11,120000,0,
244,builder_13,80498998,637070,
245,builder_13,73319000,365700,
246,builder_13,64466000,0,
247,builder_11,120000,594000,
248,builder_13,121190999,772670,
249,builder_13,115068000,1092180,
250,builder_13,40247996,1205300,
251,,0,0,
252,builder_13,46339000,5446300,
253,builder_13,8476999,350000,
254,builder_13,12907003,283000,
255,builder_13,128977004,562200,
256,builder_13,85877000,633720,
257,builder_13,57776001,1753990,
258,builder_11,7070000,0,
259,builder_13,184584995,1564420,
260,builder_11,1900000,0,
261,builder_13,11663000,300300,
262,builder_13,35153000,1266000,
263,builder_11,1800000,0,
264,builder_13,60930005,1442620,
265,builder_11,6000000,350000,
266,builder_13,222520997,1175140,
267,builder_13,44997001,12800,
268,builder_13,53303999,1772780,
269,builder_13,110240003,852420,
270,builder_13,57708000,488000,
271,builder_11,330000,24700,
272,builder_13,171203996,6264620,
273,builder_11,73000,0,
274,builder_11,2360000,14200,
275,builder_13,205926004,1789530,
276,builder_11,79000,0,
277,builder_11,1120000,769000,
278,builder_11,5420000,0,
279,builder_13,397869000,3646300,
280,builder_11,1900000,0,
281,builder_13,11663000,300300,
282,builder_13,35153000,1266000,
283,builder_11,1800000,0,
284,builder_13,60930005,1442620,
285,builder_11,6000000,350000,
286,builder_13,222520997,1175140,
287,builder_13,44997001,12800,
288,builder_13,53303999,1772780,
289,builder_13,110240003,852420,
290,builder_13,57708000,488000,
291,builder_11,330000,24700,
292,builder_13,171203996,6264620,
293,builder_11,73000,0,
294,builder_11,2360000,14200,
