block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,23762000,100430,
3,builder_13,57132004,428200,
4,builder_11,1560000,0,
5,builder_13,121743005,156600,
6,builder_13,88952993,1567100,
7,builder_11,80000,0,
8,builder_11,2370000,0,
9,builder_13,156887007,1753580,
10,builder_13,54453001,466500,
11,builder_11,870000,0,
12,builder_13,59640001,322000,
13,builder_13,20066999,627000,
14,builder_2,297669991,2438100,
15,builder_11,38370001,30200,
16,builder_13,252339994,2579130,
17,builder_13,4516998,322500,
18,builder_13,97361001,929490,
19,builder_13,26909998,1114200,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,23762000,100430,
23,builder_13,57132004,428200,
24,builder_11,1560000,0,
25,builder_13,121743005,156600,
26,builder_13,88952993,1567100,
27,builder_11,80000,0,
28,builder_11,2370000,0,
29,builder_13,156887007,1753580,
30,builder_13,54453001,466500,
31,builder_11,870000,0,
32,builder_13,59640001,322000,
33,builder_13,20066999,627000,
34,builder_2,297669991,2438100,
35,builder_11,38370001,30200,
36,builder_13,252339994,2579130,
37,builder_13,4516998,322500,
38,builder_13,97361001,929490,
39,builder_13,26909998,1114200,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,23762000,100430,
43,builder_13,57132004,428200,
44,builder_11,1560000,0,
45,builder_13,121743005,156600,
46,builder_13,88952993,1567100,
47,builder_11,80000,0,
48,builder_11,2370000,0,
49,builder_13,156887007,1753580,
50,builder_13,54453001,466500,
51,builder_11,870000,0,
52,builder_13,59640001,322000,
53,builder_13,20066999,627000,
54,builder_2,297669991,2438100,
55,builder_11,38370001,30200,
56,builder_13,252339994,2579130,
57,builder_13,4516998,322500,
58,builder_13,97361001,929490,
59,builder_13,26909998,1114200,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,23762000,100430,
63,builder_13,57132004,428200,
64,builder_11,1560000,0,
65,builder_13,121743005,156600,
66,builder_13,88952993,1567100,
67,builder_11,80000,0,
68,builder_11,2370000,0,
69,builder_13,156887007,1753580,
70,builder_13,54453001,466500,
71,builder_11,870000,0,
72,builder_13,59640001,322000,
73,builder_13,20066999,627000,
74,builder_2,297669991,2438100,
75,builder_11,38370001,30200,
76,builder_13,252339994,2579130,
77,builder_13,4516998,322500,
78,builder_13,97361001,929490,
79,builder_13,26909998,1114200,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,23762000,100430,
83,builder_13,57132004,428200,
84,builder_11,1560000,0,
85,builder_13,121743005,156600,
86,builder_13,88952993,1567100,
87,builder_11,80000,0,
88,builder_11,2370000,0,
89,builder_13,156887007,1753580,
90,builder_13,54453001,466500,
91,builder_11,870000,0,
92,builder_13,59640001,322000,
93,builder_13,20066999,627000,
94,builder_2,297669991,2438100,
95,builder_11,38370001,30200,
96,builder_13,252339994,2579130,
97,builder_13,4516998,322500,
98,builder_13,97361001,929490,
99,builder_13,26909998,1114200,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,23762000,100430,
103,builder_13,57132004,428200,
104,builder_11,1560000,0,
105,builder_13,121743005,156600,
106,builder_13,88952993,1567100,
107,builder_11,80000,0,
108,builder_11,2370000,0,
109,builder_13,156887007,1753580,
110,builder_13,54453001,466500,
111,builder_11,870000,0,
112,builder_13,59640001,322000,
113,builder_13,20066999,627000,
114,builder_2,297669991,2438100,
115,builder_11,38370001,30200,
116,builder_13,252339994,2579130,
117,builder_13,4516998,322500,
118,builder_13,97361001,929490,
119,builder_13,26909998,1114200,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,23762000,100430,
123,builder_13,57132004,428200,
124,builder_11,1560000,0,
125,builder_13,121743005,156600,
126,builder_13,88952993,1567100,
127,builder_11,80000,0,
128,builder_11,2370000,0,
129,builder_13,156887007,1753580,
130,builder_13,54453001,466500,
131,builder_11,870000,0,
132,builder_13,59640001,322000,
133,builder_13,20066999,627000,
134,builder_2,297669991,2438100,
135,builder_11,38370001,30200,
136,builder_13,252339994,2579130,
137,builder_13,4516998,322500,
138,builder_13,97361001,929490,
139,builder_13,26909998,1114200,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,23762000,100430,
143,builder_13,57132004,428200,
144,builder_11,1560000,0,
145,builder_13,121743005,156600,
146,builder_13,88952993,1567100,
147,builder_11,80000,0,
148,builder_11,2370000,0,
149,builder_13,156887007,1753580,
150,builder_13,54453001,466500,
151,builder_11,870000,0,
152,builder_13,59640001,322000,
153,builder_13,20066999,627000,
154,builder_2,297669991,2438100,
155,builder_11,38370001,30200,
156,builder_13,252339994,2579130,
157,builder_13,4516998,322500,
158,builder_13,97361001,929490,
159,builder_13,26909998,1114200,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,23762000,100430,
163,builder_13,57132004,428200,
164,builder_11,1560000,0,
165,builder_13,121743005,156600,
166,builder_13,88952993,1567100,
167,builder_11,80000,0,
168,builder_11,2370000,0,
169,builder_13,156887007,1753580,
170,builder_13,54453001,466500,
171,builder_11,870000,0,
172,builder_13,59640001,322000,
173,builder_13,20066999,627000,
174,builder_2,297669991,2438100,
175,builder_11,38370001,30200,
176,builder_13,252339994,2579130,
177,builder_13,4516998,322500,
178,builder_13,97361001,929490,
179,builder_13,26909998,1114200,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,23762000,100430,
183,builder_13,57132004,428200,
184,builder_11,1560000,0,
185,builder_13,121743005,156600,
186,builder_13,88952993,1567100,
187,builder_11,80000,0,
188,builder_11,2370000,0,
189,builder_13,156887007,1753580,
190,builder_13,54453001,466500,
191,builder_11,870000,0,
192,builder_13,59640001,322000,
193,builder_13,20066999,627000,
194,builder_2,297669991,2438100,
195,builder_11,38370001,30200,
196,builder_13,252339994,2579130,
197,builder_13,4516998,322500,
198,builder_13,97361001,929490,
199,builder_13,26909998,1114200,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,23762000,100430,
203,builder_13,57132004,428200,
204,builder_11,1560000,0,
205,builder_13,121743005,156600,
206,builder_13,88952993,1567100,
207,builder_11,80000,0,
208,builder_11,2370000,0,
209,builder_13,156887007,1753580,
210,builder_13,54453001,466500,
211,builder_11,870000,0,
212,builder_13,59640001,322000,
213,builder_13,20066999,627000,
214,builder_2,297669991,2438100,
215,builder_11,38370001,30200,
216,builder_13,252339994,2579130,
217,builder_13,4516998,322500,
218,builder_13,97361001,929490,
219,builder_13,26909998,1114200,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,23762000,100430,
223,builder_13,57132004,428200,
224,builder_11,1560000,0,
225,builder_13,121743005,156600,
226,builder_13,88952993,1567100,
227,builder_11,80000,0,
228,builder_11,2370000,0,
229,builder_13,156887007,1753580,
230,builder_13,54453001,466500,
231,builder_11,870000,0,
232,builder_13,59640001,322000,
233,builder_13,20066999,627000,
234,builder_2,297669991,2438100,
235,builder_11,38370001,30200,
236,builder_13,252339994,2579130,
237,builder_13,4516998,322500,
238,builder_13,97361001,929490,
239,builder_13,26909998,1114200,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_13,23762000,100430,
243,builder_13,57132004,428200,
244,builder_11,1560000,0,
245,builder_13,121743005,156600,
246,builder_13,88952993,1567100,
247,builder_11,80000,0,
248,builder_11,2370000,0,
249,builder_13,156887007,1753580,
250,builder_13,54453001,466500,
251,builder_11,870000,0,
252,builder_13,59640001,322000,
253,builder_13,20066999,627000,
254,builder_2,297669991,2438100,
255,builder_11,38370001,30200,
256,builder_13,252339994,2579130,
257,builder_13,4516998,322500,
258,builder_13,97361001,929490,
259,builder_13,26909998,1114200,
260,builder_13,1107000,0,
261,builder_13,893999,350000,
262,builder_2,102019001,1012430,
263,builder_13,169812996,9192120,
264,builder_13,55289999,5351190,
265,builder_13,66064998,298800,
266,builder_11,420000,0,
267,builder_13,99453010,2332230,
268,builder_13,40108997,4652700,
269,builder_13,52469998,767300,
270,builder_11,100000,0,
271,builder_13,179256999,2153570,
272,builder_13,54978999,350000,
273,builder_13,7620001,35600,
274,builder_13,207856995,3003640,
275,builder_13,34919998,0,
276,builder_13,30970002,719800,
277,builder_13,268872013,1471730,
278,builder_13,25711998,974000,
279,builder_13,99881992,1337130,
280,builder_13,1107000,0,
281,builder_13,893999,350000,
282,builder_2,102019001,1012430,
283,builder_13,169812996,9192120,
284,builder_13,55289999,5351190,
285,builder_13,66064998,298800,
286,builder_11,420000,0,
287,builder_13,99453010,2332230,
288,builder_13,40108997,4652700,
