block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_13,59524003,335830,
3,builder_13,138852002,0,
4,builder_13,90836995,0,
5,,0,0,
6,builder_13,129723003,291800,
7,builder_11,15009996,313200,
8,builder_11,9509996,0,
9,builder_13,264192016,1021410,
10,builder_13,31949994,1234300,
11,builder_13,300899998,2494700,
12,builder_13,49451004,18932200,
13,builder_13,79589999,1595800,
14,builder_13,16217000,13900,
15,builder_13,71156997,154600,
16,builder_11,1019998,161000,
17,builder_13,205880000,1236740,
18,builder_2,9009996,60700,
19,builder_13,125765994,1033110,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_13,59524003,335830,
23,builder_13,138852002,0,
24,builder_13,90836995,0,
25,,0,0,
26,builder_13,129723003,291800,
27,builder_11,15009996,313200,
28,builder_11,9509996,0,
29,builder_13,264192016,1021410,
30,builder_13,31949994,1234300,
31,builder_13,300899998,2494700,
32,builder_13,49451004,18932200,
33,builder_13,79589999,1595800,
34,builder_13,16217000,13900,
35,builder_13,71156997,154600,
36,builder_11,1019998,161000,
37,builder_13,205880000,1236740,
38,builder_2,9009996,60700,
39,builder_13,125765994,1033110,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_13,59524003,335830,
43,builder_13,138852002,0,
44,builder_13,90836995,0,
45,,0,0,
46,builder_13,129723003,291800,
47,builder_11,15009996,313200,
48,builder_11,9509996,0,
49,builder_13,264192016,1021410,
50,builder_13,31949994,1234300,
51,builder_13,300899998,2494700,
52,builder_13,49451004,18932200,
53,builder_13,79589999,1595800,
54,builder_13,16217000,13900,
55,builder_13,71156997,154600,
56,builder_11,1019998,161000,
57,builder_13,205880000,1236740,
58,builder_2,9009996,60700,
59,builder_13,125765994,1033110,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_13,59524003,335830,
63,builder_13,138852002,0,
64,builder_13,90836995,0,
65,,0,0,
66,builder_13,129723003,291800,
67,builder_11,15009996,313200,
68,builder_11,9509996,0,
69,builder_13,264192016,1021410,
70,builder_13,31949994,1234300,
71,builder_13,300899998,2494700,
72,builder_13,49451004,18932200,
73,builder_13,79589999,1595800,
74,builder_13,16217000,13900,
75,builder_13,71156997,154600,
76,builder_11,1019998,161000,
77,builder_13,205880000,1236740,
78,builder_2,9009996,60700,
79,builder_13,125765994,1033110,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_13,59524003,335830,
83,builder_13,138852002,0,
84,builder_13,90836995,0,
85,,0,0,
86,builder_13,129723003,291800,
87,builder_11,15009996,313200,
88,builder_11,9509996,0,
89,builder_13,264192016,1021410,
90,builder_13,31949994,1234300,
91,builder_13,300899998,2494700,
92,builder_13,49451004,18932200,
93,builder_13,79589999,1595800,
94,builder_13,16217000,13900,
95,builder_13,71156997,154600,
96,builder_11,1019998,161000,
97,builder_13,205880000,1236740,
98,builder_2,9009996,60700,
99,builder_13,125765994,1033110,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_13,59524003,335830,
103,builder_13,138852002,0,
104,builder_13,90836995,0,
105,,0,0,
106,builder_13,129723003,291800,
107,builder_11,15009996,313200,
108,builder_11,9509996,0,
109,builder_13,264192016,1021410,
110,builder_13,31949994,1234300,
111,builder_13,300899998,2494700,
112,builder_13,49451004,18932200,
113,builder_13,79589999,1595800,
114,builder_13,16217000,13900,
115,builder_13,71156997,154600,
116,builder_11,1019998,161000,
117,builder_13,205880000,1236740,
118,builder_2,9009996,60700,
119,builder_13,125765994,1033110,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_13,59524003,335830,
123,builder_13,138852002,0,
124,builder_13,90836995,0,
125,,0,0,
126,builder_13,129723003,291800,
127,builder_11,15009996,313200,
128,builder_11,9509996,0,
129,builder_13,264192016,1021410,
130,builder_13,31949994,1234300,
131,builder_13,300899998,2494700,
132,builder_13,49451004,18932200,
133,builder_13,79589999,1595800,
134,builder_13,16217000,13900,
135,builder_13,71156997,154600,
136,builder_11,1019998,161000,
137,builder_13,205880000,1236740,
138,builder_2,9009996,60700,
139,builder_13,125765994,1033110,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_13,59524003,335830,
143,builder_13,138852002,0,
144,builder_13,90836995,0,
145,,0,0,
146,builder_13,129723003,291800,
147,builder_11,15009996,313200,
148,builder_11,9509996,0,
149,builder_13,264192016,1021410,
150,builder_13,31949994,1234300,
151,builder_13,300899998,2494700,
152,builder_13,49451004,18932200,
153,builder_13,79589999,1595800,
154,builder_13,16217000,13900,
155,builder_13,71156997,154600,
156,builder_11,1019998,161000,
157,builder_13,205880000,1236740,
158,builder_2,9009996,60700,
159,builder_13,125765994,1033110,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_13,59524003,335830,
163,builder_13,138852002,0,
164,builder_13,90836995,0,
165,,0,0,
166,builder_13,129723003,291800,
167,builder_11,15009996,313200,
168,builder_11,9509996,0,
169,builder_13,264192016,1021410,
170,builder_13,31949994,1234300,
171,builder_13,300899998,2494700,
172,builder_13,49451004,18932200,
173,builder_13,79589999,1595800,
174,builder_13,16217000,13900,
175,builder_13,71156997,154600,
176,builder_11,1019998,161000,
177,builder_13,205880000,1236740,
178,builder_2,9009996,60700,
179,builder_13,125765994,1033110,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_13,59524003,335830,
183,builder_13,138852002,0,
184,builder_13,90836995,0,
185,,0,0,
186,builder_13,129723003,291800,
187,builder_11,15009996,313200,
188,builder_11,9509996,0,
189,builder_13,264192016,1021410,
190,builder_13,31949994,1234300,
191,builder_13,300899998,2494700,
192,builder_13,49451004,18932200,
193,builder_13,79589999,1595800,
194,builder_13,16217000,13900,
195,builder_13,71156997,154600,
196,builder_11,1019998,161000,
197,builder_13,205880000,1236740,
198,builder_2,9009996,60700,
199,builder_13,125765994,1033110,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_13,59524003,335830,
203,builder_13,138852002,0,
204,builder_13,90836995,0,
205,,0,0,
206,builder_13,129723003,291800,
207,builder_11,15009996,313200,
208,builder_11,9509996,0,
209,builder_13,264192016,1021410,
210,builder_13,31949994,1234300,
211,builder_13,300899998,2494700,
212,builder_13,49451004,18932200,
213,builder_13,79589999,1595800,
214,builder_13,16217000,13900,
215,builder_13,71156997,154600,
216,builder_11,1019998,161000,
217,builder_13,205880000,1236740,
218,builder_2,9009996,60700,
219,builder_13,125765994,1033110,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_13,59524003,335830,
223,builder_13,138852002,0,
224,builder_13,90836995,0,
225,,0,0,
226,builder_13,129723003,291800,
227,builder_11,15009996,313200,
228,builder_11,9509996,0,
229,builder_13,264192016,1021410,
230,builder_13,31949994,1234300,
231,builder_13,300899998,2494700,
232,builder_13,49451004,18932200,
233,builder_13,79589999,1595800,
234,builder_13,16217000,13900,
235,builder_13,71156997,154600,
236,builder_11,1019998,161000,
237,builder_13,205880000,1236740,
238,builder_2,9009996,60700,
239,builder_13,125765994,1033110,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_13,59524003,335830,
243,builder_13,138852002,0,
244,builder_13,90836995,0,
245,,0,0,
246,builder_13,129723003,291800,
247,builder_11,15009996,313200,
248,builder_11,9509996,0,
249,builder_13,264192016,1021410,
250,builder_13,31949994,1234300,
251,builder_13,300899998,2494700,
252,builder_13,49451004,18932200,
253,builder_13,79589999,1595800,
254,builder_13,16217000,13900,
255,builder_13,71156997,154600,
256,builder_11,1019998,161000,
257,builder_13,205880000,1236740,
258,builder_2,9009996,60700,
259,builder_13,125765994,1033110,
260,builder_13,56000001,12300,
261,builder_13,226979998,15100,
262,builder_13,437150006,13900,
263,builder_11,844629997,896900,
264,builder_11,7990000,545000,
265,builder_13,729201985,807740,
266,builder_13,770181988,1984840,
267,builder_2,233701001,441000,
268,builder_11,33755001,18600,
269,builder_13,792239999,415600,
270,builder_13,1079997,0,
271,builder_11,36869997,0,
272,builder_13,449230001,210800,
273,builder_13,1010000,296000,
274,builder_13,289600000,1667290,
275,builder_13,141962993,427330,
276,builder_2,92552990,552000,
277,builder_13,238292986,1104700,
278,builder_13,156245004,704300,
279,builder_13,138610999,34700,
280,builder_13,56000001,12300,
281,builder_13,226979998,15100,
282,builder_13,437150006,13900,
283,builder_11,844629997,896900,
284,builder_11,7990000,545000,
285,builder_13,729201985,807740,
286,builder_13,770181988,1984840,
287,builder_2,233701001,441000,
288,builder_11,33755001,18600,
289,builder_13,792239999,415600,
290,builder_13,1079997,0,
291,builder_11,36869997,0,
292,builder_13,449230001,210800,
293,builder_13,1010000,296000,
294,builder_13,289600000,1667290,
295,builder_13,141962993,427330,
296,builder_2,92552990,552000,
297,builder_13,238292986,1104700,
298,builder_13,156245004,704300,
299,builder_13,138610999,34700,
300,builder_13,56000001,12300,
301,builder_13,226979998,15100,
302,builder_13,437150006,13900,
303,builder_11,844629997,896900,
304,builder_11,7990000,545000,
305,builder_13,729201985,807740,
306,builder_13,770181988,1984840,
307,builder_2,233701001,441000,
308,builder_11,33755001,18600,
309,builder_13,792239999,415600,
