block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,27322003,100430,
3,builder_13,29046005,497830,
4,builder_13,61577996,65800,
5,builder_13,151435002,804300,
6,builder_13,148258002,18785000,
7,,0,0,
8,builder_11,3600000,73800,
9,builder_11,160000,0,
10,builder_11,7690000,49100,
11,builder_13,129210001,6887480,
12,builder_13,349000,187300,
13,builder_13,93102000,1329730,
14,builder_2,140019000,3227950,
15,builder_13,168097007,2520820,
16,builder_11,270000,283000,
17,builder_2,105169006,1349600,
18,builder_13,218451007,2757000,
19,builder_13,7660000,337600,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,27322003,100430,
23,builder_13,29046005,497830,
24,builder_13,61577996,65800,
25,builder_13,151435002,804300,
26,builder_13,148258002,18785000,
27,,0,0,
28,builder_11,3600000,73800,
29,builder_11,160000,0,
30,builder_11,7690000,49100,
31,builder_13,129210001,6887480,
32,builder_13,349000,187300,
33,builder_13,93102000,1329730,
34,builder_2,140019000,3227950,
35,builder_13,168097007,2520820,
36,builder_11,270000,283000,
37,builder_2,105169006,1349600,
38,builder_13,218451007,2757000,
39,builder_13,7660000,337600,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,27322003,100430,
43,builder_13,29046005,497830,
44,builder_13,61577996,65800,
45,builder_13,151435002,804300,
46,builder_13,148258002,18785000,
47,,0,0,
48,builder_11,3600000,73800,
49,builder_11,160000,0,
50,builder_11,7690000,49100,
51,builder_13,129210001,6887480,
52,builder_13,349000,187300,
53,builder_13,93102000,1329730,
54,builder_2,140019000,3227950,
55,builder_13,168097007,2520820,
56,builder_11,270000,283000,
57,builder_2,105169006,1349600,
58,builder_13,218451007,2757000,
59,builder_13,7660000,337600,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,27322003,100430,
63,builder_13,29046005,497830,
64,builder_13,61577996,65800,
65,builder_13,151435002,804300,
66,builder_13,148258002,18785000,
67,,0,0,
68,builder_11,3600000,73800,
69,builder_11,160000,0,
70,builder_11,7690000,49100,
71,builder_13,129210001,6887480,
72,builder_13,349000,187300,
73,builder_13,93102000,1329730,
74,builder_2,140019000,3227950,
75,builder_13,168097007,2520820,
76,builder_11,270000,283000,
77,builder_2,105169006,1349600,
78,builder_13,218451007,2757000,
79,builder_13,7660000,337600,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,27322003,100430,
83,builder_13,29046005,497830,
84,builder_13,61577996,65800,
85,builder_13,151435002,804300,
86,builder_13,148258002,18785000,
87,,0,0,
88,builder_11,3600000,73800,
89,builder_11,160000,0,
90,builder_11,7690000,49100,
91,builder_13,129210001,6887480,
92,builder_13,349000,187300,
93,builder_13,93102000,1329730,
94,builder_2,140019000,3227950,
95,builder_13,168097007,2520820,
96,builder_11,270000,283000,
97,builder_2,105169006,1349600,
98,builder_13,218451007,2757000,
99,builder_13,7660000,337600,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,27322003,100430,
103,builder_13,29046005,497830,
104,builder_13,61577996,65800,
105,builder_13,151435002,804300,
106,builder_13,148258002,18785000,
107,,0,0,
108,builder_11,3600000,73800,
109,builder_11,160000,0,
110,builder_11,7690000,49100,
111,builder_13,129210001,6887480,
112,builder_13,349000,187300,
113,builder_13,93102000,1329730,
114,builder_2,140019000,3227950,
115,builder_13,168097007,2520820,
116,builder_11,270000,283000,
117,builder_2,105169006,1349600,
118,builder_13,218451007,2757000,
119,builder_13,7660000,337600,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,27322003,100430,
123,builder_13,29046005,497830,
124,builder_13,61577996,65800,
125,builder_13,151435002,804300,
126,builder_13,148258002,18785000,
127,,0,0,
128,builder_11,3600000,73800,
129,builder_11,160000,0,
130,builder_11,7690000,49100,
131,builder_13,129210001,6887480,
132,builder_13,349000,187300,
133,builder_13,93102000,1329730,
134,builder_2,140019000,3227950,
135,builder_13,168097007,2520820,
136,builder_11,270000,283000,
137,builder_2,105169006,1349600,
138,builder_13,218451007,2757000,
139,builder_13,7660000,337600,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,27322003,100430,
143,builder_13,29046005,497830,
144,builder_13,61577996,65800,
145,builder_13,151435002,804300,
146,builder_13,148258002,18785000,
147,,0,0,
148,builder_11,3600000,73800,
149,builder_11,160000,0,
150,builder_11,7690000,49100,
151,builder_13,129210001,6887480,
152,builder_13,349000,187300,
153,builder_13,93102000,1329730,
154,builder_2,140019000,3227950,
155,builder_13,168097007,2520820,
156,builder_11,270000,283000,
157,builder_2,105169006,1349600,
158,builder_13,218451007,2757000,
159,builder_13,7660000,337600,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,27322003,100430,
163,builder_13,29046005,497830,
164,builder_13,61577996,65800,
165,builder_13,151435002,804300,
166,builder_13,148258002,18785000,
167,,0,0,
168,builder_11,3600000,73800,
169,builder_11,160000,0,
170,builder_11,7690000,49100,
171,builder_13,129210001,6887480,
172,builder_13,349000,187300,
173,builder_13,93102000,1329730,
174,builder_2,140019000,3227950,
175,builder_13,168097007,2520820,
176,builder_11,270000,283000,
177,builder_2,105169006,1349600,
178,builder_13,218451007,2757000,
179,builder_13,7660000,337600,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,27322003,100430,
183,builder_13,29046005,497830,
184,builder_13,61577996,65800,
185,builder_13,151435002,804300,
186,builder_13,148258002,18785000,
187,,0,0,
188,builder_11,3600000,73800,
189,builder_11,160000,0,
190,builder_11,7690000,49100,
191,builder_13,129210001,6887480,
192,builder_13,349000,187300,
193,builder_13,93102000,1329730,
194,builder_2,140019000,3227950,
195,builder_13,168097007,2520820,
196,builder_11,270000,283000,
197,builder_2,105169006,1349600,
198,builder_13,218451007,2757000,
199,builder_13,7660000,337600,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,27322003,100430,
203,builder_13,29046005,497830,
204,builder_13,61577996,65800,
205,builder_13,151435002,804300,
206,builder_13,148258002,18785000,
207,,0,0,
208,builder_11,3600000,73800,
209,builder_11,160000,0,
210,builder_11,7690000,49100,
211,builder_13,129210001,6887480,
212,builder_13,349000,187300,
213,builder_13,93102000,1329730,
214,builder_2,140019000,3227950,
215,builder_13,168097007,2520820,
216,builder_11,270000,283000,
217,builder_2,105169006,1349600,
218,builder_13,218451007,2757000,
219,builder_13,7660000,337600,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,27322003,100430,
223,builder_13,29046005,497830,
224,builder_13,61577996,65800,
225,builder_13,151435002,804300,
226,builder_13,148258002,18785000,
227,,0,0,
228,builder_11,3600000,73800,
229,builder_11,160000,0,
230,builder_11,7690000,49100,
231,builder_13,129210001,6887480,
232,builder_13,349000,187300,
233,builder_13,93102000,1329730,
234,builder_2,140019000,3227950,
235,builder_13,168097007,2520820,
236,builder_11,270000,283000,
237,builder_2,105169006,1349600,
238,builder_13,218451007,2757000,
239,builder_13,7660000,337600,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_13,27322003,100430,
243,builder_13,29046005,497830,
244,builder_13,61577996,65800,
245,builder_13,151435002,804300,
246,builder_13,148258002,18785000,
247,,0,0,
248,builder_11,3600000,73800,
249,builder_11,160000,0,
250,builder_11,7690000,49100,
251,builder_13,129210001,6887480,
252,builder_13,349000,187300,
253,builder_13,93102000,1329730,
254,builder_2,140019000,3227950,
255,builder_13,168097007,2520820,
256,builder_11,270000,283000,
257,builder_2,105169006,1349600,
258,builder_13,218451007,2757000,
259,builder_13,7660000,337600,
260,builder_13,640000,0,
261,builder_2,34075999,12300,
262,builder_13,149514999,190700,
263,builder_2,22169995,17749000,
264,builder_13,62992991,17877600,
265,builder_11,3500000,67500,
266,builder_11,85000,0,
267,builder_13,127992000,1763740,
268,builder_2,120397003,2900300,
269,builder_13,125548002,7419680,
270,builder_13,54843998,225900,
271,builder_11,150000,146000,
272,builder_13,152642999,9703800,
273,builder_11,3700000,296000,
274,builder_13,61097000,756650,
275,builder_13,136715003,1738500,
276,builder_11,79000,0,
277,builder_13,47756998,536900,
278,builder_13,17650002,361200,
279,builder_13,173010995,1520000,
280,builder_13,640000,0,
281,builder_2,34075999,12300,
282,builder_13,149514999,190700,
283,builder_2,22169995,17749000,
284,builder_13,62992991,17877600,
285,builder_11,3500000,67500,
286,builder_11,85000,0,
287,builder_13,127992000,1763740,
288,builder_2,120397003,2900300,
289,builder_13,125548002,7419680,
290,builder_13,54843998,225900,
291,builder_11,150000,146000,
