block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,27162003,100430,
3,builder_13,40568000,441140,
4,builder_13,3070000,0,
5,builder_13,55175999,1160180,
6,builder_2,4867000,0,
7,builder_13,101707002,1355900,
8,builder_11,8200000,273000,
9,builder_13,156948998,713430,
10,builder_13,34240002,510000,
11,builder_13,193304004,456500,
12,builder_13,6719999,392000,
13,builder_2,123701010,907900,
14,,0,0,
15,builder_13,203269000,1138920,
16,builder_2,41657000,75000,
17,builder_13,145096003,2302710,
18,builder_13,42533999,0,
19,builder_13,134240003,1945090,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,27162003,100430,
23,builder_13,40568000,441140,
24,builder_13,3070000,0,
25,builder_13,55175999,1160180,
26,builder_2,4867000,0,
27,builder_13,101707002,1355900,
28,builder_11,8200000,273000,
29,builder_13,156948998,713430,
30,builder_13,34240002,510000,
31,builder_13,193304004,456500,
32,builder_13,6719999,392000,
33,builder_2,123701010,907900,
34,,0,0,
35,builder_13,203269000,1138920,
36,builder_2,41657000,75000,
37,builder_13,145096003,2302710,
38,builder_13,42533999,0,
39,builder_13,134240003,1945090,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,27162003,100430,
43,builder_13,40568000,441140,
44,builder_13,3070000,0,
45,builder_13,55175999,1160180,
46,builder_2,4867000,0,
47,builder_13,101707002,1355900,
48,builder_11,8200000,273000,
49,builder_13,156948998,713430,
50,builder_13,34240002,510000,
51,builder_13,193304004,456500,
52,builder_13,6719999,392000,
53,builder_2,123701010,907900,
54,,0,0,
55,builder_13,203269000,1138920,
56,builder_2,41657000,75000,
57,builder_13,145096003,2302710,
58,builder_13,42533999,0,
59,builder_13,134240003,1945090,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,27162003,100430,
63,builder_13,40568000,441140,
64,builder_13,3070000,0,
65,builder_13,55175999,1160180,
66,builder_2,4867000,0,
67,builder_13,101707002,1355900,
68,builder_11,8200000,273000,
69,builder_13,156948998,713430,
70,builder_13,34240002,510000,
71,builder_13,193304004,456500,
72,builder_13,6719999,392000,
73,builder_2,123701010,907900,
74,,0,0,
75,builder_13,203269000,1138920,
76,builder_2,41657000,75000,
77,builder_13,145096003,2302710,
78,builder_13,42533999,0,
79,builder_13,134240003,1945090,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,27162003,100430,
83,builder_13,40568000,441140,
84,builder_13,3070000,0,
85,builder_13,55175999,1160180,
86,builder_2,4867000,0,
87,builder_13,101707002,1355900,
88,builder_11,8200000,273000,
89,builder_13,156948998,713430,
90,builder_13,34240002,510000,
91,builder_13,193304004,456500,
92,builder_13,6719999,392000,
93,builder_2,123701010,907900,
94,,0,0,
95,builder_13,203269000,1138920,
96,builder_2,41657000,75000,
97,builder_13,145096003,2302710,
98,builder_13,42533999,0,
99,builder_13,134240003,1945090,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,27162003,100430,
103,builder_13,40568000,441140,
104,builder_13,3070000,0,
105,builder_13,55175999,1160180,
106,builder_2,4867000,0,
107,builder_13,101707002,1355900,
108,builder_11,8200000,273000,
109,builder_13,156948998,713430,
110,builder_13,34240002,510000,
111,builder_13,193304004,456500,
112,builder_13,6719999,392000,
113,builder_2,123701010,907900,
114,,0,0,
115,builder_13,203269000,1138920,
116,builder_2,41657000,75000,
117,builder_13,145096003,2302710,
118,builder_13,42533999,0,
119,builder_13,134240003,1945090,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,27162003,100430,
123,builder_13,40568000,441140,
124,builder_13,3070000,0,
125,builder_13,55175999,1160180,
126,builder_2,4867000,0,
127,builder_13,101707002,1355900,
128,builder_11,8200000,273000,
129,builder_13,156948998,713430,
130,builder_13,34240002,510000,
131,builder_13,193304004,456500,
132,builder_13,6719999,392000,
133,builder_2,123701010,907900,
134,,0,0,
135,builder_13,203269000,1138920,
136,builder_2,41657000,75000,
137,builder_13,145096003,2302710,
138,builder_13,42533999,0,
139,builder_13,134240003,1945090,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,27162003,100430,
143,builder_13,40568000,441140,
144,builder_13,3070000,0,
145,builder_13,55175999,1160180,
146,builder_2,4867000,0,
147,builder_13,101707002,1355900,
148,builder_11,8200000,273000,
149,builder_13,156948998,713430,
150,builder_13,34240002,510000,
151,builder_13,193304004,456500,
152,builder_13,6719999,392000,
153,builder_2,123701010,907900,
154,,0,0,
155,builder_13,203269000,1138920,
156,builder_2,41657000,75000,
157,builder_13,145096003,2302710,
158,builder_13,42533999,0,
159,builder_13,134240003,1945090,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,27162003,100430,
163,builder_13,40568000,441140,
164,builder_13,3070000,0,
165,builder_13,55175999,1160180,
166,builder_2,4867000,0,
167,builder_13,101707002,1355900,
168,builder_11,8200000,273000,
169,builder_13,156948998,713430,
170,builder_13,34240002,510000,
171,builder_13,193304004,456500,
172,builder_13,6719999,392000,
173,builder_2,123701010,907900,
174,,0,0,
175,builder_13,203269000,1138920,
176,builder_2,41657000,75000,
177,builder_13,145096003,2302710,
178,builder_13,42533999,0,
179,builder_13,134240003,1945090,
180,builder_13,2300000,0,
181,builder_13,2339999,105300,
182,builder_13,25258000,1215240,
183,builder_13,111553998,0,
184,builder_13,38211000,113300,
185,builder_13,15617998,263900,
186,builder_13,86612000,6695830,
187,builder_13,42078998,636900,
188,builder_2,85122000,1191000,
189,builder_11,1800000,0,
190,builder_11,480001,21800,
191,builder_13,211884996,9938540,
192,builder_11,1500000,0,
193,builder_13,43271000,1091730,
194,builder_13,121959003,5313600,
195,builder_13,106624001,1697700,
196,builder_13,19845001,4526000,
197,builder_13,198638000,1428400,
198,builder_13,50023997,304820,
199,builder_11,2750001,12800,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,27162003,100430,
203,builder_13,40568000,441140,
204,builder_13,3070000,0,
205,builder_13,55175999,1160180,
206,builder_2,4867000,0,
207,builder_13,101707002,1355900,
208,builder_11,8200000,273000,
209,builder_13,156948998,713430,
210,builder_13,34240002,510000,
211,builder_13,193304004,456500,
212,builder_13,6719999,392000,
213,builder_2,123701010,907900,
214,,0,0,
215,builder_13,203269000,1138920,
216,builder_2,41657000,75000,
217,builder_13,145096003,2302710,
218,builder_13,42533999,0,
219,builder_13,134240003,1945090,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,27162003,100430,
223,builder_13,40568000,441140,
224,builder_13,3070000,0,
225,builder_13,55175999,1160180,
226,builder_2,4867000,0,
227,builder_13,101707002,1355900,
228,builder_11,8200000,273000,
229,builder_13,156948998,713430,
230,builder_13,34240002,510000,
231,builder_13,193304004,456500,
232,builder_13,6719999,392000,
233,builder_2,123701010,907900,
234,,0,0,
235,builder_13,203269000,1138920,
236,builder_2,41657000,75000,
237,builder_13,145096003,2302710,
238,builder_13,42533999,0,
239,builder_13,134240003,1945090,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_13,27162003,100430,
243,builder_13,40568000,441140,
244,builder_13,3070000,0,
245,builder_13,55175999,1160180,
246,builder_2,4867000,0,
247,builder_13,101707002,1355900,
248,builder_11,8200000,273000,
249,builder_13,156948998,713430,
250,builder_13,34240002,510000,
251,builder_13,193304004,456500,
252,builder_13,6719999,392000,
253,builder_2,123701010,907900,
254,,0,0,
255,builder_13,203269000,1138920,
256,builder_2,41657000,75000,
257,builder_13,145096003,2302710,
258,builder_13,42533999,0,
259,builder_13,134240003,1945090,
260,builder_13,2300000,0,
261,builder_13,2339999,105300,
262,builder_13,25258000,1215240,
263,builder_13,111553998,0,
264,builder_13,38211000,113300,
265,builder_13,15617998,263900,
266,builder_13,86612000,6695830,
267,builder_13,42078998,636900,
268,builder_2,85122000,1191000,
269,builder_11,1800000,0,
270,builder_11,480001,21800,
271,builder_13,211884996,9938540,
272,builder_11,1500000,0,
273,builder_13,43271000,1091730,
274,builder_13,121959003,5313600,
275,builder_13,106624001,1697700,
276,builder_13,19845001,4526000,
277,builder_13,198638000,1428400,
278,builder_13,50023997,304820,
279,builder_11,2750001,12800,
280,builder_13,5300000,0,
281,builder_13,7360000,17700000,
282,builder_13,27162003,100430,
283,builder_13,40568000,441140,
284,builder_13,3070000,0,
285,builder_13,55175999,1160180,
286,builder_2,4867000,0,
287,builder_13,101707002,1355900,
288,builder_11,8200000,273000,
289,builder_13,156948998,713430,
290,builder_13,34240002,510000,
291,builder_13,193304004,456500,
