block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,29162999,481800,
2,builder_11,169242005,797930,
3,builder_13,264904998,514130,
4,builder_11,80760999,0,
5,builder_2,61582998,15100,
6,builder_2,32446996,0,
7,builder_13,427880001,193600,
8,builder_13,20442000,103900,
9,builder_11,23960004,0,
10,builder_13,100611012,0,
11,builder_13,359520006,177900,
12,builder_13,519998,65400,
13,builder_13,324698009,333300,
14,builder_13,398168997,537000,
15,builder_13,519865000,327500,
16,builder_11,78112993,625700,
17,builder_11,156699997,7446000,
18,builder_13,303986999,7514500,
19,builder_13,110897007,890000,
20,builder_13,5300000,0,
21,builder_13,29162999,481800,
22,builder_11,169242005,797930,
23,builder_13,264904998,514130,
24,builder_11,80760999,0,
25,builder_2,61582998,15100,
26,builder_2,32446996,0,
27,builder_13,427880001,193600,
28,builder_13,20442000,103900,
29,builder_11,23960004,0,
30,builder_13,100611012,0,
31,builder_13,359520006,177900,
32,builder_13,519998,65400,
33,builder_13,324698009,333300,
34,builder_13,398168997,537000,
35,builder_13,519865000,327500,
36,builder_11,78112993,625700,
37,builder_11,156699997,7446000,
38,builder_13,303986999,7514500,
39,builder_13,110897007,890000,
40,builder_13,5300000,0,
41,builder_13,29162999,481800,
42,builder_11,169242005,797930,
43,builder_13,264904998,514130,
44,builder_11,80760999,0,
45,builder_2,61582998,15100,
46,builder_2,32446996,0,
47,builder_13,427880001,193600,
48,builder_13,20442000,103900,
49,builder_11,23960004,0,
50,builder_13,100611012,0,
51,builder_13,359520006,177900,
52,builder_13,519998,65400,
53,builder_13,324698009,333300,
54,builder_13,398168997,537000,
55,builder_13,519865000,327500,
56,builder_11,78112993,625700,
57,builder_11,156699997,7446000,
58,builder_13,303986999,7514500,
59,builder_13,110897007,890000,
60,builder_13,5300000,0,
61,builder_13,29162999,481800,
62,builder_11,169242005,797930,
63,builder_13,264904998,514130,
64,builder_11,80760999,0,
65,builder_2,61582998,15100,
66,builder_2,32446996,0,
67,builder_13,427880001,193600,
68,builder_13,20442000,103900,
69,builder_11,23960004,0,
70,builder_13,100611012,0,
71,builder_13,359520006,177900,
72,builder_13,519998,65400,
73,builder_13,324698009,333300,
74,builder_13,398168997,537000,
75,builder_13,519865000,327500,
76,builder_11,78112993,625700,
77,builder_11,156699997,7446000,
78,builder_13,303986999,7514500,
79,builder_13,110897007,890000,
80,builder_13,5300000,0,
81,builder_13,29162999,481800,
82,builder_11,169242005,797930,
83,builder_13,264904998,514130,
84,builder_11,80760999,0,
85,builder_2,61582998,15100,
86,builder_2,32446996,0,
87,builder_13,427880001,193600,
88,builder_13,20442000,103900,
89,builder_11,23960004,0,
90,builder_13,100611012,0,
91,builder_13,359520006,177900,
92,builder_13,519998,65400,
93,builder_13,324698009,333300,
94,builder_13,398168997,537000,
95,builder_13,519865000,327500,
96,builder_11,78112993,625700,
97,builder_11,156699997,7446000,
98,builder_13,303986999,7514500,
99,builder_13,110897007,890000,
100,builder_13,5300000,0,
101,builder_13,29162999,481800,
102,builder_11,169242005,797930,
103,builder_13,264904998,514130,
104,builder_11,80760999,0,
105,builder_2,61582998,15100,
106,builder_2,32446996,0,
107,builder_13,427880001,193600,
108,builder_13,20442000,103900,
109,builder_11,23960004,0,
110,builder_13,100611012,0,
111,builder_13,359520006,177900,
112,builder_13,519998,65400,
113,builder_13,324698009,333300,
114,builder_13,398168997,537000,
115,builder_13,519865000,327500,
116,builder_11,78112993,625700,
117,builder_11,156699997,7446000,
118,builder_13,303986999,7514500,
119,builder_13,110897007,890000,
120,builder_13,5300000,0,
121,builder_13,29162999,481800,
122,builder_11,169242005,797930,
123,builder_13,264904998,514130,
124,builder_11,80760999,0,
125,builder_2,61582998,15100,
126,builder_2,32446996,0,
127,builder_13,427880001,193600,
128,builder_13,20442000,103900,
129,builder_11,23960004,0,
130,builder_13,100611012,0,
131,builder_13,359520006,177900,
132,builder_13,519998,65400,
133,builder_13,324698009,333300,
134,builder_13,398168997,537000,
135,builder_13,519865000,327500,
136,builder_11,78112993,625700,
137,builder_11,156699997,7446000,
138,builder_13,303986999,7514500,
139,builder_13,110897007,890000,
140,builder_13,5300000,0,
141,builder_13,29162999,481800,
142,builder_11,169242005,797930,
143,builder_13,264904998,514130,
144,builder_11,80760999,0,
145,builder_2,61582998,15100,
146,builder_2,32446996,0,
147,builder_13,427880001,193600,
148,builder_13,20442000,103900,
149,builder_11,23960004,0,
150,builder_13,100611012,0,
151,builder_13,359520006,177900,
152,builder_13,519998,65400,
153,builder_13,324698009,333300,
154,builder_13,398168997,537000,
155,builder_13,519865000,327500,
156,builder_11,78112993,625700,
157,builder_11,156699997,7446000,
158,builder_13,303986999,7514500,
159,builder_13,110897007,890000,
160,builder_13,5300000,0,
161,builder_13,29162999,481800,
162,builder_11,169242005,797930,
163,builder_13,264904998,514130,
164,builder_11,80760999,0,
165,builder_2,61582998,15100,
166,builder_2,32446996,0,
167,builder_13,427880001,193600,
168,builder_13,20442000,103900,
169,builder_11,23960004,0,
170,builder_13,100611012,0,
171,builder_13,359520006,177900,
172,builder_13,519998,65400,
173,builder_13,324698009,333300,
174,builder_13,398168997,537000,
175,builder_13,519865000,327500,
176,builder_11,78112993,625700,
177,builder_11,156699997,7446000,
178,builder_13,303986999,7514500,
179,builder_13,110897007,890000,
180,builder_13,5300000,0,
181,builder_13,29162999,481800,
182,builder_11,169242005,797930,
183,builder_13,264904998,514130,
184,builder_11,80760999,0,
185,builder_2,61582998,15100,
186,builder_2,32446996,0,
187,builder_13,427880001,193600,
188,builder_13,20442000,103900,
189,builder_11,23960004,0,
190,builder_13,100611012,0,
191,builder_13,359520006,177900,
192,builder_13,519998,65400,
193,builder_13,324698009,333300,
194,builder_13,398168997,537000,
195,builder_13,519865000,327500,
196,builder_11,78112993,625700,
197,builder_11,156699997,7446000,
198,builder_13,303986999,7514500,
199,builder_13,110897007,890000,
200,builder_13,5300000,0,
201,builder_13,29162999,481800,
202,builder_11,169242005,797930,
203,builder_13,264904998,514130,
204,builder_11,80760999,0,
205,builder_2,61582998,15100,
206,builder_2,32446996,0,
207,builder_13,427880001,193600,
208,builder_13,20442000,103900,
209,builder_11,23960004,0,
210,builder_13,100611012,0,
211,builder_13,359520006,177900,
212,builder_13,519998,65400,
213,builder_13,324698009,333300,
214,builder_13,398168997,537000,
215,builder_13,519865000,327500,
216,builder_11,78112993,625700,
217,builder_11,156699997,7446000,
218,builder_13,303986999,7514500,
219,builder_13,110897007,890000,
220,builder_13,5300000,0,
221,builder_13,29162999,481800,
222,builder_11,169242005,797930,
223,builder_13,264904998,514130,
224,builder_11,80760999,0,
225,builder_2,61582998,15100,
226,builder_2,32446996,0,
227,builder_13,427880001,193600,
228,builder_13,20442000,103900,
229,builder_11,23960004,0,
230,builder_13,100611012,0,
231,builder_13,359520006,177900,
232,builder_13,519998,65400,
233,builder_13,324698009,333300,
234,builder_13,398168997,537000,
235,builder_13,519865000,327500,
236,builder_11,78112993,625700,
237,builder_11,156699997,7446000,
238,builder_13,303986999,7514500,
239,builder_13,110897007,890000,
240,builder_13,5300000,0,
241,builder_13,29162999,481800,
242,builder_11,169242005,797930,
243,builder_13,264904998,514130,
244,builder_11,80760999,0,
245,builder_2,61582998,15100,
246,builder_2,32446996,0,
247,builder_13,427880001,193600,
248,builder_13,20442000,103900,
249,builder_11,23960004,0,
250,builder_13,100611012,0,
251,builder_13,359520006,177900,
252,builder_13,519998,65400,
253,builder_13,324698009,333300,
254,builder_13,398168997,537000,
255,builder_13,519865000,327500,
256,builder_11,78112993,625700,
257,builder_11,156699997,7446000,
258,builder_13,303986999,7514500,
259,builder_13,110897007,890000,
260,builder_13,983000,0,
261,builder_13,6785998,496200,
262,builder_13,59189996,3130,
263,builder_13,15729998,0,
264,builder_13,26129998,12300,
265,builder_13,99725999,996340,
266,builder_13,80493991,96000,
267,builder_13,29423999,0,
268,builder_11,170910014,969430,
269,builder_13,197240012,1122100,
270,builder_13,53871997,115530,
271,builder_11,70526994,959000,
272,builder_11,20826999,84800,
273,builder_13,341449984,53330,
274,builder_13,14136995,44740,
275,builder_13,274870003,1097130,
276,builder_13,430000,0,
277,builder_13,342959999,81600,
278,builder_13,55222998,904980,
279,builder_11,2259999,0,
280,builder_13,983000,0,
281,builder_13,6785998,496200,
282,builder_13,59189996,3130,
283,builder_13,15729998,0,
284,builder_13,26129998,12300,
285,builder_13,99725999,996340,
286,builder_13,80493991,96000,
287,builder_13,29423999,0,
288,builder_11,170910014,969430,
289,builder_13,197240012,1122100,
290,builder_13,53871997,115530,
291,builder_11,70526994,959000,
292,builder_11,20826999,84800,
293,builder_13,341449984,53330,
294,builder_13,14136995,44740,
295,builder_13,274870003,1097130,
296,builder_13,430000,0,
297,builder_13,342959999,81600,
298,builder_13,55222998,904980,
299,builder_11,2259999,0,
300,builder_13,983000,0,
301,builder_13,6785998,496200,
302,builder_13,59189996,3130,
303,builder_13,15729998,0,
304,builder_13,26129998,12300,
305,builder_13,99725999,996340,
306,builder_13,80493991,96000,
307,builder_13,29423999,0,
308,builder_11,170910014,969430,
309,builder_13,197240012,1122100,
310,builder_13,53871997,115530,
311,builder_11,70526994,959000,
312,builder_11,20826999,84800,
313,builder_13,341449984,53330,
314,builder_13,14136995,44740,
315,builder_13,274870003,1097130,
316,builder_13,430000,0,
317,builder_13,342959999,81600,
318,builder_13,55222998,904980,
319,builder_11,2259999,0,
320,builder_13,983000,0,
321,builder_13,6785998,496200,
322,builder_13,59189996,3130,
323,builder_13,15729998,0,
324,builder_13,26129998,12300,
325,builder_13,99725999,996340,
326,builder_13,80493991,96000,
327,builder_13,29423999,0,
328,builder_11,170910014,969430,
329,builder_13,197240012,1122100,
330,builder_13,53871997,115530,
331,builder_11,70526994,959000,
332,builder_11,20826999,84800,
333,builder_13,341449984,53330,
334,builder_13,14136995,44740,
335,builder_13,274870003,1097130,
336,builder_13,430000,0,
337,builder_13,342959999,81600,
338,builder_13,55222998,904980,
339,builder_11,2259999,0,
340,builder_13,983000,0,
341,builder_13,6785998,496200,
342,builder_13,59189996,3130,
343,builder_13,15729998,0,
344,builder_13,26129998,12300,
345,builder_13,99725999,996340,
346,builder_13,80493991,96000,
347,builder_13,29423999,0,
348,builder_11,170910014,969430,
349,builder_13,197240012,1122100,
350,builder_13,53871997,115530,
351,builder_11,70526994,959000,
352,builder_11,20826999,84800,
353,builder_13,341449984,53330,
354,builder_13,14136995,44740,
355,builder_13,274870003,1097130,
356,builder_13,430000,0,
357,builder_13,342959999,81600,
358,builder_13,55222998,904980,
359,builder_11,2259999,0,
360,builder_13,983000,0,
361,builder_13,6785998,496200,
362,builder_13,59189996,3130,
363,builder_13,15729998,0,
364,builder_13,26129998,12300,
365,builder_13,99725999,996340,
366,builder_13,80493991,96000,
367,builder_13,29423999,0,
368,builder_11,170910014,969430,
369,builder_13,197240012,1122100,
370,builder_13,53871997,115530,
371,builder_11,70526994,959000,
372,builder_11,20826999,84800,
373,builder_13,341449984,53330,
374,builder_13,14136995,44740,
375,builder_13,274870003,1097130,
376,builder_13,430000,0,
377,builder_13,342959999,81600,
378,builder_13,55222998,904980,
379,builder_11,2259999,0,
380,builder_13,983000,0,
381,builder_13,6785998,496200,
382,builder_13,59189996,3130,
383,builder_13,15729998,0,
384,builder_13,26129998,12300,
385,builder_13,99725999,996340,
386,builder_13,80493991,96000,
387,builder_13,29423999,0,
388,builder_11,170910014,969430,
389,builder_13,197240012,1122100,
390,builder_13,53871997,115530,
391,builder_11,70526994,959000,
392,builder_11,20826999,84800,
393,builder_13,341449984,53330,
394,builder_13,14136995,44740,
395,builder_13,274870003,1097130,
396,builder_13,430000,0,
397,builder_13,342959999,81600,
398,builder_13,55222998,904980,
399,builder_11,2259999,0,
400,builder_13,983000,0,
401,builder_13,6785998,496200,
402,builder_13,59189996,3130,
403,builder_13,15729998,0,
404,builder_13,26129998,12300,
405,builder_13,99725999,996340,
406,builder_13,80493991,96000,
407,builder_13,29423999,0,
408,builder_11,170910014,969430,
409,builder_13,197240012,1122100,
410,builder_13,53871997,115530,
411,builder_11,70526994,959000,
412,builder_11,20826999,84800,
413,builder_13,341449984,53330,
414,builder_13,14136995,44740,
415,builder_13,274870003,1097130,
416,builder_13,430000,0,
417,builder_13,342959999,81600,
418,builder_13,55222998,904980,
419,builder_11,2259999,0,
420,builder_13,983000,0,
421,builder_13,6785998,496200,
422,builder_13,59189996,3130,
423,builder_13,15729998,0,
424,builder_13,26129998,12300,
425,builder_13,99725999,996340,
426,builder_13,80493991,96000,
427,builder_13,29423999,0,
428,builder_11,170910014,969430,
429,builder_13,197240012,1122100,
430,builder_13,53871997,115530,
431,builder_11,70526994,959000,
432,builder_11,20826999,84800,
