block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_2,23972003,335830,
2,builder_13,107866001,1179830,
3,builder_13,110002005,0,
4,builder_13,5829999,108200,
5,builder_2,299260002,15930,
6,builder_13,789960001,18326430,
7,builder_13,292999,0,
8,builder_13,722628989,335700,
9,builder_11,2029001,43600,
10,builder_13,828143001,1038500,
11,builder_13,893200002,1528080,
12,builder_13,372881001,1034700,
13,builder_13,311859007,292300,
14,,0,0,
15,builder_11,297779999,2154000,
16,builder_13,336170007,1949400,
17,builder_13,3274000,283000,
18,builder_13,165796994,180740,
19,builder_11,3800002,49100,
20,builder_13,5300000,0,
21,builder_2,23972003,335830,
22,builder_13,107866001,1179830,
23,builder_13,110002005,0,
24,builder_13,5829999,108200,
25,builder_2,299260002,15930,
26,builder_13,789960001,18326430,
27,builder_13,292999,0,
28,builder_13,722628989,335700,
29,builder_11,2029001,43600,
30,builder_13,828143001,1038500,
31,builder_13,893200002,1528080,
32,builder_13,372881001,1034700,
33,builder_13,311859007,292300,
34,,0,0,
35,builder_11,297779999,2154000,
36,builder_13,336170007,1949400,
37,builder_13,3274000,283000,
38,builder_13,165796994,180740,
39,builder_11,3800002,49100,
40,builder_13,5300000,0,
41,builder_2,23972003,335830,
42,builder_13,107866001,1179830,
43,builder_13,110002005,0,
44,builder_13,5829999,108200,
45,builder_2,299260002,15930,
46,builder_13,789960001,18326430,
47,builder_13,292999,0,
48,builder_13,722628989,335700,
49,builder_11,2029001,43600,
50,builder_13,828143001,1038500,
51,builder_13,893200002,1528080,
52,builder_13,372881001,1034700,
53,builder_13,311859007,292300,
54,,0,0,
55,builder_11,297779999,2154000,
56,builder_13,336170007,1949400,
57,builder_13,3274000,283000,
58,builder_13,165796994,180740,
59,builder_11,3800002,49100,
60,builder_13,5300000,0,
61,builder_2,23972003,335830,
62,builder_13,107866001,1179830,
63,builder_13,110002005,0,
64,builder_13,5829999,108200,
65,builder_2,299260002,15930,
66,builder_13,789960001,18326430,
67,builder_13,292999,0,
68,builder_13,722628989,335700,
69,builder_11,2029001,43600,
70,builder_13,828143001,1038500,
71,builder_13,893200002,1528080,
72,builder_13,372881001,1034700,
73,builder_13,311859007,292300,
74,,0,0,
75,builder_11,297779999,2154000,
76,builder_13,336170007,1949400,
77,builder_13,3274000,283000,
78,builder_13,165796994,180740,
79,builder_11,3800002,49100,
80,builder_13,5300000,0,
81,builder_2,23972003,335830,
82,builder_13,107866001,1179830,
83,builder_13,110002005,0,
84,builder_13,5829999,108200,
85,builder_2,299260002,15930,
86,builder_13,789960001,18326430,
87,builder_13,292999,0,
88,builder_13,722628989,335700,
89,builder_11,2029001,43600,
90,builder_13,828143001,1038500,
91,builder_13,893200002,1528080,
92,builder_13,372881001,1034700,
93,builder_13,311859007,292300,
94,,0,0,
95,builder_11,297779999,2154000,
96,builder_13,336170007,1949400,
97,builder_13,3274000,283000,
98,builder_13,165796994,180740,
99,builder_11,3800002,49100,
100,builder_13,5300000,0,
101,builder_2,23972003,335830,
102,builder_13,107866001,1179830,
103,builder_13,110002005,0,
104,builder_13,5829999,108200,
105,builder_2,299260002,15930,
106,builder_13,789960001,18326430,
107,builder_13,292999,0,
108,builder_13,722628989,335700,
109,builder_11,2029001,43600,
110,builder_13,828143001,1038500,
111,builder_13,893200002,1528080,
112,builder_13,372881001,1034700,
113,builder_13,311859007,292300,
114,,0,0,
115,builder_11,297779999,2154000,
116,builder_13,336170007,1949400,
117,builder_13,3274000,283000,
118,builder_13,165796994,180740,
119,builder_11,3800002,49100,
120,builder_13,5300000,0,
121,builder_2,23972003,335830,
122,builder_13,107866001,1179830,
123,builder_13,110002005,0,
124,builder_13,5829999,108200,
125,builder_2,299260002,15930,
126,builder_13,789960001,18326430,
127,builder_13,292999,0,
128,builder_13,722628989,335700,
129,builder_11,2029001,43600,
130,builder_13,828143001,1038500,
131,builder_13,893200002,1528080,
132,builder_13,372881001,1034700,
133,builder_13,311859007,292300,
134,,0,0,
135,builder_11,297779999,2154000,
136,builder_13,336170007,1949400,
137,builder_13,3274000,283000,
138,builder_13,165796994,180740,
139,builder_11,3800002,49100,
140,builder_13,5300000,0,
141,builder_2,23972003,335830,
142,builder_13,107866001,1179830,
143,builder_13,110002005,0,
144,builder_13,5829999,108200,
145,builder_2,299260002,15930,
146,builder_13,789960001,18326430,
147,builder_13,292999,0,
148,builder_13,722628989,335700,
149,builder_11,2029001,43600,
150,builder_13,828143001,1038500,
151,builder_13,893200002,1528080,
152,builder_13,372881001,1034700,
153,builder_13,311859007,292300,
154,,0,0,
155,builder_11,297779999,2154000,
156,builder_13,336170007,1949400,
157,builder_13,3274000,283000,
158,builder_13,165796994,180740,
159,builder_11,3800002,49100,
160,builder_13,5300000,0,
161,builder_2,23972003,335830,
162,builder_13,107866001,1179830,
163,builder_13,110002005,0,
164,builder_13,5829999,108200,
165,builder_2,299260002,15930,
166,builder_13,789960001,18326430,
167,builder_13,292999,0,
168,builder_13,722628989,335700,
169,builder_11,2029001,43600,
170,builder_13,828143001,1038500,
171,builder_13,893200002,1528080,
172,builder_13,372881001,1034700,
173,builder_13,311859007,292300,
174,,0,0,
175,builder_11,297779999,2154000,
176,builder_13,336170007,1949400,
177,builder_13,3274000,283000,
178,builder_13,165796994,180740,
179,builder_11,3800002,49100,
180,builder_13,5300000,0,
181,builder_2,23972003,335830,
182,builder_13,107866001,1179830,
183,builder_13,110002005,0,
184,builder_13,5829999,108200,
185,builder_2,299260002,15930,
186,builder_13,789960001,18326430,
187,builder_13,292999,0,
188,builder_13,722628989,335700,
189,builder_11,2029001,43600,
190,builder_13,828143001,1038500,
191,builder_13,893200002,1528080,
192,builder_13,372881001,1034700,
193,builder_13,311859007,292300,
194,,0,0,
195,builder_11,297779999,2154000,
196,builder_13,336170007,1949400,
197,builder_13,3274000,283000,
198,builder_13,165796994,180740,
199,builder_11,3800002,49100,
200,builder_13,5300000,0,
201,builder_2,23972003,335830,
202,builder_13,107866001,1179830,
203,builder_13,110002005,0,
204,builder_13,5829999,108200,
205,builder_2,299260002,15930,
206,builder_13,789960001,18326430,
207,builder_13,292999,0,
208,builder_13,722628989,335700,
209,builder_11,2029001,43600,
210,builder_13,828143001,1038500,
211,builder_13,893200002,1528080,
212,builder_13,372881001,1034700,
213,builder_13,311859007,292300,
214,,0,0,
215,builder_11,297779999,2154000,
216,builder_13,336170007,1949400,
217,builder_13,3274000,283000,
218,builder_13,165796994,180740,
219,builder_11,3800002,49100,
220,builder_13,5300000,0,
221,builder_2,23972003,335830,
222,builder_13,107866001,1179830,
223,builder_13,110002005,0,
224,builder_13,5829999,108200,
225,builder_2,299260002,15930,
226,builder_13,789960001,18326430,
227,builder_13,292999,0,
228,builder_13,722628989,335700,
229,builder_11,2029001,43600,
230,builder_13,828143001,1038500,
231,builder_13,893200002,1528080,
232,builder_13,372881001,1034700,
233,builder_13,311859007,292300,
234,,0,0,
235,builder_11,297779999,2154000,
236,builder_13,336170007,1949400,
237,builder_13,3274000,283000,
238,builder_13,165796994,180740,
239,builder_11,3800002,49100,
240,builder_13,5300000,0,
241,builder_2,23972003,335830,
242,builder_13,107866001,1179830,
243,builder_13,110002005,0,
244,builder_13,5829999,108200,
245,builder_2,299260002,15930,
246,builder_13,789960001,18326430,
247,builder_13,292999,0,
248,builder_13,722628989,335700,
249,builder_11,2029001,43600,
250,builder_13,828143001,1038500,
251,builder_13,893200002,1528080,
252,builder_13,372881001,1034700,
253,builder_13,311859007,292300,
254,,0,0,
255,builder_11,297779999,2154000,
256,builder_13,336170007,1949400,
257,builder_13,3274000,283000,
258,builder_13,165796994,180740,
259,builder_11,3800002,49100,
260,builder_13,630000,8520,
261,builder_11,6478000,29920,
262,builder_13,85670001,5442300,
263,builder_13,54616997,493800,
264,builder_13,246175998,1229100,
265,builder_13,97199999,142000,
266,builder_13,75328001,1126300,
267,builder_13,141869995,1622800,
268,builder_11,14369999,0,
269,builder_13,308942997,1916300,
270,builder_13,181414003,2107700,
271,builder_13,307283006,37100,
272,builder_13,181673001,0,
273,builder_13,453889001,8641830,
274,builder_11,8192001,0,
275,builder_2,3820000,0,
276,builder_13,572681008,5335740,
277,builder_13,123728992,1094440,
278,builder_13,161790995,776000,
279,builder_13,6899998,579700,
280,builder_13,630000,8520,
281,builder_11,6478000,29920,
282,builder_13,85670001,5442300,
283,builder_13,54616997,493800,
284,builder_13,246175998,1229100,
285,builder_13,97199999,142000,
286,builder_13,75328001,1126300,
287,builder_13,141869995,1622800,
288,builder_11,14369999,0,
289,builder_13,308942997,1916300,
290,builder_13,181414003,2107700,
291,builder_13,307283006,37100,
292,builder_13,181673001,0,
293,builder_13,453889001,8641830,
294,builder_11,8192001,0,
295,builder_2,3820000,0,
296,builder_13,572681008,5335740,
297,builder_13,123728992,1094440,
298,builder_13,161790995,776000,
299,builder_13,6899998,579700,
300,builder_13,630000,8520,
301,builder_11,6478000,29920,
302,builder_13,85670001,5442300,
303,builder_13,54616997,493800,
304,builder_13,246175998,1229100,
305,builder_13,97199999,142000,
306,builder_13,75328001,1126300,
307,builder_13,141869995,1622800,
308,builder_11,14369999,0,
309,builder_13,308942997,1916300,
310,builder_13,181414003,2107700,
311,builder_13,307283006,37100,
312,builder_13,181673001,0,
313,builder_13,453889001,8641830,
314,builder_11,8192001,0,
315,builder_2,3820000,0,
316,builder_13,572681008,5335740,
317,builder_13,123728992,1094440,
318,builder_13,161790995,776000,
319,builder_13,6899998,579700,
320,builder_13,630000,8520,
321,builder_11,6478000,29920,
322,builder_13,85670001,5442300,
323,builder_13,54616997,493800,
324,builder_13,246175998,1229100,
325,builder_13,97199999,142000,
326,builder_13,75328001,1126300,
327,builder_13,141869995,1622800,
328,builder_11,14369999,0,
329,builder_13,308942997,1916300,
330,builder_13,181414003,2107700,
331,builder_13,307283006,37100,
332,builder_13,181673001,0,
333,builder_13,453889001,8641830,
334,builder_11,8192001,0,
335,builder_2,3820000,0,
336,builder_13,572681008,5335740,
337,builder_13,123728992,1094440,
338,builder_13,161790995,776000,
339,builder_13,6899998,579700,
340,builder_13,630000,8520,
341,builder_11,6478000,29920,
342,builder_13,85670001,5442300,
343,builder_13,54616997,493800,
344,builder_13,246175998,1229100,
345,builder_13,97199999,142000,
346,builder_13,75328001,1126300,
347,builder_13,141869995,1622800,
348,builder_11,14369999,0,
349,builder_13,308942997,1916300,
350,builder_13,181414003,2107700,
351,builder_13,307283006,37100,
352,builder_13,181673001,0,
353,builder_13,453889001,8641830,
354,builder_11,8192001,0,
355,builder_2,3820000,0,
356,builder_13,572681008,5335740,
357,builder_13,123728992,1094440,
358,builder_13,161790995,776000,
359,builder_13,6899998,579700,
360,builder_13,630000,8520,
361,builder_11,6478000,29920,
362,builder_13,85670001,5442300,
363,builder_13,54616997,493800,
364,builder_13,246175998,1229100,
365,builder_13,97199999,142000,
366,builder_13,75328001,1126300,
367,builder_13,141869995,1622800,
368,builder_11,14369999,0,
369,builder_13,308942997,1916300,
370,builder_13,181414003,2107700,
371,builder_13,307283006,37100,
372,builder_13,181673001,0,
373,builder_13,453889001,8641830,
374,builder_11,8192001,0,
375,builder_2,3820000,0,
376,builder_13,572681008,5335740,
377,builder_13,123728992,1094440,
378,builder_13,161790995,776000,
379,builder_13,6899998,579700,
380,builder_13,630000,8520,
381,builder_11,6478000,29920,
382,builder_13,85670001,5442300,
383,builder_13,54616997,493800,
384,builder_13,246175998,1229100,
385,builder_13,97199999,142000,
386,builder_13,75328001,1126300,
387,builder_13,141869995,1622800,
388,builder_11,14369999,0,
389,builder_13,308942997,1916300,
390,builder_13,181414003,2107700,
391,builder_13,307283006,37100,
392,builder_13,181673001,0,
393,builder_13,453889001,8641830,
394,builder_11,8192001,0,
395,builder_2,3820000,0,
396,builder_13,572681008,5335740,
397,builder_13,123728992,1094440,
398,builder_13,161790995,776000,
399,builder_13,6899998,579700,
400,builder_13,630000,8520,
401,builder_11,6478000,29920,
402,builder_13,85670001,5442300,
403,builder_13,54616997,493800,
404,builder_13,246175998,1229100,
405,builder_13,97199999,142000,
406,builder_13,75328001,1126300,
407,builder_13,141869995,1622800,
408,builder_11,14369999,0,
409,builder_13,308942997,1916300,
410,builder_13,181414003,2107700,
411,builder_13,307283006,37100,
412,builder_13,181673001,0,
413,builder_13,453889001,8641830,
414,builder_11,8192001,0,
415,builder_2,3820000,0,
416,builder_13,572681008,5335740,
417,builder_13,123728992,1094440,
418,builder_13,161790995,776000,
419,builder_13,6899998,579700,
420,builder_13,630000,8520,
421,builder_11,6478000,29920,
422,builder_13,85670001,5442300,
423,builder_13,54616997,493800,
424,builder_13,246175998,1229100,
425,builder_13,97199999,142000,
426,builder_13,75328001,1126300,
427,builder_13,141869995,1622800,
428,builder_11,14369999,0,
429,builder_13,308942997,1916300,
430,builder_13,181414003,2107700,
431,builder_13,307283006,37100,
432,builder_13,181673001,0,
433,builder_13,453889001,8641830,
434,builder_11,8192001,0,
435,builder_2,3820000,0,
436,builder_13,572681008,5335740,
437,builder_13,123728992,1094440,
438,builder_13,161790995,776000,
439,builder_13,6899998,579700,
440,builder_13,630000,8520,
441,builder_11,6478000,29920,
442,builder_13,85670001,5442300,
443,builder_13,54616997,493800,
444,builder_13,246175998,1229100,
445,builder_13,97199999,142000,
446,builder_13,75328001,1126300,
447,builder_13,141869995,1622800,
448,builder_11,14369999,0,
449,builder_13,308942997,1916300,
450,builder_13,181414003,2107700,
451,builder_13,307283006,37100,
452,builder_13,181673001,0,
453,builder_13,453889001,8641830,
454,builder_11,8192001,0,
455,builder_2,3820000,0,
456,builder_13,572681008,5335740,
457,builder_13,123728992,1094440,
458,builder_13,161790995,776000,
459,builder_13,6899998,579700,
460,builder_13,630000,8520,
461,builder_11,6478000,29920,
462,builder_13,85670001,5442300,
463,builder_13,54616997,493800,
464,builder_13,246175998,1229100,
465,builder_13,97199999,142000,
466,builder_13,75328001,1126300,
467,builder_13,141869995,1622800,
468,builder_11,14369999,0,
469,builder_13,308942997,1916300,
470,builder_13,181414003,2107700,
471,builder_13,307283006,37100,
472,builder_13,181673001,0,
473,builder_13,453889001,8641830,
474,builder_11,8192001,0,
475,builder_2,3820000,0,
476,builder_13,572681008,5335740,
477,builder_13,123728992,1094440,
478,builder_13,161790995,776000,
479,builder_13,6899998,579700,
480,builder_13,630000,8520,
481,builder_11,6478000,29920,
482,builder_13,85670001,5442300,
483,builder_13,54616997,493800,
484,builder_13,246175998,1229100,
485,builder_13,97199999,142000,
486,builder_13,75328001,1126300,
487,builder_13,141869995,1622800,
488,builder_11,14369999,0,
489,builder_13,308942997,1916300,
490,builder_13,181414003,2107700,
491,builder_13,307283006,37100,
492,builder_13,181673001,0,
493,builder_13,453889001,8641830,
494,builder_11,8192001,0,
495,builder_2,3820000,0,
496,builder_13,572681008,5335740,
497,builder_13,123728992,1094440,
498,builder_13,161790995,776000,
499,builder_13,6899998,579700,
500,builder_13,630000,8520,
501,builder_11,6478000,29920,
502,builder_13,85670001,5442300,
503,builder_13,54616997,493800,
504,builder_13,246175998,1229100,
505,builder_13,97199999,142000,
506,builder_13,75328001,1126300,
507,builder_13,141869995,1622800,
508,builder_11,14369999,0,
509,builder_13,308942997,1916300,
510,builder_13,181414003,2107700,
511,builder_13,307283006,37100,
512,builder_13,181673001,0,
513,builder_13,453889001,8641830,
514,builder_11,8192001,0,
515,builder_2,3820000,0,
516,builder_13,572681008,5335740,
517,builder_13,123728992,1094440,
518,builder_13,161790995,776000,
519,builder_13,6899998,579700,
520,builder_2,1600000,0,
521,builder_13,2943000,64600,
522,builder_13,69950001,1091120,
523,builder_13,50154994,13900,
524,builder_13,55020998,529080,
525,builder_13,67613997,291700,
526,builder_13,38614995,916900,
527,builder_13,62095995,1944700,
528,builder_2,130079007,2090980,
529,builder_13,121220015,1251560,
530,builder_13,3906999,0,
531,builder_13,126481000,1663630,
532,builder_11,125127999,935930,
533,builder_13,128928007,238800,
534,builder_11,228185003,537790,
535,builder_2,98399995,547000,
536,builder_11,27049000,17735100,
537,builder_13,345930002,1067700,
538,builder_13,1377000,66100,
539,builder_13,222703995,12754940,
540,builder_2,1600000,0,
541,builder_13,2943000,64600,
542,builder_13,69950001,1091120,
543,builder_13,50154994,13900,
544,builder_13,55020998,529080,
545,builder_13,67613997,291700,
546,builder_13,38614995,916900,
547,builder_13,62095995,1944700,
548,builder_2,130079007,2090980,
549,builder_13,121220015,1251560,
550,builder_13,3906999,0,
551,builder_13,126481000,1663630,
552,builder_11,125127999,935930,
553,builder_13,128928007,238800,
554,builder_11,228185003,537790,
555,builder_2,98399995,547000,
556,builder_11,27049000,17735100,
557,builder_13,345930002,1067700,
558,builder_13,1377000,66100,
559,builder_13,222703995,12754940,
560,builder_2,1600000,0,
561,builder_13,2943000,64600,
562,builder_13,69950001,1091120,
563,builder_13,50154994,13900,
564,builder_13,55020998,529080,
565,builder_13,67613997,291700,
566,builder_13,38614995,916900,
567,builder_13,62095995,1944700,
568,builder_2,130079007,2090980,
569,builder_13,121220015,1251560,
570,builder_13,3906999,0,
571,builder_13,126481000,1663630,
572,builder_11,125127999,935930,
573,builder_13,128928007,238800,
574,builder_11,228185003,537790,
575,builder_2,98399995,547000,
576,builder_11,27049000,17735100,
577,builder_13,345930002,1067700,
578,builder_13,1377000,66100,
579,builder_13,222703995,12754940,
580,builder_2,1600000,0,
581,builder_13,2943000,64600,
582,builder_13,69950001,1091120,
583,builder_13,50154994,13900,
584,builder_13,55020998,529080,
585,builder_13,67613997,291700,
586,builder_13,38614995,916900,
587,builder_13,62095995,1944700,
588,builder_2,130079007,2090980,
589,builder_13,121220015,1251560,
590,builder_13,3906999,0,
591,builder_13,126481000,1663630,
592,builder_11,125127999,935930,
593,builder_13,128928007,238800,
594,builder_11,228185003,537790,
595,builder_2,98399995,547000,
596,builder_11,27049000,17735100,
597,builder_13,345930002,1067700,
598,builder_13,1377000,66100,
599,builder_13,222703995,12754940,
600,builder_2,1600000,0,
601,builder_13,2943000,64600,
602,builder_13,69950001,1091120,
603,builder_13,50154994,13900,
604,builder_13,55020998,529080,
605,builder_13,67613997,291700,
606,builder_13,38614995,916900,
607,builder_13,62095995,1944700,
608,builder_2,130079007,2090980,
609,builder_13,121220015,1251560,
610,builder_13,3906999,0,
611,builder_13,126481000,1663630,
612,builder_11,125127999,935930,
613,builder_13,128928007,238800,
614,builder_11,228185003,537790,
615,builder_2,98399995,547000,
616,builder_11,27049000,17735100,
617,builder_13,345930002,1067700,
618,builder_13,1377000,66100,
619,builder_13,222703995,12754940,
620,builder_2,1600000,0,
621,builder_13,2943000,64600,
622,builder_13,69950001,1091120,
623,builder_13,50154994,13900,
624,builder_13,55020998,529080,
625,builder_13,67613997,291700,
626,builder_13,38614995,916900,
627,builder_13,62095995,1944700,
628,builder_2,130079007,2090980,
629,builder_13,121220015,1251560,
630,builder_13,3906999,0,
631,builder_13,126481000,1663630,
632,builder_11,125127999,935930,
633,builder_13,128928007,238800,
634,builder_11,228185003,537790,
635,builder_2,98399995,547000,
636,builder_11,27049000,17735100,
637,builder_13,345930002,1067700,
638,builder_13,1377000,66100,
639,builder_13,222703995,12754940,
640,builder_2,1600000,0,
641,builder_13,2943000,64600,
642,builder_13,69950001,1091120,
643,builder_13,50154994,13900,
644,builder_13,55020998,529080,
645,builder_13,67613997,291700,
646,builder_13,38614995,916900,
647,builder_13,62095995,1944700,
648,builder_2,130079007,2090980,
649,builder_13,121220015,1251560,
650,builder_13,3906999,0,
651,builder_13,126481000,1663630,
652,builder_11,125127999,935930,
653,builder_13,128928007,238800,
654,builder_11,228185003,537790,
655,builder_2,98399995,547000,
656,builder_11,27049000,17735100,
657,builder_13,345930002,1067700,
658,builder_13,1377000,66100,
659,builder_13,222703995,12754940,
660,builder_2,1600000,0,
661,builder_13,2943000,64600,
662,builder_13,69950001,1091120,
663,builder_13,50154994,13900,
664,builder_13,55020998,529080,
665,builder_13,67613997,291700,
666,builder_13,38614995,916900,
667,builder_13,62095995,1944700,
668,builder_2,130079007,2090980,
669,builder_13,121220015,1251560,
670,builder_13,3906999,0,
671,builder_13,126481000,1663630,
672,builder_11,125127999,935930,
673,builder_13,128928007,238800,
674,builder_11,228185003,537790,
675,builder_2,98399995,547000,
676,builder_11,27049000,17735100,
677,builder_13,345930002,1067700,
678,builder_13,1377000,66100,
679,builder_13,222703995,12754940,
680,builder_2,1600000,0,
681,builder_13,2943000,64600,
682,builder_13,69950001,1091120,
683,builder_13,50154994,13900,
684,builder_13,55020998,529080,
685,builder_13,67613997,291700,
686,builder_13,38614995,916900,
687,builder_13,62095995,1944700,
688,builder_2,130079007,2090980,
689,builder_13,121220015,1251560,
690,builder_13,3906999,0,
691,builder_13,126481000,1663630,
692,builder_11,125127999,935930,
693,builder_13,128928007,238800,
694,builder_11,228185003,537790,
695,builder_2,98399995,547000,
696,builder_11,27049000,17735100,
697,builder_13,345930002,1067700,
698,builder_13,1377000,66100,
699,builder_13,222703995,12754940,
700,builder_2,1600000,0,
701,builder_13,2943000,64600,
702,builder_13,69950001,1091120,
703,builder_13,50154994,13900,
704,builder_13,55020998,529080,
705,builder_13,67613997,291700,
706,builder_13,38614995,916900,
707,builder_13,62095995,1944700,
708,builder_2,130079007,2090980,
709,builder_13,121220015,1251560,
710,builder_13,3906999,0,
711,builder_13,126481000,1663630,
712,builder_11,125127999,935930,
713,builder_13,128928007,238800,
714,builder_11,228185003,537790,
715,builder_2,98399995,547000,
716,builder_11,27049000,17735100,
717,builder_13,345930002,1067700,
718,builder_13,1377000,66100,
719,builder_13,222703995,12754940,
720,builder_2,1600000,0,
721,builder_13,2943000,64600,
722,builder_13,69950001,1091120,
723,builder_13,50154994,13900,
724,builder_13,55020998,529080,
725,builder_13,67613997,291700,
726,builder_13,38614995,916900,
727,builder_13,62095995,1944700,
728,builder_2,130079007,2090980,
729,builder_13,121220015,1251560,
730,builder_13,3906999,0,
731,builder_13,126481000,1663630,
732,builder_11,125127999,935930,
733,builder_13,128928007,238800,
734,builder_11,228185003,537790,
735,builder_2,98399995,547000,
736,builder_11,27049000,17735100,
737,builder_13,345930002,1067700,
738,builder_13,1377000,66100,
739,builder_13,222703995,12754940,
740,builder_2,1600000,0,
741,builder_13,2943000,64600,
742,builder_13,69950001,1091120,
743,builder_13,50154994,13900,
744,builder_13,55020998,529080,
745,builder_13,67613997,291700,
746,builder_13,38614995,916900,
747,builder_13,62095995,1944700,
748,builder_2,130079007,2090980,
749,builder_13,121220015,1251560,
750,builder_13,3906999,0,
751,builder_13,126481000,1663630,
752,builder_11,125127999,935930,
753,builder_13,128928007,238800,
754,builder_11,228185003,537790,
755,builder_2,98399995,547000,
756,builder_11,27049000,17735100,
757,builder_13,345930002,1067700,
758,builder_13,1377000,66100,
759,builder_13,222703995,12754940,
760,builder_2,1600000,0,
