block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,22931999,100430,
3,builder_11,310000,0,
4,builder_13,120591005,788500,
5,builder_13,39889999,69000,
6,builder_13,87055994,759300,
7,builder_13,12103998,863800,
8,builder_13,140202999,201630,
9,builder_11,4500000,0,
10,builder_13,108078008,1315980,
11,builder_13,55643000,1422000,
12,builder_13,49254997,112300,
13,builder_11,1500000,381000,
14,builder_13,183103004,1418740,
15,builder_13,92026004,805300,
16,builder_11,4500000,13900,
17,builder_11,2300000,0,
18,builder_11,650000,0,
19,builder_13,253850004,2389930,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,22931999,100430,
23,builder_11,310000,0,
24,builder_13,120591005,788500,
25,builder_13,39889999,69000,
26,builder_13,87055994,759300,
27,builder_13,12103998,863800,
28,builder_13,140202999,201630,
29,builder_11,4500000,0,
30,builder_13,108078008,1315980,
31,builder_13,55643000,1422000,
32,builder_13,49254997,112300,
33,builder_11,1500000,381000,
34,builder_13,183103004,1418740,
35,builder_13,92026004,805300,
36,builder_11,4500000,13900,
37,builder_11,2300000,0,
38,builder_11,650000,0,
39,builder_13,253850004,2389930,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,22931999,100430,
43,builder_11,310000,0,
44,builder_13,120591005,788500,
45,builder_13,39889999,69000,
46,builder_13,87055994,759300,
47,builder_13,12103998,863800,
48,builder_13,140202999,201630,
49,builder_11,4500000,0,
50,builder_13,108078008,1315980,
51,builder_13,55643000,1422000,
52,builder_13,49254997,112300,
53,builder_11,1500000,381000,
54,builder_13,183103004,1418740,
55,builder_13,92026004,805300,
56,builder_11,4500000,13900,
57,builder_11,2300000,0,
58,builder_11,650000,0,
59,builder_13,253850004,2389930,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,22931999,100430,
63,builder_11,310000,0,
64,builder_13,120591005,788500,
65,builder_13,39889999,69000,
66,builder_13,87055994,759300,
67,builder_13,12103998,863800,
68,builder_13,140202999,201630,
69,builder_11,4500000,0,
70,builder_13,108078008,1315980,
71,builder_13,55643000,1422000,
72,builder_13,49254997,112300,
73,builder_11,1500000,381000,
74,builder_13,183103004,1418740,
75,builder_13,92026004,805300,
76,builder_11,4500000,13900,
77,builder_11,2300000,0,
78,builder_11,650000,0,
79,builder_13,253850004,2389930,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,22931999,100430,
83,builder_11,310000,0,
84,builder_13,120591005,788500,
85,builder_13,39889999,69000,
86,builder_13,87055994,759300,
87,builder_13,12103998,863800,
88,builder_13,140202999,201630,
89,builder_11,4500000,0,
90,builder_13,108078008,1315980,
91,builder_13,55643000,1422000,
92,builder_13,49254997,112300,
93,builder_11,1500000,381000,
94,builder_13,183103004,1418740,
95,builder_13,92026004,805300,
96,builder_11,4500000,13900,
97,builder_11,2300000,0,
98,builder_11,650000,0,
99,builder_13,253850004,2389930,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,22931999,100430,
103,builder_11,310000,0,
104,builder_13,120591005,788500,
105,builder_13,39889999,69000,
106,builder_13,87055994,759300,
107,builder_13,12103998,863800,
108,builder_13,140202999,201630,
109,builder_11,4500000,0,
110,builder_13,108078008,1315980,
111,builder_13,55643000,1422000,
112,builder_13,49254997,112300,
113,builder_11,1500000,381000,
114,builder_13,183103004,1418740,
115,builder_13,92026004,805300,
116,builder_11,4500000,13900,
117,builder_11,2300000,0,
118,builder_11,650000,0,
119,builder_13,253850004,2389930,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,22931999,100430,
123,builder_11,310000,0,
124,builder_13,120591005,788500,
125,builder_13,39889999,69000,
126,builder_13,87055994,759300,
127,builder_13,12103998,863800,
128,builder_13,140202999,201630,
129,builder_11,4500000,0,
130,builder_13,108078008,1315980,
131,builder_13,55643000,1422000,
132,builder_13,49254997,112300,
133,builder_11,1500000,381000,
134,builder_13,183103004,1418740,
135,builder_13,92026004,805300,
136,builder_11,4500000,13900,
137,builder_11,2300000,0,
138,builder_11,650000,0,
139,builder_13,253850004,2389930,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,22931999,100430,
143,builder_11,310000,0,
144,builder_13,120591005,788500,
145,builder_13,39889999,69000,
146,builder_13,87055994,759300,
147,builder_13,12103998,863800,
148,builder_13,140202999,201630,
149,builder_11,4500000,0,
150,builder_13,108078008,1315980,
151,builder_13,55643000,1422000,
152,builder_13,49254997,112300,
153,builder_11,1500000,381000,
154,builder_13,183103004,1418740,
155,builder_13,92026004,805300,
156,builder_11,4500000,13900,
157,builder_11,2300000,0,
158,builder_11,650000,0,
159,builder_13,253850004,2389930,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,22931999,100430,
163,builder_11,310000,0,
164,builder_13,120591005,788500,
165,builder_13,39889999,69000,
166,builder_13,87055994,759300,
167,builder_13,12103998,863800,
168,builder_13,140202999,201630,
169,builder_11,4500000,0,
170,builder_13,108078008,1315980,
171,builder_13,55643000,1422000,
172,builder_13,49254997,112300,
173,builder_11,1500000,381000,
174,builder_13,183103004,1418740,
175,builder_13,92026004,805300,
176,builder_11,4500000,13900,
177,builder_11,2300000,0,
178,builder_11,650000,0,
179,builder_13,253850004,2389930,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,22931999,100430,
183,builder_11,310000,0,
184,builder_13,120591005,788500,
185,builder_13,39889999,69000,
186,builder_13,87055994,759300,
187,builder_13,12103998,863800,
188,builder_13,140202999,201630,
189,builder_11,4500000,0,
190,builder_13,108078008,1315980,
191,builder_13,55643000,1422000,
192,builder_13,49254997,112300,
193,builder_11,1500000,381000,
194,builder_13,183103004,1418740,
195,builder_13,92026004,805300,
196,builder_11,4500000,13900,
197,builder_11,2300000,0,
198,builder_11,650000,0,
199,builder_13,253850004,2389930,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,22931999,100430,
203,builder_11,310000,0,
204,builder_13,120591005,788500,
205,builder_13,39889999,69000,
206,builder_13,87055994,759300,
207,builder_13,12103998,863800,
208,builder_13,140202999,201630,
209,builder_11,4500000,0,
210,builder_13,108078008,1315980,
211,builder_13,55643000,1422000,
212,builder_13,49254997,112300,
213,builder_11,1500000,381000,
214,builder_13,183103004,1418740,
215,builder_13,92026004,805300,
216,builder_11,4500000,13900,
217,builder_11,2300000,0,
218,builder_11,650000,0,
219,builder_13,253850004,2389930,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,22931999,100430,
223,builder_11,310000,0,
224,builder_13,120591005,788500,
225,builder_13,39889999,69000,
226,builder_13,87055994,759300,
227,builder_13,12103998,863800,
228,builder_13,140202999,201630,
229,builder_11,4500000,0,
230,builder_13,108078008,1315980,
231,builder_13,55643000,1422000,
232,builder_13,49254997,112300,
233,builder_11,1500000,381000,
234,builder_13,183103004,1418740,
235,builder_13,92026004,805300,
236,builder_11,4500000,13900,
237,builder_11,2300000,0,
238,builder_11,650000,0,
239,builder_13,253850004,2389930,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_13,22931999,100430,
243,builder_11,310000,0,
244,builder_13,120591005,788500,
245,builder_13,39889999,69000,
246,builder_13,87055994,759300,
247,builder_13,12103998,863800,
248,builder_13,140202999,201630,
249,builder_11,4500000,0,
250,builder_13,108078008,1315980,
251,builder_13,55643000,1422000,
252,builder_13,49254997,112300,
253,builder_11,1500000,381000,
254,builder_13,183103004,1418740,
255,builder_13,92026004,805300,
256,builder_11,4500000,13900,
257,builder_11,2300000,0,
258,builder_11,650000,0,
259,builder_13,253850004,2389930,
260,builder_13,650000,0,
261,builder_11,110000,0,
262,builder_11,310000,0,
263,builder_13,159131995,3461610,
264,builder_13,30193997,299400,
265,builder_13,65663002,154000,
266,builder_2,65196998,491020,
267,builder_13,130126997,5584810,
268,builder_13,121829002,1522130,
269,builder_11,100000,0,
270,builder_13,67613005,943500,
271,builder_11,420000,0,
272,builder_13,196219002,1228800,
273,builder_11,84000,0,
274,builder_13,106713994,9345250,
275,builder_13,52278000,8348100,
276,builder_13,75024000,0,
277,builder_13,30950001,274600,
278,builder_2,25925998,234600,
279,builder_13,115042001,1407300,
280,builder_13,650000,0,
281,builder_11,110000,0,
282,builder_11,310000,0,
283,builder_13,159131995,3461610,
284,builder_13,30193997,299400,
285,builder_13,65663002,154000,
286,builder_2,65196998,491020,
287,builder_13,130126997,5584810,
288,builder_13,121829002,1522130,
289,builder_11,100000,0,
290,builder_13,67613005,943500,
