block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,50462999,481800,
2,builder_13,82572001,335830,
3,builder_11,52538003,79200,
4,builder_11,145722990,0,
5,builder_13,322699992,1528700,
6,builder_11,243429976,1535620,
7,builder_11,5307000,43600,
8,builder_2,67699998,0,
9,builder_2,37920006,0,
10,builder_13,588810025,109820,
11,builder_13,8336002,14200,
12,builder_11,411100046,77900,
13,builder_13,224770007,18600,
14,builder_13,260000,0,
15,builder_13,17100000,0,
16,builder_13,117830000,139000,
17,builder_13,2681997,7840,
18,builder_11,162689991,33300,
19,builder_13,139644000,979430,
20,builder_13,5300000,0,
21,builder_13,50462999,481800,
22,builder_13,82572001,335830,
23,builder_11,52538003,79200,
24,builder_11,145722990,0,
25,builder_13,322699992,1528700,
26,builder_11,243429976,1535620,
27,builder_11,5307000,43600,
28,builder_2,67699998,0,
29,builder_2,37920006,0,
30,builder_13,588810025,109820,
31,builder_13,8336002,14200,
32,builder_11,411100046,77900,
33,builder_13,224770007,18600,
34,builder_13,260000,0,
35,builder_13,17100000,0,
36,builder_13,117830000,139000,
37,builder_13,2681997,7840,
38,builder_11,162689991,33300,
39,builder_13,139644000,979430,
40,builder_13,5300000,0,
41,builder_13,50462999,481800,
42,builder_13,82572001,335830,
43,builder_11,52538003,79200,
44,builder_11,145722990,0,
45,builder_13,322699992,1528700,
46,builder_11,243429976,1535620,
47,builder_11,5307000,43600,
48,builder_2,67699998,0,
49,builder_2,37920006,0,
50,builder_13,588810025,109820,
51,builder_13,8336002,14200,
52,builder_11,411100046,77900,
53,builder_13,224770007,18600,
54,builder_13,260000,0,
55,builder_13,17100000,0,
56,builder_13,117830000,139000,
57,builder_13,2681997,7840,
58,builder_11,162689991,33300,
59,builder_13,139644000,979430,
60,builder_13,5300000,0,
61,builder_13,50462999,481800,
62,builder_13,82572001,335830,
63,builder_11,52538003,79200,
64,builder_11,145722990,0,
65,builder_13,322699992,1528700,
66,builder_11,243429976,1535620,
67,builder_11,5307000,43600,
68,builder_2,67699998,0,
69,builder_2,37920006,0,
70,builder_13,588810025,109820,
71,builder_13,8336002,14200,
72,builder_11,411100046,77900,
73,builder_13,224770007,18600,
74,builder_13,260000,0,
75,builder_13,17100000,0,
76,builder_13,117830000,139000,
77,builder_13,2681997,7840,
78,builder_11,162689991,33300,
79,builder_13,139644000,979430,
80,builder_13,5300000,0,
81,builder_13,50462999,481800,
82,builder_13,82572001,335830,
83,builder_11,52538003,79200,
84,builder_11,145722990,0,
85,builder_13,322699992,1528700,
86,builder_11,243429976,1535620,
87,builder_11,5307000,43600,
88,builder_2,67699998,0,
89,builder_2,37920006,0,
90,builder_13,588810025,109820,
91,builder_13,8336002,14200,
92,builder_11,411100046,77900,
93,builder_13,224770007,18600,
94,builder_13,260000,0,
95,builder_13,17100000,0,
96,builder_13,117830000,139000,
97,builder_13,2681997,7840,
98,builder_11,162689991,33300,
99,builder_13,139644000,979430,
100,builder_13,5300000,0,
101,builder_13,50462999,481800,
102,builder_13,82572001,335830,
103,builder_11,52538003,79200,
104,builder_11,145722990,0,
105,builder_13,322699992,1528700,
106,builder_11,243429976,1535620,
107,builder_11,5307000,43600,
108,builder_2,67699998,0,
109,builder_2,37920006,0,
110,builder_13,588810025,109820,
111,builder_13,8336002,14200,
112,builder_11,411100046,77900,
113,builder_13,224770007,18600,
114,builder_13,260000,0,
115,builder_13,17100000,0,
116,builder_13,117830000,139000,
117,builder_13,2681997,7840,
118,builder_11,162689991,33300,
119,builder_13,139644000,979430,
120,builder_13,5300000,0,
121,builder_13,50462999,481800,
122,builder_13,82572001,335830,
123,builder_11,52538003,79200,
124,builder_11,145722990,0,
125,builder_13,322699992,1528700,
126,builder_11,243429976,1535620,
127,builder_11,5307000,43600,
128,builder_2,67699998,0,
129,builder_2,37920006,0,
130,builder_13,588810025,109820,
131,builder_13,8336002,14200,
132,builder_11,411100046,77900,
133,builder_13,224770007,18600,
134,builder_13,260000,0,
135,builder_13,17100000,0,
136,builder_13,117830000,139000,
137,builder_13,2681997,7840,
138,builder_11,162689991,33300,
139,builder_13,139644000,979430,
140,builder_13,5300000,0,
141,builder_13,50462999,481800,
142,builder_13,82572001,335830,
143,builder_11,52538003,79200,
144,builder_11,145722990,0,
145,builder_13,322699992,1528700,
146,builder_11,243429976,1535620,
147,builder_11,5307000,43600,
148,builder_2,67699998,0,
149,builder_2,37920006,0,
150,builder_13,588810025,109820,
151,builder_13,8336002,14200,
152,builder_11,411100046,77900,
153,builder_13,224770007,18600,
154,builder_13,260000,0,
155,builder_13,17100000,0,
156,builder_13,117830000,139000,
157,builder_13,2681997,7840,
158,builder_11,162689991,33300,
159,builder_13,139644000,979430,
160,builder_13,5300000,0,
161,builder_13,50462999,481800,
162,builder_13,82572001,335830,
163,builder_11,52538003,79200,
164,builder_11,145722990,0,
165,builder_13,322699992,1528700,
166,builder_11,243429976,1535620,
167,builder_11,5307000,43600,
168,builder_2,67699998,0,
169,builder_2,37920006,0,
170,builder_13,588810025,109820,
171,builder_13,8336002,14200,
172,builder_11,411100046,77900,
173,builder_13,224770007,18600,
174,builder_13,260000,0,
175,builder_13,17100000,0,
176,builder_13,117830000,139000,
177,builder_13,2681997,7840,
178,builder_11,162689991,33300,
179,builder_13,139644000,979430,
180,builder_13,5300000,0,
181,builder_13,50462999,481800,
182,builder_13,82572001,335830,
183,builder_11,52538003,79200,
184,builder_11,145722990,0,
185,builder_13,322699992,1528700,
186,builder_11,243429976,1535620,
187,builder_11,5307000,43600,
188,builder_2,67699998,0,
189,builder_2,37920006,0,
190,builder_13,588810025,109820,
191,builder_13,8336002,14200,
192,builder_11,411100046,77900,
193,builder_13,224770007,18600,
194,builder_13,260000,0,
195,builder_13,17100000,0,
196,builder_13,117830000,139000,
197,builder_13,2681997,7840,
198,builder_11,162689991,33300,
199,builder_13,139644000,979430,
200,builder_13,5300000,0,
201,builder_13,50462999,481800,
202,builder_13,82572001,335830,
203,builder_11,52538003,79200,
204,builder_11,145722990,0,
205,builder_13,322699992,1528700,
206,builder_11,243429976,1535620,
207,builder_11,5307000,43600,
208,builder_2,67699998,0,
209,builder_2,37920006,0,
210,builder_13,588810025,109820,
211,builder_13,8336002,14200,
212,builder_11,411100046,77900,
213,builder_13,224770007,18600,
214,builder_13,260000,0,
215,builder_13,17100000,0,
216,builder_13,117830000,139000,
217,builder_13,2681997,7840,
