block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,50462999,481800,
2,builder_13,104414998,480130,
3,,0,0,
4,builder_11,433949995,1064620,
5,builder_13,394772002,405020,
6,builder_13,81809998,173980,
7,builder_2,132866011,107900,
8,builder_13,422580035,107900,
9,builder_13,198169003,120300,
10,builder_13,12727003,35100,
11,builder_13,59813995,0,
12,builder_13,74051001,49100,
13,builder_13,113845001,600540,
14,builder_11,7402997,67900,
15,builder_13,70285006,0,
16,builder_11,166250001,67900,
17,builder_13,128919996,84300,
18,builder_13,1870998,11200,
19,builder_11,128129996,16400,
20,builder_13,5300000,0,
21,builder_13,50462999,481800,
22,builder_13,104414998,480130,
23,,0,0,
24,builder_11,433949995,1064620,
25,builder_13,394772002,405020,
26,builder_13,81809998,173980,
27,builder_2,132866011,107900,
28,builder_13,422580035,107900,
29,builder_13,198169003,120300,
30,builder_13,12727003,35100,
31,builder_13,59813995,0,
32,builder_13,74051001,49100,
33,builder_13,113845001,600540,
34,builder_11,7402997,67900,
35,builder_13,70285006,0,
36,builder_11,166250001,67900,
37,builder_13,128919996,84300,
38,builder_13,1870998,11200,
39,builder_11,128129996,16400,
40,builder_13,5300000,0,
41,builder_13,50462999,481800,
42,builder_13,104414998,480130,
43,,0,0,
44,builder_11,433949995,1064620,
45,builder_13,394772002,405020,
46,builder_13,81809998,173980,
47,builder_2,132866011,107900,
48,builder_13,422580035,107900,
49,builder_13,198169003,120300,
50,builder_13,12727003,35100,
51,builder_13,59813995,0,
52,builder_13,74051001,49100,
53,builder_13,113845001,600540,
54,builder_11,7402997,67900,
55,builder_13,70285006,0,
56,builder_11,166250001,67900,
57,builder_13,128919996,84300,
58,builder_13,1870998,11200,
59,builder_11,128129996,16400,
60,builder_13,5300000,0,
61,builder_13,50462999,481800,
62,builder_13,104414998,480130,
63,,0,0,
64,builder_11,433949995,1064620,
65,builder_13,394772002,405020,
66,builder_13,81809998,173980,
67,builder_2,132866011,107900,
68,builder_13,422580035,107900,
69,builder_13,198169003,120300,
70,builder_13,12727003,35100,
71,builder_13,59813995,0,
72,builder_13,74051001,49100,
73,builder_13,113845001,600540,
74,builder_11,7402997,67900,
75,builder_13,70285006,0,
76,builder_11,166250001,67900,
77,builder_13,128919996,84300,
78,builder_13,1870998,11200,
79,builder_11,128129996,16400,
80,builder_13,5300000,0,
81,builder_13,50462999,481800,
82,builder_13,104414998,480130,
83,,0,0,
84,builder_11,433949995,1064620,
85,builder_13,394772002,405020,
86,builder_13,81809998,173980,
87,builder_2,132866011,107900,
88,builder_13,422580035,107900,
89,builder_13,198169003,120300,
90,builder_13,12727003,35100,
91,builder_13,59813995,0,
92,builder_13,74051001,49100,
93,builder_13,113845001,600540,
94,builder_11,7402997,67900,
95,builder_13,70285006,0,
96,builder_11,166250001,67900,
97,builder_13,128919996,84300,
98,builder_13,1870998,11200,
99,builder_11,128129996,16400,
100,builder_13,5300000,0,
101,builder_13,50462999,481800,
102,builder_13,104414998,480130,
103,,0,0,
104,builder_11,433949995,1064620,
105,builder_13,394772002,405020,
106,builder_13,81809998,173980,
107,builder_2,132866011,107900,
108,builder_13,422580035,107900,
109,builder_13,198169003,120300,
110,builder_13,12727003,35100,
111,builder_13,59813995,0,
112,builder_13,74051001,49100,
113,builder_13,113845001,600540,
114,builder_11,7402997,67900,
115,builder_13,70285006,0,
116,builder_11,166250001,67900,
117,builder_13,128919996,84300,
118,builder_13,1870998,11200,
119,builder_11,128129996,16400,
120,builder_13,5300000,0,
121,builder_13,50462999,481800,
122,builder_13,104414998,480130,
123,,0,0,
124,builder_11,433949995,1064620,
125,builder_13,394772002,405020,
126,builder_13,81809998,173980,
127,builder_2,132866011,107900,
128,builder_13,422580035,107900,
129,builder_13,198169003,120300,
130,builder_13,12727003,35100,
131,builder_13,59813995,0,
132,builder_13,74051001,49100,
133,builder_13,113845001,600540,
134,builder_11,7402997,67900,
135,builder_13,70285006,0,
136,builder_11,166250001,67900,
137,builder_13,128919996,84300,
138,builder_13,1870998,11200,
139,builder_11,128129996,16400,
140,builder_13,5300000,0,
141,builder_13,50462999,481800,
142,builder_13,104414998,480130,
143,,0,0,
144,builder_11,433949995,1064620,
145,builder_13,394772002,405020,
146,builder_13,81809998,173980,
147,builder_2,132866011,107900,
148,builder_13,422580035,107900,
149,builder_13,198169003,120300,
150,builder_13,12727003,35100,
151,builder_13,59813995,0,
152,builder_13,74051001,49100,
153,builder_13,113845001,600540,
154,builder_11,7402997,67900,
155,builder_13,70285006,0,
156,builder_11,166250001,67900,
157,builder_13,128919996,84300,
158,builder_13,1870998,11200,
159,builder_11,128129996,16400,
160,builder_13,5300000,0,
161,builder_13,50462999,481800,
162,builder_13,104414998,480130,
163,,0,0,
164,builder_11,433949995,1064620,
165,builder_13,394772002,405020,
166,builder_13,81809998,173980,
167,builder_2,132866011,107900,
168,builder_13,422580035,107900,
169,builder_13,198169003,120300,
170,builder_13,12727003,35100,
171,builder_13,59813995,0,
172,builder_13,74051001,49100,
173,builder_13,113845001,600540,
174,builder_11,7402997,67900,
175,builder_13,70285006,0,
176,builder_11,166250001,67900,
177,builder_13,128919996,84300,
178,builder_13,1870998,11200,
179,builder_11,128129996,16400,
180,builder_13,5300000,0,
181,builder_13,50462999,481800,
182,builder_13,104414998,480130,
183,,0,0,
184,builder_11,433949995,1064620,
185,builder_13,394772002,405020,
186,builder_13,81809998,173980,
187,builder_2,132866011,107900,
188,builder_13,422580035,107900,
189,builder_13,198169003,120300,
190,builder_13,12727003,35100,
191,builder_13,59813995,0,
192,builder_13,74051001,49100,
193,builder_13,113845001,600540,
194,builder_11,7402997,67900,
195,builder_13,70285006,0,
196,builder_11,166250001,67900,
197,builder_13,128919996,84300,
198,builder_13,1870998,11200,
199,builder_11,128129996,16400,
200,builder_13,5300000,0,
201,builder_13,50462999,481800,
202,builder_13,104414998,480130,
203,,0,0,
204,builder_11,433949995,1064620,
205,builder_13,394772002,405020,
206,builder_13,81809998,173980,
207,builder_2,132866011,107900,
208,builder_13,422580035,107900,
209,builder_13,198169003,120300,
210,builder_13,12727003,35100,
211,builder_13,59813995,0,
212,builder_13,74051001,49100,
213,builder_13,113845001,600540,
214,builder_11,7402997,67900,
215,builder_13,70285006,0,
216,builder_11,166250001,67900,
217,builder_13,128919996,84300,
218,builder_13,1870998,11200,
219,builder_11,128129996,16400,
220,builder_13,5300000,0,
