block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_13,82088001,335830,
3,builder_13,3388001,0,
4,builder_11,228159992,959000,
5,builder_13,391780010,127980,
6,builder_13,54849999,283000,
7,builder_13,345707005,959000,
8,builder_11,651367999,17747700,
9,builder_13,618380998,17700000,
10,builder_13,631325006,18565400,
11,builder_13,5344004,0,
12,builder_13,536772009,196100,
13,builder_13,7100001,0,
14,builder_13,211258007,0,
15,builder_13,119363997,322000,
16,builder_13,85773991,30320,
17,builder_13,24322002,296000,
18,builder_11,195298993,323120,
19,builder_13,291399996,101200,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_13,82088001,335830,
23,builder_13,3388001,0,
24,builder_11,228159992,959000,
25,builder_13,391780010,127980,
26,builder_13,54849999,283000,
27,builder_13,345707005,959000,
28,builder_11,651367999,17747700,
29,builder_13,618380998,17700000,
30,builder_13,631325006,18565400,
31,builder_13,5344004,0,
32,builder_13,536772009,196100,
33,builder_13,7100001,0,
34,builder_13,211258007,0,
35,builder_13,119363997,322000,
36,builder_13,85773991,30320,
37,builder_13,24322002,296000,
38,builder_11,195298993,323120,
39,builder_13,291399996,101200,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_13,82088001,335830,
43,builder_13,3388001,0,
44,builder_11,228159992,959000,
45,builder_13,391780010,127980,
46,builder_13,54849999,283000,
47,builder_13,345707005,959000,
48,builder_11,651367999,17747700,
49,builder_13,618380998,17700000,
50,builder_13,631325006,18565400,
51,builder_13,5344004,0,
52,builder_13,536772009,196100,
53,builder_13,7100001,0,
54,builder_13,211258007,0,
55,builder_13,119363997,322000,
56,builder_13,85773991,30320,
57,builder_13,24322002,296000,
58,builder_11,195298993,323120,
59,builder_13,291399996,101200,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_13,82088001,335830,
63,builder_13,3388001,0,
64,builder_11,228159992,959000,
65,builder_13,391780010,127980,
66,builder_13,54849999,283000,
67,builder_13,345707005,959000,
68,builder_11,651367999,17747700,
69,builder_13,618380998,17700000,
70,builder_13,631325006,18565400,
71,builder_13,5344004,0,
72,builder_13,536772009,196100,
73,builder_13,7100001,0,
74,builder_13,211258007,0,
75,builder_13,119363997,322000,
76,builder_13,85773991,30320,
77,builder_13,24322002,296000,
78,builder_11,195298993,323120,
79,builder_13,291399996,101200,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_13,82088001,335830,
83,builder_13,3388001,0,
84,builder_11,228159992,959000,
85,builder_13,391780010,127980,
86,builder_13,54849999,283000,
87,builder_13,345707005,959000,
88,builder_11,651367999,17747700,
89,builder_13,618380998,17700000,
90,builder_13,631325006,18565400,
91,builder_13,5344004,0,
92,builder_13,536772009,196100,
93,builder_13,7100001,0,
94,builder_13,211258007,0,
95,builder_13,119363997,322000,
96,builder_13,85773991,30320,
97,builder_13,24322002,296000,
98,builder_11,195298993,323120,
99,builder_13,291399996,101200,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_13,82088001,335830,
103,builder_13,3388001,0,
104,builder_11,228159992,959000,
105,builder_13,391780010,127980,
106,builder_13,54849999,283000,
107,builder_13,345707005,959000,
108,builder_11,651367999,17747700,
109,builder_13,618380998,17700000,
110,builder_13,631325006,18565400,
111,builder_13,5344004,0,
112,builder_13,536772009,196100,
113,builder_13,7100001,0,
114,builder_13,211258007,0,
115,builder_13,119363997,322000,
116,builder_13,85773991,30320,
117,builder_13,24322002,296000,
118,builder_11,195298993,323120,
119,builder_13,291399996,101200,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_13,82088001,335830,
123,builder_13,3388001,0,
124,builder_11,228159992,959000,
125,builder_13,391780010,127980,
126,builder_13,54849999,283000,
127,builder_13,345707005,959000,
128,builder_11,651367999,17747700,
129,builder_13,618380998,17700000,
130,builder_13,631325006,18565400,
131,builder_13,5344004,0,
132,builder_13,536772009,196100,
133,builder_13,7100001,0,
134,builder_13,211258007,0,
135,builder_13,119363997,322000,
136,builder_13,85773991,30320,
137,builder_13,24322002,296000,
138,builder_11,195298993,323120,
139,builder_13,291399996,101200,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_13,82088001,335830,
143,builder_13,3388001,0,
144,builder_11,228159992,959000,
145,builder_13,391780010,127980,
146,builder_13,54849999,283000,
147,builder_13,345707005,959000,
148,builder_11,651367999,17747700,
149,builder_13,618380998,17700000,
150,builder_13,631325006,18565400,
151,builder_13,5344004,0,
152,builder_13,536772009,196100,
153,builder_13,7100001,0,
154,builder_13,211258007,0,
155,builder_13,119363997,322000,
156,builder_13,85773991,30320,
157,builder_13,24322002,296000,
158,builder_11,195298993,323120,
159,builder_13,291399996,101200,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_13,82088001,335830,
163,builder_13,3388001,0,
164,builder_11,228159992,959000,
165,builder_13,391780010,127980,
166,builder_13,54849999,283000,
167,builder_13,345707005,959000,
168,builder_11,651367999,17747700,
169,builder_13,618380998,17700000,
170,builder_13,631325006,18565400,
171,builder_13,5344004,0,
172,builder_13,536772009,196100,
173,builder_13,7100001,0,
174,builder_13,211258007,0,
175,builder_13,119363997,322000,
176,builder_13,85773991,30320,
177,builder_13,24322002,296000,
178,builder_11,195298993,323120,
179,builder_13,291399996,101200,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_13,82088001,335830,
183,builder_13,3388001,0,
184,builder_11,228159992,959000,
185,builder_13,391780010,127980,
186,builder_13,54849999,283000,
187,builder_13,345707005,959000,
188,builder_11,651367999,17747700,
189,builder_13,618380998,17700000,
190,builder_13,631325006,18565400,
191,builder_13,5344004,0,
192,builder_13,536772009,196100,
193,builder_13,7100001,0,
194,builder_13,211258007,0,
195,builder_13,119363997,322000,
196,builder_13,85773991,30320,
197,builder_13,24322002,296000,
198,builder_11,195298993,323120,
199,builder_13,291399996,101200,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_13,82088001,335830,
203,builder_13,3388001,0,
204,builder_11,228159992,959000,
205,builder_13,391780010,127980,
206,builder_13,54849999,283000,
207,builder_13,345707005,959000,
208,builder_11,651367999,17747700,
209,builder_13,618380998,17700000,
210,builder_13,631325006,18565400,
211,builder_13,5344004,0,
212,builder_13,536772009,196100,
213,builder_13,7100001,0,
214,builder_13,211258007,0,
215,builder_13,119363997,322000,
216,builder_13,85773991,30320,
217,builder_13,24322002,296000,
218,builder_11,195298993,323120,
219,builder_13,291399996,101200,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_13,82088001,335830,
223,builder_13,3388001,0,
224,builder_11,228159992,959000,
225,builder_13,391780010,127980,
226,builder_13,54849999,283000,
227,builder_13,345707005,959000,
228,builder_11,651367999,17747700,
229,builder_13,618380998,17700000,
230,builder_13,631325006,18565400,
231,builder_13,5344004,0,
232,builder_13,536772009,196100,
233,builder_13,7100001,0,
234,builder_13,211258007,0,
235,builder_13,119363997,322000,
236,builder_13,85773991,30320,
237,builder_13,24322002,296000,
238,builder_11,195298993,323120,
239,builder_13,291399996,101200,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_13,82088001,335830,
243,builder_13,3388001,0,
244,builder_11,228159992,959000,
245,builder_13,391780010,127980,
246,builder_13,54849999,283000,
247,builder_13,345707005,959000,
248,builder_11,651367999,17747700,
249,builder_13,618380998,17700000,
250,builder_13,631325006,18565400,
251,builder_13,5344004,0,
252,builder_13,536772009,196100,
253,builder_13,7100001,0,
254,builder_13,211258007,0,
255,builder_13,119363997,322000,
256,builder_13,85773991,30320,
257,builder_13,24322002,296000,
258,builder_11,195298993,323120,
259,builder_13,291399996,101200,
260,builder_13,492000,0,
261,builder_13,84880001,68100,
262,builder_11,100569995,0,
263,builder_13,610783995,14200,
264,builder_13,29000003,0,
265,,0,0,
266,builder_13,724130995,1525400,
267,builder_13,649290010,2067700,
268,builder_13,151469999,364160,
269,builder_13,209518999,228600,
270,builder_13,36870001,0,
271,builder_11,2499999,0,
272,builder_13,654300012,4411400,
273,builder_13,134070002,90620,
274,builder_13,134888004,0,
275,builder_13,145813988,562000,
276,builder_11,366499998,618800,
277,builder_11,4029998,0,
278,builder_13,391074996,1692700,
279,builder_13,199433999,112200,
280,builder_13,492000,0,
281,builder_13,84880001,68100,
282,builder_11,100569995,0,
283,builder_13,610783995,14200,
284,builder_13,29000003,0,
285,,0,0,
286,builder_13,724130995,1525400,
287,builder_13,649290010,2067700,
288,builder_13,151469999,364160,
289,builder_13,209518999,228600,
290,builder_13,36870001,0,
291,builder_11,2499999,0,
292,builder_13,654300012,4411400,
293,builder_13,134070002,90620,
294,builder_13,134888004,0,
295,builder_13,145813988,562000,
296,builder_11,366499998,618800,
297,builder_11,4029998,0,
298,builder_13,391074996,1692700,
299,builder_13,199433999,112200,
300,builder_13,492000,0,
301,builder_13,84880001,68100,
302,builder_11,100569995,0,
303,builder_13,610783995,14200,
304,builder_13,29000003,0,
305,,0,0,
306,builder_13,724130995,1525400,
307,builder_13,649290010,2067700,
308,builder_13,151469999,364160,
309,builder_13,209518999,228600,
310,builder_13,36870001,0,
