block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_13,61674002,335830,
3,builder_13,159160003,275700,
4,builder_13,34914000,769000,
5,builder_13,131396997,16400,
6,builder_11,67019999,12800,
7,builder_11,14879998,0,
8,builder_13,229384004,12300,
9,builder_13,548180002,2071800,
10,builder_13,9121990,1101430,
11,builder_11,30776000,16400,
12,builder_13,172101994,1243640,
13,builder_13,134985005,410800,
14,builder_11,14194000,67900,
15,builder_13,231250001,892700,
16,builder_13,62541002,251000,
17,builder_11,56938004,5005800,
18,builder_2,81509998,49100,
19,,0,0,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_13,61674002,335830,
23,builder_13,159160003,275700,
24,builder_13,34914000,769000,
25,builder_13,131396997,16400,
26,builder_11,67019999,12800,
27,builder_11,14879998,0,
28,builder_13,229384004,12300,
29,builder_13,548180002,2071800,
30,builder_13,9121990,1101430,
31,builder_11,30776000,16400,
32,builder_13,172101994,1243640,
33,builder_13,134985005,410800,
34,builder_11,14194000,67900,
35,builder_13,231250001,892700,
36,builder_13,62541002,251000,
37,builder_11,56938004,5005800,
38,builder_2,81509998,49100,
39,,0,0,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_13,61674002,335830,
43,builder_13,159160003,275700,
44,builder_13,34914000,769000,
45,builder_13,131396997,16400,
46,builder_11,67019999,12800,
47,builder_11,14879998,0,
48,builder_13,229384004,12300,
49,builder_13,548180002,2071800,
50,builder_13,9121990,1101430,
51,builder_11,30776000,16400,
52,builder_13,172101994,1243640,
53,builder_13,134985005,410800,
54,builder_11,14194000,67900,
55,builder_13,231250001,892700,
56,builder_13,62541002,251000,
57,builder_11,56938004,5005800,
58,builder_2,81509998,49100,
59,,0,0,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_13,61674002,335830,
63,builder_13,159160003,275700,
64,builder_13,34914000,769000,
65,builder_13,131396997,16400,
66,builder_11,67019999,12800,
67,builder_11,14879998,0,
68,builder_13,229384004,12300,
69,builder_13,548180002,2071800,
70,builder_13,9121990,1101430,
71,builder_11,30776000,16400,
72,builder_13,172101994,1243640,
73,builder_13,134985005,410800,
74,builder_11,14194000,67900,
75,builder_13,231250001,892700,
76,builder_13,62541002,251000,
77,builder_11,56938004,5005800,
78,builder_2,81509998,49100,
79,,0,0,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_13,61674002,335830,
83,builder_13,159160003,275700,
84,builder_13,34914000,769000,
85,builder_13,131396997,16400,
86,builder_11,67019999,12800,
87,builder_11,14879998,0,
88,builder_13,229384004,12300,
89,builder_13,548180002,2071800,
90,builder_13,9121990,1101430,
91,builder_11,30776000,16400,
92,builder_13,172101994,1243640,
93,builder_13,134985005,410800,
94,builder_11,14194000,67900,
95,builder_13,231250001,892700,
96,builder_13,62541002,251000,
97,builder_11,56938004,5005800,
98,builder_2,81509998,49100,
99,,0,0,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_13,61674002,335830,
103,builder_13,159160003,275700,
104,builder_13,34914000,769000,
105,builder_13,131396997,16400,
106,builder_11,67019999,12800,
107,builder_11,14879998,0,
108,builder_13,229384004,12300,
109,builder_13,548180002,2071800,
110,builder_13,9121990,1101430,
111,builder_11,30776000,16400,
112,builder_13,172101994,1243640,
113,builder_13,134985005,410800,
114,builder_11,14194000,67900,
115,builder_13,231250001,892700,
116,builder_13,62541002,251000,
117,builder_11,56938004,5005800,
118,builder_2,81509998,49100,
119,,0,0,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_13,61674002,335830,
123,builder_13,159160003,275700,
124,builder_13,34914000,769000,
125,builder_13,131396997,16400,
126,builder_11,67019999,12800,
127,builder_11,14879998,0,
128,builder_13,229384004,12300,
129,builder_13,548180002,2071800,
130,builder_13,9121990,1101430,
131,builder_11,30776000,16400,
132,builder_13,172101994,1243640,
133,builder_13,134985005,410800,
134,builder_11,14194000,67900,
135,builder_13,231250001,892700,
136,builder_13,62541002,251000,
137,builder_11,56938004,5005800,
138,builder_2,81509998,49100,
139,,0,0,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_13,61674002,335830,
143,builder_13,159160003,275700,
144,builder_13,34914000,769000,
145,builder_13,131396997,16400,
146,builder_11,67019999,12800,
147,builder_11,14879998,0,
148,builder_13,229384004,12300,
149,builder_13,548180002,2071800,
150,builder_13,9121990,1101430,
151,builder_11,30776000,16400,
152,builder_13,172101994,1243640,
153,builder_13,134985005,410800,
154,builder_11,14194000,67900,
155,builder_13,231250001,892700,
156,builder_13,62541002,251000,
157,builder_11,56938004,5005800,
158,builder_2,81509998,49100,
159,,0,0,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_13,61674002,335830,
163,builder_13,159160003,275700,
164,builder_13,34914000,769000,
165,builder_13,131396997,16400,
166,builder_11,67019999,12800,
167,builder_11,14879998,0,
168,builder_13,229384004,12300,
169,builder_13,548180002,2071800,
170,builder_13,9121990,1101430,
171,builder_11,30776000,16400,
172,builder_13,172101994,1243640,
173,builder_13,134985005,410800,
174,builder_11,14194000,67900,
175,builder_13,231250001,892700,
176,builder_13,62541002,251000,
177,builder_11,56938004,5005800,
178,builder_2,81509998,49100,
179,,0,0,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_13,61674002,335830,
183,builder_13,159160003,275700,
184,builder_13,34914000,769000,
185,builder_13,131396997,16400,
186,builder_11,67019999,12800,
187,builder_11,14879998,0,
188,builder_13,229384004,12300,
189,builder_13,548180002,2071800,
190,builder_13,9121990,1101430,
191,builder_11,30776000,16400,
192,builder_13,172101994,1243640,
193,builder_13,134985005,410800,
194,builder_11,14194000,67900,
195,builder_13,231250001,892700,
196,builder_13,62541002,251000,
197,builder_11,56938004,5005800,
198,builder_2,81509998,49100,
199,,0,0,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_13,61674002,335830,
203,builder_13,159160003,275700,
204,builder_13,34914000,769000,
205,builder_13,131396997,16400,
206,builder_11,67019999,12800,
207,builder_11,14879998,0,
208,builder_13,229384004,12300,
209,builder_13,548180002,2071800,
210,builder_13,9121990,1101430,
211,builder_11,30776000,16400,
212,builder_13,172101994,1243640,
213,builder_13,134985005,410800,
214,builder_11,14194000,67900,
215,builder_13,231250001,892700,
216,builder_13,62541002,251000,
217,builder_11,56938004,5005800,
218,builder_2,81509998,49100,
219,,0,0,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_13,61674002,335830,
223,builder_13,159160003,275700,
224,builder_13,34914000,769000,
225,builder_13,131396997,16400,
226,builder_11,67019999,12800,
227,builder_11,14879998,0,
228,builder_13,229384004,12300,
229,builder_13,548180002,2071800,
230,builder_13,9121990,1101430,
231,builder_11,30776000,16400,
232,builder_13,172101994,1243640,
233,builder_13,134985005,410800,
234,builder_11,14194000,67900,
235,builder_13,231250001,892700,
236,builder_13,62541002,251000,
237,builder_11,56938004,5005800,
238,builder_2,81509998,49100,
239,,0,0,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_13,61674002,335830,
243,builder_13,159160003,275700,
244,builder_13,34914000,769000,
245,builder_13,131396997,16400,
246,builder_11,67019999,12800,
247,builder_11,14879998,0,
248,builder_13,229384004,12300,
249,builder_13,548180002,2071800,
250,builder_13,9121990,1101430,
251,builder_11,30776000,16400,
252,builder_13,172101994,1243640,
253,builder_13,134985005,410800,
254,builder_11,14194000,67900,
255,builder_13,231250001,892700,
256,builder_13,62541002,251000,
257,builder_11,56938004,5005800,
258,builder_2,81509998,49100,
259,,0,0,
260,builder_13,3100000,0,
261,builder_13,111229001,831200,
262,builder_13,103570997,4420000,
263,builder_13,163109002,25400,
264,builder_13,186899000,84800,
265,builder_13,371747001,164000,
266,builder_13,215402998,219700,
267,builder_2,458112005,15300,
268,builder_11,143240003,67500,
269,builder_13,1113200023,162400,
270,builder_13,406000,13900,
271,builder_13,768199993,2019680,
272,builder_13,605432000,1111900,
273,builder_13,288478008,1524000,
274,builder_11,3042000,8520,
275,builder_13,295731987,925400,
276,builder_13,164000,0,
277,builder_11,38039999,0,
278,builder_2,300097000,7516740,
279,builder_13,528569987,800400,
280,builder_13,3100000,0,
281,builder_13,111229001,831200,
282,builder_13,103570997,4420000,
283,builder_13,163109002,25400,
284,builder_13,186899000,84800,
285,builder_13,371747001,164000,
286,builder_13,215402998,219700,
287,builder_2,458112005,15300,
288,builder_11,143240003,67500,
289,builder_13,1113200023,162400,
290,builder_13,406000,13900,
291,builder_13,768199993,2019680,
292,builder_13,605432000,1111900,
293,builder_13,288478008,1524000,
294,builder_11,3042000,8520,
295,builder_13,295731987,925400,
296,builder_13,164000,0,
297,builder_11,38039999,0,
298,builder_2,300097000,7516740,
299,builder_13,528569987,800400,
300,builder_13,3100000,0,
301,builder_13,111229001,831200,
302,builder_13,103570997,4420000,
303,builder_13,163109002,25400,
304,builder_13,186899000,84800,
305,builder_13,371747001,164000,
306,builder_13,215402998,219700,
307,builder_2,458112005,15300,
308,builder_11,143240003,67500,
309,builder_13,1113200023,162400,
310,builder_13,406000,13900,
