block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,8460001,17700000,
2,builder_13,23235998,100430,
3,builder_13,12526999,88900,
4,builder_13,95918006,699700,
5,builder_13,52127998,101700,
6,builder_13,11615000,0,
7,builder_13,86638998,524500,
8,builder_2,29608004,861000,
9,builder_13,92800009,1920700,
10,builder_13,16990003,164000,
11,builder_11,150000,0,
12,builder_11,27000000,0,
13,builder_11,1700000,0,
14,builder_13,209820006,3772360,
15,builder_13,117914007,1993020,
16,builder_13,68144001,872500,
17,builder_2,9626999,31700,
18,builder_13,81970998,696140,
19,builder_13,74815997,217500,
20,builder_13,5300000,0,
21,builder_13,8460001,17700000,
22,builder_13,23235998,100430,
23,builder_13,12526999,88900,
24,builder_13,95918006,699700,
25,builder_13,52127998,101700,
26,builder_13,11615000,0,
27,builder_13,86638998,524500,
28,builder_2,29608004,861000,
29,builder_13,92800009,1920700,
30,builder_13,16990003,164000,
31,builder_11,150000,0,
32,builder_11,27000000,0,
33,builder_11,1700000,0,
34,builder_13,209820006,3772360,
35,builder_13,117914007,1993020,
36,builder_13,68144001,872500,
37,builder_2,9626999,31700,
38,builder_13,81970998,696140,
39,builder_13,74815997,217500,
40,builder_13,5300000,0,
41,builder_13,8460001,17700000,
42,builder_13,23235998,100430,
43,builder_13,12526999,88900,
44,builder_13,95918006,699700,
45,builder_13,52127998,101700,
46,builder_13,11615000,0,
47,builder_13,86638998,524500,
48,builder_2,29608004,861000,
49,builder_13,92800009,1920700,
50,builder_13,16990003,164000,
51,builder_11,150000,0,
52,builder_11,27000000,0,
53,builder_11,1700000,0,
54,builder_13,209820006,3772360,
55,builder_13,117914007,1993020,
56,builder_13,68144001,872500,
57,builder_2,9626999,31700,
58,builder_13,81970998,696140,
59,builder_13,74815997,217500,
60,builder_13,5300000,0,
61,builder_13,8460001,17700000,
62,builder_13,23235998,100430,
63,builder_13,12526999,88900,
64,builder_13,95918006,699700,
65,builder_13,52127998,101700,
66,builder_13,11615000,0,
67,builder_13,86638998,524500,
68,builder_2,29608004,861000,
69,builder_13,92800009,1920700,
70,builder_13,16990003,164000,
71,builder_11,150000,0,
72,builder_11,27000000,0,
73,builder_11,1700000,0,
74,builder_13,209820006,3772360,
75,builder_13,117914007,1993020,
76,builder_13,68144001,872500,
77,builder_2,9626999,31700,
78,builder_13,81970998,696140,
79,builder_13,74815997,217500,
80,builder_13,5300000,0,
81,builder_13,8460001,17700000,
82,builder_13,23235998,100430,
83,builder_13,12526999,88900,
84,builder_13,95918006,699700,
85,builder_13,52127998,101700,
86,builder_13,11615000,0,
87,builder_13,86638998,524500,
88,builder_2,29608004,861000,
89,builder_13,92800009,1920700,
90,builder_13,16990003,164000,
91,builder_11,150000,0,
92,builder_11,27000000,0,
93,builder_11,1700000,0,
94,builder_13,209820006,3772360,
95,builder_13,117914007,1993020,
96,builder_13,68144001,872500,
97,builder_2,9626999,31700,
98,builder_13,81970998,696140,
99,builder_13,74815997,217500,
100,builder_13,5300000,0,
101,builder_13,8460001,17700000,
102,builder_13,23235998,100430,
103,builder_13,12526999,88900,
104,builder_13,95918006,699700,
105,builder_13,52127998,101700,
106,builder_13,11615000,0,
107,builder_13,86638998,524500,
108,builder_2,29608004,861000,
109,builder_13,92800009,1920700,
110,builder_13,16990003,164000,
111,builder_11,150000,0,
112,builder_11,27000000,0,
113,builder_11,1700000,0,
114,builder_13,209820006,3772360,
115,builder_13,117914007,1993020,
116,builder_13,68144001,872500,
117,builder_2,9626999,31700,
118,builder_13,81970998,696140,
119,builder_13,74815997,217500,
120,builder_13,5300000,0,
121,builder_13,8460001,17700000,
122,builder_13,23235998,100430,
123,builder_13,12526999,88900,
124,builder_13,95918006,699700,
125,builder_13,52127998,101700,
126,builder_13,11615000,0,
127,builder_13,86638998,524500,
128,builder_2,29608004,861000,
129,builder_13,92800009,1920700,
130,builder_13,16990003,164000,
131,builder_11,150000,0,
132,builder_11,27000000,0,
133,builder_11,1700000,0,
134,builder_13,209820006,3772360,
135,builder_13,117914007,1993020,
136,builder_13,68144001,872500,
137,builder_2,9626999,31700,
138,builder_13,81970998,696140,
139,builder_13,74815997,217500,
140,builder_13,5300000,0,
141,builder_13,8460001,17700000,
142,builder_13,23235998,100430,
143,builder_13,12526999,88900,
144,builder_13,95918006,699700,
145,builder_13,52127998,101700,
146,builder_13,11615000,0,
147,builder_13,86638998,524500,
148,builder_2,29608004,861000,
149,builder_13,92800009,1920700,
150,builder_13,16990003,164000,
