block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,50462999,481800,
2,builder_13,104031996,480130,
3,builder_13,226264997,0,
4,builder_13,25183995,0,
5,builder_11,335078002,84380,
6,builder_13,202317999,90010,
7,builder_13,7900003,0,
8,builder_11,274229995,240950,
9,builder_13,310060012,480520,
10,builder_13,316640014,400640,
11,builder_13,552999,0,
12,builder_13,251648006,17000,
13,builder_11,31888994,322000,
14,builder_11,6113993,0,
15,builder_13,80640006,889700,
16,builder_13,73163002,0,
17,builder_13,48625991,10700,
18,builder_11,78304010,11200,
19,builder_11,18046000,0,
20,builder_13,5300000,0,
21,builder_13,50462999,481800,
22,builder_13,104031996,480130,
23,builder_13,226264997,0,
24,builder_13,25183995,0,
25,builder_11,335078002,84380,
26,builder_13,202317999,90010,
27,builder_13,7900003,0,
28,builder_11,274229995,240950,
29,builder_13,310060012,480520,
30,builder_13,316640014,400640,
31,builder_13,552999,0,
32,builder_13,251648006,17000,
33,builder_11,31888994,322000,
34,builder_11,6113993,0,
35,builder_13,80640006,889700,
36,builder_13,73163002,0,
37,builder_13,48625991,10700,
38,builder_11,78304010,11200,
39,builder_11,18046000,0,
40,builder_13,5300000,0,
41,builder_13,50462999,481800,
42,builder_13,104031996,480130,
43,builder_13,226264997,0,
44,builder_13,25183995,0,
45,builder_11,335078002,84380,
46,builder_13,202317999,90010,
47,builder_13,7900003,0,
48,builder_11,274229995,240950,
49,builder_13,310060012,480520,
50,builder_13,316640014,400640,
51,builder_13,552999,0,
52,builder_13,251648006,17000,
53,builder_11,31888994,322000,
54,builder_11,6113993,0,
55,builder_13,80640006,889700,
56,builder_13,73163002,0,
57,builder_13,48625991,10700,
58,builder_11,78304010,11200,
59,builder_11,18046000,0,
60,builder_13,5300000,0,
61,builder_13,50462999,481800,
62,builder_13,104031996,480130,
63,builder_13,226264997,0,
64,builder_13,25183995,0,
65,builder_11,335078002,84380,
66,builder_13,202317999,90010,
67,builder_13,7900003,0,
68,builder_11,274229995,240950,
69,builder_13,310060012,480520,
70,builder_13,316640014,400640,
71,builder_13,552999,0,
72,builder_13,251648006,17000,
73,builder_11,31888994,322000,
74,builder_11,6113993,0,
75,builder_13,80640006,889700,
76,builder_13,73163002,0,
77,builder_13,48625991,10700,
78,builder_11,78304010,11200,
79,builder_11,18046000,0,
80,builder_13,5300000,0,
81,builder_13,50462999,481800,
82,builder_13,104031996,480130,
83,builder_13,226264997,0,
84,builder_13,25183995,0,
85,builder_11,335078002,84380,
86,builder_13,202317999,90010,
87,builder_13,7900003,0,
88,builder_11,274229995,240950,
89,builder_13,310060012,480520,
90,builder_13,316640014,400640,
91,builder_13,552999,0,
92,builder_13,251648006,17000,
93,builder_11,31888994,322000,
94,builder_11,6113993,0,
95,builder_13,80640006,889700,
96,builder_13,73163002,0,
97,builder_13,48625991,10700,
98,builder_11,78304010,11200,
99,builder_11,18046000,0,
100,builder_13,5300000,0,
101,builder_13,50462999,481800,
102,builder_13,104031996,480130,
103,builder_13,226264997,0,
104,builder_13,25183995,0,
105,builder_11,335078002,84380,
106,builder_13,202317999,90010,
107,builder_13,7900003,0,
108,builder_11,274229995,240950,
109,builder_13,310060012,480520,
110,builder_13,316640014,400640,
111,builder_13,552999,0,
112,builder_13,251648006,17000,
113,builder_11,31888994,322000,
114,builder_11,6113993,0,
115,builder_13,80640006,889700,
116,builder_13,73163002,0,
117,builder_13,48625991,10700,
118,builder_11,78304010,11200,
119,builder_11,18046000,0,
120,builder_13,5300000,0,
121,builder_13,50462999,481800,
122,builder_13,104031996,480130,
123,builder_13,226264997,0,
124,builder_13,25183995,0,
125,builder_11,335078002,84380,
126,builder_13,202317999,90010,
127,builder_13,7900003,0,
128,builder_11,274229995,240950,
129,builder_13,310060012,480520,
130,builder_13,316640014,400640,
131,builder_13,552999,0,
132,builder_13,251648006,17000,
133,builder_11,31888994,322000,
134,builder_11,6113993,0,
135,builder_13,80640006,889700,
136,builder_13,73163002,0,
137,builder_13,48625991,10700,
138,builder_11,78304010,11200,
139,builder_11,18046000,0,
140,builder_13,5300000,0,
141,builder_13,50462999,481800,
142,builder_13,104031996,480130,
143,builder_13,226264997,0,
144,builder_13,25183995,0,
145,builder_11,335078002,84380,
146,builder_13,202317999,90010,
147,builder_13,7900003,0,
148,builder_11,274229995,240950,
149,builder_13,310060012,480520,
150,builder_13,316640014,400640,
151,builder_13,552999,0,
152,builder_13,251648006,17000,
153,builder_11,31888994,322000,
154,builder_11,6113993,0,
155,builder_13,80640006,889700,
156,builder_13,73163002,0,
157,builder_13,48625991,10700,
158,builder_11,78304010,11200,
159,builder_11,18046000,0,
160,builder_13,5300000,0,
161,builder_13,50462999,481800,
162,builder_13,104031996,480130,
163,builder_13,226264997,0,
164,builder_13,25183995,0,
165,builder_11,335078002,84380,
166,builder_13,202317999,90010,
167,builder_13,7900003,0,
168,builder_11,274229995,240950,
169,builder_13,310060012,480520,
170,builder_13,316640014,400640,
171,builder_13,552999,0,
172,builder_13,251648006,17000,
173,builder_11,31888994,322000,
174,builder_11,6113993,0,
175,builder_13,80640006,889700,
176,builder_13,73163002,0,
177,builder_13,48625991,10700,
178,builder_11,78304010,11200,
179,builder_11,18046000,0,
180,builder_13,5300000,0,
181,builder_13,50462999,481800,
182,builder_13,104031996,480130,
183,builder_13,226264997,0,
184,builder_13,25183995,0,
185,builder_11,335078002,84380,
186,builder_13,202317999,90010,
187,builder_13,7900003,0,
188,builder_11,274229995,240950,
189,builder_13,310060012,480520,
190,builder_13,316640014,400640,
191,builder_13,552999,0,
192,builder_13,251648006,17000,
193,builder_11,31888994,322000,
194,builder_11,6113993,0,
195,builder_13,80640006,889700,
196,builder_13,73163002,0,
197,builder_13,48625991,10700,
198,builder_11,78304010,11200,
199,builder_11,18046000,0,
200,builder_13,5300000,0,
201,builder_13,50462999,481800,
202,builder_13,104031996,480130,
203,builder_13,226264997,0,
204,builder_13,25183995,0,
205,builder_11,335078002,84380,
206,builder_13,202317999,90010,
207,builder_13,7900003,0,
208,builder_11,274229995,240950,
209,builder_13,310060012,480520,
210,builder_13,316640014,400640,
211,builder_13,552999,0,
212,builder_13,251648006,17000,
213,builder_11,31888994,322000,
214,builder_11,6113993,0,
215,builder_13,80640006,889700,
216,builder_13,73163002,0,
217,builder_13,48625991,10700,
218,builder_11,78304010,11200,
219,builder_11,18046000,0,
220,builder_13,5300000,0,
