block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_11,73000,0,
3,builder_13,60492000,392430,
4,builder_13,39934998,0,
5,,0,0,
6,builder_13,180924005,1671670,
7,builder_13,3209999,0,
8,builder_13,133182001,719800,
9,builder_11,460000,0,
10,builder_13,38722997,954800,
11,builder_13,8932999,24700,
12,builder_11,6400000,0,
13,builder_13,148776001,24515330,
14,builder_13,7172999,461400,
15,builder_13,185704001,18764100,
16,builder_13,19600003,1195700,
17,builder_13,59195003,1332200,
18,,0,0,
19,builder_13,87189999,1784100,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_11,73000,0,
23,builder_13,60492000,392430,
24,builder_13,39934998,0,
25,,0,0,
26,builder_13,180924005,1671670,
27,builder_13,3209999,0,
28,builder_13,133182001,719800,
29,builder_11,460000,0,
30,builder_13,38722997,954800,
31,builder_13,8932999,24700,
32,builder_11,6400000,0,
33,builder_13,148776001,24515330,
34,builder_13,7172999,461400,
35,builder_13,185704001,18764100,
36,builder_13,19600003,1195700,
37,builder_13,59195003,1332200,
38,,0,0,
39,builder_13,87189999,1784100,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_11,73000,0,
43,builder_13,60492000,392430,
44,builder_13,39934998,0,
45,,0,0,
46,builder_13,180924005,1671670,
47,builder_13,3209999,0,
48,builder_13,133182001,719800,
49,builder_11,460000,0,
50,builder_13,38722997,954800,
51,builder_13,8932999,24700,
52,builder_11,6400000,0,
53,builder_13,148776001,24515330,
54,builder_13,7172999,461400,
55,builder_13,185704001,18764100,
56,builder_13,19600003,1195700,
57,builder_13,59195003,1332200,
58,,0,0,
59,builder_13,87189999,1784100,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_11,73000,0,
63,builder_13,60492000,392430,
64,builder_13,39934998,0,
65,,0,0,
66,builder_13,180924005,1671670,
67,builder_13,3209999,0,
68,builder_13,133182001,719800,
69,builder_11,460000,0,
70,builder_13,38722997,954800,
71,builder_13,8932999,24700,
72,builder_11,6400000,0,
73,builder_13,148776001,24515330,
74,builder_13,7172999,461400,
75,builder_13,185704001,18764100,
76,builder_13,19600003,1195700,
77,builder_13,59195003,1332200,
78,,0,0,
79,builder_13,87189999,1784100,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_11,73000,0,
83,builder_13,60492000,392430,
84,builder_13,39934998,0,
85,,0,0,
86,builder_13,180924005,1671670,
87,builder_13,3209999,0,
88,builder_13,133182001,719800,
89,builder_11,460000,0,
90,builder_13,38722997,954800,
91,builder_13,8932999,24700,
92,builder_11,6400000,0,
93,builder_13,148776001,24515330,
94,builder_13,7172999,461400,
95,builder_13,185704001,18764100,
96,builder_13,19600003,1195700,
97,builder_13,59195003,1332200,
98,,0,0,
99,builder_13,87189999,1784100,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_11,73000,0,
103,builder_13,60492000,392430,
104,builder_13,39934998,0,
105,,0,0,
106,builder_13,180924005,1671670,
107,builder_13,3209999,0,
108,builder_13,133182001,719800,
109,builder_11,460000,0,
110,builder_13,38722997,954800,
111,builder_13,8932999,24700,
112,builder_11,6400000,0,
113,builder_13,148776001,24515330,
114,builder_13,7172999,461400,
115,builder_13,185704001,18764100,
116,builder_13,19600003,1195700,
117,builder_13,59195003,1332200,
118,,0,0,
119,builder_13,87189999,1784100,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_11,73000,0,
123,builder_13,60492000,392430,
124,builder_13,39934998,0,
125,,0,0,
126,builder_13,180924005,1671670,
127,builder_13,3209999,0,
128,builder_13,133182001,719800,
129,builder_11,460000,0,
130,builder_13,38722997,954800,
131,builder_13,8932999,24700,
132,builder_11,6400000,0,
133,builder_13,148776001,24515330,
134,builder_13,7172999,461400,
135,builder_13,185704001,18764100,
136,builder_13,19600003,1195700,
137,builder_13,59195003,1332200,
138,,0,0,
139,builder_13,87189999,1784100,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_11,73000,0,
143,builder_13,60492000,392430,
144,builder_13,39934998,0,
145,,0,0,
146,builder_13,180924005,1671670,
147,builder_13,3209999,0,
148,builder_13,133182001,719800,
149,builder_11,460000,0,
150,builder_13,38722997,954800,
151,builder_13,8932999,24700,
152,builder_11,6400000,0,
153,builder_13,148776001,24515330,
154,builder_13,7172999,461400,
155,builder_13,185704001,18764100,
156,builder_13,19600003,1195700,
157,builder_13,59195003,1332200,
158,,0,0,
159,builder_13,87189999,1784100,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_11,73000,0,
163,builder_13,60492000,392430,
164,builder_13,39934998,0,
165,,0,0,
166,builder_13,180924005,1671670,
167,builder_13,3209999,0,
168,builder_13,133182001,719800,
169,builder_11,460000,0,
170,builder_13,38722997,954800,
171,builder_13,8932999,24700,
172,builder_11,6400000,0,
173,builder_13,148776001,24515330,
174,builder_13,7172999,461400,
175,builder_13,185704001,18764100,
176,builder_13,19600003,1195700,
177,builder_13,59195003,1332200,
178,,0,0,
179,builder_13,87189999,1784100,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_11,73000,0,
183,builder_13,60492000,392430,
184,builder_13,39934998,0,
185,,0,0,
186,builder_13,180924005,1671670,
187,builder_13,3209999,0,
188,builder_13,133182001,719800,
189,builder_11,460000,0,
190,builder_13,38722997,954800,
191,builder_13,8932999,24700,
192,builder_11,6400000,0,
193,builder_13,148776001,24515330,
194,builder_13,7172999,461400,
195,builder_13,185704001,18764100,
196,builder_13,19600003,1195700,
197,builder_13,59195003,1332200,
198,,0,0,
199,builder_13,87189999,1784100,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_11,73000,0,
203,builder_13,60492000,392430,
204,builder_13,39934998,0,
205,,0,0,
206,builder_13,180924005,1671670,
207,builder_13,3209999,0,
208,builder_13,133182001,719800,
209,builder_11,460000,0,
210,builder_13,38722997,954800,
211,builder_13,8932999,24700,
212,builder_11,6400000,0,
213,builder_13,148776001,24515330,
214,builder_13,7172999,461400,
215,builder_13,185704001,18764100,
216,builder_13,19600003,1195700,
217,builder_13,59195003,1332200,
218,,0,0,
219,builder_13,87189999,1784100,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_11,73000,0,
223,builder_13,60492000,392430,
224,builder_13,39934998,0,
225,,0,0,
226,builder_13,180924005,1671670,
227,builder_13,3209999,0,
228,builder_13,133182001,719800,
229,builder_11,460000,0,
230,builder_13,38722997,954800,
231,builder_13,8932999,24700,
232,builder_11,6400000,0,
233,builder_13,148776001,24515330,
234,builder_13,7172999,461400,
235,builder_13,185704001,18764100,
236,builder_13,19600003,1195700,
237,builder_13,59195003,1332200,
238,,0,0,
239,builder_13,87189999,1784100,
240,builder_13,5300000,0,
241,builder_13,7360000,17700000,
242,builder_11,73000,0,
243,builder_13,60492000,392430,
244,builder_13,39934998,0,
245,,0,0,
246,builder_13,180924005,1671670,
247,builder_13,3209999,0,
248,builder_13,133182001,719800,
249,builder_11,460000,0,
250,builder_13,38722997,954800,
251,builder_13,8932999,24700,
252,builder_11,6400000,0,
253,builder_13,148776001,24515330,
254,builder_13,7172999,461400,
255,builder_13,185704001,18764100,
256,builder_13,19600003,1195700,
257,builder_13,59195003,1332200,
258,,0,0,
259,builder_13,87189999,1784100,
260,builder_2,170000,0,
261,builder_13,8546000,74140,
262,builder_13,8503000,1149100,
263,builder_13,29702003,784600,
264,builder_13,53415994,2144080,
265,builder_13,24110000,269900,
266,builder_13,6912000,181000,
267,builder_13,70836995,629800,
268,builder_13,52018004,4580400,
269,builder_11,4270000,42000,
270,builder_13,59779996,9352100,
271,builder_13,24105996,337720,
272,builder_13,14460000,17000,
273,builder_13,169606001,22674200,
274,builder_11,170000,3130,
275,builder_13,145398005,531300,
276,builder_13,24480000,974200,
277,builder_13,72446997,31230,
278,builder_11,2400000,0,
279,builder_13,40391999,656500,
280,builder_2,170000,0,
281,builder_13,8546000,74140,
282,builder_13,8503000,1149100,
283,builder_13,29702003,784600,
284,builder_13,53415994,2144080,
285,builder_13,24110000,269900,
286,builder_13,6912000,181000,
287,builder_13,70836995,629800,
288,builder_13,52018004,4580400,
289,builder_11,4270000,42000,
290,builder_13,59779996,9352100,
291,builder_13,24105996,337720,
292,builder_13,14460000,17000,
293,builder_13,169606001,22674200,
294,builder_11,170000,3130,
295,builder_13,145398005,531300,
296,builder_13,24480000,974200,
297,builder_13,72446997,31230,
298,builder_11,2400000,0,
299,builder_13,40391999,656500,
300,builder_2,170000,0,
301,builder_13,8546000,74140,
