block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5920000,3130
1,builder_6,2499999,0
2,builder_6,170000,0
3,builder_6,357434006,19201830
4,builder_6,118171005,794700
5,builder_6,553459001,3117600
6,builder_6,199480995,18161080
7,builder_6,86927990,1048500
8,builder_6,174074993,1858200
9,builder_6,84261000,68500
10,builder_6,230368990,449700
11,builder_6,254825998,1153100
12,builder_6,170900003,850940
13,builder_6,47687999,748000
14,builder_6,38084999,13900
15,builder_6,140137011,8674940
16,builder_6,88569002,919680
17,builder_6,28797998,439510
18,builder_6,222320002,10329340
19,builder_6,104029996,1078000
20,builder_6,5920000,3130
21,builder_6,2499999,0
22,builder_6,170000,0
23,builder_6,357434006,19201830
24,builder_6,118171005,794700
25,builder_6,553459001,3117600
26,builder_6,199480995,18161080
27,builder_6,86927990,1048500
28,builder_6,174074993,1858200
29,builder_6,84261000,68500
30,builder_6,230368990,449700
31,builder_6,254825998,1153100
32,builder_6,170900003,850940
33,builder_6,47687999,748000
34,builder_6,38084999,13900
35,builder_6,140137011,8674940
36,builder_6,88569002,919680
37,builder_6,28797998,439510
38,builder_6,222320002,10329340
39,builder_6,104029996,1078000
40,builder_6,5920000,3130
41,builder_6,2499999,0
42,builder_6,170000,0
43,builder_6,357434006,19201830
44,builder_6,118171005,794700
45,builder_6,553459001,3117600
46,builder_6,199480995,18161080
47,builder_6,86927990,1048500
48,builder_6,174074993,1858200
49,builder_6,84261000,68500
50,builder_6,230368990,449700
51,builder_6,254825998,1153100
52,builder_6,170900003,850940
53,builder_6,47687999,748000
54,builder_6,38084999,13900
55,builder_6,140137011,8674940
56,builder_6,88569002,919680
57,builder_6,28797998,439510
58,builder_6,222320002,10329340
59,builder_6,104029996,1078000
60,builder_6,5920000,3130
61,builder_6,2499999,0
62,builder_6,170000,0
63,builder_6,357434006,19201830
64,builder_6,118171005,794700
65,builder_6,553459001,3117600
66,builder_6,199480995,18161080
67,builder_6,86927990,1048500
68,builder_6,174074993,1858200
69,builder_6,84261000,68500
70,builder_6,230368990,449700
71,builder_6,254825998,1153100
72,builder_6,170900003,850940
73,builder_6,47687999,748000
74,builder_6,38084999,13900
75,builder_6,140137011,8674940
76,builder_6,88569002,919680
77,builder_6,28797998,439510
78,builder_6,222320002,10329340
79,builder_6,104029996,1078000
80,builder_6,5920000,3130
81,builder_6,2499999,0
82,builder_6,170000,0
83,builder_6,357434006,19201830
84,builder_6,118171005,794700
85,builder_6,553459001,3117600
86,builder_6,199480995,18161080
87,builder_6,86927990,1048500
88,builder_6,174074993,1858200
89,builder_6,84261000,68500
90,builder_6,230368990,449700
91,builder_6,254825998,1153100
92,builder_6,170900003,850940
93,builder_6,47687999,748000
94,builder_6,38084999,13900
95,builder_6,140137011,8674940
96,builder_6,88569002,919680
97,builder_6,28797998,439510
98,builder_6,222320002,10329340
99,builder_6,104029996,1078000
100,builder_6,5920000,3130
101,builder_6,2499999,0
102,builder_6,170000,0
103,builder_6,357434006,19201830
104,builder_6,118171005,794700
105,builder_6,553459001,3117600
106,builder_6,199480995,18161080
107,builder_6,86927990,1048500
108,builder_6,174074993,1858200
109,builder_6,84261000,68500
110,builder_6,230368990,449700
111,builder_6,254825998,1153100
112,builder_6,170900003,850940
113,builder_6,47687999,748000
114,builder_6,38084999,13900
