block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_7,120000,0
2,builder_7,79363000,8310
3,builder_6,431900004,18363710
4,builder_6,26686004,0
5,builder_7,3800000,0
6,builder_6,92539992,1878200
7,builder_6,167879999,19100300
8,builder_6,110041005,306800
9,builder_6,1100000,231000
10,builder_6,272740014,934600
11,builder_6,118057997,85000
12,builder_6,14812999,129600
13,builder_6,274730009,1342500
14,builder_6,95492001,418100
15,builder_6,56989996,359020
16,builder_6,7249997,510000
17,builder_6,169940000,6359120
18,builder_6,78777999,5630
19,builder_6,259810005,326550
20,builder_6,5849999,3130
21,builder_7,120000,0
22,builder_7,79363000,8310
23,builder_6,431900004,18363710
24,builder_6,26686004,0
25,builder_7,3800000,0
26,builder_6,92539992,1878200
27,builder_6,167879999,19100300
28,builder_6,110041005,306800
29,builder_6,1100000,231000
30,builder_6,272740014,934600
31,builder_6,118057997,85000
32,builder_6,14812999,129600
33,builder_6,274730009,1342500
34,builder_6,95492001,418100
35,builder_6,56989996,359020
36,builder_6,7249997,510000
37,builder_6,169940000,6359120
38,builder_6,78777999,5630
39,builder_6,259810005,326550
40,builder_6,5849999,3130
41,builder_7,120000,0
42,builder_7,79363000,8310
43,builder_6,431900004,18363710
44,builder_6,26686004,0
45,builder_7,3800000,0
46,builder_6,92539992,1878200
47,builder_6,167879999,19100300
48,builder_6,110041005,306800
49,builder_6,1100000,231000
50,builder_6,272740014,934600
51,builder_6,118057997,85000
52,builder_6,14812999,129600
53,builder_6,274730009,1342500
54,builder_6,95492001,418100
55,builder_6,56989996,359020
56,builder_6,7249997,510000
57,builder_6,169940000,6359120
58,builder_6,78777999,5630
59,builder_6,259810005,326550
60,builder_6,5849999,3130
61,builder_7,120000,0
62,builder_7,79363000,8310
63,builder_6,431900004,18363710
64,builder_6,26686004,0
65,builder_7,3800000,0
66,builder_6,92539992,1878200
67,builder_6,167879999,19100300
68,builder_6,110041005,306800
69,builder_6,1100000,231000
70,builder_6,272740014,934600
71,builder_6,118057997,85000
72,builder_6,14812999,129600
73,builder_6,274730009,1342500
74,builder_6,95492001,418100
75,builder_6,56989996,359020
76,builder_6,7249997,510000
77,builder_6,169940000,6359120
78,builder_6,78777999,5630
79,builder_6,259810005,326550
80,builder_6,5849999,3130
81,builder_7,120000,0
82,builder_7,79363000,8310
83,builder_6,431900004,18363710
84,builder_6,26686004,0
85,builder_7,3800000,0
86,builder_6,92539992,1878200
87,builder_6,167879999,19100300
88,builder_6,110041005,306800
89,builder_6,1100000,231000
90,builder_6,272740014,934600
91,builder_6,118057997,85000
92,builder_6,14812999,129600
93,builder_6,274730009,1342500
94,builder_6,95492001,418100
95,builder_6,56989996,359020
96,builder_6,7249997,510000
97,builder_6,169940000,6359120
98,builder_6,78777999,5630
99,builder_6,259810005,326550
100,builder_6,5849999,3130
101,builder_7,120000,0
102,builder_7,79363000,8310
103,builder_6,431900004,18363710
104,builder_6,26686004,0
105,builder_7,3800000,0
106,builder_6,92539992,1878200
107,builder_6,167879999,19100300
108,builder_6,110041005,306800
109,builder_6,1100000,231000
110,builder_6,272740014,934600
111,builder_6,118057997,85000
112,builder_6,14812999,129600
113,builder_6,274730009,1342500
114,builder_6,95492001,418100
115,builder_6,56989996,359020
116,builder_6,7249997,510000
117,builder_6,169940000,6359120
118,builder_6,78777999,5630
119,builder_6,259810005,326550
120,builder_6,5849999,3130
121,builder_7,120000,0
122,builder_7,79363000,8310
123,builder_6,431900004,18363710
124,builder_6,26686004,0
125,builder_7,3800000,0
126,builder_6,92539992,1878200
127,builder_6,167879999,19100300
128,builder_6,110041005,306800
129,builder_6,1100000,231000
130,builder_6,272740014,934600
131,builder_6,118057997,85000
132,builder_6,14812999,129600
133,builder_6,274730009,1342500
134,builder_6,95492001,418100
135,builder_6,56989996,359020
136,builder_6,7249997,510000
137,builder_6,169940000,6359120
138,builder_6,78777999,5630
139,builder_6,259810005,326550
140,builder_6,5849999,3130
141,builder_7,120000,0
142,builder_7,79363000,8310
143,builder_6,431900004,18363710
144,builder_6,26686004,0
145,builder_7,3800000,0
146,builder_6,92539992,1878200
147,builder_6,167879999,19100300
148,builder_6,110041005,306800
149,builder_6,1100000,231000
150,builder_6,272740014,934600
151,builder_6,118057997,85000
152,builder_6,14812999,129600
153,builder_6,274730009,1342500
154,builder_6,95492001,418100
155,builder_6,56989996,359020
156,builder_6,7249997,510000
157,builder_6,169940000,6359120
158,builder_6,78777999,5630
159,builder_6,259810005,326550
160,builder_6,5849999,3130
161,builder_7,120000,0
162,builder_7,79363000,8310
163,builder_6,431900004,18363710
164,builder_6,26686004,0
165,builder_7,3800000,0
166,builder_6,92539992,1878200
167,builder_6,167879999,19100300
168,builder_6,110041005,306800
169,builder_6,1100000,231000
170,builder_6,272740014,934600
171,builder_6,118057997,85000
172,builder_6,14812999,129600
173,builder_6,274730009,1342500
174,builder_6,95492001,418100
175,builder_6,56989996,359020
176,builder_6,7249997,510000
177,builder_6,169940000,6359120
178,builder_6,78777999,5630
179,builder_6,259810005,326550
180,builder_6,5849999,3130
181,builder_7,120000,0
182,builder_7,79363000,8310
183,builder_6,431900004,18363710
184,builder_6,26686004,0
185,builder_7,3800000,0
186,builder_6,92539992,1878200
187,builder_6,167879999,19100300
188,builder_6,110041005,306800
189,builder_6,1100000,231000
190,builder_6,272740014,934600
191,builder_6,118057997,85000
192,builder_6,14812999,129600
193,builder_6,274730009,1342500
194,builder_6,95492001,418100
195,builder_6,56989996,359020
196,builder_6,7249997,510000
197,builder_6,169940000,6359120
198,builder_6,78777999,5630
199,builder_6,259810005,326550
200,builder_6,5849999,3130
201,builder_7,120000,0
202,builder_7,79363000,8310
203,builder_6,431900004,18363710
204,builder_6,26686004,0
205,builder_7,3800000,0
206,builder_6,92539992,1878200
207,builder_6,167879999,19100300
208,builder_6,110041005,306800
209,builder_6,1100000,231000
210,builder_6,272740014,934600
211,builder_6,118057997,85000
212,builder_6,14812999,129600
213,builder_6,274730009,1342500
214,builder_6,95492001,418100
215,builder_6,56989996,359020
216,builder_6,7249997,510000
217,builder_6,169940000,6359120
218,builder_6,78777999,5630
219,builder_6,259810005,326550
220,builder_6,5849999,3130
221,builder_7,120000,0
222,builder_7,79363000,8310
223,builder_6,431900004,18363710
224,builder_6,26686004,0
225,builder_7,3800000,0
226,builder_6,92539992,1878200
227,builder_6,167879999,19100300
228,builder_6,110041005,306800
229,builder_6,1100000,231000
230,builder_6,272740014,934600
231,builder_6,118057997,85000
232,builder_6,14812999,129600
233,builder_6,274730009,1342500
234,builder_6,95492001,418100
235,builder_6,56989996,359020
236,builder_6,7249997,510000
237,builder_6,169940000,6359120
238,builder_6,78777999,5630
239,builder_6,259810005,326550
240,builder_6,5849999,3130
241,builder_7,120000,0
242,builder_7,79363000,8310
243,builder_6,431900004,18363710
244,builder_6,26686004,0
245,builder_7,3800000,0
246,builder_6,92539992,1878200
247,builder_6,167879999,19100300
248,builder_6,110041005,306800
249,builder_6,1100000,231000
250,builder_6,272740014,934600
251,builder_6,118057997,85000
252,builder_6,14812999,129600
253,builder_6,274730009,1342500
254,builder_6,95492001,418100
255,builder_6,56989996,359020
256,builder_6,7249997,510000
257,builder_6,169940000,6359120
258,builder_6,78777999,5630
259,builder_6,259810005,326550
260,builder_7,3037000,285000
261,builder_6,95355999,532630
262,builder_6,94367002,406200
263,builder_6,104699005,146500
264,builder_6,45669995,619900
265,builder_6,83550001,708800
266,builder_6,58078996,1115630
267,builder_6,288000000,658800
268,builder_6,67331998,816200
269,builder_6,37802997,791200
270,builder_6,52324991,596800
271,builder_6,74297985,401300
272,builder_6,120000,0
273,builder_6,144409996,830680
274,builder_3,229820008,1478160
275,builder_6,3770000,0
276,builder_6,392950009,6893750
277,builder_6,93138991,18127600
278,builder_6,124731986,18036500
279,builder_6,53950001,919980
280,builder_7,3037000,285000
281,builder_6,95355999,532630
282,builder_6,94367002,406200
283,builder_6,104699005,146500
284,builder_6,45669995,619900
285,builder_6,83550001,708800
286,builder_6,58078996,1115630
287,builder_6,288000000,658800
288,builder_6,67331998,816200
289,builder_6,37802997,791200
290,builder_6,52324991,596800
291,builder_6,74297985,401300
292,builder_6,120000,0
293,builder_6,144409996,830680
294,builder_3,229820008,1478160
295,builder_6,3770000,0
296,builder_6,392950009,6893750
297,builder_6,93138991,18127600
298,builder_6,124731986,18036500
299,builder_6,53950001,919980
300,builder_7,3037000,285000
301,builder_6,95355999,532630
302,builder_6,94367002,406200
303,builder_6,104699005,146500
304,builder_6,45669995,619900
305,builder_6,83550001,708800
306,builder_6,58078996,1115630
307,builder_6,288000000,658800
308,builder_6,67331998,816200
309,builder_6,37802997,791200
310,builder_6,52324991,596800
311,builder_6,74297985,401300
312,builder_6,120000,0
313,builder_6,144409996,830680
314,builder_3,229820008,1478160
315,builder_6,3770000,0
316,builder_6,392950009,6893750
317,builder_6,93138991,18127600
318,builder_6,124731986,18036500
319,builder_6,53950001,919980
320,builder_7,3037000,285000
321,builder_6,95355999,532630
322,builder_6,94367002,406200
323,builder_6,104699005,146500
324,builder_6,45669995,619900
325,builder_6,83550001,708800
326,builder_6,58078996,1115630
327,builder_6,288000000,658800
328,builder_6,67331998,816200
329,builder_6,37802997,791200
330,builder_6,52324991,596800
331,builder_6,74297985,401300
332,builder_6,120000,0
333,builder_6,144409996,830680
334,builder_3,229820008,1478160
335,builder_6,3770000,0
336,builder_6,392950009,6893750
337,builder_6,93138991,18127600
338,builder_6,124731986,18036500
339,builder_6,53950001,919980
340,builder_7,3037000,285000
341,builder_6,95355999,532630
342,builder_6,94367002,406200
343,builder_6,104699005,146500
344,builder_6,45669995,619900
345,builder_6,83550001,708800
346,builder_6,58078996,1115630
347,builder_6,288000000,658800
348,builder_6,67331998,816200
349,builder_6,37802997,791200
350,builder_6,52324991,596800
351,builder_6,74297985,401300
352,builder_6,120000,0
353,builder_6,144409996,830680
354,builder_3,229820008,1478160
355,builder_6,3770000,0
356,builder_6,392950009,6893750
357,builder_6,93138991,18127600
358,builder_6,124731986,18036500
359,builder_6,53950001,919980
360,builder_7,3037000,285000
361,builder_6,95355999,532630
362,builder_6,94367002,406200
363,builder_6,104699005,146500
364,builder_6,45669995,619900
365,builder_6,83550001,708800
366,builder_6,58078996,1115630
367,builder_6,288000000,658800
368,builder_6,67331998,816200
369,builder_6,37802997,791200
370,builder_6,52324991,596800
371,builder_6,74297985,401300
372,builder_6,120000,0
373,builder_6,144409996,830680
374,builder_3,229820008,1478160
375,builder_6,3770000,0
376,builder_6,392950009,6893750
377,builder_6,93138991,18127600
378,builder_6,124731986,18036500
379,builder_6,53950001,919980
380,builder_7,3037000,285000
381,builder_6,95355999,532630
382,builder_6,94367002,406200
383,builder_6,104699005,146500
384,builder_6,45669995,619900
385,builder_6,83550001,708800
386,builder_6,58078996,1115630
387,builder_6,288000000,658800
388,builder_6,67331998,816200
389,builder_6,37802997,791200
390,builder_6,52324991,596800
391,builder_6,74297985,401300
392,builder_6,120000,0
393,builder_6,144409996,830680
394,builder_3,229820008,1478160
395,builder_6,3770000,0
396,builder_6,392950009,6893750
397,builder_6,93138991,18127600
398,builder_6,124731986,18036500
399,builder_6,53950001,919980
400,builder_7,3037000,285000
401,builder_6,95355999,532630
402,builder_6,94367002,406200
403,builder_6,104699005,146500
404,builder_6,45669995,619900
405,builder_6,83550001,708800
406,builder_6,58078996,1115630
407,builder_6,288000000,658800
408,builder_6,67331998,816200
409,builder_6,37802997,791200
410,builder_6,52324991,596800
411,builder_6,74297985,401300
412,builder_6,120000,0
413,builder_6,144409996,830680
414,builder_3,229820008,1478160
415,builder_6,3770000,0
416,builder_6,392950009,6893750
417,builder_6,93138991,18127600
418,builder_6,124731986,18036500
419,builder_6,53950001,919980
420,builder_7,3037000,285000
421,builder_6,95355999,532630
422,builder_6,94367002,406200
423,builder_6,104699005,146500
424,builder_6,45669995,619900
425,builder_6,83550001,708800
426,builder_6,58078996,1115630
427,builder_6,288000000,658800
428,builder_6,67331998,816200
429,builder_6,37802997,791200
430,builder_6,52324991,596800
431,builder_6,74297985,401300
432,builder_6,120000,0
433,builder_6,144409996,830680
434,builder_3,229820008,1478160
435,builder_6,3770000,0
436,builder_6,392950009,6893750
437,builder_6,93138991,18127600
438,builder_6,124731986,18036500
439,builder_6,53950001,919980
440,builder_7,3037000,285000
441,builder_6,95355999,532630
442,builder_6,94367002,406200
443,builder_6,104699005,146500
444,builder_6,45669995,619900
445,builder_6,83550001,708800
446,builder_6,58078996,1115630
447,builder_6,288000000,658800
448,builder_6,67331998,816200
449,builder_6,37802997,791200
450,builder_6,52324991,596800
451,builder_6,74297985,401300
452,builder_6,120000,0
453,builder_6,144409996,830680
454,builder_3,229820008,1478160
455,builder_6,3770000,0
456,builder_6,392950009,6893750
457,builder_6,93138991,18127600
458,builder_6,124731986,18036500
459,builder_6,53950001,919980
460,builder_7,3037000,285000
461,builder_6,95355999,532630
462,builder_6,94367002,406200
463,builder_6,104699005,146500
464,builder_6,45669995,619900
465,builder_6,83550001,708800
466,builder_6,58078996,1115630
467,builder_6,288000000,658800
468,builder_6,67331998,816200
469,builder_6,37802997,791200
470,builder_6,52324991,596800
471,builder_6,74297985,401300
472,builder_6,120000,0
473,builder_6,144409996,830680
474,builder_3,229820008,1478160
475,builder_6,3770000,0
476,builder_6,392950009,6893750
477,builder_6,93138991,18127600
478,builder_6,124731986,18036500
479,builder_6,53950001,919980
480,builder_7,3037000,285000
481,builder_6,95355999,532630
482,builder_6,94367002,406200
483,builder_6,104699005,146500
484,builder_6,45669995,619900
485,builder_6,83550001,708800
486,builder_6,58078996,1115630
487,builder_6,288000000,658800
488,builder_6,67331998,816200
489,builder_6,37802997,791200
490,builder_6,52324991,596800
491,builder_6,74297985,401300
492,builder_6,120000,0
493,builder_6,144409996,830680
494,builder_3,229820008,1478160
495,builder_6,3770000,0
496,builder_6,392950009,6893750
497,builder_6,93138991,18127600
498,builder_6,124731986,18036500
499,builder_6,53950001,919980
500,builder_7,3037000,285000
501,builder_6,95355999,532630
502,builder_6,94367002,406200
503,builder_6,104699005,146500
504,builder_6,45669995,619900
505,builder_6,83550001,708800
506,builder_6,58078996,1115630
507,builder_6,288000000,658800
508,builder_6,67331998,816200
509,builder_6,37802997,791200
510,builder_6,52324991,596800
511,builder_6,74297985,401300
512,builder_6,120000,0
513,builder_6,144409996,830680
514,builder_3,229820008,1478160
515,builder_6,3770000,0
516,builder_6,392950009,6893750
517,builder_6,93138991,18127600
518,builder_6,124731986,18036500
519,builder_6,53950001,919980
