block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,50462999,481800,
2,builder_13,105675001,514130,
3,builder_13,169034996,0,
4,builder_13,55894008,179700,
5,builder_11,125423999,35600,
6,builder_11,104564999,17928700,
7,builder_13,517530008,50700,
8,builder_13,37280006,364200,
9,builder_13,260902995,18250700,
10,builder_13,52298002,0,
11,builder_11,44216996,56200,
12,builder_13,146994997,86400,
13,builder_13,293871000,157000,
14,builder_13,10683998,60700,
15,builder_13,204450003,19351500,
16,builder_13,65539980,305600,
17,,0,0,
18,,0,0,
19,builder_13,46589994,124700,
20,builder_13,5300000,0,
21,builder_13,50462999,481800,
22,builder_13,105675001,514130,
23,builder_13,169034996,0,
24,builder_13,55894008,179700,
25,builder_11,125423999,35600,
26,builder_11,104564999,17928700,
27,builder_13,517530008,50700,
28,builder_13,37280006,364200,
29,builder_13,260902995,18250700,
30,builder_13,52298002,0,
31,builder_11,44216996,56200,
32,builder_13,146994997,86400,
33,builder_13,293871000,157000,
34,builder_13,10683998,60700,
35,builder_13,204450003,19351500,
36,builder_13,65539980,305600,
37,,0,0,
38,,0,0,
39,builder_13,46589994,124700,
40,builder_13,5300000,0,
41,builder_13,50462999,481800,
42,builder_13,105675001,514130,
43,builder_13,169034996,0,
44,builder_13,55894008,179700,
45,builder_11,125423999,35600,
46,builder_11,104564999,17928700,
47,builder_13,517530008,50700,
48,builder_13,37280006,364200,
49,builder_13,260902995,18250700,
50,builder_13,52298002,0,
51,builder_11,44216996,56200,
52,builder_13,146994997,86400,
53,builder_13,293871000,157000,
54,builder_13,10683998,60700,
55,builder_13,204450003,19351500,
56,builder_13,65539980,305600,
57,,0,0,
58,,0,0,
59,builder_13,46589994,124700,
60,builder_13,5300000,0,
61,builder_13,50462999,481800,
62,builder_13,105675001,514130,
63,builder_13,169034996,0,
64,builder_13,55894008,179700,
65,builder_11,125423999,35600,
66,builder_11,104564999,17928700,
67,builder_13,517530008,50700,
68,builder_13,37280006,364200,
69,builder_13,260902995,18250700,
70,builder_13,52298002,0,
71,builder_11,44216996,56200,
72,builder_13,146994997,86400,
73,builder_13,293871000,157000,
74,builder_13,10683998,60700,
75,builder_13,204450003,19351500,
76,builder_13,65539980,305600,
77,,0,0,
78,,0,0,
79,builder_13,46589994,124700,
80,builder_13,5300000,0,
81,builder_13,50462999,481800,
82,builder_13,105675001,514130,
83,builder_13,169034996,0,
84,builder_13,55894008,179700,
85,builder_11,125423999,35600,
86,builder_11,104564999,17928700,
87,builder_13,517530008,50700,
88,builder_13,37280006,364200,
89,builder_13,260902995,18250700,
90,builder_13,52298002,0,
91,builder_11,44216996,56200,
92,builder_13,146994997,86400,
93,builder_13,293871000,157000,
94,builder_13,10683998,60700,
95,builder_13,204450003,19351500,
96,builder_13,65539980,305600,
97,,0,0,
98,,0,0,
99,builder_13,46589994,124700,
100,builder_13,5300000,0,
101,builder_13,50462999,481800,
102,builder_13,105675001,514130,
103,builder_13,169034996,0,
104,builder_13,55894008,179700,
105,builder_11,125423999,35600,
106,builder_11,104564999,17928700,
107,builder_13,517530008,50700,
108,builder_13,37280006,364200,
109,builder_13,260902995,18250700,
110,builder_13,52298002,0,
111,builder_11,44216996,56200,
112,builder_13,146994997,86400,
113,builder_13,293871000,157000,
114,builder_13,10683998,60700,
115,builder_13,204450003,19351500,
116,builder_13,65539980,305600,
117,,0,0,
118,,0,0,
119,builder_13,46589994,124700,
120,builder_13,5300000,0,
121,builder_13,50462999,481800,
122,builder_13,105675001,514130,
123,builder_13,169034996,0,
124,builder_13,55894008,179700,
125,builder_11,125423999,35600,
126,builder_11,104564999,17928700,
127,builder_13,517530008,50700,
128,builder_13,37280006,364200,
129,builder_13,260902995,18250700,
130,builder_13,52298002,0,
131,builder_11,44216996,56200,
132,builder_13,146994997,86400,
133,builder_13,293871000,157000,
134,builder_13,10683998,60700,
135,builder_13,204450003,19351500,
136,builder_13,65539980,305600,
137,,0,0,
138,,0,0,
139,builder_13,46589994,124700,
140,builder_13,5300000,0,
141,builder_13,50462999,481800,
142,builder_13,105675001,514130,
143,builder_13,169034996,0,
144,builder_13,55894008,179700,
145,builder_11,125423999,35600,
146,builder_11,104564999,17928700,
147,builder_13,517530008,50700,
148,builder_13,37280006,364200,
149,builder_13,260902995,18250700,
150,builder_13,52298002,0,
151,builder_11,44216996,56200,
152,builder_13,146994997,86400,
153,builder_13,293871000,157000,
154,builder_13,10683998,60700,
155,builder_13,204450003,19351500,
156,builder_13,65539980,305600,
157,,0,0,
158,,0,0,
159,builder_13,46589994,124700,
160,builder_13,5300000,0,
161,builder_13,50462999,481800,
162,builder_13,105675001,514130,
163,builder_13,169034996,0,
164,builder_13,55894008,179700,
165,builder_11,125423999,35600,
166,builder_11,104564999,17928700,
167,builder_13,517530008,50700,
168,builder_13,37280006,364200,
169,builder_13,260902995,18250700,
170,builder_13,52298002,0,
171,builder_11,44216996,56200,
172,builder_13,146994997,86400,
173,builder_13,293871000,157000,
174,builder_13,10683998,60700,
175,builder_13,204450003,19351500,
176,builder_13,65539980,305600,
177,,0,0,
178,,0,0,
179,builder_13,46589994,124700,
180,builder_13,5300000,0,
181,builder_13,50462999,481800,
182,builder_13,105675001,514130,
183,builder_13,169034996,0,
184,builder_13,55894008,179700,
185,builder_11,125423999,35600,
186,builder_11,104564999,17928700,
187,builder_13,517530008,50700,
188,builder_13,37280006,364200,
189,builder_13,260902995,18250700,
190,builder_13,52298002,0,
191,builder_11,44216996,56200,
192,builder_13,146994997,86400,
193,builder_13,293871000,157000,
194,builder_13,10683998,60700,
195,builder_13,204450003,19351500,
196,builder_13,65539980,305600,
197,,0,0,
198,,0,0,
199,builder_13,46589994,124700,
200,builder_13,5300000,0,
201,builder_13,50462999,481800,
202,builder_13,105675001,514130,
203,builder_13,169034996,0,
204,builder_13,55894008,179700,
205,builder_11,125423999,35600,
206,builder_11,104564999,17928700,
207,builder_13,517530008,50700,
208,builder_13,37280006,364200,
209,builder_13,260902995,18250700,
210,builder_13,52298002,0,
211,builder_11,44216996,56200,
212,builder_13,146994997,86400,
213,builder_13,293871000,157000,
214,builder_13,10683998,60700,
215,builder_13,204450003,19351500,
216,builder_13,65539980,305600,
217,,0,0,
218,,0,0,
219,builder_13,46589994,124700,
220,builder_13,5300000,0,
221,builder_13,50462999,481800,
222,builder_13,105675001,514130,
223,builder_13,169034996,0,
